"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","Display Value","Numeric","Low","High","Comments"
"WHOSIS_000007","PUBLISHED","2016","AFR","DZA","BTSX","15.8","15.76902","","",""
"WHOSIS_000007","PUBLISHED","2000","AMR","ECU","MLE","15.7","15.68003","","",""
"WHOSIS_000007","PUBLISHED","2005","AMR","ECU","MLE","16.6","16.61234","","",""
"WHOSIS_000007","PUBLISHED","2010","AMR","ECU","MLE","16.8","16.77318","","",""
"WHOSIS_000007","PUBLISHED","2015","AMR","ECU","MLE","16.8","16.80338","","",""
"WHOSIS_000007","PUBLISHED","2016","AMR","ECU","MLE","16.9","16.89703","","",""
"WHOSIS_000007","PUBLISHED","2000","AMR","ECU","FMLE","17.5","17.48632","","",""
"WHOSIS_000007","PUBLISHED","2005","AMR","ECU","FMLE","18.6","18.55773","","",""
"WHOSIS_000007","PUBLISHED","2010","AMR","ECU","FMLE","18.5","18.54663","","",""
"WHOSIS_000007","PUBLISHED","2015","AMR","ECU","FMLE","18.6","18.58077","","",""
"WHOSIS_000007","PUBLISHED","2016","AMR","ECU","FMLE","18.7","18.65790","","",""
"WHOSIS_000007","PUBLISHED","2000","AMR","ECU","BTSX","16.6","16.59471","","",""
"WHOSIS_000007","PUBLISHED","2005","AMR","ECU","BTSX","17.6","17.60128","","",""
"WHOSIS_000007","PUBLISHED","2010","AMR","ECU","BTSX","17.7","17.68058","","",""
"WHOSIS_000007","PUBLISHED","2015","AMR","ECU","BTSX","17.7","17.71344","","",""
"WHOSIS_000007","PUBLISHED","2016","AMR","ECU","BTSX","17.8","17.79805","","",""
"WHOSIS_000007","PUBLISHED","2000","EMR","EGY","MLE","11.3","11.33370","","",""
"WHOSIS_000007","PUBLISHED","2005","EMR","EGY","MLE","11.2","11.17830","","",""
"WHOSIS_000007","PUBLISHED","2010","EMR","EGY","MLE","11.3","11.25808","","",""
"WHOSIS_000007","PUBLISHED","2015","EMR","EGY","MLE","11.1","11.06434","","",""
"WHOSIS_000007","PUBLISHED","2016","EMR","EGY","MLE","11.3","11.27189","","",""
"WHOSIS_000007","PUBLISHED","2000","EMR","EGY","FMLE","12.9","12.89503","","",""
"WHOSIS_000007","PUBLISHED","2005","EMR","EGY","FMLE","12.6","12.61091","","",""
"WHOSIS_000007","PUBLISHED","2010","EMR","EGY","FMLE","12.7","12.65593","","",""
"WHOSIS_000007","PUBLISHED","2015","EMR","EGY","FMLE","12.4","12.42619","","",""
"WHOSIS_000007","PUBLISHED","2016","EMR","EGY","FMLE","12.7","12.67303","","",""
"WHOSIS_000007","PUBLISHED","2000","EMR","EGY","BTSX","12.1","12.14876","","",""
"WHOSIS_000007","PUBLISHED","2005","EMR","EGY","BTSX","11.9","11.92386","","",""
"WHOSIS_000007","PUBLISHED","2010","EMR","EGY","BTSX","12.0","11.98445","","",""
"WHOSIS_000007","PUBLISHED","2015","EMR","EGY","BTSX","11.8","11.76118","","",""
"WHOSIS_000007","PUBLISHED","2016","EMR","EGY","BTSX","12.0","11.98815","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","ERI","MLE","12.0","11.98101","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","ERI","MLE","12.6","12.62672","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","ERI","MLE","12.8","12.78950","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","ERI","MLE","12.7","12.68167","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","ERI","MLE","12.7","12.70414","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","ERI","FMLE","12.6","12.59649","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","ERI","FMLE","12.9","12.91368","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","ERI","FMLE","13.3","13.26126","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","ERI","FMLE","13.6","13.61340","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","ERI","FMLE","13.7","13.65681","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","ERI","BTSX","12.3","12.29424","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","ERI","BTSX","12.8","12.77273","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","ERI","BTSX","13.0","13.03101","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","ERI","BTSX","13.2","13.16130","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","ERI","BTSX","13.2","13.19464","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","ESP","MLE","16.4","16.40722","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","ESP","MLE","17.0","16.97369","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","ESP","MLE","18.0","18.00635","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","ESP","MLE","18.4","18.44319","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","ESP","MLE","18.7","18.70873","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","ESP","FMLE","19.7","19.72634","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","ESP","FMLE","20.2","20.23292","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","ESP","FMLE","21.3","21.28193","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","ESP","FMLE","21.6","21.61160","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","ESP","FMLE","21.8","21.83734","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","ESP","BTSX","18.1","18.14730","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","ESP","BTSX","18.7","18.67499","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","ESP","BTSX","19.7","19.72116","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","ESP","BTSX","20.1","20.09295","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","ESP","BTSX","20.3","20.33856","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","EST","MLE","11.8","11.82490","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","EST","MLE","12.3","12.32347","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","EST","MLE","13.3","13.27510","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","EST","MLE","14.2","14.15341","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","EST","MLE","14.3","14.34691","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","EST","FMLE","16.1","16.10102","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","EST","FMLE","17.1","17.08615","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","EST","FMLE","17.8","17.78989","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","EST","FMLE","18.6","18.58627","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","EST","FMLE","18.9","18.86782","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","EST","BTSX","14.3","14.30005","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","EST","BTSX","15.0","15.04700","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","EST","BTSX","15.9","15.90054","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","EST","BTSX","16.7","16.71980","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","EST","BTSX","16.9","16.94665","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","ETH","MLE","11.1","11.09547","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","ETH","MLE","11.8","11.77707","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","ETH","MLE","12.5","12.50862","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","ETH","MLE","12.9","12.87367","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","ETH","MLE","13.0","12.97073","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","ETH","FMLE","11.9","11.87776","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","ETH","FMLE","12.6","12.59304","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","ETH","FMLE","13.4","13.42134","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","ETH","FMLE","13.9","13.87191","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","ETH","FMLE","14.0","13.98604","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","ETH","BTSX","11.5","11.48318","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","ETH","BTSX","12.2","12.18568","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","ETH","BTSX","13.0","12.97471","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","ETH","BTSX","13.4","13.38938","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","ETH","BTSX","13.5","13.49625","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","FIN","MLE","15.1","15.06233","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","FIN","MLE","16.0","15.95078","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","FIN","MLE","16.4","16.44197","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","FIN","MLE","17.3","17.27671","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","FIN","MLE","17.4","17.44932","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","FIN","FMLE","18.5","18.45715","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","FIN","FMLE","19.4","19.38692","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","FIN","FMLE","19.8","19.80891","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","FIN","FMLE","20.3","20.31344","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","FIN","FMLE","20.4","20.36779","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","FIN","BTSX","16.9","16.93644","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","FIN","BTSX","17.8","17.81126","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","FIN","BTSX","18.2","18.22883","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","FIN","BTSX","18.9","18.87470","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","FIN","BTSX","19.0","18.97936","","",""
"WHOSIS_000007","PUBLISHED","2000","WPR","FJI","MLE","10.8","10.77086","","",""
"WHOSIS_000007","PUBLISHED","2005","WPR","FJI","MLE","11.0","10.98605","","",""
"WHOSIS_000007","PUBLISHED","2010","WPR","FJI","MLE","11.3","11.25583","","",""
"WHOSIS_000007","PUBLISHED","2015","WPR","FJI","MLE","11.5","11.54516","","",""
"WHOSIS_000007","PUBLISHED","2016","WPR","FJI","MLE","11.6","11.58275","","",""
"WHOSIS_000007","PUBLISHED","2000","WPR","FJI","FMLE","12.6","12.56075","","",""
"WHOSIS_000007","PUBLISHED","2005","WPR","FJI","FMLE","13.1","13.06697","","",""
"WHOSIS_000007","PUBLISHED","2010","WPR","FJI","FMLE","13.5","13.45310","","",""
"WHOSIS_000007","PUBLISHED","2015","WPR","FJI","FMLE","13.8","13.83824","","",""
"WHOSIS_000007","PUBLISHED","2016","WPR","FJI","FMLE","13.9","13.91712","","",""
"WHOSIS_000007","PUBLISHED","2000","WPR","FJI","BTSX","11.7","11.65591","","",""
"WHOSIS_000007","PUBLISHED","2005","WPR","FJI","BTSX","12.0","11.98138","","",""
"WHOSIS_000007","PUBLISHED","2010","WPR","FJI","BTSX","12.3","12.31549","","",""
"WHOSIS_000007","PUBLISHED","2015","WPR","FJI","BTSX","12.7","12.66996","","",""
"WHOSIS_000007","PUBLISHED","2016","WPR","FJI","BTSX","12.7","12.72844","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","FRA","MLE","16.5","16.47490","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","FRA","MLE","17.3","17.32248","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","FRA","MLE","18.1","18.13179","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","FRA","MLE","18.9","18.89199","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","FRA","MLE","19.1","19.06082","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","FRA","FMLE","20.1","20.07522","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","FRA","FMLE","20.6","20.62295","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","FRA","FMLE","21.3","21.27608","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","FRA","FMLE","21.8","21.80952","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","FRA","FMLE","21.9","21.94357","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","FRA","BTSX","18.4","18.37616","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","FRA","BTSX","19.1","19.06282","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","FRA","BTSX","19.8","19.78822","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","FRA","BTSX","20.4","20.41942","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","FRA","BTSX","20.6","20.56637","","",""
"WHOSIS_000007","PUBLISHED","2000","WPR","FSM","MLE","12.2","12.15068","","",""
"WHOSIS_000007","PUBLISHED","2005","WPR","FSM","MLE","12.4","12.38178","","",""
"WHOSIS_000007","PUBLISHED","2010","WPR","FSM","MLE","12.4","12.38311","","",""
"WHOSIS_000007","PUBLISHED","2015","WPR","FSM","MLE","12.5","12.47276","","",""
"WHOSIS_000007","PUBLISHED","2016","WPR","FSM","MLE","12.5","12.52136","","",""
"WHOSIS_000007","PUBLISHED","2000","WPR","FSM","FMLE","12.9","12.91494","","",""
"WHOSIS_000007","PUBLISHED","2005","WPR","FSM","FMLE","13.2","13.16000","","",""
"WHOSIS_000007","PUBLISHED","2010","WPR","FSM","FMLE","13.2","13.21695","","",""
"WHOSIS_000007","PUBLISHED","2015","WPR","FSM","FMLE","13.4","13.42486","","",""
"WHOSIS_000007","PUBLISHED","2016","WPR","FSM","FMLE","13.5","13.50484","","",""
"WHOSIS_000007","PUBLISHED","2000","WPR","FSM","BTSX","12.6","12.55133","","",""
"WHOSIS_000007","PUBLISHED","2005","WPR","FSM","BTSX","12.8","12.79440","","",""
"WHOSIS_000007","PUBLISHED","2010","WPR","FSM","BTSX","12.8","12.82143","","",""
"WHOSIS_000007","PUBLISHED","2015","WPR","FSM","BTSX","13.0","12.96122","","",""
"WHOSIS_000007","PUBLISHED","2016","WPR","FSM","BTSX","13.0","13.02401","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GAB","MLE","12.2","12.17974","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GAB","MLE","12.5","12.45466","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GAB","MLE","12.9","12.88865","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GAB","MLE","13.3","13.29774","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GAB","MLE","13.4","13.40221","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GAB","FMLE","13.2","13.19154","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GAB","FMLE","13.4","13.42255","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GAB","FMLE","13.8","13.84009","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GAB","FMLE","14.4","14.37824","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GAB","FMLE","14.5","14.47468","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GAB","BTSX","12.7","12.72947","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GAB","BTSX","13.0","12.97376","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GAB","BTSX","13.4","13.38755","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GAB","BTSX","13.9","13.85074","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GAB","BTSX","13.9","13.94906","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","GBR","MLE","15.6","15.58245","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","GBR","MLE","16.6","16.57064","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","GBR","MLE","17.7","17.74800","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","GBR","MLE","18.1","18.11202","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","GBR","MLE","18.3","18.33082","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","GBR","FMLE","18.1","18.09808","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","GBR","FMLE","18.8","18.75887","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","GBR","FMLE","19.7","19.68295","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","GBR","FMLE","19.9","19.88857","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","GBR","FMLE","20.1","20.08669","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","GBR","BTSX","16.9","16.91928","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","GBR","BTSX","17.7","17.73184","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","GBR","BTSX","18.8","18.76563","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","GBR","BTSX","19.0","19.03254","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","GBR","BTSX","19.2","19.23895","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","GEO","MLE","13.1","13.12233","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","GEO","MLE","13.7","13.74665","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","GEO","MLE","13.0","12.96634","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","GEO","MLE","12.9","12.88319","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","GEO","MLE","12.7","12.69078","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","GEO","FMLE","15.7","15.72631","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","GEO","FMLE","16.8","16.80080","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","GEO","FMLE","16.1","16.09087","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","GEO","FMLE","16.4","16.39988","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","GEO","FMLE","16.2","16.20187","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","GEO","BTSX","14.6","14.59180","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","GEO","BTSX","15.5","15.46758","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","GEO","BTSX","14.7","14.67617","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","GEO","BTSX","14.8","14.80681","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","GEO","BTSX","14.6","14.60792","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GHA","MLE","10.9","10.86480","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GHA","MLE","11.2","11.18086","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GHA","MLE","11.6","11.58171","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GHA","MLE","11.7","11.74632","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GHA","MLE","11.8","11.81216","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GHA","FMLE","11.5","11.47771","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GHA","FMLE","11.9","11.85987","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GHA","FMLE","12.4","12.40157","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GHA","FMLE","12.7","12.65907","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GHA","FMLE","12.8","12.75083","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GHA","BTSX","11.2","11.17969","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GHA","BTSX","11.5","11.53842","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GHA","BTSX","12.0","12.01929","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GHA","BTSX","12.2","12.22564","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GHA","BTSX","12.3","12.30396","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GIN","MLE","10.5","10.46236","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GIN","MLE","10.5","10.45344","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GIN","MLE","10.8","10.84584","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GIN","MLE","11.0","10.98172","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GIN","MLE","11.1","11.12683","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GIN","FMLE","10.7","10.66048","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GIN","FMLE","10.9","10.86218","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GIN","FMLE","11.3","11.33597","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GIN","FMLE","11.4","11.44776","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GIN","FMLE","11.6","11.59770","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GIN","BTSX","10.6","10.56745","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GIN","BTSX","10.7","10.66701","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GIN","BTSX","11.1","11.10102","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GIN","BTSX","11.2","11.22369","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GIN","BTSX","11.4","11.37122","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GMB","MLE","10.7","10.67857","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GMB","MLE","10.9","10.90425","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GMB","MLE","11.1","11.09582","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GMB","MLE","11.3","11.30138","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GMB","MLE","11.3","11.34553","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GMB","FMLE","11.3","11.29064","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GMB","FMLE","11.5","11.54751","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GMB","FMLE","11.8","11.83562","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GMB","FMLE","12.1","12.12254","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GMB","FMLE","12.2","12.19433","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GMB","BTSX","11.0","10.95824","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GMB","BTSX","11.2","11.20240","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GMB","BTSX","11.4","11.43301","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GMB","BTSX","11.7","11.68413","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GMB","BTSX","11.7","11.74332","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GNB","MLE","9.5","9.49637","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GNB","MLE","9.6","9.63938","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GNB","MLE","9.8","9.80077","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GNB","MLE","10.1","10.12425","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GNB","MLE","10.2","10.20791","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GNB","FMLE","10.2","10.20594","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GNB","FMLE","10.4","10.39944","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GNB","FMLE","10.9","10.91126","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GNB","FMLE","11.3","11.32680","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GNB","FMLE","11.4","11.41343","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GNB","BTSX","9.9","9.88907","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GNB","BTSX","10.1","10.05687","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GNB","BTSX","10.4","10.40667","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GNB","BTSX","10.8","10.78181","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GNB","BTSX","10.9","10.86642","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GNQ","MLE","11.8","11.82841","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GNQ","MLE","12.3","12.34679","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GNQ","MLE","12.9","12.87623","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GNQ","MLE","12.9","12.93694","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GNQ","MLE","12.9","12.90038","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GNQ","FMLE","13.1","13.13981","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GNQ","FMLE","13.7","13.72836","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GNQ","FMLE","14.2","14.18907","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GNQ","FMLE","14.4","14.39837","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GNQ","FMLE","14.4","14.36658","","",""
"WHOSIS_000007","PUBLISHED","2000","AFR","GNQ","BTSX","12.5","12.48213","","",""
"WHOSIS_000007","PUBLISHED","2005","AFR","GNQ","BTSX","13.0","13.02676","","",""
"WHOSIS_000007","PUBLISHED","2010","AFR","GNQ","BTSX","13.5","13.51543","","",""
"WHOSIS_000007","PUBLISHED","2015","AFR","GNQ","BTSX","13.6","13.64508","","",""
"WHOSIS_000007","PUBLISHED","2016","AFR","GNQ","BTSX","13.6","13.61259","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","GRC","MLE","15.9","15.87211","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","GRC","MLE","16.6","16.58732","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","GRC","MLE","17.3","17.32331","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","GRC","MLE","17.3","17.27884","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","GRC","MLE","17.5","17.48720","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","GRC","FMLE","18.3","18.25265","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","GRC","FMLE","19.0","18.97994","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","GRC","FMLE","19.7","19.70919","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","GRC","FMLE","19.9","19.88699","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","GRC","FMLE","20.1","20.08612","","",""
"WHOSIS_000007","PUBLISHED","2000","EUR","GRC","BTSX","17.1","17.10520","","",""
"WHOSIS_000007","PUBLISHED","2005","EUR","GRC","BTSX","17.8","17.81407","","",""
"WHOSIS_000007","PUBLISHED","2010","EUR","GRC","BTSX","18.6","18.55280","","",""
"WHOSIS_000007","PUBLISHED","2015","EUR","GRC","BTSX","18.6","18.61802","","",""
"WHOSIS_000007","PUBLISHED","2016","EUR","GRC","BTSX","18.8","18.82069","","",""
"WHOSIS_000007","PUBLISHED","2000","AMR","GRD","MLE","12.4","12.36152","","",""
"WHOSIS_000007","PUBLISHED","2005","AMR","GRD","MLE","12.7","12.69599","","",""
"WHOSIS_000007","PUBLISHED","2010","AMR","GRD","MLE","13.3","13.32761","","",""
"WHOSIS_000007","PUBLISHED","2015","AMR","GRD","MLE","13.8","13.78359","","",""
"WHOSIS_000007","PUBLISHED","2016","AMR","GRD","MLE","13.9","13.85573","","",""
"WHOSIS_000007","PUBLISHED","2000","AMR","GRD","FMLE","13.8","13.81473","","",""
