"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","","","WEALTHDECILE09","78.5 [57.9-90.6]","78.50061","57.93709","90.63594","Attention - Estimate is based on 25-49 cases."
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","","","WEALTHDECILE01","87.1 [74.7-94.0]","87.14879","74.71366","93.96280",""
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","","","WEALTHDECILE10","92.2 [76.1-97.8]","92.20939","76.12095","97.77511","Attention - Estimate is based on 25-49 cases."
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","","","WEALTHDECILE02","91.0 [80.7-96.1]","91.01297","80.67668","96.08833",""
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","","","WEALTHDECILE03","89.2 [78.6-94.8]","89.15404","78.61436","94.84028",""
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","","","WEALTHDECILE04","86.2 [75.2-92.8]","86.18574","75.16626","92.78489",""
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","","","WEALTHDECILE05","82.8 [68.5-91.4]","82.76307","68.51963","91.37336",""
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","","","WEALTHDECILE06","81.2 [64.4-91.1]","81.15947","64.41224","91.11298","Attention - Estimate is based on 25-49 cases."
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","","","WEALTHDECILE07","96.3 [85.2-99.2]","96.32613","85.15904","99.17222","Attention - Estimate is based on 25-49 cases."
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","","","WEALTHDECILE08","95.3 [82.0-98.9]","95.32295","81.99249","98.91574","Attention - Estimate is based on 25-49 cases."
"vdpt","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","","","WEALTHDECILE09","94.2 [78.9-98.6]","94.19418","78.91817","98.59779","Attention - Estimate is based on 25-49 cases."
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","","WEALTHDECILE01","93.5 [89.0-96.3]","93.54816","88.98492","96.29960",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","","WEALTHDECILE10","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","","WEALTHDECILE02","92.4 [85.2-96.2]","92.37236","85.16652","96.23258",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","","WEALTHDECILE03","96.0 [88.6-98.7]","96.02450","88.55442","98.69121",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","","WEALTHDECILE04","90.6 [83.0-95.0]","90.56786","83.04565","94.95540",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","","WEALTHDECILE05","92.6 [82.5-97.1]","92.64943","82.50577","97.11703",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","","WEALTHDECILE06","87.7 [77.9-93.5]","87.66990","77.93965","93.46806",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","","WEALTHDECILE07","94.9 [86.5-98.2]","94.93307","86.49391","98.20833",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","","WEALTHDECILE08","92.9 [79.5-97.8]","92.91356","79.45731","97.79955",""
"vdpt","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","","","","WEALTHDECILE09","91.6 [81.1-96.5]","91.59676","81.10862","96.51245",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","","WEALTHDECILE01","85.1 [75.3-91.5]","85.14796","75.26118","91.52829",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","","WEALTHDECILE10","91.9 [82.2-96.5]","91.90029","82.15155","96.54806",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","","WEALTHDECILE02","91.0 [84.9-94.7]","90.95823","84.93985","94.72099",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","","WEALTHDECILE03","89.2 [81.5-93.9]","89.18011","81.51292","93.90524",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","","WEALTHDECILE04","84.9 [76.0-90.9]","84.91608","76.03639","90.89922",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","","WEALTHDECILE05","85.0 [74.7-91.5]","84.95800","74.74064","91.51183",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","","WEALTHDECILE06","95.4 [90.0-98.0]","95.39520","89.95532","97.95596",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","","WEALTHDECILE07","92.5 [84.5-96.5]","92.47063","84.54447","96.50024",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","","WEALTHDECILE08","86.1 [73.8-93.1]","86.07192","73.77557","93.13885",""
"vdpt","EQ_DHS","PUBLISHED","2014","AFR","GHA","","","","","","WEALTHDECILE09","92.0 [81.7-96.7]","91.96446","81.67560","96.70906",""
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","","WEALTHDECILE01","49.0 [39.7-58.3]","48.98710","39.71576","58.32864",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","","WEALTHDECILE10","65.2 [46.2-80.4]","65.18766","46.16175","80.35180","Attention - Estimate is based on 25-49 cases."
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","","WEALTHDECILE02","62.7 [55.0-69.7]","62.66797","55.04571","69.70903",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","","WEALTHDECILE03","57.4 [48.6-65.7]","57.41394","48.64220","65.74262",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","","WEALTHDECILE04","59.8 [52.4-66.8]","59.80144","52.41935","66.76437",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","","WEALTHDECILE05","56.9 [47.9-65.6]","56.92936","47.86661","65.55050",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","","WEALTHDECILE06","63.6 [54.1-72.2]","63.63103","54.10881","72.19283",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","","WEALTHDECILE07","58.6 [48.8-67.8]","58.60480","48.75280","67.81325",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","","WEALTHDECILE08","63.5 [54.2-71.9]","63.48073","54.19568","71.86085",""
"vdpt","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","","","WEALTHDECILE09","77.2 [65.1-86.0]","77.24559","65.13931","86.04813",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","","WEALTHDECILE01","60.3 [49.1-70.5]","60.29842","49.07496","70.53354",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","","WEALTHDECILE10","98.0 [89.7-99.6]","97.95745","89.74188","99.62108","Attention - Estimate is based on 25-49 cases."
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","","WEALTHDECILE02","69.9 [59.8-78.3]","69.89143","59.82838","78.34604",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","","WEALTHDECILE03","70.7 [60.4-79.2]","70.66595","60.39130","79.19359",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","","WEALTHDECILE04","65.5 [54.2-75.2]","65.48456","54.22031","75.24274",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","","WEALTHDECILE05","67.2 [55.4-77.1]","67.15747","55.40289","77.09476",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","","WEALTHDECILE06","75.5 [62.3-85.2]","75.46326","62.25140","85.15381",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","","WEALTHDECILE07","57.8 [33.8-78.5]","57.75363","33.79589","78.54542",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","","WEALTHDECILE08","80.5 [62.3-91.1]","80.45088","62.34295","91.09510",""
"vdpt","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","","","WEALTHDECILE09","73.5 [44.1-90.7]","73.45648","44.05013","90.67804","Attention - Estimate is based on 25-49 cases."
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2002","AMR","GTM","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vdpt","EQ_RHS","PUBLISHED","2008","AMR","GTM","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","","WEALTHDECILE01","76.0 [69.3-81.5]","75.97023","69.34484","81.54478",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","","WEALTHDECILE10","92.4 [83.8-96.6]","92.35059","83.75957","96.58248",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","","WEALTHDECILE02","81.1 [73.6-86.9]","81.14986","73.64874","86.89565",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","","WEALTHDECILE03","82.5 [76.8-87.1]","82.50781","76.76574","87.06982",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","","WEALTHDECILE04","82.0 [73.2-88.3]","81.96020","73.17925","88.32497",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","","WEALTHDECILE05","86.2 [80.6-90.4]","86.18747","80.60201","90.35706",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","","WEALTHDECILE06","88.6 [82.3-92.9]","88.64709","82.26942","92.92792",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","","WEALTHDECILE07","89.8 [83.2-94.0]","89.80351","83.16830","94.01140",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","","WEALTHDECILE08","90.0 [82.5-94.5]","89.97315","82.45436","94.48542",""
"vdpt","EQ_DHS","PUBLISHED","2014","AMR","GTM","","","","","","WEALTHDECILE09","87.6 [78.8-93.0]","87.58420","78.80473","93.04787",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","","","WEALTHDECILE01","32.8 [22.6-45.1]","32.84116","22.56326","45.07557",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","","","WEALTHDECILE10","68.3 [57.2-77.7]","68.34047","57.21685","77.69919",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","","","WEALTHDECILE02","29.4 [20.4-40.3]","29.38469","20.38588","40.34291",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","","","WEALTHDECILE03","36.8 [25.6-49.6]","36.78902","25.61789","49.58419",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","","","WEALTHDECILE04","30.5 [20.5-42.7]","30.46149","20.47916","42.69701",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","","","WEALTHDECILE05","42.0 [31.9-52.8]","41.99723","31.91039","52.80005",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","","","WEALTHDECILE06","54.0 [42.8-64.8]","53.96137","42.75535","64.78074",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","","","WEALTHDECILE07","56.2 [45.7-66.1]","56.15382","45.70564","66.08340",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","","","WEALTHDECILE08","55.6 [44.9-65.8]","55.56277","44.86623","65.76746",""
"vdpt","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","","","","WEALTHDECILE09","70.3 [60.0-78.9]","70.34185","60.03041","78.92695",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","","","WEALTHDECILE01","37.4 [23.8-53.5]","37.44190","23.75182","53.48743",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","","","WEALTHDECILE10","54.9 [38.6-70.1]","54.85796","38.63562","70.10959",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","","","WEALTHDECILE02","39.7 [29.2-51.2]","39.66608","29.21141","51.15834",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","","","WEALTHDECILE03","44.4 [35.7-53.5]","44.43876","35.71336","53.52115",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","","","WEALTHDECILE04","48.4 [38.2-58.8]","48.41507","38.16315","58.80215",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","","","WEALTHDECILE05","53.0 [41.6-64.0]","52.96174","41.61100","64.01418",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","","","WEALTHDECILE06","59.7 [49.8-68.8]","59.67540","49.83517","68.79408",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","","","WEALTHDECILE07","64.1 [51.5-75.0]","64.10036","51.50792","75.00934",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","","","WEALTHDECILE08","61.9 [47.6-74.3]","61.85277","47.61972","74.30517",""
"vdpt","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","","","WEALTHDECILE09","65.8 [53.5-76.2]","65.77220","53.52917","76.22249",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","","WEALTHDECILE01","27.6 [19.9-36.9]","27.61118","19.92142","36.90138",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","","WEALTHDECILE10","66.1 [54.5-76.0]","66.05264","54.48977","75.97312",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","","WEALTHDECILE02","37.8 [28.6-48.0]","37.79631","28.58835","47.97751",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","","WEALTHDECILE03","48.4 [37.5-59.3]","48.36224","37.54298","59.33723",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","","WEALTHDECILE04","55.5 [45.0-65.5]","55.49348","45.01715","65.50331",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","","WEALTHDECILE05","50.0 [39.1-60.9]","49.99787","39.06886","60.92707",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","","WEALTHDECILE06","52.5 [43.6-61.3]","52.49957","43.57251","61.26969",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","","WEALTHDECILE07","50.3 [38.9-61.6]","50.27222","38.92235","61.59412",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","","WEALTHDECILE08","61.9 [52.1-70.8]","61.89960","52.11060","70.80853",""
"vdpt","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","","","","WEALTHDECILE09","58.8 [47.1-69.7]","58.83389","47.06715","69.67045",""
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vdpt","EQ_DHS","PUBLISHED","2018","AFR","GIN","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","","WEALTHDECILE01","58.2 [47.9-67.9]","58.21099","47.89957","67.85133",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","","WEALTHDECILE10","81.7 [70.0-89.5]","81.71255","69.98372","89.54314",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","","WEALTHDECILE02","58.5 [47.8-68.3]","58.46186","47.84325","68.34881",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","","WEALTHDECILE03","64.5 [55.0-73.0]","64.47539","54.96748","72.96325",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","","WEALTHDECILE04","63.7 [53.3-73.0]","63.73060","53.33451","72.98383",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","","WEALTHDECILE05","68.1 [57.5-77.0]","68.06315","57.54777","77.01423",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","","WEALTHDECILE06","62.0 [52.6-70.6]","62.00445","52.58703","70.59720",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","","WEALTHDECILE07","74.4 [64.3-82.4]","74.38830","64.33483","82.38383",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","","WEALTHDECILE08","64.5 [53.8-73.9]","64.49596","53.79337","73.92136",""
"vdpt","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","","","","WEALTHDECILE09","79.5 [69.8-86.6]","79.46464","69.83994","86.60690",""
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GNB","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GNB","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vdpt","EQ_MICS","PUBLISHED","2010","AFR","GNB","","","","","","WEALTHDECILE02","No data","","","","Not available."
