"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SA_0000001679","PUBLISHED","2000","EUR","FIN","274","274.00000","","",""
"SA_0000001679","PUBLISHED","2000","EUR","FRA","2,340","2.34000","","",""
"SA_0000001679","PUBLISHED","2000","AFR","GAB","0","","","",""
"SA_0000001679","PUBLISHED","2000","AFR","GMB","0","","","",""
"SA_0000001679","PUBLISHED","2000","EUR","GEO","2","","","",""
"SA_0000001679","PUBLISHED","2000","EUR","DEU","10,947","10.94700","","",""
"SA_0000001679","PUBLISHED","2000","AFR","GHA","1","","","",""
"SA_0000001679","PUBLISHED","2000","EUR","GRC","321","321.00000","","",""
"SA_0000001679","PUBLISHED","2000","AMR","GRD","0","","","",""
"SA_0000001679","PUBLISHED","2000","AMR","GTM","8","","","",""
"SA_0000001679","PUBLISHED","2000","AFR","GIN","0","","","",""
"SA_0000001679","PUBLISHED","2000","AFR","GNB","0","","","",""
"SA_0000001679","PUBLISHED","2000","AMR","GUY","0","","","",""
"SA_0000001679","PUBLISHED","2000","AMR","HTI","0","","","",""
"SA_0000001679","PUBLISHED","2000","AMR","HND","3","","","",""
"SA_0000001679","PUBLISHED","2000","EUR","HUN","61","61.00000","","",""
"SA_0000001679","PUBLISHED","2000","EUR","ISL","0","","","",""
"SA_0000001679","PUBLISHED","2000","SEAR","IND","81","81.00000","","",""
"SA_0000001679","PUBLISHED","2000","SEAR","IDN","36","36.00000","","",""
"SA_0000001679","PUBLISHED","2000","EMR","IRN","0","","","",""
"SA_0000001679","PUBLISHED","2000","EMR","IRQ","0","","","",""
"SA_0000001679","PUBLISHED","2000","EUR","IRL","3,168","3.16800","","",""
"SA_0000001679","PUBLISHED","2000","EUR","ISR","14","14.00000","","",""
