"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"MH_25","PUBLISHED","2016","AMR","","URY","Yes","","","",""
"MH_25","PUBLISHED","2016","AMR","","USA","Yes","","","",""
"MH_25","PUBLISHED","2016","EUR","","UZB","Yes","","","",""
"MH_25","PUBLISHED","2017","AMR","","VCT","No","","","",""
"MH_25","PUBLISHED","2016","WPR","","VNM","No","","","",""
"MH_25","PUBLISHED","2016","WPR","","VUT","Yes","","","",""
"MH_25","PUBLISHED","2016","WPR","","WSM","Yes","","","",""
"MH_25","PUBLISHED","2016","EMR","","YEM","No","","","",""
"MH_25","PUBLISHED","2016","AFR","","ZAF","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","ZMB","Yes","","","",""
"MH_25","PUBLISHED","2016","AFR","","ZWE","Yes","","","",""
