"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"itnch","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2016","AMR","HTI","","","","WQ1","","","9.7 [8.0-11.7]","9.67311","7.98673","11.67042",""
"itnch","EQ_DHS","PUBLISHED","2016","AMR","HTI","","","","WQ3","","","23.8 [20.4-27.7]","23.82718","20.35858","27.68133",""
"itnch","EQ_RHS","PUBLISHED","1991","AMR","HND","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","AFR","KEN","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","AFR","KEN","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","","WQ1","","","1.5 [0.8-2.9]","1.49861","0.76228","2.92524",""
"itnch","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","WQ1","","","38.0 [31.8-44.7]","38.01623","31.78283","44.67160",""
"itnch","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","WQ3","","","48.8 [43.3-54.4]","48.80669","43.27371","54.36905",""
"itnch","EQ_DHS","PUBLISHED","2014","AFR","KEN","","","","WQ5","","","62.9 [59.6-66.1]","62.89994","59.58266","66.09987",""
"itnch","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2014","EUR","KGZ","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2018","EUR","KGZ","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","WPR","LAO","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","","WQ1","","","37.2 [31.2-43.7]","37.21157","31.16898","43.68218",""
"itnch","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","WQ3","","","47.6 [44.0-51.2]","47.60735","44.00032","51.23952",""
"itnch","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","WQ5","","","23.3 [20.2-26.7]","23.31470","20.22385","26.71972",""
"itnch","EQ_MICS","PUBLISHED","2000","AFR","LSO","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","AFR","LSO","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2014","AFR","LSO","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2018","AFR","LSO","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","WQ1","","","33.8 [30.0-37.8]","33.83092","30.03618","37.84575",""
"itnch","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","WQ3","","","46.8 [41.7-52.0]","46.82256","41.74563","51.96614",""
"itnch","EQ_DHS","PUBLISHED","1992","AFR","MDG","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1992","AFR","MDG","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","WQ1","","","46.9 [44.1-49.8]","46.94189","44.09488","49.80895",""
"itnch","EQ_MICS","PUBLISHED","2018","AFR","MDG","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2018","AFR","MDG","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","WQ1","","","14.7 [12.9-16.6]","14.65260","12.92039","16.57284",""
"itnch","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","WQ3","","","24.1 [21.7-26.7]","24.12068","21.69936","26.71998",""
"itnch","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","WQ5","","","53.7 [50.4-56.9]","53.65188","50.42097","56.85241",""
"itnch","EQ_MICS","PUBLISHED","2013","AFR","MWI","","","","WQ2","","","65.9 [63.1-68.5]","65.88393","63.13699","68.52820",""
"itnch","EQ_DHS","PUBLISHED","2015","AFR","MWI","","","","WQ4","","","45.8 [43.1-48.5]","45.79982","43.09759","48.52700",""
"itnch","EQ_DHS","PUBLISHED","2009","SEAR","MDV","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2009","SEAR","MDV","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2016","SEAR","MDV","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2016","SEAR","MDV","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","WQ1","","","26.4 [22.6-30.5]","26.36723","22.61710","30.49414",""
"itnch","EQ_MICS","PUBLISHED","2009","AFR","MLI","","","","WQ3","","","43.0 [39.9-46.2]","42.99419","39.89429","46.15003",""
"itnch","EQ_MICS","PUBLISHED","2009","AFR","MLI","","","","WQ5","","","55.8 [51.8-59.6]","55.75867","51.84243","59.60460",""
"itnch","EQ_MICS","PUBLISHED","2015","AFR","MLI","","","","WQ2","","","79.9 [77.2-82.3]","79.88155","77.19408","82.32483",""
"itnch","EQ_MICS","PUBLISHED","2015","AFR","MLI","","","","WQ4","","","82.0 [79.1-84.6]","82.01007","79.14483","84.55848",""
"itnch","EQ_DHS","PUBLISHED","2000","AFR","MRT","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2000","AFR","MRT","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2011","AFR","MRT","","","","WQ2","","","22.1 [19.2-25.3]","22.06511","19.16100","25.27179",""
"itnch","EQ_MICS","PUBLISHED","2015","AFR","MRT","","","","WQ4","","","27.9 [24.0-32.2]","27.94269","24.04848","32.20015",""
"itnch","EQ_MICS","PUBLISHED","2015","AMR","MEX","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2013","WPR","MNG","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2018","WPR","MNG","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2018","WPR","MNG","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2013","EUR","MNE","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2013","EUR","MNE","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","","WQ4","","","18.5 [15.7-21.6]","18.46168","15.69236","21.59455",""
"itnch","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","","WQ1","","","32.6 [28.8-36.6]","32.61613","28.82707","36.64679",""
"itnch","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","WQ3","","","44.6 [38.8-50.6]","44.61033","38.81710","50.55376",""
"itnch","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","WQ5","","","57.2 [52.4-61.9]","57.23217","52.38499","61.94437",""
"itnch","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","WQ2","","","21.5 [17.3-26.4]","21.52162","17.33913","26.39089",""
"itnch","EQ_DHS","PUBLISHED","2015","SEAR","MMR","","","","WQ4","","","13.6 [10.7-17.1]","13.58742","10.73615","17.05127",""
"itnch","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","WQ5","","","4.0 [2.6-6.0]","3.99933","2.63823","6.01923",""
"itnch","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","","WQ2","","","6.5 [4.9-8.7]","6.51422","4.86533","8.67099",""
"itnch","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","","WQ4","","","4.8 [3.3-6.9]","4.78338","3.29171","6.90276",""
"itnch","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","SEAR","NPL","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2014","SEAR","NPL","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2016","SEAR","NPL","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2016","SEAR","NPL","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AMR","NIC","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AMR","NIC","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","2006","AMR","NIC","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_RHS","PUBLISHED","2006","AMR","NIC","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1992","AFR","NER","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1998","AFR","NER","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1998","AFR","NER","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","AFR","NER","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","AFR","NER","","","","WQ1","","","5.0 [3.5-7.0]","4.96608","3.48238","7.03585",""
"itnch","EQ_DHS","PUBLISHED","2006","AFR","NER","","","","WQ3","","","6.2 [4.5-8.6]","6.23157","4.50122","8.56742",""
"itnch","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","WQ5","","","34.1 [30.7-37.6]","34.06008","30.66143","37.63100",""
"itnch","EQ_DHS","PUBLISHED","1999","AFR","NGA","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","WQ4","","","0.9 [0.3-2.4]","0.85755","0.30006","2.42564",""
"itnch","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2013","EUR","MNE","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","WQ1","","","41.3 [36.0-46.7]","41.26951","36.02620","46.71864",""
"itnch","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","WQ2","","","50.9 [45.4-56.4]","50.89338","45.39698","56.36827",""
"itnch","EQ_MICS","PUBLISHED","2000","SEAR","MMR","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","SEAR","MMR","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","SEAR","MMR","","","","WQ4","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2000","SEAR","MMR","","","","WQ5","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","WQ1","","","14.4 [11.8-17.5]","14.44474","11.82961","17.52308",""
"itnch","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","WQ2","","","11.8 [9.0-15.3]","11.79563","9.02114","15.28012",""
"itnch","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","WQ3","","","10.3 [8.0-13.1]","10.29761","8.04215","13.09554",""
"itnch","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","WQ4","","","9.7 [7.5-12.4]","9.66390","7.48151","12.39760",""
"itnch","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","","WQ5","","","3.5 [2.1-5.9]","3.49598","2.06208","5.86724",""
"itnch","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","WQ1","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","WQ2","","","No data","","","","Not available."
"itnch","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","SEAR","NPL","","","","WQ3","","","No data","","","","Not available."
"itnch","EQ_MICS","PUBLISHED","2010","SEAR","NPL","","","","WQ4","","","No data","","","","Not available."
