"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_105","NHA_HTI","PUBLISHED","2001","AMR","WB_LI","HTI","77.29","77.28876","","",""
"WHS7_105","NHA_HTI","PUBLISHED","2003","AMR","WB_LI","HTI","73.26","73.25601","","",""
"WHS7_105","NHA_HTI","PUBLISHED","2004","AMR","WB_LI","HTI","75.45","75.45078","","",""
"WHS7_105","","PUBLISHED","1998","EUR","WB_HI","HUN","761.81","761.81244","","",""
"WHS7_105","","PUBLISHED","2001","EUR","WB_HI","HUN","969.53","969.52971","","",""
"WHS7_105","","PUBLISHED","1995","SEAR","WB_LMI","IDN","85.90","85.89906","","",""
"WHS7_105","","PUBLISHED","1996","SEAR","WB_LMI","IDN","94.20","94.19598","","",""
"WHS7_105","","PUBLISHED","2012","SEAR","WB_LMI","IDN","273.83","273.82995","","",""
"WHS7_105","","PUBLISHED","2013","SEAR","WB_LMI","IDN","292.45","292.44637","","",""
"WHS7_105","NHA_IND","PUBLISHED","2009","SEAR","WB_LMI","IND","173.42","173.42040","","",""
"WHS7_105","NHA_IND","PUBLISHED","2010","SEAR","WB_LMI","IND","186.72","186.71596","","",""
"WHS7_105","NHA_IRL","PUBLISHED","2004","EUR","WB_HI","IRL","2829.38","2829.37781","","",""
"WHS7_105","NHA_IRL","PUBLISHED","2006","EUR","WB_HI","IRL","3227.26","3227.25990","","",""
"WHS7_105","NHA_IRL","PUBLISHED","2007","EUR","WB_HI","IRL","3586.32","3586.31622","","",""
"WHS7_105","NHA_IRN","PUBLISHED","2001","EMR","WB_UMI","IRN","494.45","494.45323","","",""
"WHS7_105","NHA_IRN","PUBLISHED","2004","EMR","WB_UMI","IRN","742.38","742.38292","","",""
"WHS7_105","NHA_IRQ","PUBLISHED","2006","EMR","WB_UMI","IRQ","107.18","107.18328","","",""
"WHS7_105","NHA_IRQ","PUBLISHED","2009","EMR","WB_UMI","IRQ","460.19","460.19343","","",""
"WHS7_105","","PUBLISHED","2003","EUR","WB_HI","ISL","3207.60","3207.60066","","",""
"WHS7_105","","PUBLISHED","2004","EUR","WB_HI","ISL","3368.86","3368.86338","","",""
"WHS7_105","","PUBLISHED","2006","EUR","WB_HI","ISL","3337.41","3337.40701","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_HI","ISR","1605.59","1605.59297","","",""
"WHS7_105","","PUBLISHED","2000","EUR","WB_HI","ISR","1761.71","1761.71191","","",""
"WHS7_105","","PUBLISHED","2001","EUR","WB_HI","ISR","1880.82","1880.81552","","",""
"WHS7_105","","PUBLISHED","1997","EUR","WB_HI","ITA","1753.35","1753.35077","","",""
"WHS7_105","","PUBLISHED","1998","EUR","WB_HI","ITA","1863.96","1863.96279","","",""
"WHS7_105","NHA_JAM","PUBLISHED","1995","AMR","WB_UMI","JAM","261.43","261.43233","","",""
"WHS7_105","NHA_JAM","PUBLISHED","2009","AMR","WB_UMI","JAM","418.17","418.17366","","",""
"WHS7_105","NHA_JAM","PUBLISHED","2012","AMR","WB_UMI","JAM","480.89","480.89471","","",""
"WHS7_105","NHA_JOR","PUBLISHED","2006","EMR","WB_UMI","JOR","729.24","729.23780","","",""
"WHS7_105","NHA_JOR","PUBLISHED","2007","EMR","WB_UMI","JOR","802.68","802.68480","","",""
"WHS7_105","NHA_JOR","PUBLISHED","2009","EMR","WB_UMI","JOR","980.26","980.26386","","",""
"WHS7_105","","PUBLISHED","2003","WPR","WB_HI","JPN","2234.58","2234.58054","","",""
"WHS7_105","","PUBLISHED","2004","WPR","WB_HI","JPN","2359.95","2359.95333","","",""
"WHS7_105","","PUBLISHED","2006","WPR","WB_HI","JPN","2604.02","2604.02162","","",""
"WHS7_105","","PUBLISHED","2000","EUR","WB_UMI","KAZ","318.50","318.50075","","",""
"WHS7_105","","PUBLISHED","2001","EUR","WB_UMI","KAZ","308.76","308.75996","","",""
"WHS7_105","","PUBLISHED","2003","EUR","WB_UMI","KAZ","403.27","403.27174","","",""
"WHS7_105","NHA_KEN","PUBLISHED","1998","AFR","WB_LMI","KEN","75.57","75.57270","","",""
"WHS7_105","NHA_KEN","PUBLISHED","2013","AFR","WB_LMI","KEN","158.04","158.03824","","",""
"WHS7_105","","PUBLISHED","1995","EUR","WB_LMI","KGZ","73.33","73.33476","","",""
"WHS7_105","","PUBLISHED","2010","EUR","WB_LMI","KGZ","181.44","181.43822","","",""
"WHS7_105","","PUBLISHED","2012","EUR","WB_LMI","KGZ","202.24","202.24289","","",""
"WHS7_105","NHA_KHM","PUBLISHED","2006","WPR","WB_LI","KHM","87.98","87.98498","","",""
"WHS7_105","NHA_KHM","PUBLISHED","2007","WPR","WB_LI","KHM","82.02","82.01514","","",""
"WHS7_105","NHA_KHM","PUBLISHED","2009","WPR","WB_LI","KHM","148.17","148.16602","","",""
"WHS7_105","NHA_KHM","PUBLISHED","2010","WPR","WB_LI","KHM","146.59","146.58501","","",""
"WHS7_105","NHA_KIR","PUBLISHED","2003","WPR","WB_LMI","KIR","148.35","148.35016","","",""
"WHS7_105","NHA_KIR","PUBLISHED","2004","WPR","WB_LMI","KIR","160.78","160.77606","","",""
"WHS7_105","NHA_KIR","PUBLISHED","2006","WPR","WB_LMI","KIR","164.70","164.69734","","",""
"WHS7_105","NHA_KNA","PUBLISHED","2001","AMR","WB_HI","KNA","795.91","795.91225","","",""
"WHS7_105","","PUBLISHED","1998","WPR","WB_HI","KOR","580.28","580.28117","","",""
"WHS7_105","","PUBLISHED","2013","WPR","WB_HI","KOR","2380.22","2380.21614","","",""
"WHS7_105","","PUBLISHED","1995","EMR","WB_HI","KWT","2164.38","2164.37865","","",""
"WHS7_105","","PUBLISHED","2010","EMR","WB_HI","KWT","1992.47","1992.46908","","",""
"WHS7_105","","PUBLISHED","2012","EMR","WB_HI","KWT","2017.85","2017.85264","","",""
"WHS7_105","","PUBLISHED","2013","EMR","WB_HI","KWT","1968.30","1968.30495","","",""
"WHS7_105","NHA_LAO","PUBLISHED","2007","WPR","WB_LMI","LAO","130.10","130.09677","","",""
"WHS7_105","NHA_LAO","PUBLISHED","2009","WPR","WB_LMI","LAO","130.56","130.55825","","",""
"WHS7_105","NHA_LAO","PUBLISHED","2010","WPR","WB_LMI","LAO","102.17","102.16940","","",""
"WHS7_105","","PUBLISHED","2004","EMR","WB_UMI","LBN","946.80","946.79770","","",""
"WHS7_105","","PUBLISHED","2007","EMR","WB_UMI","LBN","1115.48","1115.47745","","",""
"WHS7_105","","PUBLISHED","2004","AFR","WB_LI","LBR","33.39","33.39455","","",""
"WHS7_105","NHA_LBY","PUBLISHED","2001","EMR","WB_UMI","LBY","810.81","810.81467","","",""
"WHS7_105","","PUBLISHED","1998","AMR","WB_UMI","LCA","375.60","375.59550","","",""
"WHS7_105","","PUBLISHED","1999","AMR","WB_UMI","LCA","415.02","415.01567","","",""
"WHS7_105","","PUBLISHED","2013","AMR","WB_UMI","LCA","823.61","823.60691","","",""
"WHS7_105","NHA_LKA","PUBLISHED","1995","SEAR","WB_LMI","LKA","101.58","101.58003","","",""
"WHS7_105","NHA_LKA","PUBLISHED","1996","SEAR","WB_LMI","LKA","107.25","107.24936","","",""
"WHS7_105","NHA_LKA","PUBLISHED","2010","SEAR","WB_LMI","LKA","260.35","260.35072","","",""
"WHS7_105","NHA_LKA","PUBLISHED","2013","SEAR","WB_LMI","LKA","357.38","357.37636","","",""
"WHS7_105","","PUBLISHED","2007","AFR","WB_LMI","LSO","155.31","155.30968","","",""
"WHS7_105","","PUBLISHED","2010","AFR","WB_LMI","LSO","237.79","237.78843","","",""
"WHS7_105","NHA_LTU","PUBLISHED","2004","EUR","WB_HI","LTU","747.08","747.07833","","",""
"WHS7_105","NHA_LTU","PUBLISHED","2005","EUR","WB_HI","LTU","846.95","846.95312","","",""
"WHS7_105","NHA_LTU","PUBLISHED","2007","EUR","WB_HI","LTU","1179.90","1179.89631","","",""
"WHS7_105","","PUBLISHED","2001","EUR","WB_HI","LUX","4015.26","4015.26043","","",""
"WHS7_105","","PUBLISHED","2002","EUR","WB_HI","LUX","4778.60","4778.59779","","",""
"WHS7_105","","PUBLISHED","1998","EUR","WB_HI","LVA","310.22","310.22168","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_HI","LVA","333.81","333.80824","","",""
"WHS7_105","","PUBLISHED","1996","EMR","WB_LMI","MAR","110.56","110.56104","","",""
"WHS7_105","","PUBLISHED","2010","EMR","WB_LMI","MAR","277.96","277.95653","","",""
"WHS7_105","","PUBLISHED","2013","EMR","WB_LMI","MAR","428.80","428.79522","","",""
"WHS7_105","NHA_MCO","PUBLISHED","2007","EUR","WB_HI","MCO","4544.97","4544.96854","","",""
"WHS7_105","NHA_MCO","PUBLISHED","2010","EUR","WB_HI","MCO","5313.62","5313.61855","","",""
"WHS7_105","NHA_MDA","PUBLISHED","2004","EUR","WB_LMI","MDA","225.23","225.23402","","",""
"WHS7_105","NHA_MDA","PUBLISHED","2005","EUR","WB_LMI","MDA","270.07","270.06789","","",""
"WHS7_105","NHA_MDA","PUBLISHED","2007","EUR","WB_LMI","MDA","369.01","369.01405","","",""
"WHS7_105","NHA_MDG","PUBLISHED","2000","AFR","WB_LI","MDG","58.23","58.23269","","",""
"WHS7_105","NHA_MDG","PUBLISHED","2001","AFR","WB_LI","MDG","62.34","62.33640","","",""
"WHS7_105","NHA_MDG","PUBLISHED","2002","AFR","WB_LI","MDG","54.89","54.88920","","",""
"WHS7_105","NHA_MDG","PUBLISHED","2004","AFR","WB_LI","MDG","57.81","57.81358","","",""
"WHS7_105","","PUBLISHED","1999","SEAR","WB_UMI","MDV","264.88","264.87656","","",""
"WHS7_105","","PUBLISHED","1996","AMR","WB_UMI","MEX","362.17","362.17247","","",""
"WHS7_105","","PUBLISHED","2010","AMR","WB_UMI","MEX","974.86","974.85532","","",""
"WHS7_105","","PUBLISHED","2013","AMR","WB_UMI","MEX","1070.12","1070.12281","","",""
"WHS7_105","","PUBLISHED","2014","AMR","WB_UMI","MEX","1121.99","1121.98878","","",""
"WHS7_105","NHA_MHL","PUBLISHED","2007","WPR","WB_UMI","MHL","664.67","664.66527","","",""
"WHS7_105","NHA_MHL","PUBLISHED","2008","WPR","WB_UMI","MHL","631.77","631.77068","","",""
"WHS7_105","NHA_MHL","PUBLISHED","2010","WPR","WB_UMI","MHL","597.12","597.12404","","",""
"WHS7_105","","PUBLISHED","2004","EUR","WB_UMI","MKD","623.94","623.93869","","",""
"WHS7_105","","PUBLISHED","2005","EUR","WB_UMI","MKD","653.03","653.03360","","",""
"WHS7_105","","PUBLISHED","2007","EUR","WB_UMI","MKD","667.36","667.36483","","",""
"WHS7_105","","PUBLISHED","2002","AFR","WB_LI","MLI","64.33","64.33309","","",""
"WHS7_105","","PUBLISHED","2004","AFR","WB_LI","MLI","74.09","74.09065","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_HI","MLT","1151.30","1151.29734","","",""
"WHS7_105","NHA_MMR","PUBLISHED","1996","SEAR","WB_LMI","MMR","13.95","13.95310","","",""
"WHS7_105","NHA_MMR","PUBLISHED","2011","SEAR","WB_LMI","MMR","66.16","66.15979","","",""
"WHS7_105","NHA_MMR","PUBLISHED","2013","SEAR","WB_LMI","MMR","90.38","90.38019","","",""
"WHS7_105","NHA_MMR","PUBLISHED","2014","SEAR","WB_LMI","MMR","103.47","103.46613","","",""
"WHS7_105","NHA_MNE","PUBLISHED","2007","EUR","WB_UMI","MNE","838.03","838.03405","","",""
"WHS7_105","NHA_MNE","PUBLISHED","2008","EUR","WB_UMI","MNE","850.00","850.00337","","",""
"WHS7_105","NHA_MNE","PUBLISHED","2009","EUR","WB_UMI","MNE","794.43","794.43185","","",""
"WHS7_105","NHA_MNE","PUBLISHED","2010","EUR","WB_UMI","MNE","916.90","916.89800","","",""
"WHS7_105","NHA_MNE","PUBLISHED","2011","EUR","WB_UMI","MNE","970.63","970.63413","","",""
"WHS7_105","","PUBLISHED","2005","WPR","WB_UMI","MNG","273.83","273.82846","","",""
"WHS7_105","","PUBLISHED","2007","WPR","WB_UMI","MNG","336.45","336.44597","","",""
"WHS7_105","NHA_MOZ","PUBLISHED","2002","AFR","WB_LI","MOZ","35.58","35.58290","","",""
"WHS7_105","","PUBLISHED","1999","AFR","WB_LMI","MRT","117.01","117.00684","","",""
"WHS7_105","","PUBLISHED","2014","AFR","WB_LMI","MRT","148.11","148.10752","","",""
"WHS7_105","","PUBLISHED","1996","AFR","WB_UMI","MUS","246.36","246.35640","","",""
"WHS7_105","","PUBLISHED","1997","AFR","WB_UMI","MUS","262.10","262.09753","","",""
"WHS7_105","","PUBLISHED","2011","AFR","WB_UMI","MUS","812.53","812.53494","","",""
"WHS7_105","","PUBLISHED","2013","AFR","WB_UMI","MUS","851.45","851.45225","","",""
"WHS7_105","","PUBLISHED","2014","AFR","WB_UMI","MUS","896.16","896.15817","","",""
"WHS7_105","","PUBLISHED","2008","AFR","WB_LI","MWI","70.43","70.43157","","",""
"WHS7_105","","PUBLISHED","2009","AFR","WB_LI","MWI","71.44","71.43527","","",""
"WHS7_105","","PUBLISHED","2010","AFR","WB_LI","MWI","73.76","73.76399","","",""
"WHS7_105","","PUBLISHED","2011","AFR","WB_LI","MWI","88.54","88.54360","","",""
"WHS7_105","","PUBLISHED","2005","WPR","WB_UMI","MYS","526.46","526.45850","","",""
"WHS7_105","","PUBLISHED","2008","WPR","WB_UMI","MYS","668.43","668.42819","","",""
"WHS7_105","","PUBLISHED","2002","AFR","WB_UMI","NAM","318.88","318.87664","","",""
"WHS7_105","","PUBLISHED","2003","AFR","WB_UMI","NAM","354.50","354.50005","","",""
"WHS7_105","","PUBLISHED","1999","AFR","WB_LI","NER","40.14","40.14440","","",""
"WHS7_105","","PUBLISHED","2000","AFR","WB_LI","NER","33.60","33.59646","","",""
"WHS7_105","NHA_NGA","PUBLISHED","1996","AFR","WB_LMI","NGA","97.67","97.66675","","",""
"WHS7_105","NHA_NGA","PUBLISHED","1997","AFR","WB_LMI","NGA","99.60","99.60255","","",""
"WHS7_105","NHA_NGA","PUBLISHED","2011","AFR","WB_LMI","NGA","192.85","192.85273","","",""
"WHS7_105","NHA_NGA","PUBLISHED","2013","AFR","WB_LMI","NGA","208.46","208.46400","","",""
"WHS7_105","NHA_NGA","PUBLISHED","2014","AFR","WB_LMI","NGA","216.87","216.87117","","",""
"WHS7_105","","PUBLISHED","2008","AMR","WB_LMI","NIC","275.91","275.90984","","",""
"WHS7_105","","PUBLISHED","2011","AMR","WB_LMI","NIC","270.04","270.04350","","",""
"WHS7_105","NHA_NIU","PUBLISHED","2005","WPR","WB_LI","NIU","776.67","776.66839","","",""
"WHS7_105","NHA_NIU","PUBLISHED","2008","WPR","WB_LI","NIU","1652.48","1652.47777","","",""
"WHS7_105","NHA_NLD","PUBLISHED","2002","EUR","WB_HI","NLD","2840.74","2840.74326","","",""
"WHS7_105","NHA_NLD","PUBLISHED","2003","EUR","WB_HI","NLD","2859.02","2859.02334","","",""
"WHS7_105","NHA_NLD","PUBLISHED","2005","EUR","WB_HI","NLD","3583.82","3583.81936","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_HI","NOR","2790.56","2790.56073","","",""
"WHS7_105","","PUBLISHED","2000","EUR","WB_HI","NOR","3053.04","3053.04352","","",""
"WHS7_105","NHA_NPL","PUBLISHED","1996","SEAR","WB_LI","NPL","55.95","55.94968","","",""
"WHS7_105","NHA_NPL","PUBLISHED","1997","SEAR","WB_LI","NPL","59.33","59.33324","","",""
"WHS7_105","NHA_NPL","PUBLISHED","2014","SEAR","WB_LI","NPL","137.40","137.39732","","",""
"WHS7_105","NHA_NRU","PUBLISHED","2008","WPR","WB_HI","NRU","1125.72","1125.72244","","",""
"WHS7_105","NHA_NRU","PUBLISHED","2011","WPR","WB_HI","NRU","629.22","629.22258","","",""
"WHS7_105","","PUBLISHED","2005","WPR","WB_HI","NZL","2134.66","2134.65828","","",""
"WHS7_105","","PUBLISHED","2006","WPR","WB_HI","NZL","2405.92","2405.91943","","",""
"WHS7_105","","PUBLISHED","2008","WPR","WB_HI","NZL","3167.43","3167.42571","","",""
"WHS7_105","","PUBLISHED","2002","EMR","WB_HI","OMN","1160.92","1160.92122","","",""
"WHS7_105","","PUBLISHED","2003","EMR","WB_HI","OMN","1119.89","1119.88554","","",""
"WHS7_105","","PUBLISHED","2005","EMR","WB_HI","OMN","956.54","956.53640","","",""
"WHS7_105","NHA_PAK","PUBLISHED","1999","EMR","WB_LMI","PAK","98.80","98.80432","","",""
"WHS7_105","NHA_PAK","PUBLISHED","2000","EMR","WB_LMI","PAK","83.39","83.38896","","",""
"WHS7_105","NHA_PAK","PUBLISHED","2002","EMR","WB_LMI","PAK","86.60","86.59611","","",""
"WHS7_105","","PUBLISHED","1997","AMR","WB_UMI","PAN","500.20","500.20299","","",""
"WHS7_105","","PUBLISHED","2014","AMR","WB_UMI","PAN","1676.95","1676.95229","","",""
"WHS7_105","NHA_PER","PUBLISHED","2009","AMR","WB_UMI","PER","478.74","478.74367","","",""
"WHS7_105","NHA_PER","PUBLISHED","2011","AMR","WB_UMI","PER","511.37","511.36682","","",""
"WHS7_105","NHA_PER","PUBLISHED","2012","AMR","WB_UMI","PER","571.71","571.70563","","",""
"WHS7_105","NHA_PHL","PUBLISHED","2005","WPR","WB_LMI","PHL","166.80","166.79762","","",""
"WHS7_105","NHA_PHL","PUBLISHED","2006","WPR","WB_LMI","PHL","179.66","179.65569","","",""
"WHS7_105","NHA_PHL","PUBLISHED","2008","WPR","WB_LMI","PHL","207.48","207.48259","","",""
"WHS7_105","NHA_PLW","PUBLISHED","2003","WPR","WB_UMI","PLW","1040.52","1040.51984","","",""
"WHS7_105","NHA_PLW","PUBLISHED","2005","WPR","WB_UMI","PLW","1140.16","1140.16291","","",""
"WHS7_105","","PUBLISHED","2000","WPR","WB_LMI","PNG","58.65","58.64771","","",""
"WHS7_105","","PUBLISHED","1997","EUR","WB_HI","POL","492.47","492.46999","","",""
"WHS7_105","","PUBLISHED","2012","EUR","WB_HI","POL","1544.56","1544.55903","","",""
"WHS7_105","","PUBLISHED","2014","EUR","WB_HI","POL","1570.45","1570.44647","","",""
"WHS7_105","NHA_PRT","PUBLISHED","2009","EUR","WB_HI","PRT","2732.79","2732.78813","","",""
"WHS7_105","NHA_PRT","PUBLISHED","2011","EUR","WB_HI","PRT","2708.02","2708.02403","","",""
"WHS7_105","NHA_PRT","PUBLISHED","2012","EUR","WB_HI","PRT","2624.04","2624.03726","","",""
"WHS7_105","NHA_PRY","PUBLISHED","2006","AMR","WB_UMI","PRY","372.72","372.72147","","",""
"WHS7_105","NHA_PRY","PUBLISHED","2007","AMR","WB_UMI","PRY","396.77","396.77113","","",""
"WHS7_105","NHA_PRY","PUBLISHED","2008","AMR","WB_UMI","PRY","467.72","467.71790","","",""
"WHS7_105","NHA_PRY","PUBLISHED","2009","AMR","WB_UMI","PRY","577.87","577.87382","","",""
"WHS7_105","NHA_QAT","PUBLISHED","2003","EMR","WB_HI","QAT","3963.07","3963.07108","","",""
"WHS7_105","","PUBLISHED","2000","EUR","WB_UMI","ROU","247.73","247.73413","","",""
"WHS7_105","","PUBLISHED","1997","EUR","WB_HI","RUS","404.93","404.92567","","",""
"WHS7_105","","PUBLISHED","2012","EUR","WB_HI","RUS","1653.68","1653.68062","","",""
"WHS7_105","","PUBLISHED","2014","EUR","WB_HI","RUS","1835.71","1835.71328","","",""
"WHS7_105","","PUBLISHED","1995","AFR","WB_LI","RWA","20.73","20.72759","","",""
"WHS7_105","","PUBLISHED","2009","AFR","WB_LI","RWA","88.62","88.62119","","",""
"WHS7_105","","PUBLISHED","2011","AFR","WB_LI","RWA","107.73","107.72799","","",""
"WHS7_105","","PUBLISHED","2012","AFR","WB_LI","RWA","115.93","115.93077","","",""
"WHS7_105","NHA_SAU","PUBLISHED","2006","EMR","WB_HI","SAU","1299.26","1299.25929","","",""
"WHS7_105","NHA_SAU","PUBLISHED","2007","EMR","WB_HI","SAU","1353.64","1353.63755","","",""
"WHS7_105","NHA_SAU","PUBLISHED","2009","EMR","WB_HI","SAU","1712.14","1712.13592","","",""
"WHS7_105","NHA_SDN","PUBLISHED","2003","EMR","WB_LMI","SDN","100.78","100.77593","","",""
"WHS7_105","NHA_SDN","PUBLISHED","2006","EMR","WB_LMI","SDN","161.71","161.70962","","",""
"WHS7_105","","PUBLISHED","2000","AFR","WB_LMI","SEN","70.36","70.35792","","",""
"WHS7_105","NHA_SGP","PUBLISHED","1997","WPR","WB_HI","SGP","1064.31","1064.31462","","",""
"WHS7_105","NHA_SGP","PUBLISHED","1998","WPR","WB_HI","SGP","1142.60","1142.59535","","",""
"WHS7_105","NHA_SGP","PUBLISHED","2014","WPR","WB_HI","SGP","4046.98","4046.97529","","",""
"WHS7_105","","PUBLISHED","1995","WPR","WB_LMI","SLB","54.07","54.07048","","",""
"WHS7_105","","PUBLISHED","1996","WPR","WB_LMI","SLB","50.59","50.58602","","",""
"WHS7_105","","PUBLISHED","2009","WPR","WB_LMI","SLB","131.12","131.12232","","",""
"WHS7_105","","PUBLISHED","2012","WPR","WB_LMI","SLB","112.98","112.97803","","",""
"WHS7_105","NHA_SLE","PUBLISHED","2006","AFR","WB_LI","SLE","116.98","116.97607","","",""
"WHS7_105","NHA_SLE","PUBLISHED","2009","AFR","WB_LI","SLE","165.59","165.59129","","",""
"WHS7_105","NHA_SLV","PUBLISHED","2003","AMR","WB_LMI","SLV","430.29","430.28620","","",""
"WHS7_105","NHA_SLV","PUBLISHED","2006","AMR","WB_LMI","SLV","447.47","447.47473","","",""
"WHS7_105","","PUBLISHED","2000","EUR","WB_HI","SMR","2651.15","2651.14716","","",""
"WHS7_105","","PUBLISHED","2001","EUR","WB_HI","SMR","2811.72","2811.72475","","",""
"WHS7_105","","PUBLISHED","2003","EUR","WB_HI","SMR","2573.99","2573.99048","","",""
"WHS7_105","NHA_SRB","PUBLISHED","1997","EUR","WB_UMI","SRB","284.26","284.25559","","",""
"WHS7_105","NHA_SRB","PUBLISHED","1998","EUR","WB_UMI","SRB","300.02","300.02185","","",""
"WHS7_105","","PUBLISHED","2012","AFR","WB_LI","SSD","50.44","50.44432","","",""
"WHS7_105","","PUBLISHED","2013","AFR","WB_LI","SSD","52.43","52.43079","","",""
"WHS7_105","","PUBLISHED","2009","AFR","WB_LMI","STP","199.03","199.02669","","",""
"WHS7_105","","PUBLISHED","2003","AMR","WB_UMI","SUR","609.54","609.53705","","",""
"WHS7_105","","PUBLISHED","2004","AMR","WB_UMI","SUR","707.94","707.93603","","",""
"WHS7_105","","PUBLISHED","2006","AMR","WB_UMI","SUR","729.58","729.57604","","",""
"WHS7_105","","PUBLISHED","2007","AMR","WB_UMI","SUR","742.65","742.65263","","",""
"WHS7_105","","PUBLISHED","2000","EUR","WB_HI","SVK","604.48","604.47747","","",""
"WHS7_105","","PUBLISHED","2001","EUR","WB_HI","SVK","665.10","665.09676","","",""
"WHS7_105","","PUBLISHED","2003","EUR","WB_HI","SVK","793.48","793.47834","","",""
"WHS7_105","","PUBLISHED","1997","EUR","WB_HI","SVN","1150.64","1150.64348","","",""
"WHS7_105","","PUBLISHED","1998","EUR","WB_HI","SVN","1223.56","1223.56248","","",""
"WHS7_105","","PUBLISHED","2000","EUR","WB_HI","SVN","1452.95","1452.94505","","",""
"WHS7_105","NHA_SWE","PUBLISHED","1995","EUR","WB_HI","SWE","1745.10","1745.09564","","",""
"WHS7_105","NHA_SWE","PUBLISHED","1997","EUR","WB_HI","SWE","1884.68","1884.67655","","",""
"WHS7_105","NHA_SWE","PUBLISHED","2012","EUR","WB_HI","SWE","5007.48","5007.48076","","",""
"WHS7_105","","PUBLISHED","2007","AFR","WB_LMI","SWZ","388.36","388.36103","","",""
"WHS7_105","","PUBLISHED","2009","AFR","WB_LMI","SWZ","480.17","480.16954","","",""
"WHS7_105","","PUBLISHED","2004","AFR","WB_HI","SYC","557.99","557.99325","","",""
"WHS7_105","","PUBLISHED","2006","AFR","WB_HI","SYC","614.68","614.68251","","",""
"WHS7_105","","PUBLISHED","2007","AFR","WB_HI","SYC","610.53","610.53236","","",""
"WHS7_105","NHA_SYR","PUBLISHED","2000","EMR","WB_LMI","SYR","157.01","157.01319","","",""
"WHS7_105","NHA_SYR","PUBLISHED","2001","EMR","WB_LMI","SYR","160.57","160.56789","","",""
"WHS7_105","NHA_SYR","PUBLISHED","2003","EMR","WB_LMI","SYR","187.36","187.36242","","",""
"WHS7_105","NHA_SYR","PUBLISHED","2004","EMR","WB_LMI","SYR","176.51","176.50841","","",""
"WHS7_105","NHA_TCD","PUBLISHED","1998","AFR","WB_LI","TCD","44.80","44.80134","","",""
"WHS7_105","NHA_TCD","PUBLISHED","2000","AFR","WB_LI","TCD","49.41","49.40686","","",""
"WHS7_105","","PUBLISHED","1995","AFR","WB_LI","TGO","38.44","38.43904","","",""
"WHS7_105","","PUBLISHED","2012","AFR","WB_LI","TGO","67.31","67.31488","","",""
"WHS7_105","","PUBLISHED","2004","EUR","WB_LMI","TJK","71.93","71.93301","","",""
"WHS7_105","","PUBLISHED","2006","EUR","WB_LMI","TJK","94.26","94.25991","","",""
