"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_156","","PUBLISHED","2014","AFR","WB_LI","BEN","37.89","37.88945","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_LI","BFA","11.58","11.57627","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_LI","BFA","12.81","12.80749","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_LI","BFA","11.77","11.77137","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_LI","BFA","13.45","13.45373","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_LI","BFA","13.93","13.92533","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_LI","BFA","11.48","11.47633","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_LI","BFA","11.51","11.51192","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_LI","BFA","13.73","13.72644","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_LI","BFA","18.64","18.64182","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_LI","BFA","23.96","23.95926","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_LI","BFA","27.98","27.97832","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_LI","BFA","27.65","27.65285","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_LI","BFA","31.47","31.47041","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_LI","BFA","38.51","38.51409","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_LI","BFA","40.87","40.86637","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_LI","BFA","41.19","41.18892","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_LI","BFA","34.42","34.41863","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_LI","BFA","35.85","35.85137","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_LI","BFA","42.21","42.21258","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_LI","BFA","35.20","35.19600","","",""
"WHS7_156","NHA_BGD","PUBLISHED","1995","SEAR","WB_LMI","BGD","10.30","10.30064","","",""
"WHS7_156","NHA_BGD","PUBLISHED","1996","SEAR","WB_LMI","BGD","11.13","11.13233","","",""
"WHS7_156","NHA_BGD","PUBLISHED","1997","SEAR","WB_LMI","BGD","8.55","8.54668","","",""
"WHS7_156","NHA_BGD","PUBLISHED","1998","SEAR","WB_LMI","BGD","8.63","8.63467","","",""
"WHS7_156","NHA_BGD","PUBLISHED","1999","SEAR","WB_LMI","BGD","8.95","8.94507","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2000","SEAR","WB_LMI","BGD","9.13","9.12687","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2001","SEAR","WB_LMI","BGD","9.64","9.63872","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2002","SEAR","WB_LMI","BGD","10.33","10.33343","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2003","SEAR","WB_LMI","BGD","10.85","10.84789","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2004","SEAR","WB_LMI","BGD","11.96","11.96017","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2005","SEAR","WB_LMI","BGD","12.44","12.43576","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2006","SEAR","WB_LMI","BGD","13.51","13.50855","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2007","SEAR","WB_LMI","BGD","15.24","15.24149","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2008","SEAR","WB_LMI","BGD","17.60","17.59675","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2009","SEAR","WB_LMI","BGD","19.82","19.82215","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2010","SEAR","WB_LMI","BGD","23.14","23.13738","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2011","SEAR","WB_LMI","BGD","25.41","25.40783","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2012","SEAR","WB_LMI","BGD","25.58","25.58111","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2013","SEAR","WB_LMI","BGD","28.16","28.15857","","",""
"WHS7_156","NHA_BGD","PUBLISHED","2014","SEAR","WB_LMI","BGD","30.83","30.83347","","",""
"WHS7_156","","PUBLISHED","1995","EUR","WB_UMI","BGR","81.38","81.37640","","",""
"WHS7_156","","PUBLISHED","1996","EUR","WB_UMI","BGR","55.96","55.95506","","",""
"WHS7_156","","PUBLISHED","1997","EUR","WB_UMI","BGR","64.20","64.20099","","",""
"WHS7_156","","PUBLISHED","1998","EUR","WB_UMI","BGR","82.66","82.65661","","",""
"WHS7_156","","PUBLISHED","1999","EUR","WB_UMI","BGR","96.16","96.15913","","",""
"WHS7_156","","PUBLISHED","2000","EUR","WB_UMI","BGR","97.88","97.88239","","",""
"WHS7_156","","PUBLISHED","2001","EUR","WB_UMI","BGR","126.03","126.03258","","",""
"WHS7_156","","PUBLISHED","2002","EUR","WB_UMI","BGR","155.17","155.17155","","",""
"WHS7_156","","PUBLISHED","2003","EUR","WB_UMI","BGR","201.88","201.88089","","",""
"WHS7_156","","PUBLISHED","2004","EUR","WB_UMI","BGR","239.47","239.47109","","",""
"WHS7_156","","PUBLISHED","2005","EUR","WB_UMI","BGR","274.97","274.97337","","",""
"WHS7_156","","PUBLISHED","2006","EUR","WB_UMI","BGR","300.39","300.38658","","",""
"WHS7_156","","PUBLISHED","2007","EUR","WB_UMI","BGR","379.48","379.48450","","",""
"WHS7_156","","PUBLISHED","2008","EUR","WB_UMI","BGR","483.39","483.39472","","",""
"WHS7_156","","PUBLISHED","2009","EUR","WB_UMI","BGR","471.57","471.57467","","",""
"WHS7_156","","PUBLISHED","2010","EUR","WB_UMI","BGR","488.21","488.21207","","",""
"WHS7_156","","PUBLISHED","2011","EUR","WB_UMI","BGR","532.50","532.50468","","",""
"WHS7_156","","PUBLISHED","2012","EUR","WB_UMI","BGR","519.48","519.48224","","",""
"WHS7_156","","PUBLISHED","2013","EUR","WB_UMI","BGR","606.03","606.02521","","",""
"WHS7_156","","PUBLISHED","2014","EUR","WB_UMI","BGR","661.85","661.84653","","",""
"WHS7_156","NHA_BHR","PUBLISHED","1995","EMR","WB_HI","BHR","495.17","495.16917","","",""
"WHS7_156","NHA_BHR","PUBLISHED","1996","EMR","WB_HI","BHR","491.52","491.51576","","",""
"WHS7_156","NHA_BHR","PUBLISHED","1997","EMR","WB_HI","BHR","532.05","532.05210","","",""
"WHS7_156","NHA_BHR","PUBLISHED","1998","EMR","WB_HI","BHR","488.70","488.70157","","",""
"WHS7_156","NHA_BHR","PUBLISHED","1999","EMR","WB_HI","BHR","495.58","495.57855","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2000","EMR","WB_HI","BHR","476.89","476.88675","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2001","EMR","WB_HI","BHR","490.26","490.25641","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2002","EMR","WB_HI","BHR","515.03","515.02985","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2003","EMR","WB_HI","BHR","543.82","543.81704","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2004","EMR","WB_HI","BHR","547.82","547.82386","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2005","EMR","WB_HI","BHR","581.65","581.65194","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2006","EMR","WB_HI","BHR","605.17","605.16717","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2007","EMR","WB_HI","BHR","651.47","651.47085","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2008","EMR","WB_HI","BHR","730.12","730.11508","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2009","EMR","WB_HI","BHR","725.75","725.74826","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2010","EMR","WB_HI","BHR","741.57","741.57197","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2011","EMR","WB_HI","BHR","756.55","756.55105","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2012","EMR","WB_HI","BHR","1006.91","1006.91174","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2013","EMR","WB_HI","BHR","1142.50","1142.49525","","",""
"WHS7_156","NHA_BHR","PUBLISHED","2014","EMR","WB_HI","BHR","1242.84","1242.84418","","",""
"WHS7_156","","PUBLISHED","1995","AMR","WB_HI","BHS","838.48","838.47639","","",""
"WHS7_156","","PUBLISHED","1996","AMR","WB_HI","BHS","879.52","879.51739","","",""
"WHS7_156","","PUBLISHED","1997","AMR","WB_HI","BHS","959.51","959.50768","","",""
"WHS7_156","","PUBLISHED","1998","AMR","WB_HI","BHS","1031.03","1031.02526","","",""
"WHS7_156","","PUBLISHED","1999","AMR","WB_HI","BHS","1072.52","1072.52054","","",""
"WHS7_156","","PUBLISHED","2000","AMR","WB_HI","BHS","1106.28","1106.27713","","",""
"WHS7_156","","PUBLISHED","2001","AMR","WB_HI","BHS","1106.29","1106.29152","","",""
"WHS7_156","","PUBLISHED","2002","AMR","WB_HI","BHS","1182.81","1182.81298","","",""
"WHS7_156","","PUBLISHED","2003","AMR","WB_HI","BHS","1236.43","1236.43427","","",""
"WHS7_156","","PUBLISHED","2004","AMR","WB_HI","BHS","1325.13","1325.12769","","",""
"WHS7_156","","PUBLISHED","2005","AMR","WB_HI","BHS","1393.62","1393.62469","","",""
"WHS7_156","","PUBLISHED","2006","AMR","WB_HI","BHS","1644.47","1644.47340","","",""
"WHS7_156","","PUBLISHED","2007","AMR","WB_HI","BHS","1719.80","1719.80363","","",""
"WHS7_156","","PUBLISHED","2008","AMR","WB_HI","BHS","1727.69","1727.69131","","",""
"WHS7_156","","PUBLISHED","2009","AMR","WB_HI","BHS","1638.22","1638.21908","","",""
"WHS7_156","","PUBLISHED","2010","AMR","WB_HI","BHS","1630.14","1630.13768","","",""
"WHS7_156","","PUBLISHED","2011","AMR","WB_HI","BHS","1642.39","1642.38656","","",""
"WHS7_156","","PUBLISHED","2012","AMR","WB_HI","BHS","1642.99","1642.98980","","",""
"WHS7_156","","PUBLISHED","2013","AMR","WB_HI","BHS","1572.26","1572.25669","","",""
"WHS7_156","","PUBLISHED","2014","AMR","WB_HI","BHS","1720.16","1720.15947","","",""
"WHS7_156","","PUBLISHED","1995","EUR","WB_UMI","BIH","46.55","46.55403","","",""
"WHS7_156","","PUBLISHED","1996","EUR","WB_UMI","BIH","73.53","73.52990","","",""
"WHS7_156","","PUBLISHED","1997","EUR","WB_UMI","BIH","81.40","81.39735","","",""
"WHS7_156","","PUBLISHED","1998","EUR","WB_UMI","BIH","91.29","91.28519","","",""
"WHS7_156","","PUBLISHED","1999","EUR","WB_UMI","BIH","110.33","110.33014","","",""
"WHS7_156","","PUBLISHED","2000","EUR","WB_UMI","BIH","103.79","103.79207","","",""
"WHS7_156","","PUBLISHED","2001","EUR","WB_UMI","BIH","109.29","109.28769","","",""
"WHS7_156","","PUBLISHED","2002","EUR","WB_UMI","BIH","123.83","123.83322","","",""
"WHS7_156","","PUBLISHED","2003","EUR","WB_UMI","BIH","176.80","176.79512","","",""
"WHS7_156","","PUBLISHED","2004","EUR","WB_UMI","BIH","240.04","240.03938","","",""
"WHS7_156","","PUBLISHED","2005","EUR","WB_UMI","BIH","248.79","248.78940","","",""
"WHS7_156","","PUBLISHED","2006","EUR","WB_UMI","BIH","277.66","277.65793","","",""
"WHS7_156","","PUBLISHED","2007","EUR","WB_UMI","BIH","343.85","343.84925","","",""
"WHS7_156","","PUBLISHED","2008","EUR","WB_UMI","BIH","426.92","426.91771","","",""
"WHS7_156","","PUBLISHED","2009","EUR","WB_UMI","BIH","442.14","442.13800","","",""
"WHS7_156","","PUBLISHED","2010","EUR","WB_UMI","BIH","428.65","428.64732","","",""
"WHS7_156","","PUBLISHED","2011","EUR","WB_UMI","BIH","472.11","472.10802","","",""
"WHS7_156","","PUBLISHED","2012","EUR","WB_UMI","BIH","446.75","446.75239","","",""
"WHS7_156","","PUBLISHED","2013","EUR","WB_UMI","BIH","449.38","449.38279","","",""
"WHS7_156","","PUBLISHED","2014","EUR","WB_UMI","BIH","463.64","463.63993","","",""
"WHS7_156","","PUBLISHED","1995","EUR","WB_UMI","BLR","69.91","69.90903","","",""
"WHS7_156","","PUBLISHED","1996","EUR","WB_UMI","BLR","89.29","89.28572","","",""
"WHS7_156","","PUBLISHED","1997","EUR","WB_UMI","BLR","92.10","92.09951","","",""
"WHS7_156","","PUBLISHED","1998","EUR","WB_UMI","BLR","90.21","90.21034","","",""
"WHS7_156","","PUBLISHED","1999","EUR","WB_UMI","BLR","74.77","74.77466","","",""
"WHS7_156","","PUBLISHED","2000","EUR","WB_UMI","BLR","74.97","74.96564","","",""
"WHS7_156","","PUBLISHED","2001","EUR","WB_UMI","BLR","82.23","82.22756","","",""
"WHS7_156","","PUBLISHED","2002","EUR","WB_UMI","BLR","95.75","95.75315","","",""
"WHS7_156","","PUBLISHED","2003","EUR","WB_UMI","BLR","119.76","119.76260","","",""
"WHS7_156","","PUBLISHED","2004","EUR","WB_UMI","BLR","157.24","157.24226","","",""
"WHS7_156","","PUBLISHED","2005","EUR","WB_UMI","BLR","215.87","215.87462","","",""
"WHS7_156","","PUBLISHED","2006","EUR","WB_UMI","BLR","244.18","244.18011","","",""
"WHS7_156","","PUBLISHED","2007","EUR","WB_UMI","BLR","304.99","304.98919","","",""
"WHS7_156","","PUBLISHED","2008","EUR","WB_UMI","BLR","379.11","379.10780","","",""
"WHS7_156","","PUBLISHED","2009","EUR","WB_UMI","BLR","313.29","313.28704","","",""
"WHS7_156","","PUBLISHED","2010","EUR","WB_UMI","BLR","322.54","322.54246","","",""
"WHS7_156","","PUBLISHED","2011","EUR","WB_UMI","BLR","293.12","293.11638","","",""
"WHS7_156","","PUBLISHED","2012","EUR","WB_UMI","BLR","335.97","335.96616","","",""
"WHS7_156","","PUBLISHED","2013","EUR","WB_UMI","BLR","465.17","465.16745","","",""
"WHS7_156","","PUBLISHED","2014","EUR","WB_UMI","BLR","450.21","450.21396","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","1995","AMR","WB_UMI","BLZ","127.21","127.20561","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","1996","AMR","WB_UMI","BLZ","108.98","108.98048","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","1997","AMR","WB_UMI","BLZ","115.72","115.72488","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","1998","AMR","WB_UMI","BLZ","113.56","113.55565","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","1999","AMR","WB_UMI","BLZ","112.39","112.39147","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2000","AMR","WB_UMI","BLZ","133.72","133.72443","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2001","AMR","WB_UMI","BLZ","153.94","153.94441","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2002","AMR","WB_UMI","BLZ","155.77","155.77464","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2003","AMR","WB_UMI","BLZ","166.87","166.87209","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2004","AMR","WB_UMI","BLZ","168.36","168.35797","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2005","AMR","WB_UMI","BLZ","175.14","175.13565","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2006","AMR","WB_UMI","BLZ","184.27","184.26937","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2007","AMR","WB_UMI","BLZ","205.89","205.88719","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2008","AMR","WB_UMI","BLZ","227.66","227.66023","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2009","AMR","WB_UMI","BLZ","247.34","247.33847","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2010","AMR","WB_UMI","BLZ","253.95","253.95163","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2011","AMR","WB_UMI","BLZ","253.19","253.19477","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2012","AMR","WB_UMI","BLZ","254.89","254.89204","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2013","AMR","WB_UMI","BLZ","273.27","273.26733","","",""
"WHS7_156","NHA_BLZ","PUBLISHED","2014","AMR","WB_UMI","BLZ","278.58","278.57921","","",""
"WHS7_156","NHA_BOL","PUBLISHED","1995","AMR","WB_LMI","BOL","33.10","33.09683","","",""
"WHS7_156","NHA_BOL","PUBLISHED","1996","AMR","WB_LMI","BOL","44.36","44.36006","","",""
"WHS7_156","NHA_BOL","PUBLISHED","1997","AMR","WB_LMI","BOL","41.99","41.98646","","",""
"WHS7_156","NHA_BOL","PUBLISHED","1998","AMR","WB_LMI","BOL","53.99","53.99445","","",""
"WHS7_156","NHA_BOL","PUBLISHED","1999","AMR","WB_LMI","BOL","62.74","62.74015","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2000","AMR","WB_LMI","BOL","57.09","57.09498","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2001","AMR","WB_LMI","BOL","60.48","60.47935","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2002","AMR","WB_LMI","BOL","59.65","59.65076","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2003","AMR","WB_LMI","BOL","49.38","49.37919","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2004","AMR","WB_LMI","BOL","51.77","51.77024","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2005","AMR","WB_LMI","BOL","60.16","60.16329","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2006","AMR","WB_LMI","BOL","65.05","65.04620","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2007","AMR","WB_LMI","BOL","70.05","70.05348","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2008","AMR","WB_LMI","BOL","88.31","88.30534","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2009","AMR","WB_LMI","BOL","104.13","104.13263","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2010","AMR","WB_LMI","BOL","109.76","109.76400","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2011","AMR","WB_LMI","BOL","132.83","132.82797","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2012","AMR","WB_LMI","BOL","149.34","149.33998","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2013","AMR","WB_LMI","BOL","178.73","178.72725","","",""
"WHS7_156","NHA_BOL","PUBLISHED","2014","AMR","WB_LMI","BOL","208.78","208.78419","","",""
"WHS7_156","","PUBLISHED","1995","AMR","WB_UMI","BRA","314.30","314.29575","","",""
"WHS7_156","","PUBLISHED","1996","AMR","WB_UMI","BRA","346.30","346.29741","","",""
"WHS7_156","","PUBLISHED","1997","AMR","WB_UMI","BRA","353.30","353.30487","","",""
"WHS7_156","","PUBLISHED","1998","AMR","WB_UMI","BRA","333.47","333.46925","","",""
"WHS7_156","","PUBLISHED","1999","AMR","WB_UMI","BRA","240.30","240.29981","","",""
"WHS7_156","","PUBLISHED","2000","AMR","WB_UMI","BRA","262.76","262.75872","","",""
"WHS7_156","","PUBLISHED","2001","AMR","WB_UMI","BRA","225.78","225.78061","","",""
"WHS7_156","","PUBLISHED","2002","AMR","WB_UMI","BRA","201.09","201.09410","","",""
"WHS7_156","","PUBLISHED","2003","AMR","WB_UMI","BRA","211.33","211.32890","","",""
"WHS7_156","","PUBLISHED","2004","AMR","WB_UMI","BRA","254.29","254.29243","","",""
"WHS7_156","","PUBLISHED","2005","AMR","WB_UMI","BRA","391.29","391.29355","","",""
"WHS7_156","","PUBLISHED","2006","AMR","WB_UMI","BRA","485.39","485.39290","","",""
"WHS7_156","","PUBLISHED","2007","AMR","WB_UMI","BRA","599.60","599.60405","","",""
"WHS7_156","","PUBLISHED","2008","AMR","WB_UMI","BRA","716.76","716.75562","","",""
"WHS7_156","","PUBLISHED","2009","AMR","WB_UMI","BRA","731.92","731.92026","","",""
"WHS7_156","","PUBLISHED","2010","AMR","WB_UMI","BRA","919.67","919.66852","","",""
"WHS7_156","","PUBLISHED","2011","AMR","WB_UMI","BRA","1055.14","1055.13617","","",""
"WHS7_156","","PUBLISHED","2012","AMR","WB_UMI","BRA","984.92","984.92255","","",""
"WHS7_156","","PUBLISHED","2013","AMR","WB_UMI","BRA","993.46","993.46412","","",""
"WHS7_156","","PUBLISHED","2014","AMR","WB_UMI","BRA","947.43","947.42770","","",""
"WHS7_156","","PUBLISHED","1995","AMR","WB_HI","BRB","447.48","447.47926","","",""
"WHS7_156","","PUBLISHED","1996","AMR","WB_HI","BRB","462.00","462.00083","","",""
"WHS7_156","","PUBLISHED","1997","AMR","WB_HI","BRB","490.44","490.43994","","",""
"WHS7_156","","PUBLISHED","1998","AMR","WB_HI","BRB","526.21","526.20648","","",""
"WHS7_156","","PUBLISHED","1999","AMR","WB_HI","BRB","564.43","564.43366","","",""
"WHS7_156","","PUBLISHED","2000","AMR","WB_HI","BRB","595.97","595.96869","","",""
"WHS7_156","","PUBLISHED","2001","AMR","WB_HI","BRB","629.15","629.15149","","",""
"WHS7_156","","PUBLISHED","2002","AMR","WB_HI","BRB","672.51","672.50621","","",""
"WHS7_156","","PUBLISHED","2003","AMR","WB_HI","BRB","698.67","698.67265","","",""
"WHS7_156","","PUBLISHED","2004","AMR","WB_HI","BRB","734.16","734.16244","","",""
"WHS7_156","","PUBLISHED","2005","AMR","WB_HI","BRB","763.74","763.73567","","",""
"WHS7_156","","PUBLISHED","2006","AMR","WB_HI","BRB","825.34","825.33786","","",""
"WHS7_156","","PUBLISHED","2007","AMR","WB_HI","BRB","928.29","928.29493","","",""
"WHS7_156","","PUBLISHED","2008","AMR","WB_HI","BRB","996.66","996.65562","","",""
"WHS7_156","","PUBLISHED","2009","AMR","WB_HI","BRB","1026.94","1026.93619","","",""
"WHS7_156","","PUBLISHED","2010","AMR","WB_HI","BRB","980.96","980.95803","","",""
"WHS7_156","","PUBLISHED","2011","AMR","WB_HI","BRB","1035.87","1035.87241","","",""
"WHS7_156","","PUBLISHED","2012","AMR","WB_HI","BRB","1137.95","1137.94886","","",""
"WHS7_156","","PUBLISHED","2013","AMR","WB_HI","BRB","1146.95","1146.95193","","",""
"WHS7_156","","PUBLISHED","2014","AMR","WB_HI","BRB","1146.04","1146.04169","","",""
"WHS7_156","NHA_BRN","PUBLISHED","1995","WPR","WB_HI","BRN","475.80","475.80475","","",""
"WHS7_156","NHA_BRN","PUBLISHED","1996","WPR","WB_HI","BRN","629.83","629.83039","","",""
"WHS7_156","NHA_BRN","PUBLISHED","1997","WPR","WB_HI","BRN","626.75","626.74769","","",""
"WHS7_156","NHA_BRN","PUBLISHED","1998","WPR","WB_HI","BRN","569.42","569.41747","","",""
"WHS7_156","NHA_BRN","PUBLISHED","1999","WPR","WB_HI","BRN","542.03","542.02507","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2000","WPR","WB_HI","BRN","554.45","554.44713","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2001","WPR","WB_HI","BRN","508.30","508.30375","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2002","WPR","WB_HI","BRN","516.68","516.67610","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2003","WPR","WB_HI","BRN","579.79","579.79061","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2004","WPR","WB_HI","BRN","665.22","665.21793","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2005","WPR","WB_HI","BRN","691.29","691.28689","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2006","WPR","WB_HI","BRN","699.00","699.00077","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2007","WPR","WB_HI","BRN","758.10","758.09649","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2008","WPR","WB_HI","BRN","842.72","842.71857","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2009","WPR","WB_HI","BRN","789.85","789.85049","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2010","WPR","WB_HI","BRN","859.66","859.66174","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2011","WPR","WB_HI","BRN","938.48","938.48472","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2012","WPR","WB_HI","BRN","961.89","961.89376","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2013","WPR","WB_HI","BRN","1022.87","1022.86921","","",""
"WHS7_156","NHA_BRN","PUBLISHED","2014","WPR","WB_HI","BRN","957.61","957.60600","","",""
"WHS7_156","NHA_BTN","PUBLISHED","1995","SEAR","WB_LMI","BTN","23.69","23.68756","","",""
"WHS7_156","NHA_BTN","PUBLISHED","1996","SEAR","WB_LMI","BTN","38.97","38.97348","","",""
"WHS7_156","NHA_BTN","PUBLISHED","1997","SEAR","WB_LMI","BTN","51.64","51.63753","","",""
"WHS7_156","NHA_BTN","PUBLISHED","1998","SEAR","WB_LMI","BTN","51.13","51.12954","","",""
"WHS7_156","NHA_BTN","PUBLISHED","1999","SEAR","WB_LMI","BTN","53.03","53.03180","","",""
"WHS7_156","NHA_BTN","PUBLISHED","2000","SEAR","WB_LMI","BTN","53.80","53.80295","","",""
"WHS7_156","NHA_BTN","PUBLISHED","2001","SEAR","WB_LMI","BTN","48.51","48.50597","","",""
"WHS7_156","NHA_BTN","PUBLISHED","2002","SEAR","WB_LMI","BTN","69.57","69.56596","","",""
