"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ1","85.0","85.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ3","99.8","99.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ4","100.0","100.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ4","73.4","73.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ5","89.2","89.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","","6.1","6.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","ETH","","URB","","49.0","49.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL00TO05YR","","","38.0","38.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL06TO11YR","","","51.3","51.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AFR","GMB","EDLVL06TO11YR","","","61.1","61.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AFR","GMB","EDLVL12PLUSYR","","","76.3","76.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ1","4.6","4.60000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ2","21.5","21.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ4","99.3","99.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ5","100.0","100.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ5","82.0","82.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","","12.7","12.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","GHA","","URB","","26.9","26.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AFR","GHA","","RUR","","2.7","2.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","GHA","EDLVL12PLUSYR","","","38.2","38.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ5","99.8","99.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","","88.4","88.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL00TO05YR","","","96.6","96.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL06TO11YR","","","97.9","97.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EMR","EGY","EDLVL12PLUSYR","","","98.8","98.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ1","92.5","92.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL12PLUSYR","","","61.8","61.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ1","7.5","7.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ4","76.0","76.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ5","97.1","97.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","","62.7","62.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","GAB","","URB","","71.9","71.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ2","13.8","13.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ3","25.7","25.70000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ5","28.9","28.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","","48.5","48.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AMR","GTM","","URB","","60.5","60.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ1","3.0","3.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","13.7","13.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","AMR","GTM","","RUR","","40.7","40.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AMR","GTM","EDLVL12PLUSYR","","","48.0","48.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ1","48.1","48.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ2","69.6","69.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ3","77.0","77.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","GIN","","","","9.2","9.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","GHA","","URB","","38.5","38.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","GHA","","RUR","","1.8","1.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","GHA","EDLVL06TO11YR","","","40.6","40.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","GHA","EDLVL12PLUSYR","","","63.8","63.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ1","1.6","1.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ2","15.9","15.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ3","35.6","35.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ4","52.9","52.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","GIN","","URB","","28.2","28.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","GIN","","RUR","","1.2","1.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AFR","GIN","EDLVL00TO05YR","","","22.7","22.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","GIN","EDLVL12PLUSYR","","","54.1","54.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ1","8.0","8.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","GIN","","","WQ2","20.1","20.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HND","","RUR","","12.5","12.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","SEAR","IND","","RUR","","9.5","9.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","SEAR","IND","EDLVL00TO05YR","","","37.6","37.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","SEAR","IND","EDLVL06TO11YR","","","55.7","55.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","SEAR","IND","EDLVL12PLUSYR","","","70.0","70.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ2","42.7","42.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ3","56.6","56.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ4","68.0","68.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ5","78.4","78.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","RUR","","5.8","5.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","SEAR","IDN","EDLVL00TO05YR","","","15.0","15.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","SEAR","IDN","EDLVL06TO11YR","","","23.3","23.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","SEAR","IDN","EDLVL12PLUSYR","","","35.7","35.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ2","19.0","19.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ3","24.9","24.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ4","37.6","37.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ5","30.1","30.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","11.4","11.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","RUR","","46.9","46.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","IRQ","EDLVL00TO05YR","","","90.4","90.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","IRQ","EDLVL06TO11YR","","","89.9","89.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EMR","IRQ","EDLVL12PLUSYR","","","88.8","88.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AMR","JAM","","RUR","","44.5","44.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AMR","JAM","EDLVL00TO05YR","","","86.9","86.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AMR","JAM","EDLVL06TO11YR","","","87.2","87.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","AMR","JAM","EDLVL12PLUSYR","","","88.8","88.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HND","EDLVL00TO05YR","","","24.4","24.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","GUY","","","","47.4","47.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","GUY","","URB","","53.3","53.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","GUY","","RUR","","45.2","45.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","AMR","GUY","EDLVL00TO05YR","","","57.4","57.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ1","51.0","51.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ2","44.5","44.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ3","31.6","31.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ4","23.5","23.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AMR","HTI","","URB","","22.3","22.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AMR","HTI","","RUR","","4.2","4.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AMR","HTI","EDLVL00TO05YR","","","15.7","15.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2000","AMR","HTI","EDLVL06TO11YR","","","25.1","25.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ1","6.6","6.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ2","10.9","10.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ3","17.0","17.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","WQ4","26.4","26.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HND","","URB","","23.3","23.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","AMR","HND","EDLVL06TO11YR","","","23.4","23.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AMR","HND","","","WQ2","26.3","26.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AMR","HND","","","WQ3","24.8","24.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AMR","HND","","","WQ4","20.5","20.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2011","AMR","HND","","","WQ5","10.0","10.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","SEAR","IND","","URB","","51.9","51.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","EMR","JOR","","RUR","","83.5","83.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","EMR","JOR","EDLVL00TO05YR","","","96.2","96.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","EMR","JOR","EDLVL06TO11YR","","","97.7","97.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","EMR","JOR","EDLVL12PLUSYR","","","96.8","96.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ2","93.8","93.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","","61.1","61.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","KEN","EDLVL00TO05YR","","","39.5","39.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","KEN","EDLVL06TO11YR","","","58.3","58.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","KEN","EDLVL12PLUSYR","","","80.6","80.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ1","16.7","16.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ3","92.0","92.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ4","88.4","88.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ5","75.8","75.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","","72.2","72.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","EMR","JOR","","RUR","","68.6","68.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ4","99.9","99.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ5","100.0","100.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","","52.8","52.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","URB","","85.2","85.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","EMR","JOR","EDLVL00TO05YR","","","68.2","68.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","EMR","JOR","EDLVL06TO11YR","","","65.5","65.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","EMR","JOR","EDLVL12PLUSYR","","","54.7","54.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","WQ3","52.8","52.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","WQ4","43.0","43.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","WQ5","37.7","37.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","59.1","59.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","RUR","","22.3","22.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","EUR","KAZ","EDLVL00TO05YR","","","66.6","66.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL12PLUSYR","","","77.6","77.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ1","1.4","1.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ2","18.8","18.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","WQ3","45.6","45.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","EUR","KAZ","EDLVL06TO11YR","","","79.7","79.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","EUR","KAZ","EDLVL12PLUSYR","","","89.7","89.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","WQ1","36.9","36.90000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","WQ3","97.4","97.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","WQ4","99.3","99.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","WQ5","99.7","99.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ4","81.5","81.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ5","94.8","94.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","","18.1","18.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2003","AFR","KEN","","URB","","49.8","49.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL00TO05YR","","","32.8","32.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL06TO11YR","","","49.3","49.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL12PLUSYR","","","67.9","67.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ1","14.1","14.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ2","29.6","29.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ4","1.3","1.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","87.3","87.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","EUR","MKD","","URB","","91.5","91.50000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","EUR","MKD","","RUR","","82.0","82.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL00TO05YR","","","94.1","94.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ1","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ2","10.8","10.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ3","15.0","15.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ4","64.9","64.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ5","91.2","91.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EUR","KGZ","EDLVL06TO11YR","","","78.5","78.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EUR","KGZ","EDLVL12PLUSYR","","","92.4","92.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ1","60.6","60.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ2","71.3","71.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ5","18.3","18.30000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","8.8","8.80000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","WPR","LAO","","URB","","16.4","16.40000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","WPR","LAO","","RUR","","6.2","6.20000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL00TO05YR","","","16.6","16.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","","2.9","2.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","LBR","","URB","","7.5","7.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","LBR","","RUR","","0.1","0.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL00TO05YR","","","6.2","6.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ1","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ2","0.3","0.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ3","0.3","0.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","MDG","","URB","","20.5","20.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","MDG","","RUR","","1.8","1.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL00TO05YR","","","7.0","7.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL06TO11YR","","","20.6","20.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ3","30.4","30.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ4","46.7","46.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ5","75.1","75.10000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","20.4","20.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ1","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ2","1.7","1.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ3","4.0","4.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ4","16.9","16.90000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","MDV","","RUR","","0.7","0.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL00TO05YR","","","63.7","63.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL06TO11YR","","","53.0","53.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL12PLUSYR","","","51.0","51.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL00TO05YR","","","25.0","25.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL06TO11YR","","","48.5","48.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL12PLUSYR","","","55.7","55.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ2","75.1","75.10000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","WQ2","1.4","1.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","WQ3","14.6","14.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","WQ4","18.0","18.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1996","SEAR","BGD","","","WQ5","96.0","96.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","4.7","4.70000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","RUR","","0.0","0.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","SEAR","BGD","EDLVL00TO05YR","","","14.2","14.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2004","SEAR","BGD","EDLVL06TO11YR","","","24.8","24.80000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ3","75.0","75.00000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ4","68.4","68.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ5","58.2","58.20000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","EUR","ARM","","URB","","97.6","97.60000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","EUR","ARM","","RUR","","75.4","75.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","EUR","ARM","EDLVL00TO05YR","","","94.5","94.50000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2005","EUR","ARM","EDLVL06TO11YR","","","97.3","97.30000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ2","99.4","99.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ3","99.4","99.40000","","",""
"EQ_WATERPREMISES","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ4","100.0","100.00000","","",""
"EQ_WATERPREMISES","EQ_MICS","PUBLISHED","2005","EUR","ALB","","URB","","80.3","80.30000","","",""
