"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_103","","PUBLISHED","2012","AFR","","","34.7","34.69425","","",""
"WHS7_103","","PUBLISHED","2004","AMR","","","60.2","60.21045","","",""
"WHS7_103","","PUBLISHED","1996","EMR","","","6.5","6.48241","","",""
"WHS7_103","","PUBLISHED","2010","EMR","","","8.2","8.23306","","",""
"WHS7_103","","PUBLISHED","2013","EMR","","","9.4","9.37594","","",""
"WHS7_103","","PUBLISHED","2002","EUR","","","25.6","25.59638","","",""
"WHS7_103","","PUBLISHED","2008","","WB_HI","","49.2","49.15066","","",""
"WHS7_103","","PUBLISHED","2011","","WB_HI","","50.0","49.95888","","",""
"WHS7_103","","PUBLISHED","2000","","WB_LI","","2.2","2.19864","","",""
"WHS7_103","","PUBLISHED","2006","","WB_LMI","","3.0","2.95023","","",""
"WHS7_103","","PUBLISHED","2009","","WB_LMI","","3.6","3.63165","","",""
"WHS7_103","","PUBLISHED","2007","","WB_UMI","","19.0","19.00249","","",""
"WHS7_103","","PUBLISHED","2008","GLOBAL","WB_WORLD_INCOME","","43.3","43.34889","","",""
"WHS7_103","","PUBLISHED","2011","GLOBAL","WB_WORLD_INCOME","","43.2","43.18727","","",""
"WHS7_103","","PUBLISHED","1999","WPR","","","10.3","10.32947","","",""
"WHS7_103","","PUBLISHED","2000","WPR","","","10.0","9.98264","","",""
"WHS7_103","NHA_THA","PUBLISHED","2000","SEAR","WB_UMI","THA","12.77","12.77000","","",""
"WHS7_103","NHA_THA","PUBLISHED","2003","SEAR","WB_UMI","THA","15.64","15.64000","","",""
"WHS7_103","","PUBLISHED","2009","SEAR","","","4.4","4.43963","","",""
"WHS7_103","NHA_NLD","PUBLISHED","2007","EUR","WB_HI","NLD","43.35","43.34761","","",""
"WHS7_103","NHA_NLD","PUBLISHED","2014","EUR","WB_HI","NLD","45.77","45.77100","","",""
"WHS7_103","NHA_NPL","PUBLISHED","1996","SEAR","WB_LI","NPL","0.00","0.00000","","",""
"WHS7_103","NHA_NPL","PUBLISHED","2003","SEAR","WB_LI","NPL","0.21","0.21039","","",""
"WHS7_103","NHA_NPL","PUBLISHED","2005","SEAR","WB_LI","NPL","0.28","0.28213","","",""
"WHS7_103","NHA_NPL","PUBLISHED","2014","SEAR","WB_LI","NPL","0.23","0.23074","","",""
"WHS7_103","NHA_NRU","PUBLISHED","1999","WPR","WB_HI","NRU","0.00","0.00000","","",""
"WHS7_103","NHA_NRU","PUBLISHED","2001","WPR","WB_HI","NRU","0.00","0.00000","","",""
"WHS7_103","NHA_NRU","PUBLISHED","2008","WPR","WB_HI","NRU","0.00","0.00000","","",""
"WHS7_103","NHA_NRU","PUBLISHED","2010","WPR","WB_HI","NRU","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1997","WPR","WB_HI","NZL","29.80","29.80348","","",""
"WHS7_103","","PUBLISHED","1999","WPR","WB_HI","NZL","27.55","27.54891","","",""
"WHS7_103","","PUBLISHED","2004","WPR","WB_HI","NZL","27.00","27.00382","","",""
"WHS7_103","","PUBLISHED","2013","WPR","WB_HI","NZL","24.49","24.48511","","",""
"WHS7_103","","PUBLISHED","2002","EMR","WB_HI","OMN","23.38","23.38464","","",""
"WHS7_103","","PUBLISHED","2004","EMR","WB_HI","OMN","23.48","23.48182","","",""
"WHS7_103","","PUBLISHED","2011","EMR","WB_HI","OMN","22.71","22.71173","","",""
"WHS7_103","NHA_PAK","PUBLISHED","2000","EMR","WB_LMI","PAK","0.40","0.39503","","",""
"WHS7_103","NHA_PAK","PUBLISHED","2007","EMR","WB_LMI","PAK","0.46","0.45690","","",""
"WHS7_103","","PUBLISHED","1996","AMR","WB_UMI","PAN","13.78","13.77572","","",""
"WHS7_103","","PUBLISHED","2003","AMR","WB_UMI","PAN","17.84","17.83555","","",""
"WHS7_103","","PUBLISHED","2005","AMR","WB_UMI","PAN","18.94","18.94198","","",""
"WHS7_103","NHA_PER","PUBLISHED","1999","AMR","WB_UMI","PER","14.50","14.49770","","",""
"WHS7_103","NHA_PER","PUBLISHED","2008","AMR","WB_UMI","PER","8.94","8.93834","","",""
"WHS7_103","NHA_PER","PUBLISHED","2010","AMR","WB_UMI","PER","10.12","10.11858","","",""
"WHS7_103","NHA_PHL","PUBLISHED","1999","WPR","WB_LMI","PHL","11.04","11.04043","","",""
"WHS7_103","NHA_PHL","PUBLISHED","2004","WPR","WB_LMI","PHL","11.35","11.34634","","",""
"WHS7_103","NHA_PHL","PUBLISHED","2006","WPR","WB_LMI","PHL","9.64","9.64177","","",""
"WHS7_103","NHA_PHL","PUBLISHED","2013","WPR","WB_LMI","PHL","12.75","12.75326","","",""
"WHS7_103","NHA_PLW","PUBLISHED","2002","WPR","WB_UMI","PLW","18.29","18.29364","","",""
"WHS7_103","NHA_PLW","PUBLISHED","2009","WPR","WB_UMI","PLW","31.39","31.39143","","",""
"WHS7_103","NHA_PLW","PUBLISHED","2011","WPR","WB_UMI","PLW","31.39","31.39143","","",""
"WHS7_103","","PUBLISHED","2007","WPR","WB_LMI","PNG","5.49","5.49042","","",""
"WHS7_103","","PUBLISHED","2009","WPR","WB_LMI","PNG","5.49","5.49042","","",""
"WHS7_103","","PUBLISHED","2014","WPR","WB_LMI","PNG","5.49","5.49042","","",""
"WHS7_103","","PUBLISHED","2003","EUR","WB_HI","POL","1.90","1.89693","","",""
"WHS7_103","","PUBLISHED","2010","EUR","WB_HI","POL","2.34","2.34224","","",""
"WHS7_103","","PUBLISHED","2012","EUR","WB_HI","POL","2.33","2.33000","","",""
"WHS7_103","NHA_PRT","PUBLISHED","2001","EUR","WB_HI","PRT","11.11","11.10850","","",""
"WHS7_103","NHA_PRT","PUBLISHED","2006","EUR","WB_HI","PRT","14.27","14.26771","","",""
"WHS7_103","NHA_PRT","PUBLISHED","2010","EUR","WB_HI","PRT","14.18","14.17854","","",""
"WHS7_103","NHA_PRY","PUBLISHED","1997","AMR","WB_UMI","PRY","14.68","14.68437","","",""
"WHS7_103","NHA_PRY","PUBLISHED","1999","AMR","WB_UMI","PRY","16.30","16.29668","","",""
"WHS7_103","NHA_PRY","PUBLISHED","2006","AMR","WB_UMI","PRY","13.98","13.97882","","",""
"WHS7_103","NHA_PRY","PUBLISHED","2008","AMR","WB_UMI","PRY","11.10","11.10441","","",""
"WHS7_103","NHA_QAT","PUBLISHED","2009","EMR","WB_HI","QAT","25.51","25.50667","","",""
"WHS7_103","NHA_QAT","PUBLISHED","2011","EMR","WB_HI","QAT","35.96","35.96154","","",""
"WHS7_103","","PUBLISHED","2004","EUR","WB_UMI","ROU","0.45","0.45131","","",""
"WHS7_103","","PUBLISHED","2013","EUR","WB_UMI","ROU","0.73","0.73032","","",""
"WHS7_103","","PUBLISHED","2002","EUR","WB_HI","RUS","10.00","10.00000","","",""
"WHS7_103","","PUBLISHED","2004","EUR","WB_HI","RUS","8.71","8.71148","","",""
"WHS7_103","","PUBLISHED","2011","EUR","WB_HI","RUS","4.39","4.39319","","",""
"WHS7_103","","PUBLISHED","2000","AFR","WB_LI","RWA","0.90","0.89867","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_LI","RWA","9.57","9.57302","","",""
"WHS7_103","","PUBLISHED","2014","AFR","WB_LI","RWA","7.80","7.80354","","",""
"WHS7_103","NHA_SAU","PUBLISHED","1996","EMR","WB_HI","SAU","7.11","7.11099","","",""
"WHS7_103","NHA_SAU","PUBLISHED","2003","EMR","WB_HI","SAU","10.14","10.13824","","",""
"WHS7_103","NHA_SAU","PUBLISHED","2005","EMR","WB_HI","SAU","11.84","11.83945","","",""
"WHS7_103","NHA_SAU","PUBLISHED","2014","EMR","WB_HI","SAU","22.32","22.32245","","",""
"WHS7_103","NHA_SDN","PUBLISHED","1999","EMR","WB_LMI","SDN","1.87","1.87244","","",""
"WHS7_103","NHA_SDN","PUBLISHED","2008","EMR","WB_LMI","SDN","0.98","0.98478","","",""
"WHS7_103","NHA_SDN","PUBLISHED","2010","EMR","WB_LMI","SDN","0.98","0.98478","","",""
"WHS7_103","","PUBLISHED","1997","AFR","WB_LMI","SEN","5.44","5.43673","","",""
"WHS7_103","","PUBLISHED","1999","AFR","WB_LMI","SEN","6.26","6.26381","","",""
"WHS7_103","","PUBLISHED","2004","AFR","WB_LMI","SEN","10.50","10.49649","","",""
"WHS7_103","","PUBLISHED","2006","AFR","WB_LMI","SEN","20.15","20.14611","","",""
"WHS7_103","","PUBLISHED","2013","AFR","WB_LMI","SEN","21.13","21.13346","","",""
"WHS7_103","NHA_SGP","PUBLISHED","2002","WPR","WB_HI","SGP","0.00","0.00000","","",""
"WHS7_103","NHA_SGP","PUBLISHED","2004","WPR","WB_HI","SGP","3.43","3.43400","","",""
"WHS7_103","NHA_SGP","PUBLISHED","2011","WPR","WB_HI","SGP","3.75","3.74558","","",""
"WHS7_103","","PUBLISHED","2000","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2007","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2009","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2014","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_103","NHA_SLE","PUBLISHED","1996","AFR","WB_LI","SLE","0.86","0.86252","","",""
"WHS7_103","NHA_SLE","PUBLISHED","2003","AFR","WB_LI","SLE","0.59","0.58952","","",""
"WHS7_103","NHA_SLE","PUBLISHED","2005","AFR","WB_LI","SLE","0.59","0.59109","","",""
"WHS7_103","NHA_SLE","PUBLISHED","2014","AFR","WB_LI","SLE","0.25","0.24957","","",""
"WHS7_103","NHA_SLV","PUBLISHED","1999","AMR","WB_LMI","SLV","5.40","5.39978","","",""
"WHS7_103","NHA_SLV","PUBLISHED","2008","AMR","WB_LMI","SLV","11.23","11.22981","","",""
"WHS7_103","NHA_SLV","PUBLISHED","2010","AMR","WB_LMI","SLV","11.42","11.41750","","",""
"WHS7_103","","PUBLISHED","1997","EUR","WB_HI","SMR","9.20","9.19981","","",""
"WHS7_103","","PUBLISHED","1999","EUR","WB_HI","SMR","9.20","9.19981","","",""
"WHS7_103","","PUBLISHED","2006","EUR","WB_HI","SMR","9.20","9.19981","","",""
"WHS7_103","","PUBLISHED","2008","EUR","WB_HI","SMR","9.20","9.19981","","",""
"WHS7_103","","PUBLISHED","2013","EUR","WB_HI","SMR","9.20","9.19981","","",""
"WHS7_103","NHA_SRB","PUBLISHED","2012","EUR","WB_UMI","SRB","0.79","0.78659","","",""
"WHS7_103","","PUBLISHED","2013","AFR","WB_LMI","STP","0.03","0.02568","","",""
"WHS7_103","","PUBLISHED","1995","AMR","WB_UMI","SUR","1.31","1.30548","","",""
"WHS7_103","","PUBLISHED","1997","AMR","WB_UMI","SUR","1.83","1.83038","","",""
"WHS7_103","","PUBLISHED","2004","AMR","WB_UMI","SUR","15.28","15.27778","","",""
"WHS7_103","","PUBLISHED","2012","EUR","WB_HI","SVK","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1999","EUR","WB_HI","SVN","43.98","43.97994","","",""
"WHS7_103","","PUBLISHED","2001","EUR","WB_HI","SVN","51.57","51.57260","","",""
"WHS7_103","","PUBLISHED","2008","EUR","WB_HI","SVN","47.42","47.41913","","",""
"WHS7_103","","PUBLISHED","2010","EUR","WB_HI","SVN","48.90","48.90089","","",""
"WHS7_103","NHA_SWE","PUBLISHED","2005","EUR","WB_HI","SWE","1.58","1.58408","","",""
"WHS7_103","NHA_SWE","PUBLISHED","2010","EUR","WB_HI","SWE","2.81","2.80716","","",""
"WHS7_103","","PUBLISHED","1999","AFR","WB_LMI","SWZ","18.64","18.63636","","",""
"WHS7_103","","PUBLISHED","2001","AFR","WB_LMI","SWZ","18.79","18.79311","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_LMI","SWZ","19.13","19.13332","","",""
"WHS7_103","","PUBLISHED","2010","AFR","WB_LMI","SWZ","19.14","19.14297","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_HI","SYC","17.77","17.76681","","",""
"WHS7_103","","PUBLISHED","2009","AFR","WB_HI","SYC","22.96","22.95720","","",""
"WHS7_103","NHA_TCD","PUBLISHED","1996","AFR","WB_LI","TCD","0.39","0.39489","","",""
"WHS7_103","NHA_TCD","PUBLISHED","2005","AFR","WB_LI","TCD","5.08","5.08080","","",""
"WHS7_103","NHA_TCD","PUBLISHED","2007","AFR","WB_LI","TCD","6.70","6.69781","","",""
"WHS7_103","NHA_TCD","PUBLISHED","2014","AFR","WB_LI","TCD","9.66","9.66287","","",""
"WHS7_103","","PUBLISHED","2003","AFR","WB_LI","TGO","4.75","4.75111","","",""
"WHS7_103","","PUBLISHED","2010","AFR","WB_LI","TGO","1.92","1.91817","","",""
"WHS7_103","","PUBLISHED","2009","EUR","WB_LMI","TJK","0.10","0.09805","","",""
"WHS7_103","NHA_TLS","PUBLISHED","2000","SEAR","WB_LMI","TLS","0.00","0.00000","","",""
"WHS7_103","NHA_TLS","PUBLISHED","2009","SEAR","WB_LMI","TLS","0.00","0.00000","","",""
"WHS7_103","NHA_TLS","PUBLISHED","2011","SEAR","WB_LMI","TLS","0.00","0.00000","","",""
"WHS7_103","NHA_TON","PUBLISHED","2000","WPR","WB_UMI","TON","10.56","10.55606","","",""
"WHS7_103","NHA_TON","PUBLISHED","2007","WPR","WB_UMI","TON","17.91","17.91107","","",""
"WHS7_103","NHA_TON","PUBLISHED","2014","WPR","WB_UMI","TON","17.91","17.91107","","",""
"WHS7_103","NHA_TTO","PUBLISHED","2003","AMR","WB_HI","TTO","5.21","5.20600","","",""
"WHS7_103","NHA_TTO","PUBLISHED","2010","AMR","WB_HI","TTO","14.57","14.57282","","",""
"WHS7_103","NHA_TTO","PUBLISHED","2012","AMR","WB_HI","TTO","14.59","14.58957","","",""
"WHS7_103","NHA_TTO","PUBLISHED","2014","AMR","WB_HI","TTO","14.30","14.29850","","",""
"WHS7_103","NHA_TUN","PUBLISHED","2010","EMR","WB_UMI","TUN","10.67","10.67310","","",""
"WHS7_103","","PUBLISHED","1995","WPR","WB_UMI","TUV","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1997","WPR","WB_UMI","TUV","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2004","WPR","WB_UMI","TUV","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2006","WPR","WB_UMI","TUV","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2013","WPR","WB_UMI","TUV","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1995","AFR","WB_LI","TZA","4.47","4.47143","","",""
"WHS7_103","","PUBLISHED","2000","AFR","WB_LI","TZA","4.47","4.47143","","",""
"WHS7_103","","PUBLISHED","2009","AFR","WB_LI","TZA","9.36","9.35819","","",""
"WHS7_103","","PUBLISHED","2011","AFR","WB_LI","TZA","1.53","1.53009","","",""
"WHS7_103","NHA_UGA","PUBLISHED","1998","AFR","WB_LI","UGA","0.24","0.23532","","",""
"WHS7_103","NHA_UGA","PUBLISHED","2000","AFR","WB_LI","UGA","0.21","0.20674","","",""
"WHS7_103","NHA_UGA","PUBLISHED","2009","AFR","WB_LI","UGA","1.53","1.53489","","",""
"WHS7_103","NHA_UGA","PUBLISHED","2014","AFR","WB_LI","UGA","2.73","2.72580","","",""
"WHS7_103","NHA_UKR","PUBLISHED","1996","EUR","WB_LMI","UKR","0.85","0.85047","","",""
"WHS7_103","NHA_UKR","PUBLISHED","2003","EUR","WB_LMI","UKR","0.22","0.21995","","",""
"WHS7_103","NHA_UKR","PUBLISHED","2012","EUR","WB_LMI","UKR","2.08","2.08154","","",""
"WHS7_103","NHA_UKR","PUBLISHED","2014","EUR","WB_LMI","UKR","2.09","2.08656","","",""
"WHS7_103","NHA_URY","PUBLISHED","2001","AMR","WB_HI","URY","15.01","15.01397","","",""
"WHS7_103","NHA_URY","PUBLISHED","2010","AMR","WB_HI","URY","53.08","53.07887","","",""
"WHS7_103","","PUBLISHED","1997","AMR","WB_HI","USA","58.61","58.60656","","",""
"WHS7_103","","PUBLISHED","2004","AMR","WB_HI","USA","63.61","63.61329","","",""
"WHS7_103","","PUBLISHED","2006","AMR","WB_HI","USA","63.46","63.45774","","",""
"WHS7_103","","PUBLISHED","2013","AMR","WB_HI","USA","63.94","63.94416","","",""
"WHS7_103","","PUBLISHED","1995","EUR","WB_LMI","UZB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2004","EUR","WB_LMI","UZB","5.64","5.64300","","",""
"WHS7_103","","PUBLISHED","2009","EUR","WB_LMI","UZB","5.64","5.64300","","",""
"WHS7_103","","PUBLISHED","1998","AMR","WB_HI","VEN","4.14","4.13840","","",""
"WHS7_103","","PUBLISHED","2000","AMR","WB_HI","VEN","3.87","3.86674","","",""
"WHS7_103","","PUBLISHED","2007","AMR","WB_HI","VEN","3.49","3.49003","","",""
"WHS7_103","","PUBLISHED","2009","AMR","WB_HI","VEN","3.68","3.68423","","",""
"WHS7_103","","PUBLISHED","1995","WPR","WB_LMI","VUT","16.46","16.45538","","",""
"WHS7_103","","PUBLISHED","2002","WPR","WB_LMI","VUT","16.46","16.45538","","",""
"WHS7_103","","PUBLISHED","2011","WPR","WB_LMI","VUT","20.64","20.64123","","",""
"WHS7_103","NHA_WSM","PUBLISHED","1998","WPR","WB_LMI","WSM","0.00","0.00000","","",""
"WHS7_103","NHA_WSM","PUBLISHED","2000","WPR","WB_LMI","WSM","0.00","0.00000","","",""
"WHS7_103","NHA_WSM","PUBLISHED","2009","WPR","WB_LMI","WSM","0.00","0.00000","","",""
"WHS7_103","NHA_YEM","PUBLISHED","1996","EMR","WB_LMI","YEM","2.20","2.20429","","",""
"WHS7_103","NHA_YEM","PUBLISHED","1998","EMR","WB_LMI","YEM","2.15","2.15471","","",""
"WHS7_103","NHA_YEM","PUBLISHED","2003","EMR","WB_LMI","YEM","1.58","1.57871","","",""
"WHS7_103","NHA_YEM","PUBLISHED","2005","EMR","WB_LMI","YEM","1.31","1.30818","","",""
"WHS7_103","NHA_YEM","PUBLISHED","2012","EMR","WB_LMI","YEM","1.29","1.28733","","",""
"WHS7_103","NHA_YEM","PUBLISHED","2014","EMR","WB_LMI","YEM","1.29","1.28768","","",""
"WHS7_103","","PUBLISHED","2001","AFR","WB_UMI","ZAF","74.14","74.13698","","",""
"WHS7_103","","PUBLISHED","2003","AFR","WB_UMI","ZAF","77.34","77.34082","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_UMI","ZAF","77.82","77.82195","","",""
"WHS7_103","","PUBLISHED","2012","AFR","WB_UMI","ZAF","82.03","82.03027","","",""
"WHS7_103","","PUBLISHED","1997","AFR","WB_LMI","ZMB","0.47","0.47490","","",""
"WHS7_103","","PUBLISHED","1999","AFR","WB_LMI","ZMB","0.50","0.50227","","",""
"WHS7_103","","PUBLISHED","2006","AFR","WB_LMI","ZMB","2.27","2.27218","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_LMI","ZMB","3.55","3.54894","","",""
"WHS7_103","NHA_ZWE","PUBLISHED","2000","AFR","WB_LI","ZWE","23.30","23.29758","","",""
"WHS7_103","NHA_ZWE","PUBLISHED","2002","AFR","WB_LI","ZWE","18.62","18.62283","","",""
"WHS7_103","NHA_ZWE","PUBLISHED","2007","AFR","WB_LI","ZWE","15.80","15.80078","","",""
"WHS7_103","","PUBLISHED","1999","AFR","","","39.0","38.97760","","",""
"WHS7_103","","PUBLISHED","2001","AFR","","","38.9","38.88217","","",""
"WHS7_103","","PUBLISHED","2008","AFR","","","30.1","30.05867","","",""
"WHS7_103","","PUBLISHED","2010","AFR","","","34.9","34.90301","","",""
"WHS7_103","","PUBLISHED","2000","AMR","","","56.5","56.50699","","",""
"WHS7_103","","PUBLISHED","2009","AMR","","","59.8","59.83797","","",""
"WHS7_103","","PUBLISHED","1997","EMR","","","6.3","6.31529","","",""
"WHS7_103","","PUBLISHED","2006","EMR","","","5.6","5.60330","","",""
"WHS7_103","","PUBLISHED","2008","EMR","","","6.2","6.23212","","",""
"WHS7_103","","PUBLISHED","1998","EUR","","","26.0","26.01794","","",""
"WHS7_103","","PUBLISHED","2007","EUR","","","23.9","23.94987","","",""
"WHS7_103","","PUBLISHED","2014","EUR","","","22.4","22.43561","","",""
"WHS7_103","","PUBLISHED","1995","","WB_HI","","46.7","46.67098","","",""
"WHS7_103","","PUBLISHED","2004","","WB_HI","","51.1","51.14308","","",""
"WHS7_103","","PUBLISHED","2006","","WB_HI","","50.7","50.65326","","",""
"WHS7_103","","PUBLISHED","2013","","WB_HI","","49.9","49.91079","","",""
"WHS7_103","","PUBLISHED","1996","","WB_LI","","1.3","1.32911","","",""
"WHS7_103","","PUBLISHED","2005","","WB_LI","","2.5","2.54202","","",""
"WHS7_103","","PUBLISHED","2012","","WB_LI","","3.5","3.45090","","",""
"WHS7_103","","PUBLISHED","2002","","WB_LMI","","2.8","2.80619","","",""
"WHS7_103","","PUBLISHED","2004","","WB_LMI","","3.2","3.15038","","",""
"WHS7_103","","PUBLISHED","2011","","WB_LMI","","3.6","3.64071","","",""
"WHS7_103","","PUBLISHED","2013","","WB_LMI","","3.7","3.71218","","",""
"WHS7_103","","PUBLISHED","2000","","WB_UMI","","15.4","15.36490","","",""
"WHS7_103","","PUBLISHED","2002","","WB_UMI","","13.7","13.74443","","",""
"WHS7_103","","PUBLISHED","2009","","WB_UMI","","19.1","19.05087","","",""
"WHS7_103","","PUBLISHED","2011","","WB_UMI","","22.1","22.12241","","",""
"WHS7_103","","PUBLISHED","1995","GLOBAL","WB_WORLD_INCOME","","43.2","43.18998","","",""
"WHS7_103","","PUBLISHED","1997","GLOBAL","WB_WORLD_INCOME","","43.0","42.95416","","",""
"WHS7_103","","PUBLISHED","2004","GLOBAL","WB_WORLD_INCOME","","46.5","46.47631","","",""
"WHS7_103","","PUBLISHED","2006","GLOBAL","WB_WORLD_INCOME","","45.3","45.26356","","",""
"WHS7_103","","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","42.5","42.49558","","",""
"WHS7_103","","PUBLISHED","1996","WPR","","","12.4","12.44152","","",""
"WHS7_103","","PUBLISHED","2003","WPR","","","10.9","10.87075","","",""
"WHS7_103","","PUBLISHED","2005","WPR","","","10.9","10.94003","","",""
"WHS7_103","","PUBLISHED","2012","WPR","","","11.7","11.65281","","",""
"WHS7_103","NHA_THA","PUBLISHED","1996","SEAR","WB_UMI","THA","9.52","9.52000","","",""
"WHS7_103","NHA_THA","PUBLISHED","1998","SEAR","WB_UMI","THA","11.58","11.58000","","",""
"WHS7_103","NHA_THA","PUBLISHED","2005","SEAR","WB_UMI","THA","15.55","15.55000","","",""
"WHS7_103","NHA_THA","PUBLISHED","2007","SEAR","WB_UMI","THA","28.38","28.38000","","",""
"WHS7_103","NHA_THA","PUBLISHED","2014","SEAR","WB_UMI","THA","34.78","34.78000","","",""
"WHS7_103","","PUBLISHED","1997","SEAR","","","3.0","2.95745","","",""
"WHS7_103","","PUBLISHED","2004","SEAR","","","3.0","2.95563","","",""
"WHS7_103","","PUBLISHED","2006","SEAR","","","3.2","3.24927","","",""
"WHS7_103","","PUBLISHED","2013","SEAR","","","3.8","3.78198","","",""
"WHS7_103","NHA_AFG","PUBLISHED","2006","EMR","WB_LI","AFG","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_UMI","AGO","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1995","EUR","WB_HI","AND","25.58","25.58106","","",""
"WHS7_103","","PUBLISHED","2009","EMR","WB_HI","ARE","26.18","26.17888","","",""
"WHS7_103","NHA_ARG","PUBLISHED","1998","AMR","WB_HI","ARG","30.09","30.09236","","",""
"WHS7_103","NHA_ARG","PUBLISHED","2012","AMR","WB_HI","ARG","25.92","25.91729","","",""
"WHS7_103","","PUBLISHED","2007","EUR","WB_LMI","ARM","0.25","0.24862","","",""
"WHS7_103","NHA_ATG","PUBLISHED","1998","AMR","WB_HI","ATG","12.02","12.01501","","",""
"WHS7_103","NHA_ATG","PUBLISHED","2007","AMR","WB_HI","ATG","25.29","25.29434","","",""
"WHS7_103","NHA_AUS","PUBLISHED","2001","WPR","WB_HI","AUS","24.42","24.42204","","",""
"WHS7_103","NHA_AUS","PUBLISHED","2010","WPR","WB_HI","AUS","24.20","24.20444","","",""
"WHS7_103","NHA_AZE","PUBLISHED","1995","EUR","WB_UMI","AZE","0.38","0.38339","","",""
"WHS7_103","NHA_AZE","PUBLISHED","2004","EUR","WB_UMI","AZE","0.32","0.32376","","",""
"WHS7_103","NHA_AZE","PUBLISHED","2013","EUR","WB_UMI","AZE","0.73","0.72793","","",""
"WHS7_103","NHA_BDI","PUBLISHED","2007","AFR","WB_LI","BDI","0.17","0.16827","","",""
"WHS7_103","","PUBLISHED","1998","EUR","WB_HI","BEL","12.04","12.03501","","",""
"WHS7_103","","PUBLISHED","2007","EUR","WB_HI","BEL","21.10","21.10089","","",""
"WHS7_103","","PUBLISHED","2010","AFR","WB_LI","BEN","8.35","8.34529","","",""
"WHS7_103","NHA_BGD","PUBLISHED","2005","SEAR","WB_LMI","BGD","0.09","0.09090","","",""
"WHS7_103","NHA_BGD","PUBLISHED","2014","SEAR","WB_LMI","BGD","0.10","0.09984","","",""
"WHS7_103","","PUBLISHED","2014","EUR","WB_UMI","BGR","0.72","0.71923","","",""
"WHS7_103","NHA_BHR","PUBLISHED","2003","EMR","WB_HI","BHR","19.39","19.38842","","",""
"WHS7_103","NHA_BHR","PUBLISHED","2014","EMR","WB_HI","BHR","25.92","25.92486","","",""
"WHS7_103","","PUBLISHED","2003","AMR","WB_HI","BHS","52.32","52.32488","","",""
"WHS7_103","","PUBLISHED","2011","EUR","WB_UMI","BIH","0.82","0.82079","","",""
"WHS7_103","","PUBLISHED","2003","EUR","WB_UMI","BLR","0.09","0.08604","","",""
"WHS7_103","NHA_BLZ","PUBLISHED","1999","AMR","WB_UMI","BLZ","3.20","3.20173","","",""
"WHS7_103","NHA_BOL","PUBLISHED","1997","AMR","WB_LMI","BOL","8.79","8.79125","","",""
