"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_120","","PUBLISHED","1995","AFR","WB_LI","GIN","8.29","8.28620","","",""
"WHS7_120","","PUBLISHED","1996","AFR","WB_LI","GIN","9.02","9.01850","","",""
"WHS7_120","","PUBLISHED","2011","AFR","WB_LI","GIN","16.44","16.43993","","",""
"WHS7_120","","PUBLISHED","2008","AFR","WB_LI","GMB","30.59","30.58516","","",""
"WHS7_120","","PUBLISHED","2009","AFR","WB_LI","GMB","22.39","22.39286","","",""
"WHS7_120","NHA_GNB","PUBLISHED","2003","AFR","WB_LI","GNB","25.23","25.23414","","",""
"WHS7_120","NHA_GNB","PUBLISHED","2005","AFR","WB_LI","GNB","26.41","26.40703","","",""
"WHS7_120","NHA_GNB","PUBLISHED","2006","AFR","WB_LI","GNB","30.81","30.81438","","",""
"WHS7_120","NHA_GNQ","PUBLISHED","2000","AFR","WB_HI","GNQ","7.42","7.42042","","",""
"WHS7_120","NHA_GNQ","PUBLISHED","2001","AFR","WB_HI","GNQ","12.93","12.93307","","",""
"WHS7_120","NHA_GNQ","PUBLISHED","2002","AFR","WB_HI","GNQ","17.94","17.93765","","",""
"WHS7_120","NHA_GNQ","PUBLISHED","2003","AFR","WB_HI","GNQ","5.75","5.75194","","",""
"WHS7_120","","PUBLISHED","1997","AMR","WB_UMI","GRD","0.67","0.66972","","",""
"WHS7_120","","PUBLISHED","2002","AMR","WB_UMI","GRD","8.42","8.42227","","",""
"WHS7_120","","PUBLISHED","2003","AMR","WB_UMI","GRD","0.00","0.00000","","",""
"WHS7_120","NHA_GTM","PUBLISHED","1997","AMR","WB_LMI","GTM","4.37","4.36607","","",""
"WHS7_120","NHA_GTM","PUBLISHED","1998","AMR","WB_LMI","GTM","3.50","3.50021","","",""
"WHS7_120","NHA_GTM","PUBLISHED","2000","AMR","WB_LMI","GTM","3.57","3.57473","","",""
"WHS7_120","NHA_GTM","PUBLISHED","2014","AMR","WB_LMI","GTM","2.01","2.00873","","",""
"WHS7_120","","PUBLISHED","1995","AMR","WB_LMI","GUY","3.64","3.64496","","",""
"WHS7_120","","PUBLISHED","2011","AMR","WB_LMI","GUY","16.39","16.38627","","",""
"WHS7_120","","PUBLISHED","2012","AMR","WB_LMI","GUY","10.97","10.97267","","",""
"WHS7_120","","PUBLISHED","2007","AMR","WB_LMI","HND","6.17","6.17136","","",""
"WHS7_120","","PUBLISHED","2008","AMR","WB_LMI","HND","7.91","7.90869","","",""
"WHS7_120","","PUBLISHED","2009","AMR","WB_LMI","HND","5.34","5.34059","","",""
"WHS7_120","","PUBLISHED","2003","EUR","WB_HI","HRV","0.28","0.28477","","",""
"WHS7_120","","PUBLISHED","2004","EUR","WB_HI","HRV","0.33","0.32833","","",""
"WHS7_120","","PUBLISHED","2005","EUR","WB_HI","HRV","0.12","0.12348","","",""
"WHS7_120","","PUBLISHED","2006","EUR","WB_HI","HRV","0.41","0.41031","","",""
"WHS7_120","NHA_HTI","PUBLISHED","2001","AMR","WB_LI","HTI","8.93","8.93494","","",""
"WHS7_120","NHA_HTI","PUBLISHED","2002","AMR","WB_LI","HTI","7.60","7.60141","","",""
"WHS7_120","NHA_HTI","PUBLISHED","2004","AMR","WB_LI","HTI","17.01","17.00976","","",""
"WHS7_120","","PUBLISHED","1998","SEAR","WB_LMI","IDN","4.69","4.69489","","",""
"WHS7_120","","PUBLISHED","1999","SEAR","WB_LMI","IDN","4.15","4.14844","","",""
"WHS7_120","","PUBLISHED","2001","SEAR","WB_LMI","IDN","3.82","3.82208","","",""
"WHS7_120","NHA_IND","PUBLISHED","1995","SEAR","WB_LMI","IND","1.31","1.31169","","",""
"WHS7_120","NHA_IND","PUBLISHED","1996","SEAR","WB_LMI","IND","0.24","0.23793","","",""
"WHS7_120","NHA_IND","PUBLISHED","1998","SEAR","WB_LMI","IND","1.61","1.60736","","",""
"WHS7_120","NHA_IND","PUBLISHED","2012","SEAR","WB_LMI","IND","1.15","1.15393","","",""
"WHS7_120","NHA_IND","PUBLISHED","2013","SEAR","WB_LMI","IND","0.89","0.89473","","",""
"WHS7_120","NHA_IRN","PUBLISHED","2008","EMR","WB_UMI","IRN","0.04","0.03562","","",""
"WHS7_120","NHA_IRN","PUBLISHED","2009","EMR","WB_UMI","IRN","0.05","0.04912","","",""
"WHS7_120","NHA_IRN","PUBLISHED","2010","EMR","WB_UMI","IRN","0.01","0.01327","","",""
"WHS7_120","NHA_IRN","PUBLISHED","2011","EMR","WB_UMI","IRN","0.02","0.02389","","",""
"WHS7_120","NHA_IRQ","PUBLISHED","2013","EMR","WB_UMI","IRQ","0.22","0.21944","","",""
"WHS7_120","","PUBLISHED","1995","EUR","WB_HI","ISL","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","1996","EUR","WB_HI","ISL","0.00","0.00000","","",""
"WHS7_120","NHA_JAM","PUBLISHED","1996","AMR","WB_UMI","JAM","8.52","8.51900","","",""
"WHS7_120","NHA_JAM","PUBLISHED","1997","AMR","WB_UMI","JAM","2.34","2.33530","","",""
"WHS7_120","NHA_JAM","PUBLISHED","1999","AMR","WB_UMI","JAM","2.43","2.42769","","",""
"WHS7_120","NHA_JAM","PUBLISHED","2000","AMR","WB_UMI","JAM","1.68","1.67807","","",""
"WHS7_120","NHA_JAM","PUBLISHED","2013","AMR","WB_UMI","JAM","1.18","1.18084","","",""
"WHS7_120","NHA_JAM","PUBLISHED","2014","AMR","WB_UMI","JAM","2.81","2.81377","","",""
"WHS7_120","NHA_JOR","PUBLISHED","1996","EMR","WB_UMI","JOR","2.47","2.47123","","",""
"WHS7_120","NHA_JOR","PUBLISHED","2010","EMR","WB_UMI","JOR","4.72","4.71563","","",""
"WHS7_120","NHA_JOR","PUBLISHED","2011","EMR","WB_UMI","JOR","4.40","4.39876","","",""
"WHS7_120","NHA_JOR","PUBLISHED","2013","EMR","WB_UMI","JOR","6.92","6.92325","","",""
"WHS7_120","","PUBLISHED","2007","EUR","WB_UMI","KAZ","0.94","0.93594","","",""
"WHS7_120","","PUBLISHED","2008","EUR","WB_UMI","KAZ","0.21","0.21222","","",""
"WHS7_120","","PUBLISHED","2009","EUR","WB_UMI","KAZ","0.36","0.36005","","",""
"WHS7_120","","PUBLISHED","2010","EUR","WB_UMI","KAZ","0.66","0.65962","","",""
"WHS7_120","NHA_KEN","PUBLISHED","2005","AFR","WB_LMI","KEN","21.65","21.65286","","",""
"WHS7_120","NHA_KEN","PUBLISHED","2006","AFR","WB_LMI","KEN","18.88","18.88336","","",""
"WHS7_120","","PUBLISHED","2002","EUR","WB_LMI","KGZ","5.41","5.40580","","",""
"WHS7_120","","PUBLISHED","2003","EUR","WB_LMI","KGZ","13.29","13.28935","","",""
"WHS7_120","NHA_KHM","PUBLISHED","1997","WPR","WB_LI","KHM","28.06","28.05931","","",""
"WHS7_120","NHA_KHM","PUBLISHED","1999","WPR","WB_LI","KHM","12.36","12.35504","","",""
"WHS7_120","NHA_KHM","PUBLISHED","2000","WPR","WB_LI","KHM","9.24","9.23641","","",""
"WHS7_120","NHA_KHM","PUBLISHED","2013","WPR","WB_LI","KHM","16.64","16.63550","","",""
"WHS7_120","NHA_KHM","PUBLISHED","2014","WPR","WB_LI","KHM","16.27","16.27022","","",""
"WHS7_120","NHA_KIR","PUBLISHED","1996","WPR","WB_LMI","KIR","28.69","28.68875","","",""
"WHS7_120","NHA_KIR","PUBLISHED","1997","WPR","WB_LMI","KIR","28.79","28.78862","","",""
"WHS7_120","NHA_KIR","PUBLISHED","2010","WPR","WB_LMI","KIR","17.16","17.15871","","",""
"WHS7_120","NHA_KIR","PUBLISHED","2011","WPR","WB_LMI","KIR","2.99","2.98757","","",""
"WHS7_120","NHA_KIR","PUBLISHED","2012","WPR","WB_LMI","KIR","6.50","6.50188","","",""
"WHS7_120","NHA_KIR","PUBLISHED","2013","WPR","WB_LMI","KIR","17.67","17.66927","","",""
"WHS7_120","NHA_KNA","PUBLISHED","2008","AMR","WB_HI","KNA","3.21","3.20526","","",""
"WHS7_120","NHA_KNA","PUBLISHED","2009","AMR","WB_HI","KNA","3.97","3.96907","","",""
"WHS7_120","NHA_KNA","PUBLISHED","2010","AMR","WB_HI","KNA","1.56","1.55597","","",""
"WHS7_120","","PUBLISHED","2004","EMR","WB_HI","KWT","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2005","EMR","WB_HI","KWT","0.00","0.00000","","",""
"WHS7_120","NHA_LAO","PUBLISHED","2002","WPR","WB_LMI","LAO","12.60","12.59784","","",""
"WHS7_120","NHA_LAO","PUBLISHED","2004","WPR","WB_LMI","LAO","17.40","17.40284","","",""
"WHS7_120","NHA_LAO","PUBLISHED","2005","WPR","WB_LMI","LAO","16.68","16.67538","","",""
"WHS7_120","","PUBLISHED","1999","EMR","WB_UMI","LBN","2.07","2.07046","","",""
"WHS7_120","","PUBLISHED","2001","EMR","WB_UMI","LBN","2.03","2.03394","","",""
"WHS7_120","","PUBLISHED","2002","EMR","WB_UMI","LBN","2.03","2.03053","","",""
"WHS7_120","","PUBLISHED","1999","AFR","WB_LI","LBR","17.24","17.23697","","",""
"WHS7_120","","PUBLISHED","2000","AFR","WB_LI","LBR","9.16","9.16191","","",""
"WHS7_120","","PUBLISHED","2001","AFR","WB_LI","LBR","12.63","12.63235","","",""
"WHS7_120","","PUBLISHED","2002","AFR","WB_LI","LBR","12.59","12.59169","","",""
"WHS7_120","NHA_LBY","PUBLISHED","1996","EMR","WB_UMI","LBY","0.00","0.00000","","",""
"WHS7_120","NHA_LBY","PUBLISHED","1999","EMR","WB_UMI","LBY","0.00","0.00000","","",""
"WHS7_120","NHA_LBY","PUBLISHED","2013","EMR","WB_UMI","LBY","0.06","0.06414","","",""
"WHS7_120","NHA_LBY","PUBLISHED","2014","EMR","WB_UMI","LBY","0.19","0.18641","","",""
"WHS7_120","","PUBLISHED","2010","AMR","WB_UMI","LCA","4.04","4.04416","","",""
"WHS7_120","","PUBLISHED","2011","AMR","WB_UMI","LCA","1.51","1.51480","","",""
"WHS7_120","NHA_LKA","PUBLISHED","2007","SEAR","WB_LMI","LKA","1.88","1.88308","","",""
"WHS7_120","NHA_LKA","PUBLISHED","2008","SEAR","WB_LMI","LKA","1.85","1.85123","","",""
"WHS7_120","","PUBLISHED","2002","AFR","WB_LMI","LSO","5.24","5.24006","","",""
"WHS7_120","","PUBLISHED","2004","AFR","WB_LMI","LSO","12.97","12.96740","","",""
"WHS7_120","","PUBLISHED","2005","AFR","WB_LMI","LSO","16.79","16.79248","","",""
"WHS7_120","NHA_LTU","PUBLISHED","1999","EUR","WB_HI","LTU","0.01","0.01470","","",""
"WHS7_120","NHA_LTU","PUBLISHED","2002","EUR","WB_HI","LTU","1.49","1.49324","","",""
"WHS7_120","","PUBLISHED","2011","EUR","WB_HI","LUX","0.11","0.10754","","",""
"WHS7_120","","PUBLISHED","2012","EUR","WB_HI","LUX","0.00","0.00170","","",""
"WHS7_120","","PUBLISHED","1999","EUR","WB_HI","LVA","0.66","0.65646","","",""
"WHS7_120","","PUBLISHED","2000","EMR","WB_LMI","MAR","0.47","0.47154","","",""
"WHS7_120","","PUBLISHED","2001","EMR","WB_LMI","MAR","0.41","0.40948","","",""
"WHS7_120","","PUBLISHED","2003","EMR","WB_LMI","MAR","1.04","1.04341","","",""
"WHS7_120","NHA_MCO","PUBLISHED","1997","EUR","WB_HI","MCO","0.00","0.00000","","",""
"WHS7_120","NHA_MCO","PUBLISHED","1998","EUR","WB_HI","MCO","0.00","0.00000","","",""
"WHS7_120","NHA_MDA","PUBLISHED","2000","EUR","WB_LMI","MDA","14.71","14.70680","","",""
"WHS7_120","NHA_MDA","PUBLISHED","2001","EUR","WB_LMI","MDA","26.07","26.06830","","",""
"WHS7_120","NHA_MDA","PUBLISHED","2002","EUR","WB_LMI","MDA","5.66","5.66295","","",""
"WHS7_120","NHA_MDG","PUBLISHED","1997","AFR","WB_LI","MDG","3.24","3.23633","","",""
"WHS7_120","NHA_MDG","PUBLISHED","1999","AFR","WB_LI","MDG","13.54","13.53762","","",""
"WHS7_120","NHA_MDG","PUBLISHED","2013","AFR","WB_LI","MDG","21.42","21.41612","","",""
"WHS7_120","NHA_MDG","PUBLISHED","2014","AFR","WB_LI","MDG","39.85","39.84701","","",""
"WHS7_120","","PUBLISHED","1996","SEAR","WB_UMI","MDV","6.70","6.70089","","",""
"WHS7_120","","PUBLISHED","2010","SEAR","WB_UMI","MDV","0.55","0.54619","","",""
"WHS7_120","","PUBLISHED","2013","SEAR","WB_UMI","MDV","0.79","0.79274","","",""
"WHS7_120","","PUBLISHED","2007","AMR","WB_UMI","MEX","0.16","0.15511","","",""
"WHS7_120","","PUBLISHED","2008","AMR","WB_UMI","MEX","0.13","0.12599","","",""
"WHS7_120","","PUBLISHED","2010","AMR","WB_UMI","MEX","0.07","0.06743","","",""
"WHS7_120","NHA_MHL","PUBLISHED","2005","WPR","WB_UMI","MHL","39.80","39.79778","","",""
"WHS7_120","NHA_MHL","PUBLISHED","2006","WPR","WB_UMI","MHL","52.57","52.57483","","",""
"WHS7_120","NHA_MHL","PUBLISHED","2007","WPR","WB_UMI","MHL","38.59","38.58636","","",""
"WHS7_120","NHA_MHL","PUBLISHED","2008","WPR","WB_UMI","MHL","43.69","43.69234","","",""
"WHS7_120","","PUBLISHED","2001","EUR","WB_UMI","MKD","0.87","0.87356","","",""
"WHS7_120","","PUBLISHED","2003","EUR","WB_UMI","MKD","1.12","1.11600","","",""
"WHS7_120","","PUBLISHED","2004","EUR","WB_UMI","MKD","1.47","1.47496","","",""
"WHS7_120","","PUBLISHED","1998","AFR","WB_LI","MLI","5.12","5.12309","","",""
"WHS7_120","","PUBLISHED","2000","AFR","WB_LI","MLI","7.82","7.81685","","",""
"WHS7_120","","PUBLISHED","2001","AFR","WB_LI","MLI","17.82","17.82052","","",""
"WHS7_120","","PUBLISHED","2003","EUR","WB_HI","MLT","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2005","EUR","WB_HI","MLT","0.00","0.00000","","",""
"WHS7_120","NHA_MMR","PUBLISHED","2000","SEAR","WB_LMI","MMR","1.07","1.06851","","",""
"WHS7_120","NHA_MMR","PUBLISHED","2001","SEAR","WB_LMI","MMR","1.10","1.10165","","",""
"WHS7_120","NHA_MMR","PUBLISHED","2003","SEAR","WB_LMI","MMR","2.93","2.92687","","",""
"WHS7_120","NHA_MNE","PUBLISHED","2005","EUR","WB_UMI","MNE","1.30","1.30216","","",""
"WHS7_120","NHA_MNE","PUBLISHED","2006","EUR","WB_UMI","MNE","0.00","0.00000","","",""
"WHS7_120","NHA_MNE","PUBLISHED","2008","EUR","WB_UMI","MNE","2.64","2.64179","","",""
"WHS7_120","","PUBLISHED","2003","WPR","WB_UMI","MNG","3.06","3.06171","","",""
"WHS7_120","","PUBLISHED","2004","WPR","WB_UMI","MNG","4.72","4.72152","","",""
"WHS7_120","","PUBLISHED","2005","WPR","WB_UMI","MNG","6.50","6.50393","","",""
"WHS7_120","NHA_MOZ","PUBLISHED","2000","AFR","WB_LI","MOZ","25.30","25.29886","","",""
"WHS7_120","NHA_MOZ","PUBLISHED","2001","AFR","WB_LI","MOZ","23.81","23.80775","","",""
"WHS7_120","","PUBLISHED","1995","AFR","WB_LMI","MRT","10.38","10.37825","","",""
"WHS7_120","","PUBLISHED","1997","AFR","WB_LMI","MRT","5.60","5.59556","","",""
"WHS7_120","","PUBLISHED","2012","AFR","WB_LMI","MRT","6.65","6.65273","","",""
"WHS7_120","","PUBLISHED","2014","AFR","WB_LMI","MRT","11.89","11.88880","","",""
"WHS7_120","","PUBLISHED","1995","AFR","WB_UMI","MUS","1.63","1.62962","","",""
"WHS7_120","","PUBLISHED","2008","AFR","WB_UMI","MUS","1.07","1.06912","","",""
"WHS7_120","","PUBLISHED","2009","AFR","WB_UMI","MUS","1.78","1.77523","","",""
"WHS7_120","","PUBLISHED","2011","AFR","WB_UMI","MUS","4.50","4.49765","","",""
"WHS7_120","","PUBLISHED","2012","AFR","WB_UMI","MUS","2.48","2.47655","","",""
"WHS7_120","","PUBLISHED","2006","AFR","WB_LI","MWI","59.54","59.54382","","",""
"WHS7_120","","PUBLISHED","2007","AFR","WB_LI","MWI","69.73","69.72738","","",""
"WHS7_120","","PUBLISHED","2008","AFR","WB_LI","MWI","61.95","61.94992","","",""
"WHS7_120","","PUBLISHED","2003","WPR","WB_UMI","MYS","0.05","0.04705","","",""
"WHS7_120","","PUBLISHED","2004","WPR","WB_UMI","MYS","0.04","0.04326","","",""
"WHS7_120","","PUBLISHED","2000","AFR","WB_UMI","NAM","3.80","3.79878","","",""
"WHS7_120","","PUBLISHED","2001","AFR","WB_UMI","NAM","3.67","3.66763","","",""
"WHS7_120","","PUBLISHED","1995","AFR","WB_LI","NER","14.44","14.43843","","",""
"WHS7_120","","PUBLISHED","1997","AFR","WB_LI","NER","15.13","15.13204","","",""
"WHS7_120","","PUBLISHED","1998","AFR","WB_LI","NER","16.69","16.68592","","",""
"WHS7_120","","PUBLISHED","2012","AFR","WB_LI","NER","11.67","11.66768","","",""
"WHS7_120","","PUBLISHED","2013","AFR","WB_LI","NER","14.91","14.91305","","",""
"WHS7_120","","PUBLISHED","2014","AFR","WB_LI","NER","21.31","21.30854","","",""
"WHS7_120","NHA_NGA","PUBLISHED","1995","AFR","WB_LMI","NGA","0.46","0.45643","","",""
"WHS7_120","NHA_NGA","PUBLISHED","2009","AFR","WB_LMI","NGA","4.52","4.52383","","",""
"WHS7_120","NHA_NGA","PUBLISHED","2010","AFR","WB_LMI","NGA","7.57","7.56769","","",""
"WHS7_120","NHA_NGA","PUBLISHED","2011","AFR","WB_LMI","NGA","4.66","4.65843","","",""
"WHS7_120","NHA_NGA","PUBLISHED","2012","AFR","WB_LMI","NGA","5.50","5.50243","","",""
"WHS7_120","","PUBLISHED","2006","AMR","WB_LMI","NIC","7.49","7.48629","","",""
"WHS7_120","","PUBLISHED","2009","AMR","WB_LMI","NIC","14.03","14.02558","","",""
"WHS7_120","NHA_NIU","PUBLISHED","2003","WPR","WB_LI","NIU","12.62","12.61894","","",""
"WHS7_120","NHA_NIU","PUBLISHED","2004","WPR","WB_LI","NIU","71.20","71.20348","","",""
"WHS7_120","NHA_NLD","PUBLISHED","2000","EUR","WB_HI","NLD","0.00","0.00000","","",""
"WHS7_120","NHA_NLD","PUBLISHED","2001","EUR","WB_HI","NLD","0.00","0.00000","","",""
"WHS7_120","NHA_NPL","PUBLISHED","2001","SEAR","WB_LI","NPL","12.70","12.69764","","",""
"WHS7_120","NHA_NPL","PUBLISHED","2002","SEAR","WB_LI","NPL","18.51","18.50699","","",""
"WHS7_120","NHA_NPL","PUBLISHED","2003","SEAR","WB_LI","NPL","8.20","8.19988","","",""
"WHS7_120","NHA_NRU","PUBLISHED","1997","WPR","WB_HI","NRU","11.36","11.36253","","",""
"WHS7_120","NHA_NRU","PUBLISHED","1998","WPR","WB_HI","NRU","11.47","11.46870","","",""
"WHS7_120","NHA_NRU","PUBLISHED","1999","WPR","WB_HI","NRU","11.64","11.64046","","",""
"WHS7_120","NHA_NRU","PUBLISHED","2000","WPR","WB_HI","NRU","12.46","12.46151","","",""
"WHS7_120","NHA_NRU","PUBLISHED","2001","WPR","WB_HI","NRU","19.41","19.41148","","",""
"WHS7_120","NHA_NRU","PUBLISHED","2014","WPR","WB_HI","NRU","23.87","23.87162","","",""
"WHS7_120","","PUBLISHED","1995","EMR","WB_HI","OMN","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","1997","EMR","WB_HI","OMN","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2011","EMR","WB_HI","OMN","0.00","0.00000","","",""
"WHS7_120","NHA_PAK","PUBLISHED","1995","EMR","WB_LMI","PAK","0.76","0.76116","","",""
"WHS7_120","NHA_PAK","PUBLISHED","1997","EMR","WB_LMI","PAK","0.74","0.74198","","",""
"WHS7_120","NHA_PAK","PUBLISHED","2011","EMR","WB_LMI","PAK","7.08","7.07601","","",""
"WHS7_120","NHA_PAK","PUBLISHED","2012","EMR","WB_LMI","PAK","4.87","4.87442","","",""
"WHS7_120","NHA_PAK","PUBLISHED","2014","EMR","WB_LMI","PAK","7.99","7.99355","","",""
"WHS7_120","","PUBLISHED","2008","AMR","WB_UMI","PAN","0.18","0.17860","","",""
"WHS7_120","","PUBLISHED","2009","AMR","WB_UMI","PAN","0.10","0.10204","","",""
"WHS7_120","","PUBLISHED","2010","AMR","WB_UMI","PAN","1.25","1.25069","","",""
"WHS7_120","NHA_PER","PUBLISHED","2005","AMR","WB_UMI","PER","1.08","1.07611","","",""
"WHS7_120","NHA_PER","PUBLISHED","2006","AMR","WB_UMI","PER","1.24","1.23725","","",""
"WHS7_120","NHA_PER","PUBLISHED","2007","AMR","WB_UMI","PER","1.35","1.35101","","",""
"WHS7_120","NHA_PHL","PUBLISHED","2002","WPR","WB_LMI","PHL","2.77","2.77305","","",""
"WHS7_120","NHA_PHL","PUBLISHED","2004","WPR","WB_LMI","PHL","3.83","3.83435","","",""
"WHS7_120","NHA_PLW","PUBLISHED","1998","WPR","WB_UMI","PLW","36.46","36.45863","","",""
"WHS7_120","NHA_PLW","PUBLISHED","1999","WPR","WB_UMI","PLW","34.45","34.44589","","",""
"WHS7_120","NHA_PLW","PUBLISHED","2001","WPR","WB_UMI","PLW","27.38","27.37900","","",""
"WHS7_120","","PUBLISHED","1995","WPR","WB_LMI","PNG","7.83","7.82955","","",""
"WHS7_120","","PUBLISHED","1996","WPR","WB_LMI","PNG","6.92","6.92096","","",""
"WHS7_120","","PUBLISHED","1998","WPR","WB_LMI","PNG","20.35","20.35324","","",""
"WHS7_120","","PUBLISHED","2012","WPR","WB_LMI","PNG","25.52","25.52136","","",""
"WHS7_120","","PUBLISHED","2013","WPR","WB_LMI","PNG","19.33","19.33275","","",""
"WHS7_120","","PUBLISHED","1995","EUR","WB_HI","POL","0.08","0.07560","","",""
"WHS7_120","","PUBLISHED","2008","EUR","WB_HI","POL","0.04","0.04452","","",""
"WHS7_120","","PUBLISHED","2009","EUR","WB_HI","POL","0.10","0.10441","","",""
"WHS7_120","","PUBLISHED","2010","EUR","WB_HI","POL","0.16","0.16386","","",""
"WHS7_120","","PUBLISHED","2012","EUR","WB_HI","POL","0.19","0.19333","","",""
"WHS7_120","NHA_PRT","PUBLISHED","2007","EUR","WB_HI","PRT","0.00","0.00000","","",""
"WHS7_120","NHA_PRY","PUBLISHED","1996","AMR","WB_UMI","PRY","2.06","2.06397","","",""
"WHS7_120","NHA_AFG","PUBLISHED","2003","EMR","WB_LI","AFG","4.28","4.27837","","",""
"WHS7_120","NHA_AFG","PUBLISHED","2012","EMR","WB_LI","AFG","21.65","21.64744","","",""
"WHS7_120","NHA_AFG","PUBLISHED","2014","EMR","WB_LI","AFG","23.00","22.99570","","",""
"WHS7_120","","PUBLISHED","2001","AFR","WB_UMI","AGO","5.82","5.82422","","",""
"WHS7_120","","PUBLISHED","2003","AFR","WB_UMI","AGO","2.31","2.30673","","",""
"WHS7_120","","PUBLISHED","2010","AFR","WB_UMI","AGO","2.35","2.35022","","",""
"WHS7_120","","PUBLISHED","1997","EUR","WB_UMI","ALB","1.80","1.80472","","",""
"WHS7_120","","PUBLISHED","2006","EUR","WB_UMI","ALB","4.48","4.47695","","",""
"WHS7_120","","PUBLISHED","2013","EUR","WB_UMI","ALB","1.57","1.56634","","",""
"WHS7_120","","PUBLISHED","1995","EUR","WB_HI","AND","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2004","EUR","WB_HI","AND","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","1995","EMR","WB_HI","ARE","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2002","EMR","WB_HI","ARE","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2004","EMR","WB_HI","ARE","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2011","EMR","WB_HI","ARE","0.00","0.00000","","",""
"WHS7_120","NHA_ARG","PUBLISHED","1996","AMR","WB_HI","ARG","0.05","0.05220","","",""
"WHS7_120","NHA_ARG","PUBLISHED","2005","AMR","WB_HI","ARG","1.17","1.17133","","",""
"WHS7_120","NHA_ARG","PUBLISHED","2007","AMR","WB_HI","ARG","0.24","0.23830","","",""
"WHS7_120","NHA_ARG","PUBLISHED","2012","AMR","WB_HI","ARG","0.90","0.89665","","",""
"WHS7_120","","PUBLISHED","1996","EUR","WB_LMI","ARM","4.82","4.81821","","",""
"WHS7_120","","PUBLISHED","2001","EUR","WB_LMI","ARM","18.80","18.80447","","",""
"WHS7_120","","PUBLISHED","2003","EUR","WB_LMI","ARM","7.75","7.75390","","",""
"WHS7_120","","PUBLISHED","2010","EUR","WB_LMI","ARM","7.55","7.54824","","",""
"WHS7_120","","PUBLISHED","2012","EUR","WB_LMI","ARM","6.43","6.43453","","",""
"WHS7_120","NHA_ATG","PUBLISHED","2007","AMR","WB_HI","ATG","0.00","0.00000","","",""
"WHS7_120","NHA_ATG","PUBLISHED","2009","AMR","WB_HI","ATG","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","1995","EUR","WB_HI","AUT","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2004","EUR","WB_HI","AUT","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2013","EUR","WB_HI","AUT","0.00","0.00000","","",""
"WHS7_120","NHA_AZE","PUBLISHED","1996","EUR","WB_UMI","AZE","0.49","0.48760","","",""
"WHS7_120","NHA_BDI","PUBLISHED","1999","AFR","WB_LI","BDI","23.07","23.07230","","",""
"WHS7_120","NHA_BDI","PUBLISHED","2008","AFR","WB_LI","BDI","35.93","35.93482","","",""
"WHS7_120","","PUBLISHED","1997","AFR","WB_LI","BEN","18.33","18.32804","","",""
"WHS7_120","","PUBLISHED","2006","AFR","WB_LI","BEN","21.02","21.01925","","",""
"WHS7_120","","PUBLISHED","2011","AFR","WB_LI","BEN","29.74","29.73992","","",""
"WHS7_120","","PUBLISHED","2000","AFR","WB_LI","BFA","14.01","14.00542","","",""
"WHS7_120","","PUBLISHED","2002","AFR","WB_LI","BFA","14.17","14.16904","","",""
"WHS7_120","","PUBLISHED","2009","AFR","WB_LI","BFA","26.05","26.05378","","",""
"WHS7_120","","PUBLISHED","2011","AFR","WB_LI","BFA","34.16","34.15627","","",""
"WHS7_120","NHA_BGD","PUBLISHED","1996","SEAR","WB_LMI","BGD","3.17","3.17101","","",""
"WHS7_120","NHA_BGD","PUBLISHED","2005","SEAR","WB_LMI","BGD","8.71","8.70801","","",""
"WHS7_120","NHA_BGD","PUBLISHED","2014","SEAR","WB_LMI","BGD","11.82","11.82175","","",""
"WHS7_120","","PUBLISHED","2006","EUR","WB_UMI","BGR","0.16","0.15566","","",""
"WHS7_120","NHA_BHR","PUBLISHED","2003","EMR","WB_HI","BHR","0.01","0.00509","","",""
