"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_147","NHA_CRI","PUBLISHED","2010","AMR","WB_UMI","CRI","26.56","26.55825","","",""
"WHS7_147","NHA_CRI","PUBLISHED","2011","AMR","WB_UMI","CRI","26.51","26.51434","","",""
"WHS7_147","NHA_CRI","PUBLISHED","2012","AMR","WB_UMI","CRI","26.77","26.77345","","",""
"WHS7_147","NHA_CRI","PUBLISHED","2013","AMR","WB_UMI","CRI","26.96","26.95903","","",""
"WHS7_147","NHA_CRI","PUBLISHED","2014","AMR","WB_UMI","CRI","27.33","27.33255","","",""
"WHS7_147","","PUBLISHED","1995","AMR","WB_UMI","CUB","9.77","9.77199","","",""
"WHS7_147","","PUBLISHED","1996","AMR","WB_UMI","CUB","9.51","9.50570","","",""
"WHS7_147","","PUBLISHED","1997","AMR","WB_UMI","CUB","9.32","9.31900","","",""
"WHS7_147","","PUBLISHED","1998","AMR","WB_UMI","CUB","9.43","9.42761","","",""
"WHS7_147","","PUBLISHED","1999","AMR","WB_UMI","CUB","8.81","8.80799","","",""
"WHS7_147","","PUBLISHED","2000","AMR","WB_UMI","CUB","9.17","9.16936","","",""
"WHS7_147","","PUBLISHED","2001","AMR","WB_UMI","CUB","9.56","9.56409","","",""
"WHS7_147","","PUBLISHED","2002","AMR","WB_UMI","CUB","11.86","11.86177","","",""
"WHS7_147","","PUBLISHED","2003","AMR","WB_UMI","CUB","10.55","10.54651","","",""
"WHS7_147","","PUBLISHED","2004","AMR","WB_UMI","CUB","10.91","10.90735","","",""
"WHS7_147","","PUBLISHED","2005","AMR","WB_UMI","CUB","6.92","6.91695","","",""
"WHS7_147","","PUBLISHED","2006","AMR","WB_UMI","CUB","7.69","7.69041","","",""
"WHS7_147","","PUBLISHED","2007","AMR","WB_UMI","CUB","5.15","5.14878","","",""
"WHS7_147","","PUBLISHED","2008","AMR","WB_UMI","CUB","4.63","4.63203","","",""
"WHS7_147","","PUBLISHED","2009","AMR","WB_UMI","CUB","4.22","4.22483","","",""
"WHS7_147","","PUBLISHED","2010","AMR","WB_UMI","CUB","4.81","4.81106","","",""
"WHS7_147","","PUBLISHED","2011","AMR","WB_UMI","CUB","4.96","4.96285","","",""
"WHS7_147","","PUBLISHED","2012","AMR","WB_UMI","CUB","5.85","5.84870","","",""
"WHS7_147","","PUBLISHED","2013","AMR","WB_UMI","CUB","5.48","5.48126","","",""
"WHS7_147","","PUBLISHED","2014","AMR","WB_UMI","CUB","4.39","4.38689","","",""
"WHS7_147","NHA_CYP","PUBLISHED","1995","EUR","WB_HI","CYP","64.16","64.16352","","",""
"WHS7_147","NHA_CYP","PUBLISHED","1996","EUR","WB_HI","CYP","65.90","65.90483","","",""
"WHS7_147","NHA_CYP","PUBLISHED","1997","EUR","WB_HI","CYP","64.77","64.77071","","",""
"WHS7_147","NHA_CYP","PUBLISHED","1998","EUR","WB_HI","CYP","58.12","58.12401","","",""
"WHS7_147","NHA_CYP","PUBLISHED","1999","EUR","WB_HI","CYP","57.34","57.33560","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2000","EUR","WB_HI","CYP","58.35","58.34773","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2001","EUR","WB_HI","CYP","57.64","57.64458","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2002","EUR","WB_HI","CYP","55.02","55.01808","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2003","EUR","WB_HI","CYP","54.87","54.86957","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2004","EUR","WB_HI","CYP","56.16","56.16289","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2005","EUR","WB_HI","CYP","58.19","58.19374","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2006","EUR","WB_HI","CYP","57.57","57.56964","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2007","EUR","WB_HI","CYP","57.41","57.40551","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2008","EUR","WB_HI","CYP","58.64","58.63668","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2009","EUR","WB_HI","CYP","55.26","55.26368","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2010","EUR","WB_HI","CYP","52.21","52.20976","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2011","EUR","WB_HI","CYP","53.02","53.02318","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2012","EUR","WB_HI","CYP","53.65","53.65124","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2013","EUR","WB_HI","CYP","52.86","52.85770","","",""
"WHS7_147","NHA_CYP","PUBLISHED","2014","EUR","WB_HI","CYP","54.77","54.77477","","",""
"WHS7_147","","PUBLISHED","1995","EUR","WB_HI","CZE","9.11","9.11128","","",""
"WHS7_147","","PUBLISHED","1996","EUR","WB_HI","CZE","9.33","9.33247","","",""
"WHS7_147","","PUBLISHED","1997","EUR","WB_HI","CZE","9.71","9.71448","","",""
"WHS7_147","","PUBLISHED","1998","EUR","WB_HI","CZE","9.57","9.56973","","",""
"WHS7_147","","PUBLISHED","1999","EUR","WB_HI","CZE","9.52","9.51847","","",""
"WHS7_147","","PUBLISHED","2000","EUR","WB_HI","CZE","9.68","9.68088","","",""
"WHS7_147","","PUBLISHED","2001","EUR","WB_HI","CZE","10.23","10.23460","","",""
"WHS7_147","","PUBLISHED","2002","EUR","WB_HI","CZE","9.53","9.52644","","",""
"WHS7_147","","PUBLISHED","2003","EUR","WB_HI","CZE","10.20","10.19856","","",""
"WHS7_147","","PUBLISHED","2004","EUR","WB_HI","CZE","10.85","10.84921","","",""
"WHS7_147","","PUBLISHED","2005","EUR","WB_HI","CZE","12.69","12.68973","","",""
"WHS7_147","","PUBLISHED","2006","EUR","WB_HI","CZE","13.27","13.27059","","",""
"WHS7_147","","PUBLISHED","2007","EUR","WB_HI","CZE","14.81","14.80623","","",""
"WHS7_147","","PUBLISHED","2008","EUR","WB_HI","CZE","17.45","17.45314","","",""
"WHS7_147","","PUBLISHED","2009","EUR","WB_HI","CZE","16.26","16.26102","","",""
"WHS7_147","","PUBLISHED","2010","EUR","WB_HI","CZE","16.24","16.24029","","",""
"WHS7_147","","PUBLISHED","2011","EUR","WB_HI","CZE","15.82","15.81547","","",""
"WHS7_147","","PUBLISHED","2012","EUR","WB_HI","CZE","15.98","15.98020","","",""
"WHS7_147","","PUBLISHED","2013","EUR","WB_HI","CZE","15.67","15.67365","","",""
"WHS7_147","","PUBLISHED","2014","EUR","WB_HI","CZE","15.46","15.46281","","",""
"WHS7_147","NHA_DEU","PUBLISHED","1995","EUR","WB_HI","DEU","18.58","18.58216","","",""
"WHS7_147","NHA_DEU","PUBLISHED","1996","EUR","WB_HI","DEU","18.12","18.12140","","",""
"WHS7_147","NHA_DEU","PUBLISHED","1997","EUR","WB_HI","DEU","19.42","19.41654","","",""
"WHS7_147","NHA_DEU","PUBLISHED","1998","EUR","WB_HI","DEU","19.99","19.99017","","",""
"WHS7_147","NHA_DEU","PUBLISHED","1999","EUR","WB_HI","DEU","20.27","20.26526","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2000","EUR","WB_HI","DEU","20.83","20.82907","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2001","EUR","WB_HI","DEU","20.88","20.88152","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2002","EUR","WB_HI","DEU","21.33","21.33015","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2003","EUR","WB_HI","DEU","21.91","21.91413","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2004","EUR","WB_HI","DEU","23.63","23.63398","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2005","EUR","WB_HI","DEU","23.87","23.87291","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2006","EUR","WB_HI","DEU","24.01","24.00621","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2007","EUR","WB_HI","DEU","24.05","24.04507","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2008","EUR","WB_HI","DEU","23.97","23.96668","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2009","EUR","WB_HI","DEU","23.62","23.61951","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2010","EUR","WB_HI","DEU","23.78","23.78185","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2011","EUR","WB_HI","DEU","24.01","24.01150","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2012","EUR","WB_HI","DEU","23.93","23.93399","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2013","EUR","WB_HI","DEU","23.25","23.24577","","",""
"WHS7_147","NHA_DEU","PUBLISHED","2014","EUR","WB_HI","DEU","23.01","23.01286","","",""
"WHS7_147","","PUBLISHED","1995","EMR","WB_LMI","DJI","39.66","39.65554","","",""
"WHS7_147","","PUBLISHED","1996","EMR","WB_LMI","DJI","41.63","41.63444","","",""
"WHS7_147","","PUBLISHED","1997","EMR","WB_LMI","DJI","38.39","38.39002","","",""
"WHS7_147","","PUBLISHED","1998","EMR","WB_LMI","DJI","33.82","33.81856","","",""
"WHS7_147","","PUBLISHED","1999","EMR","WB_LMI","DJI","29.13","29.12611","","",""
"WHS7_147","","PUBLISHED","2000","EMR","WB_LMI","DJI","32.21","32.20920","","",""
"WHS7_147","","PUBLISHED","2001","EMR","WB_LMI","DJI","35.11","35.10744","","",""
"WHS7_147","","PUBLISHED","2002","EMR","WB_LMI","DJI","35.46","35.46063","","",""
"WHS7_147","","PUBLISHED","2003","EMR","WB_LMI","DJI","33.01","33.00692","","",""
"WHS7_147","","PUBLISHED","2004","EMR","WB_LMI","DJI","31.98","31.97686","","",""
"WHS7_147","","PUBLISHED","2005","EMR","WB_LMI","DJI","31.54","31.53686","","",""
"WHS7_147","","PUBLISHED","2006","EMR","WB_LMI","DJI","33.31","33.30610","","",""
"WHS7_147","","PUBLISHED","2007","EMR","WB_LMI","DJI","30.87","30.86748","","",""
"WHS7_147","","PUBLISHED","2008","EMR","WB_LMI","DJI","28.62","28.62195","","",""
"WHS7_147","","PUBLISHED","2009","EMR","WB_LMI","DJI","28.84","28.83657","","",""
"WHS7_147","","PUBLISHED","2010","EMR","WB_LMI","DJI","41.75","41.75242","","",""
"WHS7_147","","PUBLISHED","2011","EMR","WB_LMI","DJI","42.38","42.37679","","",""
"WHS7_147","","PUBLISHED","2012","EMR","WB_LMI","DJI","41.22","41.22257","","",""
"WHS7_147","","PUBLISHED","2013","EMR","WB_LMI","DJI","41.77","41.76675","","",""
"WHS7_147","","PUBLISHED","2014","EMR","WB_LMI","DJI","36.12","36.12146","","",""
"WHS7_147","","PUBLISHED","1995","AMR","WB_UMI","DMA","28.90","28.90427","","",""
"WHS7_147","","PUBLISHED","1996","AMR","WB_UMI","DMA","28.15","28.14543","","",""
"WHS7_147","","PUBLISHED","1997","AMR","WB_UMI","DMA","27.05","27.05081","","",""
"WHS7_147","","PUBLISHED","1998","AMR","WB_UMI","DMA","27.60","27.59842","","",""
"WHS7_147","","PUBLISHED","1999","AMR","WB_UMI","DMA","28.17","28.16759","","",""
"WHS7_147","","PUBLISHED","2000","AMR","WB_UMI","DMA","29.26","29.25955","","",""
"WHS7_147","","PUBLISHED","2001","AMR","WB_UMI","DMA","29.83","29.83104","","",""
"WHS7_147","","PUBLISHED","2002","AMR","WB_UMI","DMA","30.16","30.15795","","",""
"WHS7_147","","PUBLISHED","2003","AMR","WB_UMI","DMA","30.83","30.83046","","",""
"WHS7_147","","PUBLISHED","2004","AMR","WB_UMI","DMA","31.13","31.12745","","",""
"WHS7_147","","PUBLISHED","2005","AMR","WB_UMI","DMA","34.22","34.22276","","",""
"WHS7_147","","PUBLISHED","2006","AMR","WB_UMI","DMA","31.84","31.84121","","",""
"WHS7_147","","PUBLISHED","2007","AMR","WB_UMI","DMA","34.06","34.06075","","",""
"WHS7_147","","PUBLISHED","2008","AMR","WB_UMI","DMA","34.64","34.64226","","",""
"WHS7_147","","PUBLISHED","2009","AMR","WB_UMI","DMA","30.55","30.54930","","",""
"WHS7_147","","PUBLISHED","2010","AMR","WB_UMI","DMA","29.24","29.24220","","",""
"WHS7_147","","PUBLISHED","2011","AMR","WB_UMI","DMA","29.45","29.44601","","",""
"WHS7_147","","PUBLISHED","2012","AMR","WB_UMI","DMA","31.48","31.47917","","",""
"WHS7_147","","PUBLISHED","2013","AMR","WB_UMI","DMA","31.68","31.68118","","",""
"WHS7_147","","PUBLISHED","2014","AMR","WB_UMI","DMA","31.31","31.31448","","",""
"WHS7_147","","PUBLISHED","1995","EUR","WB_HI","DNK","17.48","17.47565","","",""
"WHS7_147","","PUBLISHED","1996","EUR","WB_HI","DNK","17.58","17.58463","","",""
"WHS7_147","","PUBLISHED","1997","EUR","WB_HI","DNK","17.72","17.72316","","",""
"WHS7_147","","PUBLISHED","1998","EUR","WB_HI","DNK","17.92","17.91878","","",""
"WHS7_147","","PUBLISHED","1999","EUR","WB_HI","DNK","16.05","16.04510","","",""
"WHS7_147","","PUBLISHED","2000","EUR","WB_HI","DNK","16.14","16.13852","","",""
"WHS7_147","","PUBLISHED","2001","EUR","WB_HI","DNK","15.82","15.81992","","",""
"WHS7_147","","PUBLISHED","2002","EUR","WB_HI","DNK","15.51","15.51328","","",""
"WHS7_147","","PUBLISHED","2003","EUR","WB_HI","DNK","15.45","15.45305","","",""
"WHS7_147","","PUBLISHED","2004","EUR","WB_HI","DNK","15.73","15.73200","","",""
"WHS7_147","","PUBLISHED","2005","EUR","WB_HI","DNK","15.52","15.52417","","",""
"WHS7_147","","PUBLISHED","2006","EUR","WB_HI","DNK","15.36","15.36395","","",""
"WHS7_147","","PUBLISHED","2007","EUR","WB_HI","DNK","15.60","15.60265","","",""
"WHS7_147","","PUBLISHED","2008","EUR","WB_HI","DNK","15.34","15.33743","","",""
"WHS7_147","","PUBLISHED","2009","EUR","WB_HI","DNK","14.96","14.95853","","",""
"WHS7_147","","PUBLISHED","2010","EUR","WB_HI","DNK","14.87","14.87136","","",""
"WHS7_147","","PUBLISHED","2011","EUR","WB_HI","DNK","14.70","14.69501","","",""
"WHS7_147","","PUBLISHED","2012","EUR","WB_HI","DNK","14.24","14.24057","","",""
"WHS7_147","","PUBLISHED","2013","EUR","WB_HI","DNK","14.70","14.70433","","",""
"WHS7_147","","PUBLISHED","2014","EUR","WB_HI","DNK","15.24","15.23581","","",""
"WHS7_147","NHA_DOM","PUBLISHED","1995","AMR","WB_UMI","DOM","77.83","77.82836","","",""
"WHS7_147","NHA_DOM","PUBLISHED","1996","AMR","WB_UMI","DOM","75.31","75.30660","","",""
"WHS7_147","NHA_DOM","PUBLISHED","1997","AMR","WB_UMI","DOM","71.76","71.75547","","",""
"WHS7_147","NHA_DOM","PUBLISHED","1998","AMR","WB_UMI","DOM","66.93","66.93428","","",""
"WHS7_147","NHA_DOM","PUBLISHED","1999","AMR","WB_UMI","DOM","64.66","64.65589","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2000","AMR","WB_UMI","DOM","62.85","62.85272","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2001","AMR","WB_UMI","DOM","65.57","65.57288","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2002","AMR","WB_UMI","DOM","65.30","65.29854","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2003","AMR","WB_UMI","DOM","67.10","67.09674","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2004","AMR","WB_UMI","DOM","67.56","67.56120","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2005","AMR","WB_UMI","DOM","65.13","65.13098","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2006","AMR","WB_UMI","DOM","58.99","58.99031","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2007","AMR","WB_UMI","DOM","54.13","54.12708","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2008","AMR","WB_UMI","DOM","51.12","51.11734","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2009","AMR","WB_UMI","DOM","49.09","49.09011","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2010","AMR","WB_UMI","DOM","44.27","44.27122","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2011","AMR","WB_UMI","DOM","38.27","38.26909","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2012","AMR","WB_UMI","DOM","36.64","36.63857","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2013","AMR","WB_UMI","DOM","36.31","36.30859","","",""
"WHS7_147","NHA_DOM","PUBLISHED","2014","AMR","WB_UMI","DOM","33.10","33.10045","","",""
"WHS7_147","","PUBLISHED","1995","AFR","WB_UMI","DZA","27.77","27.77045","","",""
"WHS7_147","","PUBLISHED","1996","AFR","WB_UMI","DZA","25.29","25.28724","","",""
"WHS7_147","","PUBLISHED","1997","AFR","WB_UMI","DZA","28.97","28.96776","","",""
"WHS7_147","","PUBLISHED","1998","AFR","WB_UMI","DZA","29.66","29.66269","","",""
"WHS7_147","","PUBLISHED","1999","AFR","WB_UMI","DZA","30.59","30.59434","","",""
"WHS7_147","","PUBLISHED","2000","AFR","WB_UMI","DZA","26.67","26.66822","","",""
"WHS7_147","","PUBLISHED","2001","AFR","WB_UMI","DZA","22.57","22.56848","","",""
"WHS7_147","","PUBLISHED","2002","AFR","WB_UMI","DZA","23.53","23.53285","","",""
"WHS7_147","","PUBLISHED","2003","AFR","WB_UMI","DZA","22.18","22.18228","","",""
"WHS7_147","","PUBLISHED","2004","AFR","WB_UMI","DZA","27.59","27.59023","","",""
"WHS7_147","","PUBLISHED","2005","AFR","WB_UMI","DZA","29.52","29.51732","","",""
"WHS7_147","","PUBLISHED","2006","AFR","WB_UMI","DZA","30.41","30.40929","","",""
"WHS7_147","","PUBLISHED","2007","AFR","WB_UMI","DZA","29.20","29.19971","","",""
"WHS7_147","","PUBLISHED","2008","AFR","WB_UMI","DZA","27.11","27.10927","","",""
"WHS7_147","","PUBLISHED","2009","AFR","WB_UMI","DZA","28.39","28.38848","","",""
"WHS7_147","","PUBLISHED","2010","AFR","WB_UMI","DZA","29.78","29.78112","","",""
"WHS7_147","","PUBLISHED","2011","AFR","WB_UMI","DZA","28.66","28.66464","","",""
"WHS7_147","","PUBLISHED","2012","AFR","WB_UMI","DZA","26.42","26.41758","","",""
"WHS7_147","","PUBLISHED","2013","AFR","WB_UMI","DZA","27.17","27.17462","","",""
"WHS7_147","","PUBLISHED","2014","AFR","WB_UMI","DZA","27.24","27.23719","","",""
"WHS7_147","NHA_ECU","PUBLISHED","1995","AMR","WB_UMI","ECU","44.64","44.63884","","",""
"WHS7_147","NHA_ECU","PUBLISHED","1996","AMR","WB_UMI","ECU","41.08","41.08007","","",""
"WHS7_147","NHA_ECU","PUBLISHED","1997","AMR","WB_UMI","ECU","46.53","46.53094","","",""
"WHS7_147","NHA_ECU","PUBLISHED","1998","AMR","WB_UMI","ECU","60.86","60.85511","","",""
"WHS7_147","NHA_ECU","PUBLISHED","1999","AMR","WB_UMI","ECU","63.90","63.89847","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2000","AMR","WB_UMI","ECU","73.48","73.48041","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2001","AMR","WB_UMI","ECU","68.16","68.15762","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2002","AMR","WB_UMI","ECU","69.04","69.04023","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2003","AMR","WB_UMI","ECU","77.94","77.94314","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2004","AMR","WB_UMI","ECU","77.01","77.01065","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2005","AMR","WB_UMI","ECU","77.70","77.69647","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2006","AMR","WB_UMI","ECU","75.69","75.69401","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2007","AMR","WB_UMI","ECU","74.63","74.62933","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2008","AMR","WB_UMI","ECU","71.20","71.19667","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2009","AMR","WB_UMI","ECU","60.78","60.77866","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2010","AMR","WB_UMI","ECU","58.33","58.33030","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2011","AMR","WB_UMI","ECU","56.09","56.08948","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2012","AMR","WB_UMI","ECU","54.36","54.35826","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2013","AMR","WB_UMI","ECU","47.05","47.05031","","",""
"WHS7_147","NHA_ECU","PUBLISHED","2014","AMR","WB_UMI","ECU","50.79","50.79016","","",""
"WHS7_147","","PUBLISHED","1995","EMR","WB_LMI","EGY","53.46","53.45618","","",""
"WHS7_147","","PUBLISHED","1996","EMR","WB_LMI","EGY","58.41","58.41043","","",""
"WHS7_147","","PUBLISHED","1997","EMR","WB_LMI","EGY","61.27","61.26889","","",""
"WHS7_147","","PUBLISHED","1998","EMR","WB_LMI","EGY","60.02","60.01631","","",""
"WHS7_147","","PUBLISHED","1999","EMR","WB_LMI","EGY","59.61","59.61093","","",""
"WHS7_147","","PUBLISHED","2000","EMR","WB_LMI","EGY","59.52","59.51974","","",""
"WHS7_147","","PUBLISHED","2001","EMR","WB_LMI","EGY","59.52","59.52456","","",""
"WHS7_147","","PUBLISHED","2002","EMR","WB_LMI","EGY","59.73","59.73230","","",""
"WHS7_147","","PUBLISHED","2003","EMR","WB_LMI","EGY","61.78","61.77880","","",""
"WHS7_147","","PUBLISHED","2004","EMR","WB_LMI","EGY","61.89","61.88932","","",""
"WHS7_147","","PUBLISHED","2005","EMR","WB_LMI","EGY","60.79","60.79012","","",""
"WHS7_147","","PUBLISHED","2006","EMR","WB_LMI","EGY","56.34","56.34147","","",""
"WHS7_147","","PUBLISHED","2007","EMR","WB_LMI","EGY","58.66","58.65623","","",""
"WHS7_147","","PUBLISHED","2008","EMR","WB_LMI","EGY","57.89","57.88828","","",""
"WHS7_147","","PUBLISHED","2009","EMR","WB_LMI","EGY","58.91","58.91059","","",""
"WHS7_147","","PUBLISHED","2010","EMR","WB_LMI","EGY","60.97","60.96535","","",""
"WHS7_147","","PUBLISHED","2011","EMR","WB_LMI","EGY","60.50","60.49731","","",""
"WHS7_147","","PUBLISHED","2012","EMR","WB_LMI","EGY","63.93","63.93323","","",""
"WHS7_147","","PUBLISHED","2013","EMR","WB_LMI","EGY","62.33","62.33483","","",""
"WHS7_147","","PUBLISHED","2014","EMR","WB_LMI","EGY","61.80","61.79829","","",""
"WHS7_147","NHA_ERI","PUBLISHED","1995","AFR","WB_LI","ERI","51.99","51.98752","","",""
"WHS7_147","NHA_ERI","PUBLISHED","1996","AFR","WB_LI","ERI","63.43","63.42547","","",""
"WHS7_147","NHA_ERI","PUBLISHED","1997","AFR","WB_LI","ERI","57.82","57.82271","","",""
"WHS7_147","NHA_ERI","PUBLISHED","1998","AFR","WB_LI","ERI","58.71","58.71231","","",""
"WHS7_147","NHA_ERI","PUBLISHED","1999","AFR","WB_LI","ERI","60.11","60.11298","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2000","AFR","WB_LI","ERI","64.18","64.17910","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2001","AFR","WB_LI","ERI","64.88","64.88095","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2002","AFR","WB_LI","ERI","59.22","59.21856","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2003","AFR","WB_LI","ERI","63.12","63.12057","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2004","AFR","WB_LI","ERI","60.67","60.66597","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2005","AFR","WB_LI","ERI","63.07","63.07385","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2006","AFR","WB_LI","ERI","55.43","55.42699","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2007","AFR","WB_LI","ERI","54.72","54.72264","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2008","AFR","WB_LI","ERI","47.64","47.63598","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2009","AFR","WB_LI","ERI","57.66","57.66245","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2010","AFR","WB_LI","ERI","56.03","56.02706","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2011","AFR","WB_LI","ERI","54.01","54.00610","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2012","AFR","WB_LI","ERI","53.50","53.50186","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2013","AFR","WB_LI","ERI","54.24","54.24416","","",""
"WHS7_147","NHA_ERI","PUBLISHED","2014","AFR","WB_LI","ERI","54.24","54.24416","","",""
"WHS7_147","","PUBLISHED","1995","EUR","WB_HI","ESP","27.82","27.82000","","",""
"WHS7_147","","PUBLISHED","1996","EUR","WB_HI","ESP","27.64","27.63871","","",""
"WHS7_147","","PUBLISHED","1997","EUR","WB_HI","ESP","27.53","27.53475","","",""
"WHS7_147","","PUBLISHED","1998","EUR","WB_HI","ESP","27.80","27.80155","","",""
"WHS7_147","","PUBLISHED","1999","EUR","WB_HI","ESP","27.97","27.97297","","",""
"WHS7_147","","PUBLISHED","2000","EUR","WB_HI","ESP","28.38","28.37651","","",""
"WHS7_147","","PUBLISHED","2001","EUR","WB_HI","ESP","28.80","28.80362","","",""
"WHS7_147","","PUBLISHED","2002","EUR","WB_HI","ESP","28.71","28.70837","","",""
"WHS7_147","","PUBLISHED","2003","EUR","WB_HI","ESP","28.30","28.29527","","",""
"WHS7_147","","PUBLISHED","2004","EUR","WB_HI","ESP","27.94","27.93742","","",""
"WHS7_147","","PUBLISHED","2005","EUR","WB_HI","ESP","27.63","27.62884","","",""
"WHS7_147","","PUBLISHED","2006","EUR","WB_HI","ESP","27.05","27.05429","","",""
