"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vmsl","EQ_DHS","PUBLISHED","1994","AMR","BOL","SHLM","","","","","","69.2 [64.2-73.7]","69.16820","64.22008","73.71213",""
"vmsl","EQ_DHS","PUBLISHED","1998","AMR","BOL","NHLM","","","","","","45.5 [36.9-54.4]","45.53179","36.93295","54.40558",""
"vmsl","EQ_DHS","PUBLISHED","1998","AMR","BOL","PRLM","","","","","","47.0 [42.4-51.7]","47.04242","42.44649","51.68906",""
"vmsl","EQ_DHS","PUBLISHED","1998","AMR","BOL","SHLM","","","","","","56.1 [51.1-61.0]","56.12830","51.10811","61.02610",""
"vmsl","EQ_DHS","PUBLISHED","2003","AMR","BOL","NHLM","","","","","","60.6 [51.4-69.2]","60.62986","51.39603","69.16201",""
"vmsl","EQ_DHS","PUBLISHED","2003","AMR","BOL","PRLM","","","","","","58.7 [53.5-63.8]","58.73110","53.47231","63.79792",""
"vmsl","EQ_DHS","PUBLISHED","2003","AMR","BOL","SHLM","","","","","","74.0 [69.3-78.2]","73.95852","69.27774","78.15105",""
"vmsl","EQ_DHS","PUBLISHED","2008","AMR","BOL","NHLM","","","","","","89.3 [79.2-94.9]","89.34894","79.18577","94.87106",""
"vmsl","EQ_DHS","PUBLISHED","2008","AMR","BOL","PRLM","","","","","","84.9 [81.5-87.7]","84.85739","81.48960","87.70489",""
"vmsl","EQ_DHS","PUBLISHED","2008","AMR","BOL","SHLM","","","","","","86.5 [82.9-89.3]","86.45709","82.93513","89.34555",""
"vmsl","EQ_MICS","PUBLISHED","2000","EUR","BIH","NHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EUR","BIH","PRLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EUR","BIH","SHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EUR","BIH","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2006","EUR","BIH","PRLM","","","","","","73.0 [63.5-80.8]","72.98762","63.46076","80.78272",""
"vmsl","EQ_MICS","PUBLISHED","2006","EUR","BIH","SHLM","","","","","","80.6 [75.3-85.0]","80.62997","75.31371","85.02895",""
"vmsl","EQ_MICS","PUBLISHED","2011","EUR","BIH","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2011","EUR","BIH","PRLM","","","","","","86.7 [79.2-91.8]","86.70901","79.22789","91.77548",""
"vmsl","EQ_MICS","PUBLISHED","2011","EUR","BIH","SHLM","","","","","","88.4 [83.6-91.9]","88.41858","83.63934","91.93631",""
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","BWA","NHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","BWA","PRLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","BWA","SHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1996","AMR","BRA","NHLM","","","","","","67.4 [54.7-78.0]","67.43954","54.73526","78.01064",""
"vmsl","EQ_DHS","PUBLISHED","1996","AMR","BRA","PRLM","","","","","","86.0 [81.5-89.6]","86.03207","81.48803","89.60303",""
"vmsl","EQ_DHS","PUBLISHED","1996","AMR","BRA","SHLM","","","","","","90.6 [87.3-93.1]","90.58151","87.33935","93.05938",""
"vmsl","EQ_DHS","PUBLISHED","1992","AFR","BFA","NHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1992","AFR","BFA","PRLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1992","AFR","BFA","SHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1998","AFR","BFA","NHLM","","","","","","42.6 [38.0-47.4]","42.62350","37.99921","47.38049",""
"vmsl","EQ_DHS","PUBLISHED","1998","AFR","BFA","PRLM","","","","","","70.8 [57.4-81.4]","70.80236","57.41040","81.35120",""
"vmsl","EQ_DHS","PUBLISHED","1998","AFR","BFA","SHLM","","","","","","78.2 [61.6-88.9]","78.19165","61.64719","88.88591",""
"vmsl","EQ_DHS","PUBLISHED","2003","AFR","BFA","NHLM","","","","","","54.3 [49.5-59.0]","54.31218","49.50306","59.04224",""
"vmsl","EQ_DHS","PUBLISHED","2003","AFR","BFA","PRLM","","","","","","60.3 [49.9-69.9]","60.32696","49.93279","69.86553",""
"vmsl","EQ_DHS","PUBLISHED","2003","AFR","BFA","SHLM","","","","","","80.4 [65.2-90.0]","80.44612","65.19201","90.03696",""
"vmsl","EQ_MICS","PUBLISHED","2006","AFR","BFA","NHLM","","","","","","73.3 [68.6-77.6]","73.34351","68.59113","77.61153",""
"vmsl","EQ_MICS","PUBLISHED","2006","AFR","BFA","PRLM","","","","","","82.9 [66.2-92.3]","82.93927","66.20545","92.34517",""
"vmsl","EQ_MICS","PUBLISHED","2006","AFR","BFA","SHLM","","","","","","90.7 [76.7-96.6]","90.66358","76.66194","96.63381","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_DHS","PUBLISHED","2010","AFR","BFA","NHLM","","","","","","86.0 [84.0-87.8]","86.01279","83.96843","87.83422",""
"vmsl","EQ_DHS","PUBLISHED","2010","AFR","BFA","PRLM","","","","","","92.2 [88.0-94.9]","92.15808","88.04266","94.93850",""
"vmsl","EQ_DHS","PUBLISHED","2010","AFR","BFA","SHLM","","","","","","96.3 [92.2-98.3]","96.32544","92.18915","98.31145",""
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","BDI","NHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","BDI","PRLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","BDI","SHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2005","AFR","BDI","NHLM","","","","","","73.5 [66.9-79.2]","73.49977","66.87531","79.21125",""
"vmsl","EQ_MICS","PUBLISHED","2005","AFR","BDI","PRLM","","","","","","81.9 [77.7-85.4]","81.86265","77.72465","85.37657",""
"vmsl","EQ_MICS","PUBLISHED","2005","AFR","BDI","SHLM","","","","","","86.6 [74.0-93.7]","86.64966","73.95611","93.68478",""
"vmsl","EQ_DHS","PUBLISHED","2010","AFR","BDI","NHLM","","","","","","93.6 [91.3-95.4]","93.63503","91.26258","95.39580",""
"vmsl","EQ_DHS","PUBLISHED","2010","AFR","BDI","PRLM","","","","","","94.6 [92.0-96.3]","94.55070","91.99294","96.32407",""
"vmsl","EQ_DHS","PUBLISHED","2010","AFR","BDI","SHLM","","","","","","98.3 [93.1-99.6]","98.27512","93.10720","99.58560",""
"vmsl","EQ_DHS","PUBLISHED","2016","AFR","BDI","NHLM","","","","","","93.1 [91.3-94.5]","93.10471","91.32172","94.54325",""
"vmsl","EQ_DHS","PUBLISHED","2016","AFR","BDI","PRLM","","","","","","94.0 [92.4-95.3]","94.03073","92.41505","95.31968",""
"vmsl","EQ_DHS","PUBLISHED","2016","AFR","BDI","SHLM","","","","","","95.2 [92.0-97.2]","95.20749","92.04268","97.15252",""
"vmsl","EQ_RHS","PUBLISHED","1998","AFR","CPV","NHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","1998","AFR","CPV","PRLM","","","","","","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","1998","AFR","CPV","SHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","2000","WPR","KHM","NHLM","","","","","","45.6 [39.7-51.6]","45.56454","39.66078","51.59563",""
"vmsl","EQ_DHS","PUBLISHED","2000","WPR","KHM","PRLM","","","","","","57.1 [52.3-61.8]","57.14225","52.32107","61.83156",""
"vmsl","EQ_DHS","PUBLISHED","2000","WPR","KHM","SHLM","","","","","","71.1 [62.8-78.2]","71.10852","62.75492","78.23822",""
"vmsl","EQ_DHS","PUBLISHED","2005","WPR","KHM","NHLM","","","","","","64.3 [57.4-70.6]","64.26257","57.41910","70.56991",""
"vmsl","EQ_DHS","PUBLISHED","2005","WPR","KHM","PRLM","","","","","","77.7 [74.5-80.6]","77.71831","74.49256","80.64213",""
"vmsl","EQ_DHS","PUBLISHED","2005","WPR","KHM","SHLM","","","","","","91.2 [85.9-94.6]","91.17616","85.93268","94.58826",""
"vmsl","EQ_DHS","PUBLISHED","2010","WPR","KHM","NHLM","","","","","","65.2 [57.9-72.0]","65.24274","57.86158","71.95759",""
"vmsl","EQ_DHS","PUBLISHED","2010","WPR","KHM","PRLM","","","","","","82.5 [78.6-85.9]","82.53339","78.57251","85.89355",""
"vmsl","EQ_DHS","PUBLISHED","2010","WPR","KHM","SHLM","","","","","","89.9 [85.4-93.1]","89.88850","85.41079","93.10288",""
"vmsl","EQ_DHS","PUBLISHED","2014","WPR","KHM","NHLM","","","","","","65.5 [55.6-74.2]","65.50231","55.62723","74.19904",""
"vmsl","EQ_DHS","PUBLISHED","2014","WPR","KHM","PRLM","","","","","","75.3 [70.3-79.7]","75.27938","70.27322","79.68618",""
"vmsl","EQ_DHS","PUBLISHED","2014","WPR","KHM","SHLM","","","","","","88.0 [84.1-91.1]","88.01143","84.11583","91.05324",""
"vmsl","EQ_DHS","PUBLISHED","1991","AFR","CMR","NHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1991","AFR","CMR","PRLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1991","AFR","CMR","SHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1998","AFR","CMR","NHLM","","","","","","33.5 [26.6-41.2]","33.54086","26.64843","41.21433",""
"vmsl","EQ_DHS","PUBLISHED","1998","AFR","CMR","PRLM","","","","","","57.0 [48.6-65.0]","56.96371","48.59638","64.95135",""
"vmsl","EQ_DHS","PUBLISHED","1998","AFR","CMR","SHLM","","","","","","73.1 [65.3-79.6]","73.06682","65.28954","79.64481",""
"vmsl","EQ_DHS","PUBLISHED","2004","AFR","CMR","NHLM","","","","","","46.1 [39.7-52.7]","46.13196","39.67328","52.72315",""
"vmsl","EQ_DHS","PUBLISHED","2004","AFR","CMR","PRLM","","","","","","67.8 [63.4-71.9]","67.78246","63.39989","71.87306",""
"vmsl","EQ_DHS","PUBLISHED","2004","AFR","CMR","SHLM","","","","","","79.3 [75.0-83.1]","79.29665","74.96005","83.05202",""
"vmsl","EQ_MICS","PUBLISHED","2006","AFR","CMR","NHLM","","","","","","70.6 [62.6-77.5]","70.59319","62.62317","77.47501",""
"vmsl","EQ_MICS","PUBLISHED","2006","AFR","CMR","PRLM","","","","","","79.3 [74.3-83.5]","79.29827","74.31519","83.52886",""
"vmsl","EQ_MICS","PUBLISHED","2006","AFR","CMR","SHLM","","","","","","88.5 [83.8-91.9]","88.49913","83.83945","91.94435",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","CMR","NHLM","","","","","","51.3 [45.6-56.9]","51.30016","45.64731","56.91995",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","CMR","PRLM","","","","","","70.1 [66.3-73.7]","70.12622","66.26223","73.72316",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","CMR","SHLM","","","","","","84.4 [81.3-87.1]","84.42406","81.25417","87.14275",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","CMR","NHLM","","","","","","70.7 [62.5-77.7]","70.70887","62.54706","77.72546",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","CMR","PRLM","","","","","","89.6 [85.5-92.6]","89.59181","85.54029","92.60625",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","CMR","SHLM","","","","","","96.0 [93.6-97.5]","95.95377","93.59781","97.46622",""
"vmsl","EQ_DHS","PUBLISHED","2018","AFR","CMR","NHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","2018","AFR","CMR","PRLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","2018","AFR","CMR","SHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1994","AFR","CAF","NHLM","","","","","","38.6 [31.8-45.8]","38.58206","31.81198","45.82466",""
"vmsl","EQ_DHS","PUBLISHED","1994","AFR","CAF","PRLM","","","","","","57.0 [51.7-62.2]","57.03070","51.65215","62.24821",""
"vmsl","EQ_DHS","PUBLISHED","1994","AFR","CAF","SHLM","","","","","","79.2 [70.7-85.8]","79.24500","70.68971","85.80458",""
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","CAF","NHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","CAF","PRLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","CAF","SHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","AFR","CAF","NHLM","","","","","","50.0 [44.1-55.9]","49.99796","44.13977","55.85621",""
"vmsl","EQ_MICS","PUBLISHED","2006","AFR","CAF","PRLM","","","","","","66.7 [61.6-71.4]","66.67882","61.64966","71.35489",""
"vmsl","EQ_MICS","PUBLISHED","2006","AFR","CAF","SHLM","","","","","","82.6 [74.7-88.3]","82.55991","74.71882","88.34828",""
"vmsl","EQ_MICS","PUBLISHED","2010","AFR","CAF","NHLM","","","","","","48.4 [44.0-52.9]","48.40042","43.97256","52.85354",""
"vmsl","EQ_MICS","PUBLISHED","2010","AFR","CAF","PRLM","","","","","","58.0 [53.6-62.2]","57.96166","53.60262","62.19996",""
"vmsl","EQ_MICS","PUBLISHED","2010","AFR","CAF","SHLM","","","","","","73.0 [64.6-80.1]","73.01494","64.55516","80.07868",""
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","TCD","NHLM","","","","","","19.0 [16.0-22.4]","19.02708","16.04245","22.41871",""
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","TCD","PRLM","","","","","","31.9 [26.0-38.5]","31.91218","25.98300","38.49077",""
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","TCD","SHLM","","","","","","55.7 [39.6-70.6]","55.67192","39.64369","70.60029",""
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","TCD","NHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","TCD","PRLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","TCD","SHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","2004","AFR","TCD","NHLM","","","","","","18.2 [14.7-22.3]","18.21810","14.74250","22.29878",""
"vmsl","EQ_DHS","PUBLISHED","2004","AFR","TCD","PRLM","","","","","","31.6 [21.7-43.4]","31.57551","21.72020","43.42206",""
"vmsl","EQ_DHS","PUBLISHED","2004","AFR","TCD","SHLM","","","","","","53.7 [42.1-65.0]","53.74409","42.05352","65.03699",""
"vmsl","EQ_MICS","PUBLISHED","2010","AFR","TCD","NHLM","","","","","","28.4 [25.0-32.1]","28.44428","25.03620","32.11752",""
"vmsl","EQ_MICS","PUBLISHED","2010","AFR","TCD","PRLM","","","","","","49.7 [43.1-56.4]","49.72694","43.11159","56.35186",""
"vmsl","EQ_MICS","PUBLISHED","2010","AFR","TCD","SHLM","","","","","","65.8 [56.4-74.1]","65.79940","56.43061","74.07899",""
"vmsl","EQ_DHS","PUBLISHED","2014","AFR","TCD","NHLM","","","","","","47.3 [44.1-50.4]","47.25957","44.13628","50.40447",""
"vmsl","EQ_DHS","PUBLISHED","2014","AFR","TCD","PRLM","","","","","","73.1 [67.5-78.1]","73.14461","67.50965","78.11904",""
"vmsl","EQ_DHS","PUBLISHED","2014","AFR","TCD","SHLM","","","","","","74.5 [67.6-80.4]","74.51364","67.55642","80.41154",""
"vmsl","EQ_DHS","PUBLISHED","1995","AMR","COL","NHLM","","","","","","64.8 [50.0-77.2]","64.77537","49.95101","77.21196",""
"vmsl","EQ_DHS","PUBLISHED","1995","AMR","COL","PRLM","","","","","","80.2 [76.1-83.7]","80.19229","76.08994","83.74118",""
"vmsl","EQ_DHS","PUBLISHED","1995","AMR","COL","SHLM","","","","","","89.3 [86.1-91.8]","89.29785","86.08051","91.84203",""
"vmsl","EQ_DHS","PUBLISHED","2000","AMR","COL","NHLM","","","","","","44.4 [26.8-63.6]","44.39881","26.76451","63.56701","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_DHS","PUBLISHED","2000","AMR","COL","PRLM","","","","","","67.6 [62.2-72.5]","67.56352","62.20177","72.50094",""
"vmsl","EQ_DHS","PUBLISHED","2000","AMR","COL","SHLM","","","","","","74.3 [70.0-78.2]","74.27312","69.96065","78.15976",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","COL","NHLM","","","","","","70.0 [57.7-80.0]","70.02241","57.68448","80.00963",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","COL","PRLM","","","","","","75.9 [72.1-79.4]","75.92740","72.09672","79.38258",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","COL","SHLM","","","","","","86.2 [83.9-88.1]","86.15959","83.94323","88.11334",""
"vmsl","EQ_DHS","PUBLISHED","2010","AMR","COL","NHLM","","","","","","66.6 [51.2-79.1]","66.58496","51.24225","79.07157",""
"vmsl","EQ_DHS","PUBLISHED","2010","AMR","COL","PRLM","","","","","","77.4 [73.8-80.7]","77.43819","73.75995","80.73550",""
"vmsl","EQ_DHS","PUBLISHED","2010","AMR","COL","SHLM","","","","","","82.7 [80.6-84.6]","82.71227","80.62947","84.61385",""
"vmsl","EQ_DHS","PUBLISHED","2015","AMR","COL","NHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","2015","AMR","COL","PRLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","2015","AMR","COL","SHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","COM","NHLM","","","","","","58.7 [51.9-65.2]","58.72340","51.91401","65.21465",""
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","COM","PRLM","","","","","","69.1 [57.1-79.1]","69.13580","57.05680","79.06393",""
"vmsl","EQ_DHS","PUBLISHED","1996","AFR","COM","SHLM","","","","","","75.5 [62.4-85.1]","75.47170","62.39816","85.08620",""
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","COM","NHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","COM","PRLM","","","","","","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","AFR","COM","SHLM","","","","","","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","2012","AFR","COM","NHLM","","","","","","71.9 [64.5-78.3]","71.90953","64.50081","78.29241",""
"vmsl","EQ_DHS","PUBLISHED","2012","AFR","COM","PRLM","","","","","","76.0 [66.0-83.7]","75.95919","66.01207","83.71337",""
"vmsl","EQ_DHS","PUBLISHED","2012","AFR","COM","SHLM","","","","","","79.0 [71.5-84.9]","78.97600","71.47614","84.91995",""
"vmsl","EQ_DHS","PUBLISHED","2005","AFR","COG","NHLM","","","","","","43.6 [30.9-57.1]","43.56587","30.92841","57.09842",""
"vmsl","EQ_DHS","PUBLISHED","2005","AFR","COG","PRLM","","","","","","58.4 [50.3-66.1]","58.39654","50.28749","66.07519",""
"vmsl","EQ_DHS","PUBLISHED","2005","AFR","COG","SHLM","","","","","","74.8 [69.7-79.2]","74.75126","69.69965","79.21186",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","COG","NHLM","","","","","","57.8 [47.3-67.6]","57.78735","47.32154","67.59762",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","COG","PRLM","","","","","","64.8 [58.0-71.0]","64.79583","58.04746","71.00098",""
"vmsl","EQ_DHS","PUBLISHED","2011","AFR","COG","SHLM","","","","","","82.7 [78.5-86.3]","82.73458","78.53536","86.25606",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","COG","NHLM","","","","","","57.0 [45.1-68.1]","56.95347","45.10828","68.05288",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","COG","PRLM","","","","","","60.5 [54.9-65.7]","60.47343","54.94577","65.74570",""
"vmsl","EQ_MICS","PUBLISHED","2014","AFR","COG","SHLM","","","","","","70.6 [66.1-74.8]","70.61622","66.09492","74.76478",""
"vmsl","EQ_RHS","PUBLISHED","1992","AMR","CRI","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_RHS","PUBLISHED","1992","AMR","CRI","PRLM","","","","","","90.5 [86.5-93.5]","90.52632","86.46138","93.46304",""
"vmsl","EQ_RHS","PUBLISHED","1992","AMR","CRI","SHLM","","","","","","87.9 [72.0-95.3]","87.87879","71.95677","95.34555","Attention - Estimate is based on 25-49 cases."
"vmsl","EQ_MICS","PUBLISHED","2011","AMR","CRI","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2011","AMR","CRI","PRLM","","","","","","97.8 [92.8-99.4]","97.79540","92.78679","99.35054",""
"vmsl","EQ_MICS","PUBLISHED","2011","AMR","CRI","SHLM","","","","","","97.5 [95.1-98.7]","97.50376","95.13282","98.73511",""
"vmsl","EQ_MICS","PUBLISHED","2006","AMR","CUB","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2006","AMR","CUB","PRLM","","","","","","82.9 [69.8-91.1]","82.94024","69.84609","91.07491",""
"vmsl","EQ_MICS","PUBLISHED","2006","AMR","CUB","SHLM","","","","","","86.6 [84.2-88.7]","86.60862","84.19569","88.70260",""
"vmsl","EQ_MICS","PUBLISHED","2010","AMR","CUB","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2010","AMR","CUB","PRLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2010","AMR","CUB","SHLM","","","","","","97.2 [94.7-98.6]","97.23166","94.70640","98.57045",""
"vmsl","EQ_MICS","PUBLISHED","2014","AMR","CUB","NHLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2014","AMR","CUB","PRLM","","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vmsl","EQ_MICS","PUBLISHED","2014","AMR","CUB","SHLM","","","","","","90.6 [86.4-93.6]","90.61072","86.42265","93.60258",""
"vmsl","EQ_DHS","PUBLISHED","1994","AFR","CIV","NHLM","","","","","","45.8 [41.4-50.4]","45.83292","41.36885","50.36490",""
"vmsl","EQ_DHS","PUBLISHED","1994","AFR","CIV","PRLM","","","","","","61.9 [56.1-67.5]","61.94791","56.11659","67.45376",""
"vmsl","EQ_DHS","PUBLISHED","1994","AFR","CIV","SHLM","","","","","","80.5 [72.1-86.8]","80.47546","72.07599","86.81073",""
"vmsl","EQ_DHS","PUBLISHED","1998","AFR","CIV","NHLM","","","","","","57.8 [49.7-65.4]","57.75800","49.69409","65.42854",""
"vmsl","EQ_DHS","PUBLISHED","1998","AFR","CIV","PRLM","","","","","","77.9 [68.3-85.2]","77.90480","68.26479","85.24926",""
"vmsl","EQ_DHS","PUBLISHED","1998","AFR","CIV","SHLM","","","","","","94.6 [69.8-99.3]","94.62972","69.77908","99.26186","Attention - Estimate is based on 25-49 cases."
