"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ5","89.5","89.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1992","AFR","NAM","","RUR","","61.5","61.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL00TO05YR","","","64.1","64.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL06TO11YR","","","59.4","59.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL12PLUSYR","","","72.4","72.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ1","51.9","51.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ2","63.0","63.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ3","63.9","63.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ4","60.5","60.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ5","69.2","69.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","73.5","73.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","NAM","","URB","","78.7","78.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","NAM","","RUR","","70.6","70.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","NAM","EDLVL00TO05YR","","","75.3","75.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","NAM","EDLVL06TO11YR","","","78.2","78.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","NAM","EDLVL12PLUSYR","","","83.2","83.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ1","84.0","84.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ2","79.3","79.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ3","76.6","76.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ4","72.5","72.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ5","81.0","81.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","81.0","81.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NAM","","URB","","82.4","82.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NAM","","RUR","","79.9","79.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NAM","EDLVL00TO05YR","","","70.7","70.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NAM","EDLVL06TO11YR","","","82.4","82.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","","70.1","70.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","URB","","80.7","80.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","RUR","","65.9","65.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2008","AFR","MOZ","EDLVL00TO05YR","","","80.0","80.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2008","AFR","MOZ","EDLVL06TO11YR","","","83.5","83.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2008","AFR","MOZ","EDLVL12PLUSYR","","","85.3","85.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ1","75.6","75.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ2","78.1","78.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ3","82.9","82.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ4","83.6","83.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ5","85.6","85.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","","78.7","78.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","URB","","86.4","86.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","RUR","","75.7","75.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL00TO05YR","","","86.9","86.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL06TO11YR","","","85.8","85.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL12PLUSYR","","","86.5","86.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ1","85.3","85.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ2","87.0","87.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ3","87.5","87.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ4","85.5","85.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","WQ5","87.4","87.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","","61.7","61.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1992","AFR","NAM","","URB","","62.2","62.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NAM","EDLVL12PLUSYR","","","88.2","88.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ3","75.3","75.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ4","89.2","89.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ5","91.4","91.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","74.8","74.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","URB","","85.8","85.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","RUR","","74.0","74.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","SEAR","NPL","EDLVL00TO05YR","","","80.1","80.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","SEAR","NPL","EDLVL06TO11YR","","","93.2","93.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","SEAR","NPL","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ1","67.1","67.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ2","81.6","81.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ3","89.1","89.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ4","87.2","87.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ5","96.0","96.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","87.0","87.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","URB","","89.9","89.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","RUR","","86.6","86.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","SEAR","NPL","EDLVL00TO05YR","","","84.1","84.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","SEAR","NPL","EDLVL06TO11YR","","","96.9","96.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","SEAR","NPL","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ1","75.2","75.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ2","85.1","85.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ3","92.8","92.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ4","92.3","92.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ5","92.4","92.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ1","71.6","71.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ2","76.2","76.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ3","85.2","85.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ4","87.4","87.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ5","85.8","85.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","","77.5","77.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NAM","","URB","","74.3","74.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NAM","","RUR","","80.7","80.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL00TO05YR","","","65.9","65.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL06TO11YR","","","76.2","76.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL12PLUSYR","","","74.0","74.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ1","70.0","70.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ2","76.8","76.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ3","78.1","78.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ4","75.5","75.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ5","71.3","71.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","","54.7","54.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","URB","","78.5","78.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","RUR","","53.1","53.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","SEAR","NPL","EDLVL00TO05YR","","","72.0","72.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","SEAR","NPL","EDLVL06TO11YR","","","90.5","90.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","SEAR","NPL","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ1","69.8","69.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ2","60.2","60.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","91.7","91.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","AMR","NIC","EDLVL06TO11YR","","","82.4","82.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","AMR","NIC","EDLVL12PLUSYR","","","84.0","84.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ1","88.0","88.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ2","82.6","82.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ3","82.7","82.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ4","79.9","79.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ5","81.4","81.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","NER","","","","26.6","26.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","NER","","URB","","72.6","72.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","NER","","RUR","","17.3","17.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","NER","EDLVL00TO05YR","","","67.8","67.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","NER","EDLVL06TO11YR","","","84.0","84.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","NER","EDLVL12PLUSYR","","","94.8","94.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ1","54.6","54.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ2","75.0","75.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ3","73.6","73.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ4","74.8","74.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ5","83.7","83.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NER","","","","34.1","34.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NER","","URB","","61.8","61.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NER","","RUR","","28.7","28.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL00TO05YR","","","57.4","57.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL06TO11YR","","","77.3","77.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL12PLUSYR","","","87.2","87.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ1","38.9","38.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","URB","","93.1","93.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","RUR","","91.5","91.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","SEAR","NPL","EDLVL00TO05YR","","","87.3","87.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","SEAR","NPL","EDLVL06TO11YR","","","97.9","97.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ1","83.1","83.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ2","90.0","90.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ3","93.0","93.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ4","97.9","97.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ5","96.1","96.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","","86.2","86.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","NIC","","URB","","88.0","88.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","NIC","","RUR","","84.3","84.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","NIC","EDLVL00TO05YR","","","86.0","86.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","NIC","EDLVL06TO11YR","","","88.0","88.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","NIC","EDLVL12PLUSYR","","","97.1","97.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","WQ1","86.5","86.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","WQ2","87.2","87.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","WQ3","90.3","90.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","WQ4","87.7","87.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","WQ5","88.0","88.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","80.9","80.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","AMR","NIC","","URB","","82.6","82.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","AMR","NIC","","RUR","","79.3","79.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2001","AMR","NIC","EDLVL00TO05YR","","","82.3","82.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ2","59.7","59.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","AFR","NGA","","","WQ5","76.1","76.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","24.5","24.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","NGA","","URB","","41.1","41.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","NGA","","RUR","","17.1","17.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","NGA","EDLVL00TO05YR","","","17.2","17.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","NGA","EDLVL06TO11YR","","","51.2","51.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","NGA","EDLVL12PLUSYR","","","62.2","62.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ1","12.8","12.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ2","22.7","22.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ3","31.6","31.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ4","55.5","55.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ5","62.8","62.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","","28.6","28.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2007","AFR","NGA","","URB","","47.5","47.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2007","AFR","NGA","","RUR","","20.4","20.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL00TO05YR","","","33.8","33.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL06TO11YR","","","59.1","59.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL12PLUSYR","","","66.8","66.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ1","18.8","18.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ2","34.1","34.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ3","49.2","49.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ4","58.9","58.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ5","64.2","64.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","36.3","36.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","NGA","","URB","","56.2","56.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ3","61.1","61.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ4","66.7","66.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ5","82.9","82.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","64.6","64.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","NER","","URB","","83.7","83.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","NER","","RUR","","61.5","61.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","NER","EDLVL00TO05YR","","","82.0","82.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","NER","EDLVL06TO11YR","","","89.2","89.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","NER","EDLVL12PLUSYR","","","90.8","90.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ1","78.4","78.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ2","81.9","81.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ3","82.0","82.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ4","88.6","88.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ5","88.6","88.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","AFR","NGA","","","","32.9","32.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","AFR","NGA","","URB","","57.3","57.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","AFR","NGA","","RUR","","26.3","26.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","AFR","NGA","EDLVL00TO05YR","","","44.3","44.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","AFR","NGA","EDLVL06TO11YR","","","68.0","68.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","AFR","NGA","EDLVL12PLUSYR","","","86.7","86.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","AFR","NGA","","","WQ1","38.6","38.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","AFR","NGA","","","WQ2","50.8","50.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","AFR","NGA","","","WQ3","57.4","57.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","AFR","NGA","","","WQ4","66.5","66.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","NGA","","RUR","","27.4","27.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL12PLUSYR","","","82.2","82.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ1","37.0","37.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ2","48.8","48.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ3","60.9","60.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ4","74.2","74.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ5","85.5","85.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","","38.8","38.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","EMR","PAK","","URB","","48.3","48.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","EMR","PAK","","RUR","","34.5","34.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","EMR","PAK","EDLVL00TO05YR","","","44.6","44.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","EMR","PAK","EDLVL06TO11YR","","","55.6","55.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","EMR","PAK","EDLVL12PLUSYR","","","61.2","61.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ1","37.1","37.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ2","41.3","41.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ3","47.0","47.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ4","51.4","51.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ5","58.6","58.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","61.5","61.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","EMR","PAK","","URB","","72.8","72.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","EMR","PAK","","RUR","","56.7","56.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","EMR","PAK","EDLVL00TO05YR","","","65.0","65.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","EMR","PAK","EDLVL06TO11YR","","","83.1","83.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","EMR","PAK","EDLVL12PLUSYR","","","85.0","85.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ1","58.2","58.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ2","62.8","62.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","NGA","EDLVL00TO05YR","","","21.4","21.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","NGA","EDLVL06TO11YR","","","60.4","60.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","NGA","EDLVL12PLUSYR","","","79.2","79.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ1","22.0","22.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ2","38.8","38.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ3","55.1","55.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ4","68.7","68.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ5","80.4","80.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","42.2","42.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AFR","NGA","","URB","","64.0","64.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AFR","NGA","","RUR","","32.7","32.70000","","",""
