"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_143","","PUBLISHED","2009","EUR","WB_HI","CZE","7.85","7.84540","","",""
"WHS7_143","","PUBLISHED","2010","EUR","WB_HI","CZE","7.43","7.43190","","",""
"WHS7_143","","PUBLISHED","2011","EUR","WB_HI","CZE","7.50","7.50106","","",""
"WHS7_143","","PUBLISHED","2012","EUR","WB_HI","CZE","7.55","7.54794","","",""
"WHS7_143","","PUBLISHED","2013","EUR","WB_HI","CZE","7.49","7.48650","","",""
"WHS7_143","","PUBLISHED","2014","EUR","WB_HI","CZE","7.41","7.41091","","",""
"WHS7_143","NHA_DEU","PUBLISHED","1995","EUR","WB_HI","DEU","9.43","9.43119","","",""
"WHS7_143","NHA_DEU","PUBLISHED","1996","EUR","WB_HI","DEU","9.91","9.91391","","",""
"WHS7_143","NHA_DEU","PUBLISHED","1997","EUR","WB_HI","DEU","10.03","10.03394","","",""
"WHS7_143","NHA_DEU","PUBLISHED","1998","EUR","WB_HI","DEU","10.05","10.04934","","",""
"WHS7_143","NHA_DEU","PUBLISHED","1999","EUR","WB_HI","DEU","10.05","10.04867","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2000","EUR","WB_HI","DEU","10.10","10.10314","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2001","EUR","WB_HI","DEU","10.15","10.15409","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2002","EUR","WB_HI","DEU","10.40","10.39990","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2003","EUR","WB_HI","DEU","10.62","10.61579","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2004","EUR","WB_HI","DEU","10.37","10.37087","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2005","EUR","WB_HI","DEU","10.52","10.51755","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2006","EUR","WB_HI","DEU","10.34","10.34100","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2007","EUR","WB_HI","DEU","10.18","10.18041","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2008","EUR","WB_HI","DEU","10.39","10.39247","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2009","EUR","WB_HI","DEU","11.40","11.40325","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2010","EUR","WB_HI","DEU","11.25","11.25156","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2011","EUR","WB_HI","DEU","10.93","10.93274","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2012","EUR","WB_HI","DEU","10.99","10.99192","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2013","EUR","WB_HI","DEU","11.16","11.16480","","",""
"WHS7_143","NHA_DEU","PUBLISHED","2014","EUR","WB_HI","DEU","11.30","11.29700","","",""
"WHS7_143","","PUBLISHED","1995","EMR","WB_LMI","DJI","3.95","3.95090","","",""
"WHS7_143","","PUBLISHED","1996","EMR","WB_LMI","DJI","3.97","3.97202","","",""
"WHS7_143","","PUBLISHED","1997","EMR","WB_LMI","DJI","4.60","4.59815","","",""
"WHS7_143","","PUBLISHED","1998","EMR","WB_LMI","DJI","5.45","5.45433","","",""
"WHS7_143","","PUBLISHED","1999","EMR","WB_LMI","DJI","6.22","6.21830","","",""
"WHS7_143","","PUBLISHED","2000","EMR","WB_LMI","DJI","5.75","5.75374","","",""
"WHS7_143","","PUBLISHED","2001","EMR","WB_LMI","DJI","5.37","5.37254","","",""
"WHS7_143","","PUBLISHED","2002","EMR","WB_LMI","DJI","5.45","5.44853","","",""
"WHS7_143","","PUBLISHED","2003","EMR","WB_LMI","DJI","6.22","6.22109","","",""
"WHS7_143","","PUBLISHED","2004","EMR","WB_LMI","DJI","6.76","6.76371","","",""
"WHS7_143","","PUBLISHED","2005","EMR","WB_LMI","DJI","7.21","7.21478","","",""
"WHS7_143","","PUBLISHED","2006","EMR","WB_LMI","DJI","7.05","7.05122","","",""
"WHS7_143","","PUBLISHED","2007","EMR","WB_LMI","DJI","7.72","7.72082","","",""
"WHS7_143","","PUBLISHED","2008","EMR","WB_LMI","DJI","8.05","8.04958","","",""
"WHS7_143","","PUBLISHED","2009","EMR","WB_LMI","DJI","8.37","8.37116","","",""
"WHS7_143","","PUBLISHED","2010","EMR","WB_LMI","DJI","8.84","8.84146","","",""
"WHS7_143","","PUBLISHED","2011","EMR","WB_LMI","DJI","8.71","8.71122","","",""
"WHS7_143","","PUBLISHED","2012","EMR","WB_LMI","DJI","8.95","8.94712","","",""
"WHS7_143","","PUBLISHED","2013","EMR","WB_LMI","DJI","9.14","9.13983","","",""
"WHS7_143","","PUBLISHED","2014","EMR","WB_LMI","DJI","10.57","10.56826","","",""
"WHS7_143","","PUBLISHED","1995","AMR","WB_UMI","DMA","5.85","5.85107","","",""
"WHS7_143","","PUBLISHED","1996","AMR","WB_UMI","DMA","5.87","5.86916","","",""
"WHS7_143","","PUBLISHED","1997","AMR","WB_UMI","DMA","5.99","5.99052","","",""
"WHS7_143","","PUBLISHED","1998","AMR","WB_UMI","DMA","5.74","5.74018","","",""
"WHS7_143","","PUBLISHED","1999","AMR","WB_UMI","DMA","5.78","5.77727","","",""
"WHS7_143","","PUBLISHED","2000","AMR","WB_UMI","DMA","4.68","4.67681","","",""
"WHS7_143","","PUBLISHED","2001","AMR","WB_UMI","DMA","4.61","4.61495","","",""
"WHS7_143","","PUBLISHED","2002","AMR","WB_UMI","DMA","4.71","4.71102","","",""
"WHS7_143","","PUBLISHED","2003","AMR","WB_UMI","DMA","4.59","4.58840","","",""
"WHS7_143","","PUBLISHED","2004","AMR","WB_UMI","DMA","4.32","4.31835","","",""
"WHS7_143","","PUBLISHED","2005","AMR","WB_UMI","DMA","4.59","4.59080","","",""
"WHS7_143","","PUBLISHED","2006","AMR","WB_UMI","DMA","4.54","4.54040","","",""
"WHS7_143","","PUBLISHED","2007","AMR","WB_UMI","DMA","4.67","4.66781","","",""
"WHS7_143","","PUBLISHED","2008","AMR","WB_UMI","DMA","4.54","4.54347","","",""
"WHS7_143","","PUBLISHED","2009","AMR","WB_UMI","DMA","5.26","5.25928","","",""
"WHS7_143","","PUBLISHED","2010","AMR","WB_UMI","DMA","5.72","5.71977","","",""
"WHS7_143","","PUBLISHED","2011","AMR","WB_UMI","DMA","5.63","5.63312","","",""
"WHS7_143","","PUBLISHED","2012","AMR","WB_UMI","DMA","5.36","5.35511","","",""
"WHS7_143","","PUBLISHED","2013","AMR","WB_UMI","DMA","5.58","5.58004","","",""
"WHS7_143","","PUBLISHED","2014","AMR","WB_UMI","DMA","5.49","5.48583","","",""
"WHS7_143","","PUBLISHED","1995","EUR","WB_HI","DNK","8.13","8.12529","","",""
"WHS7_143","","PUBLISHED","1996","EUR","WB_HI","DNK","8.21","8.21150","","",""
"WHS7_143","","PUBLISHED","1997","EUR","WB_HI","DNK","8.15","8.15091","","",""
"WHS7_143","","PUBLISHED","1998","EUR","WB_HI","DNK","8.16","8.15613","","",""
"WHS7_143","","PUBLISHED","1999","EUR","WB_HI","DNK","8.95","8.95364","","",""
"WHS7_143","","PUBLISHED","2000","EUR","WB_HI","DNK","8.70","8.69909","","",""
"WHS7_143","","PUBLISHED","2001","EUR","WB_HI","DNK","9.10","9.10018","","",""
"WHS7_143","","PUBLISHED","2002","EUR","WB_HI","DNK","9.33","9.33289","","",""
"WHS7_143","","PUBLISHED","2003","EUR","WB_HI","DNK","9.51","9.50939","","",""
"WHS7_143","","PUBLISHED","2004","EUR","WB_HI","DNK","9.67","9.67487","","",""
"WHS7_143","","PUBLISHED","2005","EUR","WB_HI","DNK","9.77","9.76996","","",""
"WHS7_143","","PUBLISHED","2006","EUR","WB_HI","DNK","9.92","9.92432","","",""
"WHS7_143","","PUBLISHED","2007","EUR","WB_HI","DNK","9.99","9.98729","","",""
"WHS7_143","","PUBLISHED","2008","EUR","WB_HI","DNK","10.18","10.18303","","",""
"WHS7_143","","PUBLISHED","2009","EUR","WB_HI","DNK","11.47","11.47220","","",""
"WHS7_143","","PUBLISHED","2010","EUR","WB_HI","DNK","11.08","11.08184","","",""
"WHS7_143","","PUBLISHED","2011","EUR","WB_HI","DNK","10.87","10.86555","","",""
"WHS7_143","","PUBLISHED","2012","EUR","WB_HI","DNK","10.98","10.98382","","",""
"WHS7_143","","PUBLISHED","2013","EUR","WB_HI","DNK","11.25","11.24701","","",""
"WHS7_143","","PUBLISHED","2014","EUR","WB_HI","DNK","10.80","10.80496","","",""
"WHS7_143","NHA_DOM","PUBLISHED","1995","AMR","WB_UMI","DOM","5.21","5.21035","","",""
"WHS7_143","NHA_DOM","PUBLISHED","1996","AMR","WB_UMI","DOM","5.01","5.01460","","",""
"WHS7_143","NHA_DOM","PUBLISHED","1997","AMR","WB_UMI","DOM","5.27","5.26953","","",""
"WHS7_143","NHA_DOM","PUBLISHED","1998","AMR","WB_UMI","DOM","5.44","5.44041","","",""
"WHS7_143","NHA_DOM","PUBLISHED","1999","AMR","WB_UMI","DOM","5.66","5.66400","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2000","AMR","WB_UMI","DOM","5.90","5.90217","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2001","AMR","WB_UMI","DOM","5.59","5.59412","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2002","AMR","WB_UMI","DOM","5.79","5.78863","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2003","AMR","WB_UMI","DOM","5.53","5.53403","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2004","AMR","WB_UMI","DOM","4.28","4.28074","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2005","AMR","WB_UMI","DOM","4.26","4.26152","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2006","AMR","WB_UMI","DOM","4.34","4.34435","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2007","AMR","WB_UMI","DOM","4.34","4.34354","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2008","AMR","WB_UMI","DOM","4.20","4.19633","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2009","AMR","WB_UMI","DOM","4.41","4.41085","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2010","AMR","WB_UMI","DOM","4.06","4.06247","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2011","AMR","WB_UMI","DOM","4.22","4.21893","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2012","AMR","WB_UMI","DOM","4.26","4.26413","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2013","AMR","WB_UMI","DOM","4.12","4.11903","","",""
"WHS7_143","NHA_DOM","PUBLISHED","2014","AMR","WB_UMI","DOM","4.38","4.37578","","",""
"WHS7_143","","PUBLISHED","1995","AFR","WB_UMI","DZA","3.70","3.70152","","",""
"WHS7_143","","PUBLISHED","1996","AFR","WB_UMI","DZA","3.35","3.34907","","",""
"WHS7_143","","PUBLISHED","1997","AFR","WB_UMI","DZA","3.59","3.59466","","",""
"WHS7_143","","PUBLISHED","1998","AFR","WB_UMI","DZA","3.59","3.59408","","",""
"WHS7_143","","PUBLISHED","1999","AFR","WB_UMI","DZA","3.43","3.43391","","",""
"WHS7_143","","PUBLISHED","2000","AFR","WB_UMI","DZA","3.49","3.48902","","",""
"WHS7_143","","PUBLISHED","2001","AFR","WB_UMI","DZA","3.84","3.83787","","",""
"WHS7_143","","PUBLISHED","2002","AFR","WB_UMI","DZA","3.73","3.73006","","",""
"WHS7_143","","PUBLISHED","2003","AFR","WB_UMI","DZA","3.60","3.60103","","",""
"WHS7_143","","PUBLISHED","2004","AFR","WB_UMI","DZA","3.54","3.54406","","",""
"WHS7_143","","PUBLISHED","2005","AFR","WB_UMI","DZA","3.24","3.23517","","",""
"WHS7_143","","PUBLISHED","2006","AFR","WB_UMI","DZA","3.36","3.35512","","",""
"WHS7_143","","PUBLISHED","2007","AFR","WB_UMI","DZA","3.82","3.82141","","",""
"WHS7_143","","PUBLISHED","2008","AFR","WB_UMI","DZA","4.20","4.20191","","",""
"WHS7_143","","PUBLISHED","2009","AFR","WB_UMI","DZA","5.36","5.35943","","",""
"WHS7_143","","PUBLISHED","2010","AFR","WB_UMI","DZA","5.12","5.11715","","",""
"WHS7_143","","PUBLISHED","2011","AFR","WB_UMI","DZA","5.29","5.29293","","",""
"WHS7_143","","PUBLISHED","2012","AFR","WB_UMI","DZA","6.14","6.14311","","",""
"WHS7_143","","PUBLISHED","2013","AFR","WB_UMI","DZA","7.12","7.12438","","",""
"WHS7_143","","PUBLISHED","2014","AFR","WB_UMI","DZA","7.21","7.20718","","",""
"WHS7_143","NHA_ECU","PUBLISHED","1995","AMR","WB_UMI","ECU","3.40","3.39864","","",""
"WHS7_143","NHA_ECU","PUBLISHED","1996","AMR","WB_UMI","ECU","3.74","3.74101","","",""
"WHS7_143","NHA_ECU","PUBLISHED","1997","AMR","WB_UMI","ECU","3.72","3.71707","","",""
"WHS7_143","NHA_ECU","PUBLISHED","1998","AMR","WB_UMI","ECU","3.58","3.57835","","",""
"WHS7_143","NHA_ECU","PUBLISHED","1999","AMR","WB_UMI","ECU","3.81","3.80910","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2000","AMR","WB_UMI","ECU","3.38","3.37865","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2001","AMR","WB_UMI","ECU","3.86","3.85795","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2002","AMR","WB_UMI","ECU","4.62","4.61527","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2003","AMR","WB_UMI","ECU","6.46","6.46381","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2004","AMR","WB_UMI","ECU","6.22","6.21729","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2005","AMR","WB_UMI","ECU","5.87","5.87295","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2006","AMR","WB_UMI","ECU","5.86","5.85722","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2007","AMR","WB_UMI","ECU","5.94","5.93694","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2008","AMR","WB_UMI","ECU","5.66","5.66030","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2009","AMR","WB_UMI","ECU","5.58","5.57500","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2010","AMR","WB_UMI","ECU","5.90","5.90215","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2011","AMR","WB_UMI","ECU","5.92","5.91517","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2012","AMR","WB_UMI","ECU","6.48","6.47936","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2013","AMR","WB_UMI","ECU","7.29","7.28689","","",""
"WHS7_143","NHA_ECU","PUBLISHED","2014","AMR","WB_UMI","ECU","9.16","9.16109","","",""
"WHS7_143","","PUBLISHED","1995","EMR","WB_LMI","EGY","3.54","3.53651","","",""
"WHS7_143","","PUBLISHED","1996","EMR","WB_LMI","EGY","3.90","3.89681","","",""
"WHS7_143","","PUBLISHED","1997","EMR","WB_LMI","EGY","4.61","4.61009","","",""
"WHS7_143","","PUBLISHED","1998","EMR","WB_LMI","EGY","4.93","4.92654","","",""
"WHS7_143","","PUBLISHED","1999","EMR","WB_LMI","EGY","5.26","5.25740","","",""
"WHS7_143","","PUBLISHED","2000","EMR","WB_LMI","EGY","5.55","5.55075","","",""
"WHS7_143","","PUBLISHED","2001","EMR","WB_LMI","EGY","5.75","5.75055","","",""
"WHS7_143","","PUBLISHED","2002","EMR","WB_LMI","EGY","5.97","5.96959","","",""
"WHS7_143","","PUBLISHED","2003","EMR","WB_LMI","EGY","5.41","5.41204","","",""
"WHS7_143","","PUBLISHED","2004","EMR","WB_LMI","EGY","5.21","5.21091","","",""
"WHS7_143","","PUBLISHED","2005","EMR","WB_LMI","EGY","5.06","5.06260","","",""
"WHS7_143","","PUBLISHED","2006","EMR","WB_LMI","EGY","5.24","5.23957","","",""
"WHS7_143","","PUBLISHED","2007","EMR","WB_LMI","EGY","4.95","4.95043","","",""
"WHS7_143","","PUBLISHED","2008","EMR","WB_LMI","EGY","4.82","4.81986","","",""
"WHS7_143","","PUBLISHED","2009","EMR","WB_LMI","EGY","5.01","5.00890","","",""
"WHS7_143","","PUBLISHED","2010","EMR","WB_LMI","EGY","4.80","4.79726","","",""
"WHS7_143","","PUBLISHED","2011","EMR","WB_LMI","EGY","5.04","5.03967","","",""
"WHS7_143","","PUBLISHED","2012","EMR","WB_LMI","EGY","5.29","5.29360","","",""
"WHS7_143","","PUBLISHED","2013","EMR","WB_LMI","EGY","5.46","5.46252","","",""
"WHS7_143","","PUBLISHED","2014","EMR","WB_LMI","EGY","5.64","5.64212","","",""
"WHS7_143","NHA_ERI","PUBLISHED","1995","AFR","WB_LI","ERI","4.52","4.52377","","",""
"WHS7_143","NHA_ERI","PUBLISHED","1996","AFR","WB_LI","ERI","3.61","3.61208","","",""
"WHS7_143","NHA_ERI","PUBLISHED","1997","AFR","WB_LI","ERI","4.20","4.19877","","",""
"WHS7_143","NHA_ERI","PUBLISHED","1998","AFR","WB_LI","ERI","4.48","4.48421","","",""
"WHS7_143","NHA_ERI","PUBLISHED","1999","AFR","WB_LI","ERI","5.01","5.00556","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2000","AFR","WB_LI","ERI","4.43","4.43459","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2001","AFR","WB_LI","ERI","3.95","3.94880","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2002","AFR","WB_LI","ERI","4.02","4.02259","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2003","AFR","WB_LI","ERI","3.50","3.50246","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2004","AFR","WB_LI","ERI","3.14","3.14235","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2005","AFR","WB_LI","ERI","2.97","2.96792","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2006","AFR","WB_LI","ERI","3.30","3.29897","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2007","AFR","WB_LI","ERI","3.29","3.29157","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2008","AFR","WB_LI","ERI","3.69","3.68847","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2009","AFR","WB_LI","ERI","3.30","3.30194","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2010","AFR","WB_LI","ERI","3.24","3.24032","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2011","AFR","WB_LI","ERI","3.06","3.06089","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2012","AFR","WB_LI","ERI","2.98","2.97641","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2013","AFR","WB_LI","ERI","3.01","3.01222","","",""
"WHS7_143","NHA_ERI","PUBLISHED","2014","AFR","WB_LI","ERI","3.34","3.33829","","",""
"WHS7_143","","PUBLISHED","1995","EUR","WB_HI","ESP","7.44","7.44459","","",""
"WHS7_143","","PUBLISHED","1996","EUR","WB_HI","ESP","7.46","7.46293","","",""
"WHS7_143","","PUBLISHED","1997","EUR","WB_HI","ESP","7.33","7.33388","","",""
"WHS7_143","","PUBLISHED","1998","EUR","WB_HI","ESP","7.32","7.31928","","",""
"WHS7_143","","PUBLISHED","1999","EUR","WB_HI","ESP","7.32","7.31629","","",""
"WHS7_143","","PUBLISHED","2000","EUR","WB_HI","ESP","7.21","7.21476","","",""
"WHS7_143","","PUBLISHED","2001","EUR","WB_HI","ESP","7.24","7.24157","","",""
"WHS7_143","","PUBLISHED","2002","EUR","WB_HI","ESP","7.25","7.25041","","",""
"WHS7_143","","PUBLISHED","2003","EUR","WB_HI","ESP","7.99","7.98814","","",""
"WHS7_143","","PUBLISHED","2004","EUR","WB_HI","ESP","8.05","8.04570","","",""
"WHS7_143","","PUBLISHED","2005","EUR","WB_HI","ESP","8.12","8.11898","","",""
"WHS7_143","","PUBLISHED","2006","EUR","WB_HI","ESP","8.23","8.23259","","",""
"WHS7_143","","PUBLISHED","2007","EUR","WB_HI","ESP","8.36","8.35762","","",""
"WHS7_143","","PUBLISHED","2008","EUR","WB_HI","ESP","8.80","8.80496","","",""
"WHS7_143","","PUBLISHED","2009","EUR","WB_HI","ESP","9.52","9.52140","","",""
"WHS7_143","","PUBLISHED","2010","EUR","WB_HI","ESP","9.56","9.55574","","",""
"WHS7_143","","PUBLISHED","2011","EUR","WB_HI","ESP","9.48","9.47836","","",""
"WHS7_143","","PUBLISHED","2012","EUR","WB_HI","ESP","9.39","9.38885","","",""
"WHS7_143","","PUBLISHED","2013","EUR","WB_HI","ESP","9.10","9.09572","","",""
"WHS7_143","","PUBLISHED","2014","EUR","WB_HI","ESP","9.03","9.02989","","",""
"WHS7_143","","PUBLISHED","1995","EUR","WB_HI","EST","6.32","6.31814","","",""
"WHS7_143","","PUBLISHED","1996","EUR","WB_HI","EST","6.57","6.57391","","",""
"WHS7_143","","PUBLISHED","1997","EUR","WB_HI","EST","6.19","6.18831","","",""
"WHS7_143","","PUBLISHED","1998","EUR","WB_HI","EST","5.56","5.55536","","",""
"WHS7_143","","PUBLISHED","1999","EUR","WB_HI","EST","5.86","5.85599","","",""
"WHS7_143","","PUBLISHED","2000","EUR","WB_HI","EST","5.28","5.28161","","",""
"WHS7_143","","PUBLISHED","2001","EUR","WB_HI","EST","4.85","4.85382","","",""
"WHS7_143","","PUBLISHED","2002","EUR","WB_HI","EST","4.84","4.84408","","",""
"WHS7_143","","PUBLISHED","2003","EUR","WB_HI","EST","4.92","4.91868","","",""
"WHS7_143","","PUBLISHED","2004","EUR","WB_HI","EST","5.13","5.13198","","",""
"WHS7_143","","PUBLISHED","2005","EUR","WB_HI","EST","5.02","5.01934","","",""
"WHS7_143","","PUBLISHED","2006","EUR","WB_HI","EST","5.01","5.01483","","",""
"WHS7_143","","PUBLISHED","2007","EUR","WB_HI","EST","5.16","5.15908","","",""
"WHS7_143","","PUBLISHED","2008","EUR","WB_HI","EST","6.06","6.05609","","",""
"WHS7_143","","PUBLISHED","2009","EUR","WB_HI","EST","6.93","6.93239","","",""
"WHS7_143","","PUBLISHED","2010","EUR","WB_HI","EST","6.25","6.24878","","",""
"WHS7_143","","PUBLISHED","2011","EUR","WB_HI","EST","5.83","5.83204","","",""
"WHS7_143","","PUBLISHED","2012","EUR","WB_HI","EST","6.36","6.36429","","",""
"WHS7_143","","PUBLISHED","2013","EUR","WB_HI","EST","6.48","6.48179","","",""
"WHS7_143","","PUBLISHED","2014","EUR","WB_HI","EST","6.38","6.37929","","",""
"WHS7_143","","PUBLISHED","1995","AFR","WB_LI","ETH","2.96","2.95661","","",""
"WHS7_143","","PUBLISHED","1996","AFR","WB_LI","ETH","2.92","2.91857","","",""
"WHS7_143","","PUBLISHED","1997","AFR","WB_LI","ETH","3.20","3.20078","","",""
"WHS7_143","","PUBLISHED","1998","AFR","WB_LI","ETH","3.73","3.73469","","",""
"WHS7_143","","PUBLISHED","1999","AFR","WB_LI","ETH","3.96","3.95587","","",""
"WHS7_143","","PUBLISHED","2000","AFR","WB_LI","ETH","4.36","4.36422","","",""
"WHS7_143","","PUBLISHED","2001","AFR","WB_LI","ETH","4.26","4.26258","","",""
"WHS7_143","","PUBLISHED","2002","AFR","WB_LI","ETH","4.73","4.72946","","",""
"WHS7_143","","PUBLISHED","2003","AFR","WB_LI","ETH","4.64","4.63537","","",""
"WHS7_143","","PUBLISHED","2004","AFR","WB_LI","ETH","4.23","4.23460","","",""
"WHS7_143","","PUBLISHED","2005","AFR","WB_LI","ETH","4.20","4.20171","","",""
"WHS7_143","","PUBLISHED","2006","AFR","WB_LI","ETH","4.47","4.46675","","",""
"WHS7_143","","PUBLISHED","2007","AFR","WB_LI","ETH","4.69","4.69032","","",""
"WHS7_143","","PUBLISHED","2008","AFR","WB_LI","ETH","4.28","4.28069","","",""
"WHS7_143","","PUBLISHED","2009","AFR","WB_LI","ETH","4.41","4.40930","","",""
"WHS7_143","","PUBLISHED","2010","AFR","WB_LI","ETH","6.86","6.86141","","",""
"WHS7_143","","PUBLISHED","2011","AFR","WB_LI","ETH","6.55","6.54770","","",""
"WHS7_143","","PUBLISHED","2012","AFR","WB_LI","ETH","5.77","5.76935","","",""
"WHS7_143","","PUBLISHED","2013","AFR","WB_LI","ETH","5.19","5.19220","","",""
"WHS7_143","","PUBLISHED","2014","AFR","WB_LI","ETH","4.88","4.88431","","",""
"WHS7_143","","PUBLISHED","1995","EUR","WB_HI","FIN","7.85","7.84986","","",""
"WHS7_143","","PUBLISHED","1996","EUR","WB_HI","FIN","8.03","8.03313","","",""
"WHS7_143","","PUBLISHED","1997","EUR","WB_HI","FIN","7.71","7.71485","","",""
"WHS7_143","","PUBLISHED","1998","EUR","WB_HI","FIN","7.35","7.35005","","",""
"WHS7_143","","PUBLISHED","1999","EUR","WB_HI","FIN","7.37","7.37327","","",""
"WHS7_143","","PUBLISHED","2000","EUR","WB_HI","FIN","7.22","7.21905","","",""
"WHS7_143","","PUBLISHED","2001","EUR","WB_HI","FIN","7.43","7.42501","","",""
"WHS7_143","","PUBLISHED","2002","EUR","WB_HI","FIN","7.81","7.80783","","",""
"WHS7_143","","PUBLISHED","2003","EUR","WB_HI","FIN","8.15","8.15120","","",""
"WHS7_143","","PUBLISHED","2004","EUR","WB_HI","FIN","8.21","8.20952","","",""
"WHS7_143","","PUBLISHED","2005","EUR","WB_HI","FIN","8.43","8.42947","","",""
"WHS7_143","","PUBLISHED","2006","EUR","WB_HI","FIN","8.38","8.38133","","",""
"WHS7_143","","PUBLISHED","2007","EUR","WB_HI","FIN","8.09","8.09335","","",""
"WHS7_143","","PUBLISHED","2008","EUR","WB_HI","FIN","8.35","8.35417","","",""
"WHS7_143","","PUBLISHED","2009","EUR","WB_HI","FIN","9.20","9.20360","","",""
"WHS7_143","","PUBLISHED","2010","EUR","WB_HI","FIN","9.05","9.04542","","",""
"WHS7_143","","PUBLISHED","2011","EUR","WB_HI","FIN","9.01","9.01149","","",""
"WHS7_143","","PUBLISHED","2012","EUR","WB_HI","FIN","9.30","9.29824","","",""
"WHS7_143","","PUBLISHED","2013","EUR","WB_HI","FIN","9.55","9.54669","","",""
"WHS7_143","","PUBLISHED","2014","EUR","WB_HI","FIN","9.68","9.67991","","",""
"WHS7_143","NHA_FJI","PUBLISHED","1995","WPR","WB_UMI","FJI","3.11","3.11363","","",""
"WHS7_143","NHA_FJI","PUBLISHED","1996","WPR","WB_UMI","FJI","3.27","3.27231","","",""
"WHS7_143","NHA_FJI","PUBLISHED","1997","WPR","WB_UMI","FJI","3.53","3.53183","","",""
"WHS7_143","NHA_FJI","PUBLISHED","1998","WPR","WB_UMI","FJI","3.18","3.18470","","",""
"WHS7_143","NHA_FJI","PUBLISHED","1999","WPR","WB_UMI","FJI","3.14","3.14455","","",""
