"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ1","60.5","60.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ3","62.1","62.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","SEAR","IDN","EDLVL06TO11YR","","","66.8","66.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","WQ1","61.9","61.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","58.2","58.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","RUR","","52.0","52.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EMR","IRQ","EDLVL00TO05YR","","","60.8","60.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EMR","IRQ","EDLVL12PLUSYR","","","68.4","68.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","EMR","JOR","","URB","","44.0","44.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","EMR","JOR","EDLVL00TO05YR","","","39.9","39.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","EMR","JOR","","","WQ3","45.2","45.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","EMR","JOR","","","WQ5","58.4","58.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ1","43.5","43.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","WQ3","54.0","54.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2002","EMR","JOR","EDLVL06TO11YR","","","55.3","55.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ1","46.3","46.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","","57.1","57.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","EMR","JOR","","RUR","","51.6","51.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ4","63.9","63.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","","59.3","59.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ2","61.9","61.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","WQ4","59.9","59.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EMR","JOR","EDLVL00TO05YR","","","49.1","49.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EMR","JOR","EDLVL12PLUSYR","","","61.4","61.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EUR","KAZ","EDLVL06TO11YR","","","55.7","55.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","WQ1","51.2","51.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","RUR","","51.2","51.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EUR","KAZ","EDLVL06TO11YR","","","55.2","55.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ4","58.9","58.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","32.7","32.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","AFR","KEN","","RUR","","30.9","30.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ2","33.1","33.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","WQ4","59.9","59.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","KEN","EDLVL12PLUSYR","","","61.5","61.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ2","36.9","36.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","KEN","","URB","","47.6","47.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL00TO05YR","","","24.4","24.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","KEN","EDLVL12PLUSYR","","","64.6","64.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","53.5","53.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","RUR","","50.2","50.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","KGZ","EDLVL06TO11YR","","","52.7","52.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","36.3","36.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","RUR","","35.1","35.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ4","43.6","43.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","MKD","","RUR","","16.9","16.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL12PLUSYR","","","51.8","51.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ2","57.9","57.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL00TO05YR","","","43.2","43.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL12PLUSYR","","","61.7","61.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","LSO","","URB","","58.3","58.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","LSO","EDLVL00TO05YR","","","43.2","43.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","","13.9","13.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","WQ5","65.2","65.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","KEN","","URB","","53.1","53.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ3","54.7","54.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ5","61.8","61.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ1","61.2","61.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ3","64.6","64.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ4","9.0","9.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","42.3","42.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ2","44.1","44.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ4","45.3","45.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL12PLUSYR","","","64.2","64.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","MDG","","URB","","40.9","40.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL00TO05YR","","","30.9","30.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ5","51.9","51.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","MDG","","URB","","54.3","54.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL00TO05YR","","","21.5","21.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL00TO05YR","","","52.4","52.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL06TO11YR","","","39.5","39.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ1","2.9","2.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ3","13.2","13.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AFR","MLI","","RUR","","4.9","4.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL06TO11YR","","","32.1","32.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","8.2","8.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","MLI","","RUR","","5.1","5.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ4","21.1","21.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","","10.3","10.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL12PLUSYR","","","36.5","36.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ2","18.0","18.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","EUR","MDA","EDLVL00TO05YR","","","47.6","47.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","EUR","MDA","EDLVL12PLUSYR","","","69.7","69.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL12PLUSYR","","","60.8","60.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ5","67.2","67.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","MDV","","URB","","33.6","33.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ3","34.5","34.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ1","46.2","46.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ3","54.2","54.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ3","68.1","68.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ5","63.8","63.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ1","21.6","21.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ3","14.8","14.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL06TO11YR","","","30.8","30.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ1","15.7","15.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL06TO11YR","","","31.5","31.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ1","12.3","12.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","MWI","","RUR","","28.9","28.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL06TO11YR","","","41.3","41.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ4","39.9","39.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","","32.5","32.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ2","31.0","31.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","","6.7","6.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ3","70.7","70.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ4","66.4","66.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ5","72.1","72.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","WPR","MNG","","URB","","67.4","67.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","WPR","MNG","","RUR","","71.3","71.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","WPR","MNG","EDLVL00TO05YR","","","50.0","50.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","WPR","MNG","EDLVL06TO11YR","","","69.4","69.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ2","62.2","62.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ4","40.7","40.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ5","39.9","39.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL00TO05YR","","","51.5","51.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL06TO11YR","","","65.9","65.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","","11.6","11.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL12PLUSYR","","","62.9","62.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ2","61.8","61.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ3","64.4","64.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","NAM","","RUR","","16.9","16.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL00TO05YR","","","26.2","26.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL06TO11YR","","","49.9","49.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL12PLUSYR","","","73.6","73.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ1","23.5","23.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ4","68.6","68.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ5","70.0","70.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","RUR","","22.4","22.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","MOZ","EDLVL00TO05YR","","","26.0","26.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ2","57.9","57.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ3","56.1","56.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ4","55.6","55.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ5","54.7","54.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","EMR","MAR","","RUR","","31.6","31.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","MOZ","EDLVL06TO11YR","","","51.6","51.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","MOZ","EDLVL12PLUSYR","","","55.5","55.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ3","33.5","33.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ3","53.1","53.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ4","64.8","64.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ5","67.6","67.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","55.1","55.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ5","40.6","40.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","NER","EDLVL06TO11YR","","","35.9","35.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","NER","EDLVL12PLUSYR","","","45.8","45.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ1","24.1","24.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ2","25.6","25.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","AFR","NGA","","","WQ5","29.5","29.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","","12.6","12.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","NGA","","URB","","20.2","20.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","AFR","NGA","","RUR","","9.2","9.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL12PLUSYR","","","43.2","43.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ1","9.1","9.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ2","22.1","22.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ3","34.7","34.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","NER","","","","11.2","11.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","NER","","URB","","23.0","23.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","NER","","RUR","","9.1","9.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL00TO05YR","","","49.0","49.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL06TO11YR","","","62.7","62.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","NAM","EDLVL12PLUSYR","","","62.5","62.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ1","58.3","58.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ4","64.2","64.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","SEAR","NPL","","","WQ5","63.6","63.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","39.3","39.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","URB","","62.2","62.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","SEAR","NPL","EDLVL00TO05YR","","","61.0","61.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","SEAR","NPL","EDLVL06TO11YR","","","58.0","58.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","SEAR","NPL","EDLVL12PLUSYR","","","62.2","62.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ1","45.6","45.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ4","63.2","63.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ5","66.7","66.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AMR","NIC","","","","60.3","60.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AMR","NIC","","URB","","66.3","66.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AMR","NIC","EDLVL06TO11YR","","","74.7","74.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AMR","NIC","EDLVL12PLUSYR","","","72.1","72.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ1","72.8","72.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ2","70.7","70.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ4","26.8","26.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ5","40.3","40.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","20.8","20.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AFR","NGA","","URB","","29.4","29.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AFR","NGA","","RUR","","16.5","16.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL12PLUSYR","","","36.2","36.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ1","8.7","8.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ2","19.9","19.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ3","27.1","27.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","29.6","29.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","EMR","PAK","","URB","","41.1","41.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","EMR","PAK","","RUR","","23.9","23.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","EMR","PAK","EDLVL00TO05YR","","","38.1","38.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","71.3","71.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AMR","PER","","URB","","74.2","74.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AMR","PER","","RUR","","66.3","66.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AMR","PER","EDLVL00TO05YR","","","69.7","69.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AMR","PER","EDLVL06TO11YR","","","75.8","75.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ1","73.6","73.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ2","75.2","75.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ3","75.1","75.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ4","73.3","73.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL12PLUSYR","","","46.8","46.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ1","34.1","34.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ2","42.3","42.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ3","46.8","46.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ4","46.8","46.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1991","AMR","PER","","","","59.0","59.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1991","AMR","PER","","URB","","66.1","66.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1991","AMR","PER","","RUR","","41.1","41.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1991","AMR","PER","EDLVL00TO05YR","","","56.3","56.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","PER","","","WQ1","65.4","65.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","PER","","","WQ2","71.3","71.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","PER","","","WQ3","70.9","70.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","PER","","","WQ4","70.4","70.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AMR","PER","EDLVL06TO11YR","","","75.7","75.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ2","77.4","77.40000","","",""
