"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_5","PUBLISHED","2016","EUR","ESP","FMLE","ENVCAUSE068","1 [0–2]","1.00785","0.43574","1.79743",""
"AIR_5","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE068","2 [1–4]","1.73815","0.52348","3.52216",""
"AIR_5","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE068","1 [0–2]","0.82713","0.24911","1.67608",""
"AIR_5","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE113","8 [7–10]","8.41352","6.91368","9.83364",""
"AIR_5","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE068","0 [0–0]","0.28193","0.16810","0.40903",""
"AIR_5","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE068","0 [0–0]","0.29793","0.17764","0.43224",""
"AIR_5","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE113","12 [6–20]","12.43678","6.32312","20.03555",""
"AIR_5","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE113","21 [17–26]","21.05937","16.60832","25.55322",""
"AIR_5","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE113","10 [6–14]","10.01716","6.25304","14.29548",""
"AIR_5","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE039","3 [1–4]","2.61932","1.47952","3.92965",""
"AIR_5","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE039","2 [1–3]","2.16724","1.22416","3.25142",""
"AIR_5","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE039","19 [13–26]","18.97849","12.94870","25.50614",""
"AIR_5","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE039","15 [10–20]","15.05729","10.27334","20.23625",""
"AIR_5","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE039","21 [12–32]","21.04236","11.85946","31.53100",""
"AIR_5","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE039","19 [11–29]","19.36735","10.91542","29.02107",""
"AIR_5","PUBLISHED","2016","AFR","GIN","MLE","ENVCAUSE068","0 [0–0]","0.11350","0.06180","0.17487",""
"AIR_5","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE114","7 [5–8]","6.51687","5.18852","8.03340",""
"AIR_5","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE039","19 [13–26]","19.16154","13.02728","25.77268",""
"AIR_5","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE068","0 [0–0]","0.21983","0.12899","0.32190",""
"AIR_5","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE114","5 [4–6]","4.91140","4.00831","5.90635",""
"AIR_5","PUBLISHED","2016","AFR","GNB","MLE","ENVCAUSE068","0 [0–0]","0.15405","0.08708","0.23119",""
"AIR_5","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE114","6 [4–7]","5.54383","4.45263","6.74616",""
"AIR_5","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE113","11 [10–13]","11.37989","9.76661","13.04535",""
"AIR_5","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE068","1 [0–1]","0.57348","0.36685","0.79037",""
"AIR_5","PUBLISHED","2016","EUR","GRC","FMLE","ENVCAUSE113","23 [13–33]","22.58376","13.30932","32.82174",""
"AIR_5","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE113","28 [20–35]","27.68322","20.18756","34.97151",""
"AIR_5","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE113","17 [13–22]","17.26672","12.98183","21.56334",""
"AIR_5","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE113","19 [15–22]","18.76259","15.15953","22.06488",""
"AIR_5","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE113","7 [5–9]","6.81610","5.10154","8.54276",""
"AIR_5","PUBLISHED","2016","AMR","HTI","MLE","ENVCAUSE039","10 [4–17]","10.21906","4.49280","17.23255",""
"AIR_5","PUBLISHED","2016","EUR","HUN","MLE","ENVCAUSE039","2 [1–3]","1.94673","0.87394","3.24492",""
"AIR_5","PUBLISHED","2016","EUR","HUN","MLE","ENVCAUSE114","11 [7–16]","10.52102","7.34038","15.83863",""
"AIR_5","PUBLISHED","2016","SEAR","IDN","MLE","ENVCAUSE039","3 [1–5]","2.97915","1.39586","4.94451",""
"AIR_5","PUBLISHED","2016","SEAR","IDN","FMLE","ENVCAUSE114","8 [6–12]","8.04357","5.74340","11.98674",""
"AIR_5","PUBLISHED","2016","SEAR","IDN","MLE","ENVCAUSE114","13 [10–17]","13.36102","10.04548","17.08890",""
"AIR_5","PUBLISHED","2016","SEAR","IND","FMLE","ENVCAUSE114","10 [9–12]","10.27251","8.64574","12.12231",""
"AIR_5","PUBLISHED","2016","SEAR","IND","MLE","ENVCAUSE114","11 [10–13]","11.27047","9.58137","13.17390",""
"AIR_5","PUBLISHED","2016","EUR","IRL","FMLE","ENVCAUSE068","2 [1–3]","1.57133","0.62112","2.94116",""
"AIR_5","PUBLISHED","2016","EUR","IRL","FMLE","ENVCAUSE114","3 [1–9]","3.20069","1.12050","8.67658",""
"AIR_5","PUBLISHED","2016","EMR","IRN","BTSX","ENVCAUSE068","1 [1–2]","1.16709","0.71592","1.66582",""
"AIR_5","PUBLISHED","2016","EMR","IRN","FMLE","ENVCAUSE068","1 [0–1]","0.72953","0.44751","1.04128",""
"AIR_5","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE068","2 [1–2]","1.67235","1.10999","2.23619",""
"AIR_5","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE068","1 [1–1]","0.84849","0.56317","1.13456",""
"AIR_5","PUBLISHED","2016","EUR","ISL","BTSX","ENVCAUSE113","10 [5–15]","9.65521","5.05348","15.39179",""
"AIR_5","PUBLISHED","2016","EUR","ISL","BTSX","ENVCAUSE068","1 [0–3]","1.24179","0.34993","2.60110",""
"AIR_5","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE113","8 [6–11]","8.10494","5.52243","10.80741",""
"AIR_5","PUBLISHED","2016","EUR","ITA","BTSX","ENVCAUSE113","22 [14–30]","21.69694","13.64333","30.46408",""
"AIR_5","PUBLISHED","2016","AMR","JAM","BTSX","ENVCAUSE113","9 [6–11]","8.70138","6.03993","11.37228",""
"AIR_5","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE039","9 [6–12]","8.98920","5.83535","12.36729",""
"AIR_5","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE039","9 [6–12]","8.60910","5.58861","11.84435",""
"AIR_5","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE039","3 [2–4]","2.92491","1.69072","4.37990",""
"AIR_5","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE039","2 [1–4]","2.46267","1.42353","3.68773",""
"AIR_5","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE039","10 [6–14]","9.87401","6.04850","14.06712",""
"AIR_5","PUBLISHED","2016","WPR","KHM","FMLE","ENVCAUSE039","10 [6–14]","9.74812","5.97138","13.88777",""
"AIR_5","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE068","2 [1–2]","1.55689","0.87123","2.35165",""
"AIR_5","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE114","9 [7–12]","9.40776","7.43922","11.82050",""
"AIR_5","PUBLISHED","2016","WPR","KIR","BTSX","ENVCAUSE039","5 [2–9]","4.82951","1.59811","9.37429",""
"AIR_5","PUBLISHED","2016","WPR","KIR","MLE","ENVCAUSE068","1 [0–1]","0.78301","0.36617","1.33479",""
"AIR_5","PUBLISHED","2016","WPR","KIR","BTSX","ENVCAUSE114","6 [5–8]","6.15275","4.57832","7.95545",""
"AIR_5","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE113","8 [7–10]","8.13028","6.50897","9.63639",""
"AIR_5","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE068","8 [4–12]","7.66370","4.27140","11.60663",""
"AIR_5","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE113","10 [9–12]","10.23784","8.74236","11.71952",""
"AIR_5","PUBLISHED","2016","EMR","KWT","MLE","ENVCAUSE113","28 [24–32]","27.81782","23.94118","31.91774",""
"AIR_5","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE113","16 [13–19]","16.03181","13.00835","18.89139",""
"AIR_5","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE113","15 [12–17]","14.52372","11.92726","16.83956",""
"AIR_5","PUBLISHED","2016","EMR","LBN","FMLE","ENVCAUSE113","28 [21–35]","27.76260","21.02537","34.84679",""
"AIR_5","PUBLISHED","2016","SEAR","LKA","MLE","ENVCAUSE039","3 [2–6]","3.35596","1.57463","5.70536",""
"AIR_5","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE039","20 [13–27]","19.85981","12.76015","27.28840",""
"AIR_5","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE114","8 [6–9]","7.51548","5.91734","9.44545",""
"AIR_5","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE039","3 [1–6]","3.28898","1.12335","6.28294",""
"AIR_5","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE114","19 [8–42]","18.86504","8.33405","42.19716",""
"AIR_5","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE114","14 [9–23]","13.51768","8.61257","23.09489",""
"AIR_5","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE114","4 [1–10]","3.90385","1.44857","9.86392",""
"AIR_5","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE114","3 [2–6]","2.86583","1.53446","5.81729",""
"AIR_5","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE068","2 [1–3]","1.54533","0.76475","2.55673",""
"AIR_5","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE114","26 [12–57]","26.48523","12.18216","57.26660",""
"AIR_5","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE068","2 [1–3]","1.93088","1.13904","2.81927",""
"AIR_5","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE068","0 [0–1]","0.43555","0.25693","0.63594",""
"AIR_5","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE113","58 [42–74]","57.73251","42.10946","73.50578",""
"AIR_5","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE068","3 [1–4]","2.79518","1.45295","4.47787",""
"AIR_5","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE113","6 [5–7]","5.84805","4.72335","6.91391",""
"AIR_5","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE113","7 [5–9]","6.86365","4.75321","9.10242",""
"AIR_5","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE113","12 [9–14]","11.51927","8.72108","14.29987",""
"AIR_5","PUBLISHED","2016","EUR","MLT","BTSX","ENVCAUSE039","5 [2–10]","5.39690","2.13264","9.65573",""
"AIR_5","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE039","6 [2–11]","6.13149","2.42291","10.96999",""
"AIR_5","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE039","10 [7–13]","9.94328","7.11271","12.94995",""
"AIR_5","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE039","9 [7–12]","9.42095","6.73907","12.26969",""
"AIR_5","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE039","2 [1–2]","1.62733","0.90311","2.46619",""
"AIR_5","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE039","1 [1–2]","1.35943","0.75444","2.06019",""
"AIR_5","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE068","10 [5–15]","9.99370","5.41594","15.45617",""
"AIR_5","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE114","28 [17–47]","27.87844","17.21860","46.70784",""
"AIR_5","PUBLISHED","2016","WPR","MNG","BTSX","ENVCAUSE039","3 [2–4]","3.15294","2.34160","4.03028",""
"AIR_5","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE068","4 [2–6]","3.93597","2.43169","5.59900",""
"AIR_5","PUBLISHED","2016","WPR","MNG","BTSX","ENVCAUSE114","17 [14–20]","16.60421","13.55297","19.79037",""
"AIR_5","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE068","0 [0–0]","0.17803","0.09556","0.27687",""
"AIR_5","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE114","4 [3–5]","3.63911","2.79292","4.65289",""
"AIR_5","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE113","12 [10–14]","12.10471","10.12835","14.04380",""
"AIR_5","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE068","0 [0–0]","0.18670","0.11514","0.26507",""
"AIR_5","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE113","16 [12–21]","16.21317","11.51117","20.89180",""
"AIR_5","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE113","22 [18–27]","22.48234","17.73197","26.88606",""
"AIR_5","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE113","4 [3–5]","4.17231","3.16182","5.20566",""
"AIR_5","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE113","5 [4–5]","4.55813","3.69335","5.41514",""
"AIR_5","PUBLISHED","2016","WPR","MYS","FMLE","ENVCAUSE113","12 [9–16]","12.39531","9.32140","15.58241",""
"AIR_5","PUBLISHED","2016","AMR","NIC","MLE","ENVCAUSE039","3 [2–5]","3.10717","1.51835","5.02128",""
"AIR_5","PUBLISHED","2016","EUR","NLD","MLE","ENVCAUSE039","3 [1–6]","2.94448","1.01105","5.60155",""
"AIR_5","PUBLISHED","2016","EUR","NLD","FMLE","ENVCAUSE114","6 [2–13]","5.71714","2.39121","13.25645",""
"AIR_5","PUBLISHED","2016","EUR","NLD","MLE","ENVCAUSE114","4 [2–8]","4.15902","2.34192","7.99674",""
"AIR_5","PUBLISHED","2016","EUR","NOR","FMLE","ENVCAUSE114","4 [1–11]","3.58769","1.06614","11.14398",""
"AIR_5","PUBLISHED","2016","EUR","NOR","MLE","ENVCAUSE114","3 [1–7]","2.54118","1.10008","6.50141",""
"AIR_5","PUBLISHED","2016","SEAR","NPL","FMLE","ENVCAUSE068","3 [2–4]","3.03950","2.20070","3.84666",""
"AIR_5","PUBLISHED","2016","SEAR","NPL","FMLE","ENVCAUSE114","10 [8–12]","9.86413","8.25219","11.65830",""
"AIR_5","PUBLISHED","2016","WPR","NZL","BTSX","ENVCAUSE068","1 [0–2]","0.85817","0.19027","2.00298",""
"AIR_5","PUBLISHED","2016","WPR","NZL","FMLE","ENVCAUSE068","1 [0–2]","0.77533","0.17190","1.80961",""
"AIR_5","PUBLISHED","2016","EMR","OMN","BTSX","ENVCAUSE113","13 [11–15]","13.47819","11.37962","15.43828",""
"AIR_5","PUBLISHED","2016","EMR","OMN","BTSX","ENVCAUSE068","1 [0–1]","0.52211","0.32204","0.74132",""
"AIR_5","PUBLISHED","2016","EMR","PAK","BTSX","ENVCAUSE113","28 [23–32]","27.67634","23.34232","32.04013",""
"AIR_5","PUBLISHED","2016","AMR","PAN","BTSX","ENVCAUSE113","8 [6–10]","7.74098","5.52664","9.94872",""
"AIR_5","PUBLISHED","2016","AMR","PER","BTSX","ENVCAUSE113","11 [8–13]","10.54612","8.20454","12.78041",""
"AIR_5","PUBLISHED","2016","WPR","PNG","FMLE","ENVCAUSE039","4 [1–9]","4.45859","1.44868","8.72809",""
"AIR_5","PUBLISHED","2016","EUR","POL","BTSX","ENVCAUSE039","8 [4–12]","7.83402","4.38194","11.86168",""
"AIR_5","PUBLISHED","2016","EUR","POL","FMLE","ENVCAUSE039","7 [4–11]","7.31213","4.09002","11.07147",""
"AIR_5","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE039","5 [3–6]","4.62101","3.19092","6.17781",""
"AIR_5","PUBLISHED","2016","SEAR","PRK","FMLE","ENVCAUSE039","4 [3–6]","4.40629","3.04265","5.89076",""
"AIR_5","PUBLISHED","2016","EUR","PRT","BTSX","ENVCAUSE039","5 [1–12]","5.32942","1.08517","12.27173",""
"AIR_5","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE039","5 [1–12]","5.19741","1.05829","11.96776",""
"AIR_5","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE068","3 [1–5]","2.72741","1.05176","5.25050",""
"AIR_5","PUBLISHED","2016","EUR","PRT","BTSX","ENVCAUSE114","8 [3–20]","7.78735","3.09692","20.33065",""
"AIR_5","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE068","1 [1–2]","1.19232","0.55730","2.03267",""
"AIR_5","PUBLISHED","2016","AMR","PRY","BTSX","ENVCAUSE114","5 [3–7]","4.59176","3.20117","6.97183",""
"AIR_5","PUBLISHED","2016","EMR","QAT","MLE","ENVCAUSE068","1 [1–2]","1.20994","0.86574","1.54188",""
"AIR_5","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE114","1 [1–2]","1.37225","1.20294","1.55687",""
"AIR_5","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE113","48 [31–66]","47.51159","30.52269","66.06950",""
"AIR_5","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE113","51 [37–64]","50.69313","37.37439","63.77283",""
"AIR_5","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE068","7 [4–12]","7.32670","3.69172","11.94566",""
"AIR_5","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE113","48 [32–66]","48.19223","31.75626","65.78539",""
"AIR_5","PUBLISHED","2016","EUR","RUS","MLE","ENVCAUSE113","54 [42–65]","53.85532","41.65998","65.00908",""
"AIR_5","PUBLISHED","2016","AFR","RWA","FMLE","ENVCAUSE113","5 [4–6]","4.58833","3.60882","5.59141",""
"AIR_5","PUBLISHED","2016","AFR","RWA","MLE","ENVCAUSE113","5 [4–6]","4.83990","4.04986","5.60063",""
"AIR_5","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE113","15 [13–18]","15.49773","12.96497","18.09800",""
"AIR_5","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE039","3 [1–6]","3.14305","0.97985","6.22116",""
"AIR_5","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE039","23 [12–35]","22.66504","11.86816","35.17051",""
"AIR_5","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE114","7 [6–8]","6.89763","5.53647","8.30830",""
"AIR_5","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE039","8 [5–12]","8.09105","4.81450","11.65871",""
"AIR_5","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE114","3 [2–4]","2.67223","1.98626","3.73421",""
"AIR_5","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE114","3 [2–4]","2.99601","2.28974","4.01544",""
"AIR_5","PUBLISHED","2016","EMR","SOM","FMLE","ENVCAUSE068","0 [0–0]","0.14673","0.08571","0.21544",""
"AIR_5","PUBLISHED","2016","EMR","AFG","BTSX","ENVCAUSE039","16 [13–20]","16.27212","12.60670","19.99959",""
"AIR_5","PUBLISHED","2016","EMR","AFG","FMLE","ENVCAUSE039","17 [13–21]","17.22016","13.34118","21.16480",""
"AIR_5","PUBLISHED","2016","EMR","AFG","BTSX","ENVCAUSE114","8 [7–9]","7.91705","6.72265","9.19239",""
"AIR_5","PUBLISHED","2016","AFR","AGO","BTSX","ENVCAUSE039","19 [13–26]","19.13713","12.50907","26.13633",""
"AIR_5","PUBLISHED","2016","AFR","AGO","MLE","ENVCAUSE068","0 [0–0]","0.12983","0.07488","0.19223",""
"AIR_5","PUBLISHED","2016","AFR","AGO","BTSX","ENVCAUSE114","4 [3–4]","3.65344","2.92753","4.49911",""
"AIR_5","PUBLISHED","2016","EUR","ALB","MLE","ENVCAUSE068","6 [3–9]","5.50325","2.92528","8.67476",""
"AIR_5","PUBLISHED","2016","EUR","ALB","BTSX","ENVCAUSE114","19 [12–32]","19.14036","11.89341","32.23275",""
"AIR_5","PUBLISHED","2016","EMR","ARE","FMLE","ENVCAUSE113","5 [4–6]","4.91906","4.05351","5.76338",""
"AIR_5","PUBLISHED","2016","EMR","ARE","MLE","ENVCAUSE113","11 [9–13]","11.11768","9.41353","12.93236",""
"AIR_5","PUBLISHED","2016","AMR","ARG","FMLE","ENVCAUSE113","11 [7–16]","11.31402","7.28184","15.73181",""
"AIR_5","PUBLISHED","2016","AMR","ARG","MLE","ENVCAUSE113","14 [11–17]","14.00459","10.51819","17.22265",""
"AIR_5","PUBLISHED","2016","EUR","ARM","FMLE","ENVCAUSE113","42 [29–56]","42.17836","28.82327","56.49248",""
"AIR_5","PUBLISHED","2016","EUR","AZE","MLE","ENVCAUSE039","2 [1–4]","2.43003","1.20655","3.89878",""
"AIR_5","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE039","24 [17–32]","24.06143","16.73071","31.97982",""
"AIR_5","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE114","5 [4–6]","5.11684","4.21996","6.06485",""
"AIR_5","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE039","6 [2–11]","5.78599","2.15628","10.58398",""
"AIR_5","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE114","6 [3–15]","6.44394","2.65013","14.99600",""
"AIR_5","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE114","5 [3–9]","4.61157","2.55127","8.90638",""
"AIR_5","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE114","8 [6–10]","7.79135","6.28415","9.50734",""
"AIR_5","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE114","6 [5–7]","6.31525","5.30379","7.46226",""
"AIR_5","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE068","0 [0–0]","0.15821","0.09644","0.22658",""
"AIR_5","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE114","5 [4–6]","5.14872","4.21918","6.11358",""
"AIR_5","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE068","2 [1–3]","2.03181","1.34202","2.72801",""
"AIR_5","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE068","1 [1–1]","0.93416","0.61702","1.25425",""
"AIR_5","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE068","6 [3–9]","6.00026","3.21187","9.37219",""
"AIR_5","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE068","2 [1–4]","2.30164","1.23204","3.59508",""
"AIR_5","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE113","9 [8–11]","9.16218","7.84085","10.53941",""
"AIR_5","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE068","1 [1–2]","1.39942","0.95383","1.83454",""
"AIR_5","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE068","1 [1–1]","1.08133","0.73702","1.41753",""
"AIR_5","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE113","11 [8–13]","10.93089","8.43661","13.29091",""
"AIR_5","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE113","45 [34–57]","45.41315","33.91963","57.00299",""
"AIR_5","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE113","80 [58–101]","79.61362","58.19553","100.85686",""
"AIR_5","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE039","19 [11–28]","18.77959","10.75419","27.62407",""
"AIR_5","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE039","19 [11–28]","18.81562","10.77483","27.67708",""
"AIR_5","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE039","1 [0–2]","0.56207","0.03070","1.69737",""
"AIR_5","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE039","0 [0–1]","0.46961","0.02565","1.41817",""
"AIR_5","PUBLISHED","2016","SEAR","BTN","BTSX","ENVCAUSE039","8 [6–10]","7.57391","5.55612","9.71174",""
"AIR_5","PUBLISHED","2016","SEAR","BTN","FMLE","ENVCAUSE039","8 [6–10]","8.14955","5.97840","10.44985",""
"AIR_5","PUBLISHED","2016","SEAR","BTN","BTSX","ENVCAUSE114","7 [6–9]","7.16946","6.00029","8.50111",""
"AIR_5","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE039","8 [5–12]","8.33506","4.80788","12.22003",""
"AIR_5","PUBLISHED","2016","AFR","BWA","MLE","ENVCAUSE068","0 [0–1]","0.45861","0.25185","0.70136",""
"AIR_5","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE114","5 [4–7]","5.13768","3.92537","6.74492",""
"AIR_5","PUBLISHED","2016","AFR","CAF","MLE","ENVCAUSE068","0 [0–0]","0.25665","0.16238","0.35657",""
"AIR_5","PUBLISHED","2016","AFR","CAF","BTSX","ENVCAUSE114","10 [8–12]","9.91464","8.20242","11.80292",""
"AIR_5","PUBLISHED","2016","AMR","CAN","MLE","ENVCAUSE113","9 [6–13]","9.02007","5.76062","12.65942",""
"AIR_5","PUBLISHED","2016","AMR","CAN","MLE","ENVCAUSE068","2 [0–4]","1.74878","0.49230","3.73614",""
"AIR_5","PUBLISHED","2016","EUR","CHE","FMLE","ENVCAUSE113","13 [7–20]","12.79369","6.67258","20.26161",""
"AIR_5","PUBLISHED","2016","EUR","CHE","MLE","ENVCAUSE113","14 [9–19]","13.86488","8.98747","19.06195",""
"AIR_5","PUBLISHED","2016","AMR","CHL","FMLE","ENVCAUSE113","8 [6–10]","7.94207","5.56996","10.33319",""
"AIR_5","PUBLISHED","2016","AMR","CHL","MLE","ENVCAUSE113","12 [9–14]","11.84770","9.41960","14.15266",""
"AIR_5","PUBLISHED","2016","WPR","CHN","FMLE","ENVCAUSE113","26 [21–32]","26.23106","20.53386","32.21951",""
"AIR_5","PUBLISHED","2016","AFR","COG","MLE","ENVCAUSE039","15 [11–20]","15.40467","11.34583","19.70230",""
"AIR_5","PUBLISHED","2016","AMR","COL","MLE","ENVCAUSE039","4 [2–6]","3.51958","1.65893","5.80433",""
"AIR_5","PUBLISHED","2016","AMR","COL","FMLE","ENVCAUSE114","4 [3–6]","4.16577","2.93407","6.33578",""
"AIR_5","PUBLISHED","2016","AMR","COL","MLE","ENVCAUSE114","4 [3–6]","4.10912","3.05198","5.75723",""
"AIR_5","PUBLISHED","2016","AFR","COM","FMLE","ENVCAUSE114","4 [3–6]","4.35488","3.40577","5.53588",""
"AIR_5","PUBLISHED","2016","AFR","COM","MLE","ENVCAUSE114","4 [3–5]","4.37350","3.41823","5.41101",""
"AIR_5","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE068","0 [0–0]","0.19698","0.11550","0.28858",""
"AIR_5","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE114","7 [5–10]","7.17939","5.08317","10.21579",""
"AIR_5","PUBLISHED","2016","AMR","CRI","BTSX","ENVCAUSE068","1 [0–1]","0.71864","0.36817","1.16238",""
"AIR_5","PUBLISHED","2016","AMR","CRI","FMLE","ENVCAUSE068","0 [0–1]","0.47859","0.24519","0.77411",""
"AIR_5","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE068","5 [3–8]","5.30098","2.83003","8.33591",""
"AIR_5","PUBLISHED","2016","AMR","CUB","FMLE","ENVCAUSE068","4 [2–6]","3.81704","2.03780","6.00238",""
