"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_150","NHA_IRN","PUBLISHED","2007","EMR","WB_UMI","IRN","51.69","51.68917","","",""
"WHS7_150","NHA_IRN","PUBLISHED","2009","EMR","WB_UMI","IRN","54.32","54.32070","","",""
"WHS7_150","NHA_IRN","PUBLISHED","2010","EMR","WB_UMI","IRN","57.74","57.73716","","",""
"WHS7_150","NHA_IRQ","PUBLISHED","2006","EMR","WB_UMI","IRQ","36.19","36.19417","","",""
"WHS7_150","NHA_IRQ","PUBLISHED","2013","EMR","WB_UMI","IRQ","37.17","37.17488","","",""
"WHS7_150","NHA_IRQ","PUBLISHED","2014","EMR","WB_UMI","IRQ","39.73","39.73234","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_HI","ISL","17.58","17.58158","","",""
"WHS7_150","","PUBLISHED","2009","EUR","WB_HI","ISL","16.55","16.54982","","",""
"WHS7_150","","PUBLISHED","2010","EUR","WB_HI","ISL","18.21","18.21138","","",""
"WHS7_150","","PUBLISHED","2011","EUR","WB_HI","ISL","17.98","17.97515","","",""
"WHS7_150","","PUBLISHED","1998","EUR","WB_HI","ISR","28.01","28.00505","","",""
"WHS7_150","","PUBLISHED","2005","EUR","WB_HI","ISR","29.25","29.24545","","",""
"WHS7_150","","PUBLISHED","2002","EUR","WB_HI","ITA","23.13","23.12802","","",""
"WHS7_150","NHA_JAM","PUBLISHED","2008","AMR","WB_UMI","JAM","32.96","32.96219","","",""
"WHS7_150","NHA_JAM","PUBLISHED","2010","AMR","WB_UMI","JAM","30.90","30.90001","","",""
"WHS7_150","NHA_JOR","PUBLISHED","1998","EMR","WB_UMI","JOR","29.76","29.76389","","",""
"WHS7_150","NHA_JOR","PUBLISHED","2007","EMR","WB_UMI","JOR","35.90","35.90233","","",""
"WHS7_150","NHA_JOR","PUBLISHED","2014","EMR","WB_UMI","JOR","20.87","20.86927","","",""
"WHS7_150","","PUBLISHED","2009","WPR","WB_HI","JPN","15.00","14.99562","","",""
"WHS7_150","","PUBLISHED","2012","WPR","WB_HI","JPN","13.88","13.88170","","",""
"WHS7_150","","PUBLISHED","1997","EUR","WB_UMI","KAZ","35.24","35.23832","","",""
"WHS7_150","","PUBLISHED","1999","EUR","WB_UMI","KAZ","46.99","46.99248","","",""
"WHS7_150","","PUBLISHED","2000","EUR","WB_UMI","KAZ","48.51","48.51048","","",""
"WHS7_150","NHA_KEN","PUBLISHED","1997","AFR","WB_LMI","KEN","48.43","48.43353","","",""
"WHS7_150","NHA_KEN","PUBLISHED","2002","AFR","WB_LMI","KEN","44.76","44.75941","","",""
"WHS7_150","NHA_KEN","PUBLISHED","2003","AFR","WB_LMI","KEN","44.81","44.80673","","",""
"WHS7_150","NHA_KEN","PUBLISHED","2004","AFR","WB_LMI","KEN","45.49","45.49238","","",""
"WHS7_150","NHA_KEN","PUBLISHED","2012","AFR","WB_LMI","KEN","26.56","26.56050","","",""
"WHS7_150","NHA_KEN","PUBLISHED","2013","AFR","WB_LMI","KEN","26.89","26.88541","","",""
"WHS7_150","","PUBLISHED","1999","EUR","WB_LMI","KGZ","51.51","51.50507","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_LMI","KGZ","53.31","53.31033","","",""
"WHS7_150","","PUBLISHED","2002","EUR","WB_LMI","KGZ","55.04","55.03955","","",""
"WHS7_150","","PUBLISHED","2008","EUR","WB_LMI","KGZ","42.26","42.25866","","",""
"WHS7_150","NHA_KHM","PUBLISHED","1996","WPR","WB_LI","KHM","63.90","63.90007","","",""
"WHS7_150","NHA_KHM","PUBLISHED","1997","WPR","WB_LI","KHM","67.70","67.69780","","",""
"WHS7_150","NHA_KHM","PUBLISHED","2007","WPR","WB_LI","KHM","63.95","63.94585","","",""
"WHS7_150","NHA_KHM","PUBLISHED","2012","WPR","WB_LI","KHM","70.96","70.95631","","",""
"WHS7_150","NHA_KHM","PUBLISHED","2013","WPR","WB_LI","KHM","73.10","73.10369","","",""
"WHS7_150","NHA_KIR","PUBLISHED","2012","WPR","WB_LMI","KIR","0.11","0.10939","","",""
"WHS7_150","NHA_KNA","PUBLISHED","1997","AMR","WB_HI","KNA","45.61","45.60593","","",""
"WHS7_150","NHA_KNA","PUBLISHED","1998","AMR","WB_HI","KNA","43.94","43.93974","","",""
"WHS7_150","NHA_KNA","PUBLISHED","2001","AMR","WB_HI","KNA","52.88","52.87793","","",""
"WHS7_150","NHA_KNA","PUBLISHED","2007","AMR","WB_HI","KNA","57.24","57.23811","","",""
"WHS7_150","","PUBLISHED","1995","WPR","WB_HI","KOR","53.13","53.12939","","",""
"WHS7_150","","PUBLISHED","1996","WPR","WB_HI","KOR","50.52","50.52191","","",""
"WHS7_150","","PUBLISHED","1997","WPR","WB_HI","KOR","47.59","47.59074","","",""
"WHS7_150","","PUBLISHED","2002","WPR","WB_HI","KOR","36.91","36.90735","","",""
"WHS7_150","","PUBLISHED","2004","WPR","WB_HI","KOR","38.35","38.35035","","",""
"WHS7_150","","PUBLISHED","2011","WPR","WB_HI","KOR","34.40","34.40048","","",""
"WHS7_150","","PUBLISHED","2014","WPR","WB_HI","KOR","36.09","36.08683","","",""
"WHS7_150","","PUBLISHED","1999","EMR","WB_HI","KWT","19.18","19.17951","","",""
"WHS7_150","","PUBLISHED","2001","EMR","WB_HI","KWT","17.32","17.31963","","",""
"WHS7_150","","PUBLISHED","2008","EMR","WB_HI","KWT","19.67","19.67064","","",""
"WHS7_150","","PUBLISHED","2009","EMR","WB_HI","KWT","11.69","11.68678","","",""
"WHS7_150","","PUBLISHED","2011","EMR","WB_HI","KWT","12.49","12.48933","","",""
"WHS7_150","NHA_LAO","PUBLISHED","1996","WPR","WB_LMI","LAO","45.67","45.67474","","",""
"WHS7_150","NHA_LAO","PUBLISHED","1998","WPR","WB_LMI","LAO","59.66","59.65780","","",""
"WHS7_150","","PUBLISHED","2001","EMR","WB_UMI","LBN","52.42","52.41630","","",""
"WHS7_150","","PUBLISHED","2003","EMR","WB_UMI","LBN","48.27","48.27197","","",""
"WHS7_150","","PUBLISHED","2012","EMR","WB_UMI","LBN","37.34","37.33576","","",""
"WHS7_150","","PUBLISHED","2001","AFR","WB_LI","LBR","37.60","37.60184","","",""
"WHS7_150","","PUBLISHED","2002","AFR","WB_LI","LBR","40.12","40.11826","","",""
"WHS7_150","","PUBLISHED","2004","AFR","WB_LI","LBR","37.43","37.42971","","",""
"WHS7_150","","PUBLISHED","2010","AFR","WB_LI","LBR","27.04","27.04380","","",""
"WHS7_150","NHA_LBY","PUBLISHED","2007","EMR","WB_UMI","LBY","33.44","33.44189","","",""
"WHS7_150","NHA_LBY","PUBLISHED","2009","EMR","WB_UMI","LBY","31.12","31.12488","","",""
"WHS7_150","","PUBLISHED","1995","AMR","WB_UMI","LCA","49.12","49.11589","","",""
"WHS7_150","","PUBLISHED","2003","AMR","WB_UMI","LCA","50.79","50.79106","","",""
"WHS7_150","","PUBLISHED","2004","AMR","WB_UMI","LCA","51.62","51.61752","","",""
"WHS7_150","","PUBLISHED","2011","AMR","WB_UMI","LCA","56.19","56.19046","","",""
"WHS7_150","","PUBLISHED","2012","AMR","WB_UMI","LCA","48.95","48.94596","","",""
"WHS7_150","","PUBLISHED","2013","AMR","WB_UMI","LCA","54.26","54.25804","","",""
"WHS7_150","NHA_LKA","PUBLISHED","2009","SEAR","WB_LMI","LKA","43.99","43.98500","","",""
"WHS7_150","NHA_LKA","PUBLISHED","2010","SEAR","WB_LMI","LKA","44.83","44.82525","","",""
"WHS7_150","","PUBLISHED","2004","AFR","WB_LMI","LSO","29.99","29.98505","","",""
"WHS7_150","","PUBLISHED","2014","AFR","WB_LMI","LSO","16.48","16.48061","","",""
"WHS7_150","NHA_LTU","PUBLISHED","1995","EUR","WB_HI","LTU","22.39","22.39115","","",""
"WHS7_150","NHA_LTU","PUBLISHED","2001","EUR","WB_HI","LTU","26.54","26.53595","","",""
"WHS7_150","NHA_LTU","PUBLISHED","2003","EUR","WB_HI","LTU","23.26","23.26151","","",""
"WHS7_150","NHA_LTU","PUBLISHED","2010","EUR","WB_HI","LTU","26.83","26.82620","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_HI","LUX","12.46","12.45923","","",""
"WHS7_150","","PUBLISHED","2006","EUR","WB_HI","LUX","11.54","11.54318","","",""
"WHS7_150","","PUBLISHED","2014","EUR","WB_HI","LUX","10.60","10.60253","","",""
"WHS7_150","","PUBLISHED","2005","EUR","WB_HI","LVA","40.70","40.69766","","",""
"WHS7_150","","PUBLISHED","2013","EUR","WB_HI","LVA","35.83","35.83368","","",""
"WHS7_150","","PUBLISHED","1999","EMR","WB_LMI","MAR","54.57","54.57245","","",""
"WHS7_150","","PUBLISHED","2009","EMR","WB_LMI","MAR","56.10","56.09556","","",""
"WHS7_150","NHA_MCO","PUBLISHED","1997","EUR","WB_HI","MCO","7.00","7.00000","","",""
"WHS7_150","NHA_MCO","PUBLISHED","2013","EUR","WB_HI","MCO","7.00","7.00000","","",""
"WHS7_150","NHA_MDA","PUBLISHED","1995","EUR","WB_LMI","MDA","27.35","27.34641","","",""
"WHS7_150","NHA_MDA","PUBLISHED","1996","EUR","WB_LMI","MDA","27.43","27.42746","","",""
"WHS7_150","NHA_MDA","PUBLISHED","2003","EUR","WB_LMI","MDA","41.19","41.19055","","",""
"WHS7_150","NHA_MDA","PUBLISHED","2011","EUR","WB_LMI","MDA","40.44","40.44298","","",""
"WHS7_150","NHA_MDA","PUBLISHED","2012","EUR","WB_LMI","MDA","44.72","44.72297","","",""
"WHS7_150","NHA_MDG","PUBLISHED","1998","AFR","WB_LI","MDG","43.31","43.30802","","",""
"WHS7_150","NHA_MDG","PUBLISHED","2001","AFR","WB_LI","MDG","34.84","34.84404","","",""
"WHS7_150","","PUBLISHED","1995","SEAR","WB_UMI","MDV","14.14","14.14067","","",""
"WHS7_150","","PUBLISHED","1997","SEAR","WB_UMI","MDV","20.94","20.93953","","",""
"WHS7_150","","PUBLISHED","2006","SEAR","WB_UMI","MDV","20.78","20.78482","","",""
"WHS7_150","","PUBLISHED","2013","SEAR","WB_UMI","MDV","21.59","21.58853","","",""
"WHS7_150","","PUBLISHED","2003","AMR","WB_UMI","MEX","54.96","54.95702","","",""
"WHS7_150","NHA_MHL","PUBLISHED","2000","WPR","WB_UMI","MHL","9.07","9.07392","","",""
"WHS7_150","NHA_MHL","PUBLISHED","2007","WPR","WB_UMI","MHL","10.42","10.42020","","",""
"WHS7_150","","PUBLISHED","2003","EUR","WB_UMI","MKD","43.01","43.01499","","",""
"WHS7_150","","PUBLISHED","2005","EUR","WB_UMI","MKD","39.88","39.88041","","",""
"WHS7_150","","PUBLISHED","2001","AFR","WB_LI","MLI","55.04","55.03854","","",""
"WHS7_150","","PUBLISHED","2007","AFR","WB_LI","MLI","51.50","51.49906","","",""
"WHS7_150","","PUBLISHED","1995","EUR","WB_HI","MLT","28.47","28.46861","","",""
"WHS7_150","","PUBLISHED","1997","EUR","WB_HI","MLT","26.25","26.24617","","",""
"WHS7_150","","PUBLISHED","2003","EUR","WB_HI","MLT","28.24","28.24446","","",""
"WHS7_150","","PUBLISHED","2004","EUR","WB_HI","MLT","27.46","27.46285","","",""
"WHS7_150","NHA_MMR","PUBLISHED","1995","SEAR","WB_LMI","MMR","80.98","80.97804","","",""
"WHS7_150","NHA_MMR","PUBLISHED","2000","SEAR","WB_LMI","MMR","85.79","85.79053","","",""
"WHS7_150","NHA_MMR","PUBLISHED","2009","SEAR","WB_LMI","MMR","82.16","82.15883","","",""
"WHS7_150","NHA_MMR","PUBLISHED","2010","SEAR","WB_LMI","MMR","76.61","76.60543","","",""
"WHS7_150","NHA_MMR","PUBLISHED","2012","SEAR","WB_LMI","MMR","59.09","59.09107","","",""
"WHS7_150","NHA_MNE","PUBLISHED","1999","EUR","WB_UMI","MNE","30.50","30.50437","","",""
"WHS7_150","NHA_MNE","PUBLISHED","2005","EUR","WB_UMI","MNE","28.83","28.82641","","",""
"WHS7_150","NHA_MNE","PUBLISHED","2007","EUR","WB_UMI","MNE","32.55","32.54742","","",""
"WHS7_150","","PUBLISHED","2002","WPR","WB_UMI","MNG","36.84","36.84241","","",""
"WHS7_150","","PUBLISHED","2003","WPR","WB_UMI","MNG","50.30","50.30491","","",""
"WHS7_150","","PUBLISHED","2010","WPR","WB_UMI","MNG","40.50","40.49680","","",""
"WHS7_150","NHA_MOZ","PUBLISHED","2000","AFR","WB_LI","MOZ","12.20","12.19618","","",""
"WHS7_150","NHA_MOZ","PUBLISHED","2007","AFR","WB_LI","MOZ","8.02","8.02462","","",""
"WHS7_150","","PUBLISHED","1997","AFR","WB_LMI","MRT","58.58","58.58472","","",""
"WHS7_150","","PUBLISHED","1998","AFR","WB_LMI","MRT","51.99","51.99200","","",""
"WHS7_150","","PUBLISHED","2005","AFR","WB_LMI","MRT","48.88","48.87867","","",""
"WHS7_150","","PUBLISHED","2007","AFR","WB_LMI","MRT","50.35","50.35155","","",""
"WHS7_150","","PUBLISHED","2012","AFR","WB_LMI","MRT","44.45","44.44948","","",""
"WHS7_150","","PUBLISHED","2002","AFR","WB_UMI","MUS","36.30","36.30158","","",""
"WHS7_150","","PUBLISHED","2010","AFR","WB_UMI","MUS","46.67","46.66543","","",""
"WHS7_150","","PUBLISHED","2011","AFR","WB_UMI","MUS","46.57","46.57441","","",""
"WHS7_150","","PUBLISHED","2012","AFR","WB_UMI","MUS","47.33","47.32960","","",""
"WHS7_150","NHA_AFG","PUBLISHED","2002","EMR","WB_LI","AFG","92.47","92.47226","","",""
"WHS7_150","NHA_AFG","PUBLISHED","2007","EMR","WB_LI","AFG","91.77","91.76854","","",""
"WHS7_150","NHA_AFG","PUBLISHED","2008","EMR","WB_LI","AFG","83.12","83.12493","","",""
"WHS7_150","","PUBLISHED","1997","AFR","WB_UMI","AGO","28.04","28.03511","","",""
"WHS7_150","","PUBLISHED","2004","AFR","WB_UMI","AGO","38.27","38.26881","","",""
"WHS7_150","","PUBLISHED","2014","AFR","WB_UMI","AGO","23.96","23.96155","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_UMI","ALB","61.69","61.68859","","",""
"WHS7_150","","PUBLISHED","2009","EUR","WB_UMI","ALB","50.91","50.91422","","",""
"WHS7_150","","PUBLISHED","1999","EUR","WB_HI","AND","22.28","22.28165","","",""
"WHS7_150","","PUBLISHED","2000","EUR","WB_HI","AND","22.08","22.08389","","",""
"WHS7_150","","PUBLISHED","2007","EUR","WB_HI","AND","20.03","20.03341","","",""
"WHS7_150","","PUBLISHED","2009","EUR","WB_HI","AND","18.49","18.48650","","",""
"WHS7_150","","PUBLISHED","1997","EMR","WB_HI","ARE","15.28","15.28202","","",""
"WHS7_150","","PUBLISHED","2002","EMR","WB_HI","ARE","28.04","28.04280","","",""
"WHS7_150","","PUBLISHED","2011","EMR","WB_HI","ARE","16.88","16.88467","","",""
"WHS7_150","","PUBLISHED","2012","EMR","WB_HI","ARE","16.74","16.73948","","",""
"WHS7_150","","PUBLISHED","1996","EUR","WB_LMI","ARM","69.37","69.36738","","",""
"WHS7_150","NHA_ATG","PUBLISHED","2010","AMR","WB_HI","ATG","23.10","23.09668","","",""
"WHS7_150","NHA_ATG","PUBLISHED","2012","AMR","WB_HI","ATG","24.14","24.13693","","",""
"WHS7_150","NHA_AUS","PUBLISHED","1999","WPR","WB_HI","AUS","18.61","18.61400","","",""
"WHS7_150","NHA_AUS","PUBLISHED","2000","WPR","WB_HI","AUS","19.78","19.78446","","",""
"WHS7_150","NHA_AUS","PUBLISHED","2006","WPR","WB_HI","AUS","18.57","18.57499","","",""
"WHS7_150","NHA_AUS","PUBLISHED","2008","WPR","WB_HI","AUS","17.93","17.92721","","",""
"WHS7_150","","PUBLISHED","1995","EUR","WB_HI","AUT","15.15","15.15492","","",""
"WHS7_150","","PUBLISHED","1996","EUR","WB_HI","AUT","15.53","15.53262","","",""
"WHS7_150","","PUBLISHED","2006","EUR","WB_HI","AUT","17.19","17.19086","","",""
"WHS7_150","","PUBLISHED","2012","EUR","WB_HI","AUT","16.34","16.34462","","",""
"WHS7_150","","PUBLISHED","2013","EUR","WB_HI","AUT","16.24","16.23914","","",""
"WHS7_150","NHA_AZE","PUBLISHED","2000","EUR","WB_UMI","AZE","63.27","63.26662","","",""
"WHS7_150","NHA_AZE","PUBLISHED","2002","EUR","WB_UMI","AZE","65.27","65.26686","","",""
"WHS7_150","NHA_AZE","PUBLISHED","2007","EUR","WB_UMI","AZE","72.56","72.56402","","",""
"WHS7_150","NHA_AZE","PUBLISHED","2009","EUR","WB_UMI","AZE","68.50","68.50154","","",""
"WHS7_150","NHA_BDI","PUBLISHED","1998","AFR","WB_LI","BDI","49.60","49.59614","","",""
"WHS7_150","NHA_BDI","PUBLISHED","1999","AFR","WB_LI","BDI","49.17","49.16980","","",""
"WHS7_150","NHA_BDI","PUBLISHED","2004","AFR","WB_LI","BDI","43.46","43.45528","","",""
"WHS7_150","NHA_BDI","PUBLISHED","2012","AFR","WB_LI","BDI","21.92","21.91697","","",""
"WHS7_150","NHA_BDI","PUBLISHED","2013","AFR","WB_LI","BDI","20.21","20.21466","","",""
"WHS7_150","NHA_BDI","PUBLISHED","2014","AFR","WB_LI","BDI","21.02","21.02226","","",""
"WHS7_150","","PUBLISHED","2003","EUR","WB_HI","BEL","20.31","20.30707","","",""
"WHS7_150","","PUBLISHED","2004","EUR","WB_HI","BEL","18.19","18.18641","","",""
"WHS7_150","","PUBLISHED","2011","EUR","WB_HI","BEL","18.73","18.72909","","",""
"WHS7_150","","PUBLISHED","1998","AFR","WB_LI","BEN","55.71","55.70731","","",""
"WHS7_150","","PUBLISHED","1996","AFR","WB_LI","BFA","58.84","58.83923","","",""
"WHS7_150","","PUBLISHED","2005","AFR","WB_LI","BFA","38.13","38.13275","","",""
"WHS7_150","","PUBLISHED","2006","AFR","WB_LI","BFA","39.37","39.37444","","",""
"WHS7_150","","PUBLISHED","2011","AFR","WB_LI","BFA","42.77","42.77118","","",""
"WHS7_150","","PUBLISHED","2013","AFR","WB_LI","BFA","33.65","33.65002","","",""
"WHS7_150","NHA_BGD","PUBLISHED","2001","SEAR","WB_LMI","BGD","56.76","56.75720","","",""
"WHS7_150","","PUBLISHED","1998","EUR","WB_UMI","BGR","30.10","30.10370","","",""
"WHS7_150","","PUBLISHED","1999","EUR","WB_UMI","BGR","33.67","33.67305","","",""
"WHS7_150","","PUBLISHED","2006","EUR","WB_UMI","BGR","41.79","41.79301","","",""
"WHS7_150","NHA_BHR","PUBLISHED","2010","EMR","WB_HI","BHR","17.63","17.62892","","",""
"WHS7_150","NHA_BHR","PUBLISHED","2011","EMR","WB_HI","BHR","18.03","18.03437","","",""
"WHS7_150","NHA_BHR","PUBLISHED","2012","EMR","WB_HI","BHR","25.21","25.21338","","",""
"WHS7_150","NHA_BHR","PUBLISHED","2013","EMR","WB_HI","BHR","24.50","24.49609","","",""
"WHS7_150","","PUBLISHED","1998","AMR","WB_HI","BHS","21.94","21.93591","","",""
"WHS7_150","","PUBLISHED","2000","AMR","WB_HI","BHS","20.91","20.90730","","",""
"WHS7_150","","PUBLISHED","2008","AMR","WB_HI","BHS","29.18","29.18326","","",""
"WHS7_150","","PUBLISHED","2004","EUR","WB_UMI","BIH","42.80","42.79690","","",""
"WHS7_150","","PUBLISHED","2005","EUR","WB_UMI","BIH","42.73","42.72699","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_UMI","BLR","18.28","18.28278","","",""
"WHS7_150","","PUBLISHED","2002","EUR","WB_UMI","BLR","20.49","20.48865","","",""
"WHS7_150","","PUBLISHED","2008","EUR","WB_UMI","BLR","27.45","27.45350","","",""
"WHS7_150","NHA_BLZ","PUBLISHED","1999","AMR","WB_UMI","BLZ","34.99","34.99073","","",""
"WHS7_150","NHA_BLZ","PUBLISHED","2000","AMR","WB_UMI","BLZ","39.01","39.00621","","",""
"WHS7_150","NHA_BLZ","PUBLISHED","2008","AMR","WB_UMI","BLZ","25.89","25.88709","","",""
"WHS7_150","NHA_BOL","PUBLISHED","2001","AMR","WB_LMI","BOL","31.69","31.69367","","",""
"WHS7_150","NHA_BOL","PUBLISHED","2004","AMR","WB_LMI","BOL","26.85","26.84735","","",""
"WHS7_150","NHA_BOL","PUBLISHED","2005","AMR","WB_LMI","BOL","26.69","26.69131","","",""
"WHS7_150","NHA_BOL","PUBLISHED","2010","AMR","WB_LMI","BOL","27.90","27.89887","","",""
"WHS7_150","","PUBLISHED","1998","AMR","WB_UMI","BRA","38.37","38.36986","","",""
"WHS7_150","","PUBLISHED","1999","AMR","WB_UMI","BRA","38.42","38.42317","","",""
"WHS7_150","","PUBLISHED","2000","AMR","WB_UMI","BRA","37.95","37.95267","","",""
"WHS7_150","","PUBLISHED","2008","AMR","WB_UMI","BRA","31.47","31.47056","","",""
"WHS7_150","","PUBLISHED","2009","AMR","WB_UMI","BRA","31.79","31.78974","","",""
"WHS7_150","","PUBLISHED","1996","AMR","WB_HI","BRB","24.01","24.01019","","",""
"WHS7_150","","PUBLISHED","2006","AMR","WB_HI","BRB","28.63","28.63424","","",""
"WHS7_150","NHA_BRN","PUBLISHED","2000","WPR","WB_HI","BRN","14.64","14.63545","","",""
"WHS7_150","NHA_BRN","PUBLISHED","2008","WPR","WB_HI","BRN","9.43","9.42537","","",""
"WHS7_150","NHA_BRN","PUBLISHED","2009","WPR","WB_HI","BRN","8.84","8.84233","","",""
"WHS7_150","NHA_BRN","PUBLISHED","2010","WPR","WB_HI","BRN","7.63","7.63048","","",""
"WHS7_150","NHA_BTN","PUBLISHED","2000","SEAR","WB_LMI","BTN","22.96","22.96285","","",""
"WHS7_150","NHA_BTN","PUBLISHED","2005","SEAR","WB_LMI","BTN","20.65","20.65105","","",""
"WHS7_150","","PUBLISHED","2004","AFR","WB_UMI","BWA","7.93","7.92947","","",""
"WHS7_150","","PUBLISHED","2010","AFR","WB_UMI","BWA","4.44","4.43861","","",""
"WHS7_150","","PUBLISHED","2011","AFR","WB_UMI","BWA","4.85","4.85364","","",""
"WHS7_150","","PUBLISHED","2012","AFR","WB_UMI","BWA","4.68","4.67668","","",""
"WHS7_150","NHA_CAF","PUBLISHED","1999","AFR","WB_LI","CAF","50.50","50.49641","","",""
"WHS7_150","NHA_CAF","PUBLISHED","2008","AFR","WB_LI","CAF","39.81","39.81112","","",""
"WHS7_150","NHA_CAF","PUBLISHED","2009","AFR","WB_LI","CAF","48.43","48.43131","","",""
"WHS7_150","","PUBLISHED","1997","AMR","WB_HI","CAN","16.90","16.89577","","",""
"WHS7_150","","PUBLISHED","2004","AMR","WB_HI","CAN","14.62","14.62256","","",""
"WHS7_150","","PUBLISHED","2012","AMR","WB_HI","CAN","13.74","13.74374","","",""
"WHS7_150","","PUBLISHED","1995","EUR","WB_HI","CHE","33.10","33.09738","","",""
"WHS7_150","","PUBLISHED","2001","EUR","WB_HI","CHE","31.79","31.78956","","",""
"WHS7_150","","PUBLISHED","2002","EUR","WB_HI","CHE","31.56","31.56170","","",""
"WHS7_150","","PUBLISHED","2010","EUR","WB_HI","CHE","26.38","26.37594","","",""
"WHS7_150","","PUBLISHED","2012","EUR","WB_HI","CHE","27.24","27.23866","","",""
"WHS7_150","","PUBLISHED","1997","AMR","WB_HI","CHL","53.53","53.52787","","",""
"WHS7_150","","PUBLISHED","2000","AMR","WB_HI","CHL","47.00","46.99655","","",""
"WHS7_150","","PUBLISHED","2005","AMR","WB_HI","CHL","41.79","41.78939","","",""
"WHS7_150","","PUBLISHED","2008","AMR","WB_HI","CHL","36.74","36.73597","","",""
"WHS7_150","","PUBLISHED","1999","AFR","WB_LMI","CIV","58.98","58.97520","","",""
"WHS7_150","","PUBLISHED","2002","AFR","WB_LMI","CIV","49.17","49.16819","","",""
"WHS7_150","NHA_CMR","PUBLISHED","1996","AFR","WB_LMI","CMR","78.85","78.85383","","",""
"WHS7_150","NHA_CMR","PUBLISHED","2005","AFR","WB_LMI","CMR","72.22","72.22405","","",""
"WHS7_150","NHA_CMR","PUBLISHED","2012","AFR","WB_LMI","CMR","64.84","64.84100","","",""
"WHS7_150","NHA_COD","PUBLISHED","1995","AFR","WB_LI","COD","77.60","77.60180","","",""
"WHS7_150","NHA_COD","PUBLISHED","2000","AFR","WB_LI","COD","54.76","54.76160","","",""
"WHS7_150","NHA_COD","PUBLISHED","2001","AFR","WB_LI","COD","71.19","71.19279","","",""
"WHS7_150","NHA_COD","PUBLISHED","2002","AFR","WB_LI","COD","70.82","70.81793","","",""
"WHS7_150","NHA_COD","PUBLISHED","2009","AFR","WB_LI","COD","37.53","37.53126","","",""
"WHS7_150","NHA_COD","PUBLISHED","2010","AFR","WB_LI","COD","37.11","37.10816","","",""
"WHS7_150","NHA_COD","PUBLISHED","2012","AFR","WB_LI","COD","37.69","37.68852","","",""
"WHS7_150","","PUBLISHED","1998","AFR","WB_LMI","COG","40.15","40.15344","","",""
"WHS7_150","","PUBLISHED","2009","AFR","WB_LMI","COG","48.08","48.07970","","",""
"WHS7_150","","PUBLISHED","2014","AFR","WB_LMI","COG","17.51","17.51203","","",""
"WHS7_150","NHA_COK","PUBLISHED","1995","WPR","WB_HI","COK","7.58","7.57849","","",""
"WHS7_150","NHA_COK","PUBLISHED","1997","WPR","WB_HI","COK","10.10","10.09847","","",""
"WHS7_150","NHA_COK","PUBLISHED","2004","WPR","WB_HI","COK","9.15","9.15006","","",""
"WHS7_150","NHA_COK","PUBLISHED","2014","WPR","WB_HI","COK","9.88","9.87539","","",""
"WHS7_150","NHA_COL","PUBLISHED","2002","AMR","WB_UMI","COL","11.03","11.02965","","",""
"WHS7_150","NHA_COL","PUBLISHED","2007","AMR","WB_UMI","COL","19.86","19.86114","","",""
"WHS7_150","NHA_COL","PUBLISHED","2009","AMR","WB_UMI","COL","18.67","18.66813","","",""
