"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NAM","","URB","","24.3","24.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ3","13.8","13.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ5","0.5","0.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AFR","NGA","EDLVL06TO11YR","","","53.7","53.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ4","22.8","22.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL00TO05YR","","","84.1","84.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL12PLUSYR","","","37.8","37.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ2","88.4","88.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EMR","PAK","","URB","","23.4","23.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EMR","PAK","EDLVL00TO05YR","","","32.8","32.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ5","2.3","2.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","EMR","PAK","","URB","","14.7","14.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AMR","PER","","URB","","11.5","11.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ3","3.7","3.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","NER","EDLVL00TO05YR","","","98.9","98.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ3","99.7","99.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ5","78.9","78.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","NGA","","","WQ3","70.3","70.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL06TO11YR","","","31.9","31.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ1","98.4","98.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AMR","PER","EDLVL06TO11YR","","","13.7","13.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AMR","PER","","","","41.8","41.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AMR","PER","","RUR","","91.1","91.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ2","23.7","23.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ4","1.9","1.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","PER","EDLVL12PLUSYR","","","2.0","2.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ2","22.7","22.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","PER","EDLVL00TO05YR","","","27.5","27.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","PER","EDLVL12PLUSYR","","","3.6","3.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","WPR","PHL","","RUR","","83.1","83.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AMR","PER","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ1","54.2","54.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ3","3.3","3.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","WPR","PHL","","RUR","","86.8","86.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","WPR","PHL","EDLVL06TO11YR","","","52.9","52.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","","63.1","63.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","RWA","EDLVL12PLUSYR","","","97.4","97.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AFR","RWA","","URB","","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AFR","RWA","EDLVL00TO05YR","","","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ5","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","RWA","","URB","","99.6","99.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ3","99.7","99.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ5","99.0","99.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ4","28.7","28.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","","81.6","81.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL12PLUSYR","","","28.4","28.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","WQ2","97.7","97.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","SEAR","BGD","EDLVL12PLUSYR","","","26.3","26.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","WQ3","78.5","78.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","RUR","","98.5","98.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","BGD","EDLVL06TO11YR","","","47.8","47.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","WQ1","98.7","98.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","AMR","BRB","","RUR","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","AMR","BRB","","","WQ4","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","2.7","2.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","BLR","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","WQ2","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","WQ4","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","EUR","BLR","EDLVL00TO05YR","","","1.0","1.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2012","EUR","BLR","EDLVL12PLUSYR","","","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","URB","","3.2","3.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","BLZ","EDLVL00TO05YR","","","5.0","5.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","URB","","3.3","3.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","WQ5","10.8","10.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","URB","","65.8","65.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","WQ3","81.3","81.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","SEAR","BGD","","","WQ5","14.3","14.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","EMR","AFG","EDLVL12PLUSYR","","","14.7","14.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","WQ2","45.7","45.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","ALB","","URB","","28.4","28.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","ALB","EDLVL00TO05YR","","","39.1","39.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","EUR","ALB","","URB","","13.7","13.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ3","7.0","7.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ5","0.5","0.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","EUR","ARM","EDLVL06TO11YR","","","9.7","9.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","WQ1","23.1","23.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","ARM","","RUR","","10.9","10.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","EUR","ARM","EDLVL06TO11YR","","","0.8","0.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","1.6","1.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","EUR","ARM","","RUR","","4.0","4.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ2","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","WQ4","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EUR","AZE","EDLVL12PLUSYR","","","0.4","0.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ2","0.5","0.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","SEAR","BGD","EDLVL00TO05YR","","","80.3","80.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","WQ1","15.7","15.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ4","20.7","20.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","BFA","EDLVL12PLUSYR","","","60.7","60.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ2","99.4","99.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","BFA","EDLVL00TO05YR","","","97.7","97.70000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","BFA","EDLVL12PLUSYR","","","42.1","42.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","WQ3","0.6","0.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","AFR","BEN","EDLVL06TO11YR","","","87.5","87.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","BEN","","RUR","","99.1","99.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","BEN","EDLVL06TO11YR","","","89.4","89.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","WQ4","93.8","93.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","","95.0","95.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ2","99.6","99.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ4","94.4","94.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","SEAR","BTN","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","WQ2","1.2","1.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AMR","BOL","EDLVL06TO11YR","","","4.3","4.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ1","21.5","21.50000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","EUR","BIH","","RUR","","66.1","66.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","EUR","BIH","EDLVL06TO11YR","","","18.3","18.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","","69.5","69.50000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","BIH","","RUR","","83.2","83.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","WQ2","63.3","63.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","1998","AMR","BOL","","URB","","4.8","4.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","1998","AMR","BOL","EDLVL00TO05YR","","","10.8","10.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","1998","AMR","BOL","","","WQ5","0.2","0.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AMR","BOL","","URB","","8.6","8.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ3","1.4","1.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ5","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","WQ5","50.0","50.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","BFA","","URB","","85.8","85.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","","99.3","99.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","CAF","","RUR","","99.6","99.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","CAF","EDLVL06TO11YR","","","99.1","99.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","WQ4","99.6","99.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","WQ4","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ3","97.0","97.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ5","57.3","57.30000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ1","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ3","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","BDI","","RUR","","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AFR","BDI","EDLVL06TO11YR","","","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","","96.2","96.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","WPR","KHM","","RUR","","98.8","98.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ4","94.3","94.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","","92.6","92.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","WPR","KHM","EDLVL12PLUSYR","","","40.2","40.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ4","74.1","74.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","WPR","KHM","EDLVL00TO05YR","","","62.0","62.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","WPR","KHM","EDLVL12PLUSYR","","","26.2","26.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","CMR","","URB","","68.1","68.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","CMR","EDLVL00TO05YR","","","88.5","88.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ1","98.8","98.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AMR","COL","","","WQ4","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","15.7","15.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","COL","EDLVL12PLUSYR","","","0.5","0.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ2","2.4","2.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL00TO05YR","","","64.5","64.50000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ3","76.6","76.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ5","17.8","17.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","CMR","","URB","","67.4","67.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ1","99.5","99.50000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ3","84.6","84.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","CMR","EDLVL06TO11YR","","","68.6","68.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL12PLUSYR","","","29.4","29.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","COG","","URB","","73.4","73.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","COG","EDLVL00TO05YR","","","91.9","91.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ3","85.3","85.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ5","35.0","35.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ1","95.4","95.40000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ3","69.6","69.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","AFR","TCD","EDLVL12PLUSYR","","","73.4","73.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","COL","","URB","","3.0","3.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","AMR","COL","EDLVL00TO05YR","","","5.7","5.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","17.8","17.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AMR","COL","","RUR","","58.3","58.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL06TO11YR","","","91.3","91.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ1","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","AFR","COD","","","","97.2","97.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","AFR","COD","","RUR","","99.8","99.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ4","93.8","93.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","COD","","","","98.0","98.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ2","100.0","100.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ4","97.6","97.60000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL00TO05YR","","","2.4","2.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","CIV","","URB","","71.8","71.80000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","CIV","EDLVL00TO05YR","","","80.4","80.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ5","32.7","32.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","CIV","","URB","","67.3","67.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ1","97.7","97.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ3","60.5","60.50000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","EMR","DJI","EDLVL06TO11YR","","","2.7","2.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","11.1","11.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ5","49.9","49.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","GAB","","URB","","6.9","6.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","EMR","EGY","","URB","","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ1","0.3","0.30000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ3","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ5","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ1","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","ETH","EDLVL12PLUSYR","","","52.7","52.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ2","86.8","86.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL00TO05YR","","","94.7","94.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2011","AFR","ETH","EDLVL12PLUSYR","","","71.6","71.60000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ3","2.4","2.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ2","97.9","97.90000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ4","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL00TO05YR","","","6.7","6.70000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AMR","DOM","EDLVL12PLUSYR","","","0.8","0.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","WQ2","2.0","2.00000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AMR","DOM","","URB","","4.8","4.80000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL00TO05YR","","","10.2","10.20000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ5","0.1","0.10000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ1","99.9","99.90000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","WQ3","98.2","98.20000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","GEO","","RUR","","88.4","88.40000","","",""
"EQ_SOLIDFUELS","EQ_MICS","PUBLISHED","2005","EUR","GEO","EDLVL06TO11YR","","","24.1","24.10000","","",""
"EQ_SOLIDFUELS","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","","92.2","92.20000","","",""
