"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_17","PUBLISHED","2016","EUR","KAZ","MLE","ENVCAUSE039","50 [1–187]","49.56335","0.93492","187.25360",""
"AIR_17","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE114","102 [86–119]","102.05988","86.43477","119.37601",""
"AIR_17","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE068","13 [11–16]","13.43143","10.52683","15.94090",""
"AIR_17","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE118","79 [16–164]","79.03598","16.19192","164.43770",""
"AIR_17","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE104","10 [2–20]","10.06114","2.06806","20.09842",""
"AIR_17","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE118","69 [14–134]","69.15482","13.66885","134.37743",""
"AIR_17","PUBLISHED","2016","EUR","KGZ","MLE","ENVCAUSE114","185 [34–370]","185.10570","34.30157","370.31458",""
"AIR_17","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE000","2377 [2022–2746]","2376.86792","2021.72876","2745.52466",""
"AIR_17","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE113","470 [403–548]","470.29578","403.38495","548.29529",""
"AIR_17","PUBLISHED","2016","WPR","KIR","BTSX","ENVCAUSE113","668 [577–758]","667.93433","576.68835","757.97687",""
"AIR_17","PUBLISHED","2016","WPR","KIR","FMLE","ENVCAUSE039","1526 [1184–1783]","1525.63977","1183.80518","1782.54883",""
"AIR_17","PUBLISHED","2016","WPR","KOR","FMLE","ENVCAUSE039","17 [0–86]","16.72837","0.00059","86.47908",""
"AIR_17","PUBLISHED","2016","WPR","KOR","FMLE","ENVCAUSE113","9 [0–47]","9.15730","0.00028","46.70152",""
"AIR_17","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE113","765 [664–860]","765.12421","663.65283","860.24542",""
"AIR_17","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE104","156 [101–197]","155.79984","101.14728","196.87015",""
"AIR_17","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE113","806 [698–906]","805.92023","698.15240","905.89868",""
"AIR_17","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE068","151 [111–186]","151.43045","111.04053","185.64685",""
"AIR_17","PUBLISHED","2016","AFR","LBR","MLE","ENVCAUSE000","3282 [2734–3715]","3282.37744","2734.09839","3715.19409",""
"AIR_17","PUBLISHED","2016","AFR","LBR","MLE","ENVCAUSE118","93 [28–142]","93.45129","27.99026","141.78242",""
"AIR_17","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE000","93 [40–171]","93.03912","39.93193","170.70950",""
"AIR_17","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE114","20 [8–39]","20.07332","8.32809","39.07783",""
"AIR_17","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE068","48 [36–58]","47.74696","35.91783","58.29813",""
"AIR_17","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE113","583 [437–713]","582.62921","437.48337","712.70764",""
"AIR_17","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE068","21 [15–26]","20.54870","14.99436","25.93253",""
"AIR_17","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE039","2265 [1655–2822]","2265.01709","1655.37244","2821.77100",""
"AIR_17","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE068","17 [14–20]","16.79878","13.52796","19.58678",""
"AIR_17","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE104","35 [23–43]","34.91068","22.94641","43.35255",""
"AIR_17","PUBLISHED","2016","EUR","MLT","BTSX","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE114","647 [519–782]","647.03522","519.42841","781.63788",""
"AIR_17","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE104","12 [4–20]","12.20873","4.29186","20.22177",""
"AIR_17","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE039","51 [21–78]","50.57794","21.02773","78.49338",""
"AIR_17","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE068","222 [97–335]","221.88507","97.08482","335.35223",""
"AIR_17","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE113","375 [140–607]","374.66840","140.31360","606.98352",""
"AIR_17","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE114","599 [443–749]","598.52295","442.61188","748.88379",""
"AIR_17","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE118","65 [42–83]","64.57007","42.47182","82.99686",""
"AIR_17","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE000","2407 [1836–2960]","2406.95972","1835.50513","2960.34326",""
"AIR_17","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE068","16 [13–19]","16.47349","13.18488","19.41107",""
"AIR_17","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE114","223 [194–257]","223.39830","193.51965","257.07822",""
"AIR_17","PUBLISHED","2016","AFR","MRT","BTSX","ENVCAUSE068","9 [7–12]","9.27862","6.55476","12.23638",""
"AIR_17","PUBLISHED","2016","AFR","MRT","FMLE","ENVCAUSE118","108 [71–141]","107.84772","70.87177","141.37544",""
"AIR_17","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE068","11 [8–15]","11.36006","7.53656","15.39765",""
"AIR_17","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE039","62 [36–88]","62.02003","36.19012","87.92406",""
"AIR_17","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE113","402 [237–584]","402.47983","236.82263","583.50989",""
"AIR_17","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE068","17 [10–25]","16.94816","9.99597","25.07689",""
"AIR_17","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE039","90 [53–132]","89.50128","52.73232","131.82889",""
"AIR_17","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE068","18 [11–27]","18.18023","10.51373","27.00276",""
"AIR_17","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE113","46 [3–158]","46.13026","2.96515","158.27739",""
"AIR_17","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE000","3035 [2569–3424]","3035.27954","2568.90015","3424.07813",""
"AIR_17","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE118","191 [57–291]","191.32678","57.20751","291.05707",""
"AIR_17","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE039","1925 [1519–2218]","1925.39502","1519.39600","2218.18140",""
"AIR_17","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE114","439 [382–498]","438.67902","382.15112","498.02362",""
"AIR_17","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE118","33 [1–106]","32.50343","0.96292","105.78344",""
"AIR_17","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE114","105 [4–341]","104.96961","3.51689","340.95419",""
"AIR_17","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE104","8 [0–34]","8.18065","0.36434","34.02523",""
"AIR_17","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE039","32 [2–117]","32.08538","1.72241","117.30075",""
"AIR_17","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE113","121 [3–391]","120.58008","3.26880","391.37082",""
"AIR_17","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE114","71 [2–212]","70.84499","1.82620","212.44984",""
"AIR_17","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE118","18 [1–57]","18.03990","0.50741","57.05821",""
"AIR_17","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE039","2373 [1659–3116]","2372.84668","1658.87146","3116.13477",""
"AIR_17","PUBLISHED","2016","SEAR","NPL","MLE","ENVCAUSE068","107 [73–136]","106.90453","73.43015","136.35468",""
"AIR_17","PUBLISHED","2016","SEAR","NPL","MLE","ENVCAUSE114","354 [272–439]","353.79083","271.78177","438.89798",""
"AIR_17","PUBLISHED","2016","WPR","NZL","MLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EMR","OMN","BTSX","ENVCAUSE114","11 [0–75]","10.90556","0.00668","75.45722",""
"AIR_17","PUBLISHED","2016","EMR","OMN","FMLE","ENVCAUSE068","2 [0–13]","2.03404","0.00133","13.31843",""
"AIR_17","PUBLISHED","2016","EMR","OMN","FMLE","ENVCAUSE104","3 [0–18]","2.78207","0.00198","18.07426",""
"AIR_17","PUBLISHED","2016","EMR","PAK","FMLE","ENVCAUSE113","522 [386–651]","521.55402","386.24295","651.09387",""
"AIR_17","PUBLISHED","2016","EMR","PAK","MLE","ENVCAUSE114","286 [200–364]","286.02859","200.37798","363.50662",""
"AIR_17","PUBLISHED","2016","AMR","PAN","BTSX","ENVCAUSE114","36 [15–62]","35.64473","15.13203","62.25520",""
"AIR_17","PUBLISHED","2016","AMR","PAN","BTSX","ENVCAUSE104","5 [2–10]","4.93880","1.57394","9.73215",""
"AIR_17","PUBLISHED","2016","AMR","PER","FMLE","ENVCAUSE113","125 [82–171]","124.55172","81.91786","170.66122",""
"AIR_17","PUBLISHED","2016","AMR","PER","FMLE","ENVCAUSE039","392 [237–559]","392.13818","237.02519","558.74249",""
"AIR_17","PUBLISHED","2016","AMR","PER","MLE","ENVCAUSE113","197 [127–275]","196.95213","126.90840","275.23550",""
"AIR_17","PUBLISHED","2016","AMR","PER","MLE","ENVCAUSE039","443 [259–649]","442.87979","258.63956","648.98639",""
"AIR_17","PUBLISHED","2016","WPR","PHL","MLE","ENVCAUSE113","979 [675–1239]","979.22949","674.52771","1239.26758",""
"AIR_17","PUBLISHED","2016","WPR","PNG","BTSX","ENVCAUSE118","309 [185–407]","308.67230","184.84433","407.08499",""
"AIR_17","PUBLISHED","2016","WPR","PNG","FMLE","ENVCAUSE000","2745 [2286–3088]","2745.24219","2285.93188","3088.45898",""
"AIR_17","PUBLISHED","2016","WPR","PNG","FMLE","ENVCAUSE068","39 [31–46]","38.78618","30.80317","46.01540",""
"AIR_17","PUBLISHED","2016","EUR","POL","FMLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE104","17 [10–22]","16.92161","10.36949","21.61923",""
"AIR_17","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE000","4173 [3264–4819]","4172.64990","3264.29834","4818.78955",""
"AIR_17","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE118","93 [19–178]","93.08768","18.58211","178.23117",""
"AIR_17","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE000","16 [0–89]","15.51043","0.00089","89.24128",""
"AIR_17","PUBLISHED","2016","EMR","AFG","FMLE","ENVCAUSE039","1951 [1392–2393]","1951.20239","1391.80115","2393.27051",""
"AIR_17","PUBLISHED","2016","EMR","AFG","MLE","ENVCAUSE039","1661 [1188–2041]","1661.11316","1188.27258","2041.48633",""
"AIR_17","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE118","87 [2–421]","86.74224","2.47596","421.45694",""
"AIR_17","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE039","1657 [1304–1916]","1656.64673","1303.95288","1915.81445",""
"AIR_17","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE039","1498 [1181–1732]","1498.03174","1181.22046","1732.40613",""
"AIR_17","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE000","1944 [1615–2191]","1944.07007","1615.42810","2191.13965",""
"AIR_17","PUBLISHED","2016","WPR","MYS","FMLE","ENVCAUSE039","42 [0–219]","42.32555","0.05433","218.86798",""
"AIR_17","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE068","18 [0–105]","17.76723","0.02583","105.40437",""
"AIR_17","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE039","1397 [967–1841]","1397.34839","967.34076","1841.42126",""
"AIR_17","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE118","189 [103–270]","188.80983","103.01983","269.89133",""
"AIR_17","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE039","5160 [4069–5974]","5159.85107","4068.62817","5974.07715",""
"AIR_17","PUBLISHED","2016","AFR","NER","FMLE","ENVCAUSE118","140 [104–165]","139.75227","104.19384","164.82220",""
"AIR_17","PUBLISHED","2016","AFR","NER","MLE","ENVCAUSE118","149 [45–227]","149.17398","44.84021","226.72781",""
"AIR_17","PUBLISHED","2016","AFR","NER","MLE","ENVCAUSE113","458 [401–521]","458.43219","401.12869","521.08844",""
"AIR_17","PUBLISHED","2016","AFR","NGA","MLE","ENVCAUSE068","8 [6–9]","7.69743","5.77246","9.38231",""
"AIR_17","PUBLISHED","2016","AMR","NIC","BTSX","ENVCAUSE104","20 [11–28]","20.01185","10.53364","28.39579",""
"AIR_17","PUBLISHED","2016","AMR","NIC","FMLE","ENVCAUSE113","265 [212–319]","265.00943","211.94215","319.17355",""
"AIR_17","PUBLISHED","2016","AMR","NIC","FMLE","ENVCAUSE104","39 [21–56]","39.46920","20.77542","56.00478",""
"AIR_17","PUBLISHED","2016","EUR","NLD","FMLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","NLD","MLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","NOR","BTSX","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","NOR","BTSX","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","NOR","BTSX","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","SEAR","NPL","BTSX","ENVCAUSE039","709 [526–865]","709.36847","526.49335","865.41150",""
"AIR_17","PUBLISHED","2016","SEAR","NPL","FMLE","ENVCAUSE068","146 [111–177]","146.42635","111.11136","177.26379",""
"AIR_17","PUBLISHED","2016","SEAR","NPL","FMLE","ENVCAUSE114","278 [218–340]","278.23813","217.75320","340.20908",""
"AIR_17","PUBLISHED","2016","AFR","AGO","BTSX","ENVCAUSE113","163 [131–200]","163.10376","130.72807","200.13275",""
"AIR_17","PUBLISHED","2016","AFR","BDI","FMLE","ENVCAUSE118","156 [116–184]","155.74498","115.55210","183.84053",""
"AIR_17","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE118","171 [51–260]","171.10008","51.03357","260.08530",""
"AIR_17","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE118","189 [120–242]","188.96187","120.47692","242.16235",""
"AIR_17","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE000","4783 [3955–5429]","4782.89844","3955.40527","5429.14648",""
"AIR_17","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE000","4579 [3753–5267]","4579.24316","3752.76758","5266.72461",""
"AIR_17","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE000","3645 [3015–4129]","3644.50854","3014.62646","4128.53027",""
"AIR_17","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE039","2911 [2252–3411]","2911.00732","2252.47437","3410.68384",""
"AIR_17","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE118","425 [256–565]","424.88782","255.57600","564.95300",""
"AIR_17","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE113","440 [382–498]","439.51547","382.13623","498.00836",""
"AIR_17","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE104","2 [0–13]","2.41257","0.02770","12.50146",""
"AIR_17","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE039","26 [0–147]","26.37210","0.32297","146.90332",""
"AIR_17","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE114","107 [1–616]","107.35400","1.23163","615.81067",""
"AIR_17","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AFR","AGO","FMLE","ENVCAUSE118","95 [63–122]","95.23339","62.98996","122.24871",""
"AIR_17","PUBLISHED","2016","EUR","ALB","BTSX","ENVCAUSE000","1012 [294–2024]","1011.90155","294.10855","2023.62830",""
"AIR_17","PUBLISHED","2016","EUR","ALB","FMLE","ENVCAUSE104","14 [4–27]","13.94788","3.59010","27.01607",""
"AIR_17","PUBLISHED","2016","EUR","ALB","MLE","ENVCAUSE118","91 [13–218]","91.23743","12.84977","218.09094",""
"AIR_17","PUBLISHED","2016","EMR","ARE","BTSX","ENVCAUSE118","4 [0–31]","4.12129","0.00000","31.10596",""
"AIR_17","PUBLISHED","2016","EMR","ARE","FMLE","ENVCAUSE114","5 [0–34]","4.79244","0.00000","34.17926",""
"AIR_17","PUBLISHED","2016","AMR","ARG","BTSX","ENVCAUSE118","14 [0–52]","14.28019","0.45851","52.46770",""
"AIR_17","PUBLISHED","2016","AMR","ARG","FMLE","ENVCAUSE039","24 [1–77]","24.20786","0.73936","77.05271",""
"AIR_17","PUBLISHED","2016","AMR","ARG","MLE","ENVCAUSE039","24 [1–80]","24.49345","0.80358","79.74155",""
"AIR_17","PUBLISHED","2016","EUR","ARM","BTSX","ENVCAUSE000","146 [5–591]","146.11916","5.28730","591.08813",""
"AIR_17","PUBLISHED","2016","EUR","ARM","FMLE","ENVCAUSE039","11 [0–44]","10.67313","0.36950","44.04045",""
"AIR_17","PUBLISHED","2016","EUR","ARM","MLE","ENVCAUSE114","17 [1–69]","17.07185","0.58053","69.39363",""
"AIR_17","PUBLISHED","2016","AMR","ATG","BTSX","ENVCAUSE113","12 [1–38]","11.71547","0.75591","37.56601",""
"AIR_17","PUBLISHED","2016","AMR","ATG","BTSX","ENVCAUSE114","7 [0–21]","6.81380","0.47815","21.30333",""
"AIR_17","PUBLISHED","2016","AMR","ATG","FMLE","ENVCAUSE114","8 [1–26]","8.10878","0.54045","25.79747",""
"AIR_17","PUBLISHED","2016","WPR","AUS","BTSX","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","AUS","FMLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","AUS","FMLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","AUS","MLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","AUT","MLE","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","AZE","BTSX","ENVCAUSE104","2 [0–8]","2.24434","0.02860","8.38092",""
"AIR_17","PUBLISHED","2016","EUR","AZE","FMLE","ENVCAUSE104","4 [0–17]","4.46997","0.05696","16.69197",""
"AIR_17","PUBLISHED","2016","AFR","BDI","BTSX","ENVCAUSE118","163 [99–211]","163.29852","99.29736","210.65845",""
"AIR_17","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","CAN","BTSX","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","CAN","MLE","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CHE","BTSX","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CHE","FMLE","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CHE","MLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","CHL","BTSX","ENVCAUSE114","32 [4–83]","31.50021","4.17286","82.98720",""
"AIR_17","PUBLISHED","2016","AMR","CHL","FMLE","ENVCAUSE000","170 [24–423]","170.36543","24.18913","423.46722",""
"AIR_17","PUBLISHED","2016","AMR","CHL","MLE","ENVCAUSE118","30 [2–94]","30.32483","1.90955","94.45151",""
"AIR_17","PUBLISHED","2016","AMR","CHL","MLE","ENVCAUSE113","64 [8–168]","64.09189","8.49507","167.94788",""
"AIR_17","PUBLISHED","2016","WPR","CHN","BTSX","ENVCAUSE114","447 [217–687]","446.82867","217.21524","686.79742",""
"AIR_17","PUBLISHED","2016","WPR","CHN","FMLE","ENVCAUSE114","461 [223–715]","460.62668","222.87885","714.76929",""
"AIR_17","PUBLISHED","2016","AFR","CIV","BTSX","ENVCAUSE068","13 [10–15]","12.65686","9.71334","15.27222",""
"AIR_17","PUBLISHED","2016","AFR","CIV","BTSX","ENVCAUSE000","5664 [4567–6569]","5663.71094","4566.89648","6568.88721",""
"AIR_17","PUBLISHED","2016","AFR","CIV","FMLE","ENVCAUSE000","5216 [4229–6028]","5216.46777","4228.94189","6027.84570",""
"AIR_17","PUBLISHED","2016","AFR","CIV","MLE","ENVCAUSE000","6099 [4898–7154]","6098.51904","4897.91504","7154.13867",""
"AIR_17","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE039","2812 [2102–3392]","2811.53467","2102.01172","3392.29517",""
"AIR_17","PUBLISHED","2016","AFR","CMR","MLE","ENVCAUSE114","303 [247–371]","303.16107","247.15750","370.68195",""
"AIR_17","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE039","69 [32–106]","68.62333","31.78291","105.84023",""
"AIR_17","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE114","394 [159–645]","394.35959","159.06590","645.01245",""
"AIR_17","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE114","22 [1–107]","21.78390","0.51189","106.52445",""
"AIR_17","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE068","4 [0–22]","4.33618","0.09902","22.40188",""
"AIR_17","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE039","126 [63–198]","126.07069","63.11026","198.15062",""
