"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_113","","PUBLISHED","1995","WPR","WB_HI","JPN","14.99","14.99313","","",""
"WHS7_113","","PUBLISHED","2012","WPR","WB_HI","JPN","20.05","20.04514","","",""
"WHS7_113","","PUBLISHED","2006","EUR","WB_UMI","KAZ","10.44","10.43691","","",""
"WHS7_113","","PUBLISHED","2009","EUR","WB_UMI","KAZ","11.28","11.27786","","",""
"WHS7_113","NHA_KEN","PUBLISHED","2003","AFR","WB_LMI","KEN","8.21","8.20836","","",""
"WHS7_113","NHA_KEN","PUBLISHED","2004","AFR","WB_LMI","KEN","7.91","7.91096","","",""
"WHS7_113","","PUBLISHED","2001","EUR","WB_LMI","KGZ","11.87","11.86958","","",""
"WHS7_113","NHA_KHM","PUBLISHED","1995","WPR","WB_LI","KHM","6.95","6.95409","","",""
"WHS7_113","NHA_KHM","PUBLISHED","1998","WPR","WB_LI","KHM","10.12","10.12083","","",""
"WHS7_113","NHA_KHM","PUBLISHED","2012","WPR","WB_LI","KHM","7.26","7.25816","","",""
"WHS7_113","NHA_KIR","PUBLISHED","1995","WPR","WB_LMI","KIR","10.89","10.89063","","",""
"WHS7_113","NHA_KIR","PUBLISHED","2012","WPR","WB_LMI","KIR","8.36","8.36310","","",""
"WHS7_113","NHA_KNA","PUBLISHED","2006","AMR","WB_HI","KNA","5.26","5.25950","","",""
"WHS7_113","NHA_KNA","PUBLISHED","2007","AMR","WB_HI","KNA","6.50","6.50327","","",""
"WHS7_113","","PUBLISHED","2003","WPR","WB_HI","KOR","7.88","7.88428","","",""
"WHS7_113","","PUBLISHED","2004","WPR","WB_HI","KOR","8.79","8.79150","","",""
"WHS7_113","","PUBLISHED","2001","EMR","WB_HI","KWT","6.84","6.84417","","",""
"WHS7_113","NHA_LAO","PUBLISHED","1998","WPR","WB_LMI","LAO","9.15","9.14945","","",""
"WHS7_113","","PUBLISHED","1995","EMR","WB_UMI","LBN","13.83","13.82510","","",""
"WHS7_113","","PUBLISHED","2010","EMR","WB_UMI","LBN","9.19","9.18652","","",""
"WHS7_113","","PUBLISHED","2012","EMR","WB_UMI","LBN","10.72","10.72474","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_LI","LBR","16.61","16.61062","","",""
"WHS7_113","","PUBLISHED","2010","AFR","WB_LI","LBR","12.80","12.80275","","",""
"WHS7_113","","PUBLISHED","2012","AFR","WB_LI","LBR","11.58","11.57961","","",""
"WHS7_113","NHA_LBY","PUBLISHED","2007","EMR","WB_UMI","LBY","4.82","4.81507","","",""
"WHS7_113","NHA_LBY","PUBLISHED","2009","EMR","WB_UMI","LBY","4.09","4.09074","","",""
"WHS7_113","","PUBLISHED","2004","AMR","WB_UMI","LCA","9.70","9.70431","","",""
"WHS7_113","","PUBLISHED","1996","AFR","WB_LMI","LSO","6.31","6.31229","","",""
"WHS7_113","","PUBLISHED","1998","AFR","WB_LMI","LSO","6.01","6.00582","","",""
"WHS7_113","","PUBLISHED","2013","AFR","WB_LMI","LSO","12.82","12.82059","","",""
"WHS7_113","NHA_LTU","PUBLISHED","1995","EUR","WB_HI","LTU","11.57","11.57447","","",""
"WHS7_113","NHA_LTU","PUBLISHED","1996","EUR","WB_HI","LTU","10.81","10.80609","","",""
"WHS7_113","NHA_LTU","PUBLISHED","2010","EUR","WB_HI","LTU","11.88","11.88339","","",""
"WHS7_113","NHA_LTU","PUBLISHED","2012","EUR","WB_HI","LTU","12.06","12.05943","","",""
"WHS7_113","","PUBLISHED","2007","EUR","WB_HI","LUX","16.05","16.05076","","",""
"WHS7_113","","PUBLISHED","2004","EUR","WB_HI","LVA","10.26","10.26265","","",""
"WHS7_113","","PUBLISHED","1999","EMR","WB_LMI","MAR","5.50","5.49821","","",""
"WHS7_113","","PUBLISHED","2002","EMR","WB_LMI","MAR","4.72","4.72280","","",""
"WHS7_113","NHA_MCO","PUBLISHED","1996","EUR","WB_HI","MCO","13.16","13.15813","","",""
"WHS7_113","NHA_MCO","PUBLISHED","1998","EUR","WB_HI","MCO","14.55","14.55188","","",""
"WHS7_113","NHA_MCO","PUBLISHED","1999","EUR","WB_HI","MCO","12.49","12.49168","","",""
"WHS7_113","NHA_MCO","PUBLISHED","2013","EUR","WB_HI","MCO","18.82","18.82163","","",""
"WHS7_113","NHA_MDA","PUBLISHED","1995","EUR","WB_LMI","MDA","15.86","15.86153","","",""
"WHS7_113","NHA_MDA","PUBLISHED","1996","EUR","WB_LMI","MDA","18.51","18.50831","","",""
"WHS7_113","NHA_MDA","PUBLISHED","2010","EUR","WB_LMI","MDA","13.78","13.77817","","",""
"WHS7_113","NHA_MDA","PUBLISHED","2013","EUR","WB_LMI","MDA","13.08","13.07631","","",""
"WHS7_113","","PUBLISHED","2004","SEAR","WB_UMI","MDV","15.88","15.87547","","",""
"WHS7_113","","PUBLISHED","2005","SEAR","WB_UMI","MDV","17.80","17.79617","","",""
"WHS7_113","","PUBLISHED","2002","AMR","WB_UMI","MEX","10.70","10.69558","","",""
"WHS7_113","","PUBLISHED","1996","EUR","WB_HI","POL","8.28","8.28151","","",""
"WHS7_113","","PUBLISHED","2010","EUR","WB_HI","POL","10.75","10.74768","","",""
"WHS7_113","","PUBLISHED","2012","EUR","WB_HI","POL","10.75","10.75271","","",""
"WHS7_113","","PUBLISHED","2013","EUR","WB_HI","POL","10.70","10.69627","","",""
"WHS7_113","NHA_PRT","PUBLISHED","2007","EUR","WB_HI","PRT","14.63","14.62623","","",""
"WHS7_113","NHA_PRY","PUBLISHED","2004","AMR","WB_UMI","PRY","13.87","13.86937","","",""
"WHS7_113","NHA_PRY","PUBLISHED","2005","AMR","WB_UMI","PRY","13.16","13.16370","","",""
"WHS7_113","NHA_QAT","PUBLISHED","2001","EMR","WB_HI","QAT","5.98","5.98420","","",""
"WHS7_113","","PUBLISHED","1996","EUR","WB_UMI","ROU","7.14","7.14373","","",""
"WHS7_113","","PUBLISHED","1998","EUR","WB_UMI","ROU","7.97","7.96797","","",""
"WHS7_113","","PUBLISHED","1999","EUR","WB_UMI","ROU","8.57","8.57460","","",""
"WHS7_113","","PUBLISHED","2013","EUR","WB_UMI","ROU","12.84","12.83711","","",""
"WHS7_113","","PUBLISHED","1995","EUR","WB_HI","RUS","9.14","9.14388","","",""
"WHS7_113","","PUBLISHED","1996","EUR","WB_HI","RUS","8.75","8.74932","","",""
"WHS7_113","","PUBLISHED","2010","EUR","WB_HI","RUS","9.72","9.71811","","",""
"WHS7_113","","PUBLISHED","2013","EUR","WB_HI","RUS","9.84","9.84317","","",""
"WHS7_113","","PUBLISHED","2007","AFR","WB_LI","RWA","16.52","16.51892","","",""
"WHS7_113","","PUBLISHED","2010","AFR","WB_LI","RWA","11.32","11.32029","","",""
"WHS7_113","NHA_SAU","PUBLISHED","2004","EMR","WB_HI","SAU","7.33","7.33472","","",""
"WHS7_113","NHA_SAU","PUBLISHED","2005","EMR","WB_HI","SAU","8.13","8.12573","","",""
"WHS7_113","NHA_SDN","PUBLISHED","2001","EMR","WB_LMI","SDN","7.65","7.65451","","",""
"WHS7_113","NHA_SDN","PUBLISHED","2002","EMR","WB_LMI","SDN","7.43","7.43072","","",""
"WHS7_113","","PUBLISHED","1998","AFR","WB_LMI","SEN","7.07","7.06702","","",""
"WHS7_113","","PUBLISHED","1999","AFR","WB_LMI","SEN","9.04","9.04094","","",""
"WHS7_113","","PUBLISHED","2013","AFR","WB_LMI","SEN","7.95","7.94604","","",""
"WHS7_113","","PUBLISHED","2014","AFR","WB_LMI","SEN","8.04","8.03667","","",""
"WHS7_113","NHA_SGP","PUBLISHED","1996","WPR","WB_HI","SGP","7.86","7.86237","","",""
"WHS7_113","NHA_SGP","PUBLISHED","2010","WPR","WB_HI","SGP","9.75","9.75112","","",""
"WHS7_113","NHA_SGP","PUBLISHED","2013","WPR","WB_HI","SGP","12.69","12.69384","","",""
"WHS7_113","","PUBLISHED","2007","WPR","WB_LMI","SLB","19.67","19.66792","","",""
"WHS7_113","","PUBLISHED","2008","WPR","WB_LMI","SLB","15.07","15.07072","","",""
"WHS7_113","","PUBLISHED","2010","WPR","WB_LMI","SLB","20.32","20.31946","","",""
"WHS7_113","NHA_SLE","PUBLISHED","2004","AFR","WB_LI","SLE","14.64","14.63580","","",""
"WHS7_113","NHA_SLE","PUBLISHED","2005","AFR","WB_LI","SLE","14.63","14.63333","","",""
"WHS7_113","NHA_SLE","PUBLISHED","2007","AFR","WB_LI","SLE","12.70","12.70138","","",""
"WHS7_113","NHA_SLV","PUBLISHED","2000","AMR","WB_LMI","SLV","15.08","15.07833","","",""
"WHS7_113","NHA_SLV","PUBLISHED","2001","AMR","WB_LMI","SLV","14.20","14.20262","","",""
"WHS7_113","NHA_SLV","PUBLISHED","2002","AMR","WB_LMI","SLV","11.95","11.94898","","",""
"WHS7_113","","PUBLISHED","1999","EUR","WB_HI","SMR","20.42","20.41762","","",""
"WHS7_113","","PUBLISHED","2000","EUR","WB_HI","SMR","20.44","20.43658","","",""
"WHS7_113","NHA_SRB","PUBLISHED","1996","EUR","WB_UMI","SRB","13.61","13.60677","","",""
"WHS7_113","NHA_SRB","PUBLISHED","2010","EUR","WB_UMI","SRB","14.31","14.30826","","",""
"WHS7_113","NHA_SRB","PUBLISHED","2011","EUR","WB_UMI","SRB","14.25","14.25379","","",""
"WHS7_113","NHA_SRB","PUBLISHED","2013","EUR","WB_UMI","SRB","13.86","13.86176","","",""
"WHS7_113","NHA_SRB","PUBLISHED","2014","EUR","WB_UMI","SRB","13.86","13.86176","","",""
"WHS7_113","","PUBLISHED","2004","AFR","WB_LMI","STP","10.03","10.03409","","",""
"WHS7_113","","PUBLISHED","2005","AFR","WB_LMI","STP","13.21","13.20746","","",""
"WHS7_113","","PUBLISHED","2007","AFR","WB_LMI","STP","5.58","5.57833","","",""
"WHS7_113","","PUBLISHED","2001","AMR","WB_UMI","SUR","11.96","11.96408","","",""
"WHS7_113","","PUBLISHED","2002","AMR","WB_UMI","SUR","11.23","11.22754","","",""
"WHS7_113","","PUBLISHED","2004","AMR","WB_UMI","SUR","11.60","11.59595","","",""
"WHS7_113","","PUBLISHED","1999","EUR","WB_HI","SVK","10.72","10.72335","","",""
"WHS7_113","","PUBLISHED","2000","EUR","WB_HI","SVK","9.43","9.42721","","",""
"WHS7_113","","PUBLISHED","2001","EUR","WB_HI","SVK","11.05","11.05379","","",""
"WHS7_113","","PUBLISHED","1996","EUR","WB_HI","SVN","13.18","13.17933","","",""
"WHS7_113","","PUBLISHED","2011","EUR","WB_HI","SVN","13.38","13.37767","","",""
"WHS7_113","","PUBLISHED","2013","EUR","WB_HI","SVN","11.22","11.22495","","",""
"WHS7_113","","PUBLISHED","2014","EUR","WB_HI","SVN","12.83","12.83156","","",""
"WHS7_113","NHA_SWE","PUBLISHED","2008","EUR","WB_HI","SWE","14.54","14.53746","","",""
"WHS7_113","NHA_SWE","PUBLISHED","2010","EUR","WB_HI","SWE","14.75","14.74869","","",""
"WHS7_113","NHA_SWE","PUBLISHED","2011","EUR","WB_HI","SWE","19.26","19.25692","","",""
"WHS7_113","","PUBLISHED","2004","AFR","WB_LMI","SWZ","10.48","10.47977","","",""
"WHS7_113","","PUBLISHED","2005","AFR","WB_LMI","SWZ","12.95","12.95231","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_LMI","SWZ","14.88","14.87597","","",""
"WHS7_113","","PUBLISHED","2007","AFR","WB_LMI","SWZ","12.48","12.48128","","",""
"WHS7_113","","PUBLISHED","2008","AFR","WB_LMI","SWZ","14.53","14.52853","","",""
"WHS7_113","","PUBLISHED","2002","AFR","WB_HI","SYC","6.75","6.74757","","",""
"WHS7_113","","PUBLISHED","2004","AFR","WB_HI","SYC","10.10","10.09753","","",""
"WHS7_113","NHA_SYR","PUBLISHED","1999","EMR","WB_LMI","SYR","7.19","7.18738","","",""
"WHS7_113","NHA_SYR","PUBLISHED","2000","EMR","WB_LMI","SYR","6.94","6.94452","","",""
"WHS7_113","NHA_TCD","PUBLISHED","1996","AFR","WB_LI","TCD","11.14","11.14113","","",""
"WHS7_113","NHA_TCD","PUBLISHED","1997","AFR","WB_LI","TCD","11.14","11.14113","","",""
"WHS7_113","NHA_TCD","PUBLISHED","2011","AFR","WB_LI","TCD","6.85","6.85441","","",""
"WHS7_113","NHA_TCD","PUBLISHED","2013","AFR","WB_LI","TCD","7.76","7.75780","","",""
"WHS7_113","NHA_TCD","PUBLISHED","2014","AFR","WB_LI","TCD","8.97","8.96652","","",""
"WHS7_113","","PUBLISHED","2008","AFR","WB_LI","TGO","13.51","13.51148","","",""
"WHS7_113","","PUBLISHED","2010","AFR","WB_LI","TGO","8.60","8.59713","","",""
"WHS7_113","","PUBLISHED","2011","AFR","WB_LI","TGO","6.95","6.95214","","",""
"WHS7_113","","PUBLISHED","2002","EUR","WB_LMI","TJK","5.64","5.63567","","",""
"WHS7_113","","PUBLISHED","2005","EUR","WB_LMI","TJK","5.88","5.87654","","",""
"WHS7_113","NHA_TKM","PUBLISHED","1999","EUR","WB_UMI","TKM","12.30","12.30077","","",""
"WHS7_113","NHA_TKM","PUBLISHED","2000","EUR","WB_UMI","TKM","13.72","13.71508","","",""
"WHS7_113","NHA_TLS","PUBLISHED","2001","SEAR","WB_LMI","TLS","11.62","11.61597","","",""
"WHS7_113","NHA_TLS","PUBLISHED","2002","SEAR","WB_LMI","TLS","11.62","11.61597","","",""
"WHS7_113","NHA_TON","PUBLISHED","1998","WPR","WB_UMI","TON","12.56","12.56179","","",""
"WHS7_113","NHA_TON","PUBLISHED","1999","WPR","WB_UMI","TON","18.34","18.33622","","",""
"WHS7_113","NHA_TON","PUBLISHED","2013","WPR","WB_UMI","TON","13.71","13.70599","","",""
"WHS7_113","NHA_TTO","PUBLISHED","1996","AMR","WB_HI","TTO","8.21","8.20577","","",""
"WHS7_113","NHA_TTO","PUBLISHED","2010","AMR","WB_HI","TTO","8.33","8.33388","","",""
"WHS7_113","NHA_TTO","PUBLISHED","2013","AMR","WB_HI","TTO","8.05","8.05045","","",""
"WHS7_113","NHA_TUN","PUBLISHED","2007","EMR","WB_UMI","TUN","12.43","12.43131","","",""
"WHS7_113","NHA_TUN","PUBLISHED","2010","EMR","WB_UMI","TUN","15.66","15.66130","","",""
"WHS7_113","","PUBLISHED","2004","EUR","WB_UMI","TUR","10.75","10.75277","","",""
"WHS7_113","","PUBLISHED","2005","EUR","WB_UMI","TUR","11.28","11.28222","","",""
"WHS7_113","","PUBLISHED","2007","EUR","WB_UMI","TUR","11.80","11.80024","","",""
"WHS7_113","","PUBLISHED","2001","WPR","WB_UMI","TUV","12.73","12.73037","","",""
"WHS7_113","","PUBLISHED","2002","WPR","WB_UMI","TUV","15.94","15.93583","","",""
"WHS7_113","","PUBLISHED","1997","AFR","WB_LI","TZA","9.24","9.23637","","",""
"WHS7_113","","PUBLISHED","1999","AFR","WB_LI","TZA","9.24","9.23637","","",""
"WHS7_113","","PUBLISHED","2000","AFR","WB_LI","TZA","9.24","9.23637","","",""
"WHS7_113","NHA_UGA","PUBLISHED","1996","AFR","WB_LI","UGA","9.91","9.90737","","",""
"WHS7_113","NHA_UGA","PUBLISHED","2010","AFR","WB_LI","UGA","19.53","19.52791","","",""
"WHS7_113","NHA_UGA","PUBLISHED","2013","AFR","WB_LI","UGA","13.07","13.07103","","",""
"WHS7_113","NHA_UKR","PUBLISHED","2007","EUR","WB_LMI","UKR","12.53","12.53252","","",""
"WHS7_113","NHA_UKR","PUBLISHED","2008","EUR","WB_LMI","UKR","11.73","11.72772","","",""
"WHS7_113","NHA_UKR","PUBLISHED","2010","EUR","WB_LMI","UKR","12.67","12.66770","","",""
"WHS7_113","NHA_URY","PUBLISHED","2004","AMR","WB_HI","URY","21.43","21.42772","","",""
"WHS7_113","NHA_URY","PUBLISHED","2005","AMR","WB_HI","URY","29.17","29.16942","","",""
"WHS7_113","NHA_URY","PUBLISHED","2007","AMR","WB_HI","URY","18.16","18.16318","","",""
"WHS7_113","","PUBLISHED","2000","AMR","WB_HI","USA","16.79","16.79024","","",""
"WHS7_113","","PUBLISHED","2002","AMR","WB_HI","USA","17.84","17.83530","","",""
"WHS7_113","","PUBLISHED","2003","AMR","WB_HI","USA","18.10","18.10234","","",""
"WHS7_113","","PUBLISHED","2004","AMR","WB_HI","USA","18.45","18.44753","","",""
"WHS7_113","","PUBLISHED","1999","EUR","WB_LMI","UZB","9.05","9.04957","","",""
"WHS7_113","","PUBLISHED","2000","EUR","WB_LMI","UZB","8.69","8.69077","","",""
"WHS7_113","","PUBLISHED","2014","EUR","WB_LMI","UZB","10.74","10.73773","","",""
"WHS7_113","","PUBLISHED","1996","AMR","WB_UMI","VCT","12.07","12.07260","","",""
"WHS7_113","","PUBLISHED","2011","AMR","WB_UMI","VCT","13.18","13.17950","","",""
"WHS7_113","","PUBLISHED","2013","AMR","WB_UMI","VCT","14.56","14.55934","","",""
"WHS7_113","","PUBLISHED","2014","AMR","WB_UMI","VCT","14.82","14.81826","","",""
"WHS7_113","","PUBLISHED","2007","AMR","WB_HI","VEN","6.57","6.56665","","",""
"WHS7_113","","PUBLISHED","2008","AMR","WB_HI","VEN","4.33","4.33031","","",""
"WHS7_113","","PUBLISHED","2009","AMR","WB_HI","VEN","8.96","8.95872","","",""
"WHS7_113","","PUBLISHED","2010","AMR","WB_HI","VEN","9.11","9.10699","","",""
"WHS7_113","NHA_VNM","PUBLISHED","2005","WPR","WB_LMI","VNM","5.42","5.42056","","",""
"WHS7_113","NHA_VNM","PUBLISHED","2007","WPR","WB_LMI","VNM","9.12","9.11940","","",""
"WHS7_113","","PUBLISHED","2002","WPR","WB_LMI","VUT","12.64","12.63778","","",""
"WHS7_113","NHA_WSM","PUBLISHED","1999","WPR","WB_LMI","WSM","12.47","12.46593","","",""
"WHS7_113","NHA_WSM","PUBLISHED","2000","WPR","WB_LMI","WSM","13.74","13.73542","","",""
"WHS7_113","NHA_WSM","PUBLISHED","2014","WPR","WB_LMI","WSM","15.08","15.08415","","",""
"WHS7_113","NHA_YEM","PUBLISHED","1996","EMR","WB_LMI","YEM","6.11","6.10709","","",""
"WHS7_113","NHA_YEM","PUBLISHED","2011","EMR","WB_LMI","YEM","4.30","4.29780","","",""
"WHS7_113","NHA_YEM","PUBLISHED","2013","EMR","WB_LMI","YEM","3.93","3.93251","","",""
"WHS7_113","NHA_YEM","PUBLISHED","2014","EMR","WB_LMI","YEM","3.93","3.93251","","",""
"WHS7_113","","PUBLISHED","2008","AFR","WB_UMI","ZAF","13.48","13.48266","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_UMI","ZAF","13.29","13.29344","","",""
"WHS7_113","","PUBLISHED","2010","AFR","WB_UMI","ZAF","14.11","14.10639","","",""
"WHS7_113","","PUBLISHED","2011","AFR","WB_UMI","ZAF","14.56","14.55684","","",""
"WHS7_113","","PUBLISHED","2005","AFR","WB_LMI","ZMB","17.63","17.62574","","",""
"WHS7_113","NHA_ZWE","PUBLISHED","2012","AFR","WB_LI","ZWE","9.69","9.69128","","",""
"WHS7_113","","PUBLISHED","2010","AFR","","","10.3","10.30439","","",""
"WHS7_113","","PUBLISHED","2011","AFR","","","10.6","10.60891","","",""
"WHS7_113","","PUBLISHED","1999","AMR","","","15.3","15.26400","","",""
"WHS7_113","","PUBLISHED","2000","AMR","","","15.1","15.10199","","",""
"WHS7_113","","PUBLISHED","2002","AMR","","","16.5","16.48064","","",""
"WHS7_113","","PUBLISHED","2006","EMR","","","7.5","7.52792","","",""
"WHS7_113","","PUBLISHED","2008","EMR","","","6.6","6.61411","","",""
"WHS7_113","","PUBLISHED","2009","EMR","","","7.6","7.61390","","",""
"WHS7_113","","PUBLISHED","1997","EUR","","","13.4","13.35355","","",""
"WHS7_113","","PUBLISHED","2000","EUR","","","14.3","14.34553","","",""
"WHS7_113","","PUBLISHED","2014","EUR","","","15.5","15.54712","","",""
"WHS7_113","","PUBLISHED","2004","","WB_HI","","16.3","16.30299","","",""
"WHS7_113","","PUBLISHED","2006","","WB_HI","","16.7","16.73970","","",""
"WHS7_113","","PUBLISHED","1995","","WB_LI","","8.7","8.72403","","",""
"WHS7_113","","PUBLISHED","1996","","WB_LI","","9.3","9.32397","","",""
"WHS7_113","","PUBLISHED","1998","","WB_LI","","9.7","9.69156","","",""
"WHS7_113","","PUBLISHED","2012","","WB_LI","","11.8","11.77998","","",""
"WHS7_113","","PUBLISHED","2013","","WB_LI","","10.9","10.91723","","",""
"WHS7_113","","PUBLISHED","2002","","WB_LMI","","5.6","5.64978","","",""
"WHS7_113","","PUBLISHED","2004","","WB_LMI","","6.1","6.05843","","",""
"WHS7_113","","PUBLISHED","2005","","WB_LMI","","6.1","6.10767","","",""
"WHS7_113","","PUBLISHED","2000","","WB_UMI","","8.2","8.17913","","",""
"WHS7_113","","PUBLISHED","2002","","WB_UMI","","8.7","8.68043","","",""
"WHS7_113","","PUBLISHED","2003","","WB_UMI","","8.8","8.78265","","",""
"WHS7_113","","PUBLISHED","2008","GLOBAL","WB_WORLD_INCOME","","15.1","15.07109","","",""
"WHS7_113","","PUBLISHED","2009","GLOBAL","WB_WORLD_INCOME","","15.2","15.18925","","",""
"WHS7_113","","PUBLISHED","2011","GLOBAL","WB_WORLD_INCOME","","15.4","15.43920","","",""
"WHS7_113","","PUBLISHED","1995","WPR","","","14.3","14.31813","","",""
"WHS7_113","","PUBLISHED","1998","WPR","","","14.6","14.64234","","",""
"WHS7_113","","PUBLISHED","2012","WPR","","","15.1","15.10697","","",""
"WHS7_113","NHA_THA","PUBLISHED","2004","SEAR","WB_UMI","THA","11.33","11.33000","","",""
"WHS7_113","NHA_THA","PUBLISHED","2005","SEAR","WB_UMI","THA","11.10","11.10000","","",""
"WHS7_113","NHA_THA","PUBLISHED","2007","SEAR","WB_UMI","THA","13.11","13.11000","","",""
"WHS7_113","","PUBLISHED","2002","SEAR","","","5.0","5.02243","","",""
"WHS7_113","","PUBLISHED","2003","SEAR","","","5.0","5.00240","","",""
"WHS7_113","NHA_AFG","PUBLISHED","2012","EMR","WB_LI","AFG","11.67","11.66898","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_UMI","AGO","6.36","6.35845","","",""
"WHS7_113","","PUBLISHED","2010","AFR","WB_UMI","AGO","5.43","5.43233","","",""
"WHS7_113","","PUBLISHED","2004","EUR","WB_UMI","ALB","9.18","9.17534","","",""
"WHS7_113","","PUBLISHED","2006","EUR","WB_UMI","ALB","9.04","9.04057","","",""
"WHS7_113","","PUBLISHED","2007","EUR","WB_UMI","ALB","8.88","8.88017","","",""
"WHS7_113","","PUBLISHED","2001","EUR","WB_HI","AND","19.24","19.23782","","",""
"WHS7_113","","PUBLISHED","2004","EUR","WB_HI","AND","22.70","22.69979","","",""
"WHS7_113","","PUBLISHED","1998","EMR","WB_HI","ARE","8.00","7.99759","","",""
"WHS7_113","","PUBLISHED","2001","EMR","WB_HI","ARE","7.71","7.70752","","",""
"WHS7_113","NHA_ARG","PUBLISHED","1998","AMR","WB_HI","ARG","17.88","17.88195","","",""
"WHS7_113","NHA_ARG","PUBLISHED","2012","AMR","WB_HI","ARG","8.74","8.74129","","",""
"WHS7_113","NHA_ARG","PUBLISHED","2013","AMR","WB_HI","ARG","7.72","7.72305","","",""
"WHS7_113","","PUBLISHED","2010","EUR","WB_LMI","ARM","6.97","6.96733","","",""
"WHS7_113","NHA_ATG","PUBLISHED","2006","AMR","WB_HI","ATG","10.07","10.07190","","",""
"WHS7_113","NHA_ATG","PUBLISHED","2007","AMR","WB_HI","ATG","10.81","10.80806","","",""
"WHS7_113","NHA_AUS","PUBLISHED","2001","WPR","WB_HI","AUS","15.70","15.69624","","",""
"WHS7_113","NHA_AUS","PUBLISHED","2004","WPR","WB_HI","AUS","16.95","16.94721","","",""
"WHS7_113","","PUBLISHED","1998","EUR","WB_HI","AUT","13.92","13.92451","","",""
"WHS7_113","","PUBLISHED","2001","EUR","WB_HI","AUT","14.63","14.62778","","",""
"WHS7_113","NHA_AZE","PUBLISHED","1996","EUR","WB_UMI","AZE","8.43","8.42568","","",""
"WHS7_113","NHA_AZE","PUBLISHED","2012","EUR","WB_UMI","AZE","3.81","3.80518","","",""
"WHS7_113","NHA_AZE","PUBLISHED","2013","EUR","WB_UMI","AZE","3.50","3.49570","","",""
"WHS7_113","NHA_BDI","PUBLISHED","1995","AFR","WB_LI","BDI","6.83","6.83172","","",""
"WHS7_113","NHA_BDI","PUBLISHED","2009","AFR","WB_LI","BDI","8.14","8.14217","","",""
"WHS7_113","NHA_BDI","PUBLISHED","2010","AFR","WB_LI","BDI","13.47","13.46501","","",""
"WHS7_113","","PUBLISHED","2007","EUR","WB_HI","BEL","14.41","14.41298","","",""
"WHS7_113","","PUBLISHED","2004","AFR","WB_LI","BEN","10.84","10.83825","","",""
"WHS7_113","","PUBLISHED","1998","AFR","WB_LI","BFA","9.81","9.80642","","",""
"WHS7_113","","PUBLISHED","1999","AFR","WB_LI","BFA","9.31","9.31346","","",""
"WHS7_113","","PUBLISHED","2001","AFR","WB_LI","BFA","9.81","9.81181","","",""
"WHS7_113","NHA_BGD","PUBLISHED","1995","SEAR","WB_LMI","BGD","8.38","8.38334","","",""
"WHS7_113","NHA_BGD","PUBLISHED","1996","SEAR","WB_LMI","BGD","8.79","8.79248","","",""
"WHS7_113","NHA_BGD","PUBLISHED","2012","SEAR","WB_LMI","BGD","6.92","6.92131","","",""
"WHS7_113","NHA_BGD","PUBLISHED","2013","SEAR","WB_LMI","BGD","5.55","5.54642","","",""
"WHS7_113","","PUBLISHED","1995","EUR","WB_UMI","BGR","8.52","8.51649","","",""
"WHS7_113","","PUBLISHED","2010","EUR","WB_UMI","BGR","11.02","11.02347","","",""
"WHS7_113","NHA_BHR","PUBLISHED","2007","EMR","WB_HI","BHR","9.35","9.35481","","",""
"WHS7_113","","PUBLISHED","2002","AMR","WB_HI","BHS","15.05","15.04668","","",""
"WHS7_113","","PUBLISHED","2004","AMR","WB_HI","BHS","15.56","15.56241","","",""
