"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","Display Value","Numeric","Low","High","Comments"
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","ATG","0.38 [0.04-4.06]","0.38000","0.04000","4.06000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","ARG","0.01 [0.01-0.01]","0.01000","0.01000","0.01000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","ARM","0.25 [0.04-2.05]","0.25000","0.04000","2.05000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","AUS","0.15 [0.09-0.23]","0.15000","0.09000","0.23000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","BWA","0.19 [0.02-2.01]","0.19000","0.02000","2.01000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","BRA","0.07 [0.05-0.11]","0.07000","0.05000","0.11000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","BRN","0.34 [0.20-0.56]","0.34000","0.20000","0.56000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","BGR","0.31 [0.19-0.50]","0.31000","0.19000","0.50000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","COG","4.11 [2.53-6.57]","4.11000","2.53000","6.57000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","COK","0.22 [0.01-4.98]","0.22000","0.01000","4.98000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","CRI","0.17 [0.02-1.73]","0.17000","0.02000","1.73000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","HRV","0.11 [0.07-0.17]","0.11000","0.07000","0.17000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","CUB","0.12 [0.05-0.25]","0.12000","0.05000","0.25000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","ERI","0.74 [0.49-1.05]","0.74000","0.49000","1.05000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","EUR","EST","0.36 [0.06-2.81]","0.36000","0.06000","2.81000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AFR","ETH","2.61 [1.90-3.37]","2.61000","1.90000","3.37000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","WPR","FJI","0.34 [0.21-0.52]","0.34000","0.21000","0.52000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","HTI","2.04 [1.26-3.10]","2.04000","1.26000","3.10000",""
"SDGHEPHBSAGPRV","PUBLISHED","2015","AMR","HND","0.25 [0.02-2.82]","0.25000","0.02000","2.82000",""
