"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_7","PUBLISHED","2016","AFR","COM","MLE","ENVCAUSE113","1283 [1069–1505]","1282.58902","1069.05115","1505.23181",""
"AIR_7","PUBLISHED","2016","AFR","CPV","MLE","ENVCAUSE068","29 [17–42]","28.81301","16.89366","42.21124",""
"AIR_7","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE114","416 [330–522]","415.59951","330.34747","522.46222",""
"AIR_7","PUBLISHED","2016","AFR","BWA","MLE","ENVCAUSE114","1394 [1106–1701]","1393.78234","1106.01685","1700.89758",""
"AIR_7","PUBLISHED","2016","AFR","BWA","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE114","112 [66–173]","112.04779","66.44473","173.08495",""
"AIR_7","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE068","21 [3–49]","20.58517","3.40774","49.21826",""
"AIR_7","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE039","482 [276–708]","481.59456","275.78671","708.40759",""
"AIR_7","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE114","9671 [7870–11623]","9671.49463","7869.80957","11622.77539",""
"AIR_7","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE068","8391 [4464–13211]","8390.88107","4463.93604","13210.98047",""
"AIR_7","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE039","957 [619–1330]","957.49345","618.80304","1330.14673",""
"AIR_7","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE114","461 [401–524]","461.45866","401.37494","524.00403",""
"AIR_7","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE068","62532 [41303–83959]","62532.13684","41302.87109","83958.58594",""
"AIR_7","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE114","10740 [6864–18308]","10739.85483","6863.87842","18307.83203",""
"AIR_7","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE068","3754 [1833–6255]","3754.17845","1832.51209","6255.11914",""
"AIR_7","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","AZE","MLE","ENVCAUSE068","3025 [1598–4789]","3024.89900","1597.89380","4788.87256",""
"AIR_7","PUBLISHED","2016","EUR","AZE","BTSX","ENVCAUSE068","3757 [1985–5949]","3757.45852","1984.86609","5948.62500",""
"AIR_7","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE039","1832 [662–3406]","1832.48310","661.51599","3405.82007",""
"AIR_7","PUBLISHED","2016","AMR","ATG","BTSX","ENVCAUSE114","146 [109–184]","146.05791","109.27253","184.45595",""
"AIR_7","PUBLISHED","2016","AMR","ATG","FMLE","ENVCAUSE068","5 [3–8]","5.14777","2.73182","8.11654",""
"AIR_7","PUBLISHED","2016","AMR","ARG","BTSX","ENVCAUSE068","18948 [9209–31623]","18947.98642","9208.84766","31623.26367",""
"AIR_7","PUBLISHED","2016","AMR","CUB","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE114","24866 [16802–40516]","24866.20413","16802.09961","40515.59766",""
"AIR_7","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE068","385 [226–564]","385.16977","226.21101","563.78577",""
"AIR_7","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE114","13262 [10725–15956]","13262.42328","10725.16602","15955.79590",""
"AIR_7","PUBLISHED","2016","AFR","GMB","BTSX","ENVCAUSE039","23649 [16078–31808]","23648.76111","16077.98633","31808.09375",""
"AIR_7","PUBLISHED","2016","AFR","GNB","FMLE","ENVCAUSE113","2206 [1798–2605]","2206.20377","1797.62793","2605.09204",""
"AIR_7","PUBLISHED","2016","AFR","GNB","MLE","ENVCAUSE114","1375 [1122–1641]","1374.83402","1122.14050","1640.90064",""
"AIR_7","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE039","10626 [8176–13217]","10626.13988","8176.04102","13216.81738",""
"AIR_7","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE114","72 [51–100]","71.93478","51.06398","100.29982",""
"AIR_7","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE039","57339 [33170–83954]","57339.20331","33170.17578","83954.06250",""
"AIR_7","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE113","2124 [1764–2505]","2124.49573","1764.12695","2505.21191",""
"AIR_7","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE068","85 [46–132]","85.08492","46.12741","131.56297",""
"AIR_7","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE039","3725 [2013–5708]","3724.81406","2012.86035","5708.37354",""
"AIR_7","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE068","1801 [944–2869]","1800.64804","944.14862","2869.05200",""
"AIR_7","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE114","20266 [15407–27001]","20266.20551","15406.54688","27000.87695",""
"AIR_7","PUBLISHED","2016","AMR","CUB","MLE","ENVCAUSE114","11338 [8739–14575]","11338.25842","8738.70215","14574.56055",""
"AIR_7","PUBLISHED","2016","EUR","CZE","MLE","ENVCAUSE039","5352 [2473–8884]","5351.93437","2472.53906","8883.62012",""
"AIR_7","PUBLISHED","2016","EUR","CZE","BTSX","ENVCAUSE113","64813 [49480–80054]","64813.19061","49479.91797","80054.36719",""
"AIR_7","PUBLISHED","2016","EUR","CZE","MLE","ENVCAUSE113","40039 [31723–48225]","40038.99960","31722.78125","48225.44531",""
"AIR_7","PUBLISHED","2016","EUR","DEU","MLE","ENVCAUSE068","50064 [23800–84655]","50064.11275","23799.84180","84655.13281",""
"AIR_7","PUBLISHED","2016","AMR","DMA","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AMR","DOM","MLE","ENVCAUSE039","8593 [3427–15307]","8593.34058","3426.99341","15307.34473",""
"AIR_7","PUBLISHED","2016","AMR","DOM","BTSX","ENVCAUSE113","47323 [38634–55631]","47323.30737","38633.55469","55631.41797",""
"AIR_7","PUBLISHED","2016","AMR","DOM","MLE","ENVCAUSE113","28985 [23601–34211]","28984.83539","23601.39258","34211.41797",""
"AIR_7","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE068","13099 [8033–18683]","13099.45454","8032.57715","18683.41016",""
"AIR_7","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EMR","EGY","MLE","ENVCAUSE114","163607 [140662–188415]","163607.09080","140661.50000","188415.46880",""
"AIR_7","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE113","85271 [61098–108869]","85271.29703","61098.07422","108869.32030",""
"AIR_7","PUBLISHED","2016","EUR","ESP","MLE","ENVCAUSE113","55710 [42529–68376]","55710.11388","42529.07031","68376.11719",""
"AIR_7","PUBLISHED","2016","EUR","EST","MLE","ENVCAUSE068","391 [118–792]","390.70113","117.66676","791.70935",""
"AIR_7","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE113","3639 [1886–5795]","3639.48978","1885.51148","5794.73633",""
"AIR_7","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE114","1775 [970–3249]","1774.96245","970.06421","3248.63013",""
"AIR_7","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE113","103036 [75083–129346]","103036.20870","75082.83594","129345.84380",""
"AIR_7","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE113","67319 [51883–81381]","67318.97641","51883.30078","81380.98438",""
"AIR_7","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE068","16 [7–27]","15.60176","7.15759","26.76586",""
"AIR_7","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE039","15538 [11319–19934]","15537.70085","11318.56445","19934.36133",""
"AIR_7","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE113","47080 [33212–61366]","47080.45995","33211.60938","61366.15234",""
"AIR_7","PUBLISHED","2016","AMR","HTI","FMLE","ENVCAUSE114","15865 [12523–19524]","15865.29456","12522.98242","19523.96680",""
"AIR_7","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","WPR","KIR","FMLE","ENVCAUSE113","110 [89–130]","109.88217","88.89136","130.48521",""
"AIR_7","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE113","53764 [44852–62449]","53764.24872","44852.41016","62448.67969",""
"AIR_7","PUBLISHED","2016","WPR","KOR","FMLE","ENVCAUSE068","14633 [8156–22162]","14633.39961","8155.99316","22162.18555",""
"AIR_7","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE114","1784 [1520–2059]","1783.77535","1519.80396","2058.72144",""
"AIR_7","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE039","42539 [25670–61233]","42539.44861","25670.38477","61233.10156",""
"AIR_7","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE039","21681 [13083–31208]","21680.66347","13083.17383","31208.07422",""
"AIR_7","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EMR","LBN","FMLE","ENVCAUSE113","16047 [13036–18934]","16047.40889","13036.30566","18933.88477",""
"AIR_7","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE039","15946 [7450–26130]","15945.97705","7449.55859","26129.88477",""
"AIR_7","PUBLISHED","2016","EMR","LBY","FMLE","ENVCAUSE068","625 [399–862]","624.94512","399.26453","862.21844",""
"AIR_7","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE113","3378 [2807–3920]","3378.04785","2806.99780","3920.09131",""
"AIR_7","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE039","605 [207–1157]","605.43804","206.78709","1156.57044",""
"AIR_7","PUBLISHED","2016","EUR","HUN","BTSX","ENVCAUSE039","3554 [1596–5925]","3554.43383","1595.67847","5924.73731",""
"AIR_7","PUBLISHED","2016","EUR","HUN","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","SEAR","IDN","FMLE","ENVCAUSE113","619985 [507658–730473]","619985.40820","507658.06250","730472.93750",""
"AIR_7","PUBLISHED","2016","SEAR","IDN","BTSX","ENVCAUSE068","87752 [45263–141302]","87751.78119","45262.72656","141302.21880",""
"AIR_7","PUBLISHED","2016","SEAR","IND","FMLE","ENVCAUSE039","4965863 [3961181–5938707]","4965862.91600","3961181.25000","5938707.00000",""
"AIR_7","PUBLISHED","2016","EUR","IRL","FMLE","ENVCAUSE068","794 [314–1487]","794.24427","313.95255","1486.64002",""
"AIR_7","PUBLISHED","2016","EMR","IRN","FMLE","ENVCAUSE114","46507 [37700–56584]","46506.84479","37699.67578","56584.39844",""
"AIR_7","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE039","202270 [159536–246376]","202270.10390","159536.39060","246376.10940",""
"AIR_7","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","ISL","FMLE","ENVCAUSE113","161 [95–239]","161.42996","94.93187","238.84273",""
"AIR_7","PUBLISHED","2016","EUR","ISL","BTSX","ENVCAUSE068","88 [25–184]","87.60780","24.68716","183.50638",""
"AIR_7","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE039","2604 [1366–4048]","2604.32168","1365.61743","4048.49780",""
"AIR_7","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE113","112791 [86718–136314]","112790.85380","86718.22656","136314.39060",""
"AIR_7","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE068","19109 [9910–30652]","19109.35210","9909.74316","30651.56250",""
"AIR_7","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE114","2255 [1612–3380]","2254.84064","1612.09448","3379.88281",""
"AIR_7","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE039","14870 [10385–19696]","14870.01115","10385.08301","19696.31445",""
"AIR_7","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE113","94467 [61477–130261]","94467.33653","61477.01563","130261.39060",""
"AIR_7","PUBLISHED","2016","WPR","JPN","BTSX","ENVCAUSE068","94339 [44045–160446]","94338.83492","44044.83594","160445.79690",""
"AIR_7","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE039","5208 [1815–9926]","5208.02062","1815.15466","9926.25977",""
"AIR_7","PUBLISHED","2016","AFR","KEN","MLE","ENVCAUSE113","19597 [16652–22556]","19596.78235","16652.29102","22555.50000",""
"AIR_7","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE068","828 [475–1232]","828.37733","475.38470","1232.18176",""
"AIR_7","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE114","6668 [5167–8386]","6668.27005","5166.58106","8386.24609",""
"AIR_7","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE039","71004 [43494–101156]","71003.59656","43494.49219","101156.04690",""
"AIR_7","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE068","110 [49–194]","109.98162","49.00610","193.85655",""
"AIR_7","PUBLISHED","2016","EUR","NLD","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","NLD","BTSX","ENVCAUSE114","14545 [9455–24440]","14545.13486","9454.71777","24440.15820",""
"AIR_7","PUBLISHED","2016","SEAR","NPL","BTSX","ENVCAUSE039","183499 [145610–220034]","183499.23160","145610.43750","220034.35940",""
"AIR_7","PUBLISHED","2016","SEAR","NPL","MLE","ENVCAUSE039","95055 [75428–113981]","95055.05896","75428.15625","113980.75000",""
"AIR_7","PUBLISHED","2016","SEAR","NPL","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","SEAR","NPL","BTSX","ENVCAUSE113","213405 [185044–243296]","213404.80960","185043.89060","243296.28130",""
"AIR_7","PUBLISHED","2016","EMR","OMN","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EMR","OMN","BTSX","ENVCAUSE114","3989 [3379–4611]","3988.54228","3379.07227","4610.52148",""
"AIR_7","PUBLISHED","2016","EMR","OMN","MLE","ENVCAUSE114","2868 [2424–3331]","2867.88422","2423.56763","3331.11914",""
"AIR_7","PUBLISHED","2016","AMR","PAN","MLE","ENVCAUSE039","1872 [618–3645]","1871.77136","617.91492","3644.87598",""
"AIR_7","PUBLISHED","2016","AMR","PAN","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AMR","PAN","BTSX","ENVCAUSE113","6976 [5562–8355]","6976.20732","5561.96777","8355.34961",""
"AIR_7","PUBLISHED","2016","AMR","PER","BTSX","ENVCAUSE068","8550 [4789–12926]","8550.37063","4788.62354","12926.32227",""
"AIR_7","PUBLISHED","2016","AMR","PER","MLE","ENVCAUSE068","4234 [2371–6401]","4234.16873","2371.34033","6401.15283",""
"AIR_7","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE039","31419 [17574–47572]","31419.08394","17574.19531","47572.35938",""
"AIR_7","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE039","1931 [910–3154]","1930.93405","910.19757","3153.90967",""
"AIR_7","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE068","535 [290–826]","534.87171","290.46954","826.07477",""
"AIR_7","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE113","337502 [278462–391255]","337501.77930","278462.40630","391255.43750",""
"AIR_7","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE039","479 [324–647]","479.03143","324.32248","647.11353",""
"AIR_7","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE068","436 [259–633]","435.83666","259.42142","633.33118",""
"AIR_7","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE114","34611 [29009–40189]","34611.28210","29009.13867","40188.62109",""
"AIR_7","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE039","164529 [117693–214280]","164529.44980","117692.51560","214280.29690",""
"AIR_7","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE113","151112 [126718–174313]","151111.79790","126718.30470","174313.04690",""
"AIR_7","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE068","1250 [678–1934]","1250.24569","677.55237","1933.61914",""
"AIR_7","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE068","953 [517–1474]","953.36851","516.66412","1474.47144",""
"AIR_7","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE039","2324 [1726–2971]","2323.87191","1725.87305","2970.51904",""
"AIR_7","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE114","28304 [22500–34643]","28304.25586","22500.41016","34642.58594",""
"AIR_7","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE039","826 [338–1456]","825.77353","338.36343","1455.52185",""
"AIR_7","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE039","500 [205–881]","500.05026","204.89725","881.39673",""
"AIR_7","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE113","6169 [4980–7292]","6169.37948","4980.32080","7292.19727",""
"AIR_7","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE068","313 [170–482]","312.89697","170.49934","481.69922",""
"AIR_7","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE068","213 [116–327]","212.52634","115.80682","327.18045",""
"AIR_7","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE114","3319 [2626–4072]","3319.47994","2626.00000","4072.00073",""
"AIR_7","PUBLISHED","2016","AFR","NGA","MLE","ENVCAUSE039","3303363 [2603641–4028851]","3303362.98200","2603641.25000","4028851.00000",""
"AIR_7","PUBLISHED","2016","AFR","NGA","BTSX","ENVCAUSE113","648968 [554857–746663]","648967.89160","554856.50000","746662.81250",""
"AIR_7","PUBLISHED","2016","AMR","NIC","BTSX","ENVCAUSE068","814 [427–1297]","813.81561","426.68561","1296.74719",""
"AIR_7","PUBLISHED","2016","AMR","NIC","MLE","ENVCAUSE068","497 [260–791]","496.53176","260.33289","791.18195",""
"AIR_7","PUBLISHED","2016","EUR","POL","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AFR","SYC","MLE","ENVCAUSE113","345 [283–407]","345.27296","283.43948","407.44086",""
"AIR_7","PUBLISHED","2016","EMR","SYR","MLE","ENVCAUSE068","7984 [4987–11231]","7984.15095","4987.41748","11231.37012",""
"AIR_7","PUBLISHED","2016","EMR","SYR","FMLE","ENVCAUSE114","11887 [10132–13844]","11886.68762","10132.09473","13843.66699",""
"AIR_7","PUBLISHED","2016","AFR","TGO","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","AFR","TGO","FMLE","ENVCAUSE113","11775 [9863–13622]","11774.59476","9863.28223","13622.46582",""
"AIR_7","PUBLISHED","2016","AFR","TGO","BTSX","ENVCAUSE114","16746 [14010–19585]","16746.49506","14009.53613","19585.36328",""
"AIR_7","PUBLISHED","2016","AFR","TGO","MLE","ENVCAUSE114","8223 [6840–9629]","8222.85660","6840.17871","9629.47949",""
"AIR_7","PUBLISHED","2016","SEAR","THA","FMLE","ENVCAUSE039","85418 [53248–120897]","85418.02377","53248.28125","120896.96090",""
"AIR_7","PUBLISHED","2016","EUR","TJK","MLE","ENVCAUSE039","32734 [24371–41673]","32733.50971","24371.18359","41672.78906",""
"AIR_7","PUBLISHED","2016","EUR","TJK","MLE","ENVCAUSE113","28247 [23857–32848]","28246.70065","23857.18164","32847.80859",""
"AIR_7","PUBLISHED","2016","EUR","TKM","MLE","ENVCAUSE068","1535 [823–2396]","1535.44673","822.88379","2395.63672",""
"AIR_7","PUBLISHED","2016","EUR","TKM","FMLE","ENVCAUSE114","7311 [5711–8997]","7310.62526","5711.43750","8997.49219",""
"AIR_7","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE113","65 [50–81]","65.44305","50.06219","80.50569",""
"AIR_7","PUBLISHED","2016","EUR","POL","BTSX","ENVCAUSE113","304722 [241827–363810]","304722.48730","241827.18750","363809.71880",""
"AIR_7","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE068","60841 [35890–88835]","60841.45070","35889.91797","88834.95313",""
"AIR_7","PUBLISHED","2016","SEAR","PRK","MLE","ENVCAUSE068","36299 [21412–53000]","36298.54216","21412.23828","52999.71094",""
"AIR_7","PUBLISHED","2016","AMR","PRY","BTSX","ENVCAUSE114","8417 [6304–10856]","8417.31079","6304.13037","10855.90723",""
"AIR_7","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE114","4149 [3092–5308]","4148.59908","3092.46558","5308.43018",""
"AIR_7","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE039","16861 [7178–29063]","16860.64843","7178.42627","29062.79688",""
"AIR_7","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE104","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_7","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE113","178114 [136638–216991]","178113.63100","136637.54690","216990.85940",""
"AIR_7","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE114","300671 [203848–465352]","300671.00440","203847.60940","465351.90630",""
"AIR_7","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE114","57467 [49425–66122]","57467.26282","49425.48438","66121.89063",""
"AIR_7","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE039","75619 [54863–97359]","75618.83887","54863.03516","97359.13281",""
"AIR_7","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE113","39894 [33683–45981]","39893.93689","33682.60938","45980.55859",""
