"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_11","PUBLISHED","2016","EUR","MLT","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE114","12310 [9867–14964]","12309.96973","9867.13281","14963.51953",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE113","8188 [6593–9566]","8187.55595","6593.00342","9565.88281",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE068","4106 [3171–4911]","4105.85509","3170.67456","4911.34033",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE039","10228 [7753–12272]","10227.96199","7753.45215","12272.39941",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE118","9741 [5418–13315]","9741.25247","5418.23389","13314.75195",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE000","44573 [37529–51225]","44572.59523","37529.09375","51225.35547",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE068","1979 [1578–2341]","1979.32163","1578.24329","2341.02368",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE113","4233 [3431–4985]","4232.79826","3430.97510","4984.91797",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE114","6324 [5004–7734]","6323.88234","5003.97656","7733.50732",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE039","5085 [3862–6066]","5084.90143","3861.50806","6066.14795",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE000","21632 [18410–24539]","21632.32580","18409.77344","24538.91992",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE118","4011 [2867–4857]","4011.42215","2866.52271","4857.04736",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE039","5143 [3867–6208]","5143.06018","3866.77124","6208.16553",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE114","5986 [4735–7373]","5986.08768","4735.29834","7373.15869",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE113","3955 [3180–4640]","3954.75779","3179.54785","4640.06250",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE068","2127 [1534–2644]","2126.53348","1533.96277","2644.17529",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE118","5730 [1668–9007]","5729.83040","1667.58203","9006.74902",""
"AIR_11","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE000","22940 [18241–27515]","22940.26953","18240.92773","27514.58203",""
"AIR_11","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE113","166 [61–273]","165.60597","60.97970","273.48627",""
"AIR_11","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE068","80 [34–126]","79.93052","34.05350","125.78585",""
"AIR_11","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE039","15 [6–23]","14.94800","6.18771","23.10811",""
"AIR_11","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE114","150 [56–257]","149.76820","56.17581","256.66986",""
"AIR_11","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE118","39 [14–69]","38.96561","13.51693","68.80324",""
"AIR_11","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE000","449 [184–705]","449.21829","183.85799","705.35004",""
"AIR_11","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE039","7 [3–10]","6.79157","2.84593","10.39657",""
"AIR_11","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE114","94 [34–167]","93.90964","34.39583","166.64034",""
"AIR_11","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE113","75 [28–127]","75.40110","28.08151","126.83327",""
"AIR_11","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE068","24 [11–37]","24.19770","10.58760","36.57188",""
"AIR_11","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE118","16 [7–24]","15.73695","6.61370","24.12338",""
"AIR_11","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE000","216 [84–348]","216.03696","83.96861","347.53326",""
"AIR_11","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE068","56 [22–89]","55.73282","22.04361","89.10572",""
"AIR_11","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE113","90 [33–146]","90.20487","33.47354","146.28490",""
"AIR_11","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE039","8 [3–13]","8.15643","3.26592","13.06287",""
"AIR_11","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE114","56 [21–95]","55.85856","20.79826","94.81596",""
"AIR_11","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE118","23 [4–48]","23.22866","4.13991","47.97527",""
"AIR_11","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE000","233 [96–372]","233.18133","95.68218","371.65466",""
"AIR_11","PUBLISHED","2016","WPR","MNG","BTSX","ENVCAUSE113","808 [607–1032]","807.52677","606.89417","1032.28345",""
"AIR_11","PUBLISHED","2016","WPR","MNG","BTSX","ENVCAUSE039","146 [104–185]","146.32816","103.68013","185.38188",""
"AIR_11","PUBLISHED","2016","WPR","MNG","BTSX","ENVCAUSE114","625 [461–794]","625.48437","460.56293","794.29449",""
"AIR_11","PUBLISHED","2016","WPR","MNG","BTSX","ENVCAUSE068","146 [101–190]","145.78781","101.36398","189.77827",""
"AIR_11","PUBLISHED","2016","WPR","MNG","BTSX","ENVCAUSE000","1799 [1386–2216]","1799.32970","1385.78577","2215.57690",""
"AIR_11","PUBLISHED","2016","WPR","MNG","BTSX","ENVCAUSE118","74 [41–106]","74.20259","41.27692","105.84119",""
"AIR_11","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE068","38 [28–48]","37.96280","27.56647","47.84184",""
"AIR_11","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE113","331 [243–424]","331.31429","243.19441","424.46259",""
"AIR_11","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE039","55 [39–70]","55.31074","39.20514","69.71624",""
"AIR_11","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE114","300 [219–381]","300.05860","218.67363","380.85336",""
"AIR_11","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE000","759 [576–940]","758.87112","575.97461","940.25494",""
"AIR_11","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE118","34 [23–44]","34.22469","22.51175","43.99163",""
"AIR_11","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE039","91 [64–116]","91.01742","64.32850","116.36365",""
"AIR_11","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE113","476 [356–606]","476.21247","356.10056","606.33160",""
"AIR_11","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE114","325 [237–422]","325.42576","236.51692","422.15344",""
"AIR_11","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE068","108 [71–143]","107.82501","70.52798","142.95099",""
"AIR_11","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE118","40 [10–68]","39.97789","9.56303","68.43968",""
"AIR_11","PUBLISHED","2016","WPR","MNG","MLE","ENVCAUSE000","1040 [789–1298]","1040.45855","788.69452","1297.70544",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE068","175 [139–206]","174.52301","139.13310","205.89752",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE039","9548 [7431–11056]","9548.18550","7431.27930","11055.80566",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE113","2220 [1939–2546]","2220.21958","1939.00720","2546.35962",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE114","2444 [2056–2867]","2444.15749","2055.56714","2866.58936",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE118","851 [531–1089]","851.21025","531.29108","1088.96130",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE000","15238 [13044–16984]","15238.29584","13044.45801","16984.02734",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE114","1460 [1209–1721]","1459.68975","1208.98059","1720.79688",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE113","1249 [1073–1460]","1249.29412","1072.79285","1460.42981",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE039","4802 [3743–5542]","4801.99227","3743.24365","5541.76563",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE068","74 [61–86]","73.94793","60.53047","85.51826",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE118","439 [327–518]","439.18027","326.72809","518.28906",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE000","8024 [6907–8890]","8024.10434","6906.84473","8890.43262",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE068","101 [75–122]","100.57508","75.33141","122.33511",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE114","984 [824–1166]","984.46769","824.38953","1165.87622",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE039","4746 [3687–5525]","4746.19341","3686.99365","5524.77393",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE113","971 [836–1118]","970.92548","836.20544","1117.52368",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE000","7214 [6071–8165]","7214.19166","6071.32959","8165.12647",""
"AIR_11","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE118","412 [122–629]","412.02999","121.61835","629.07733",""
"AIR_11","PUBLISHED","2016","AFR","MRT","BTSX","ENVCAUSE039","1449 [1019–1899]","1448.52418","1019.26624","1899.42859",""
"AIR_11","PUBLISHED","2016","AFR","MRT","BTSX","ENVCAUSE113","531 [407–690]","530.98745","406.79334","689.59247",""
"AIR_11","PUBLISHED","2016","AFR","MRT","BTSX","ENVCAUSE114","275 [206–359]","274.75244","206.25281","359.40314",""
"AIR_11","PUBLISHED","2016","AFR","MRT","BTSX","ENVCAUSE068","11 [8–15]","11.47781","8.12897","15.12408",""
"AIR_11","PUBLISHED","2016","AFR","MRT","BTSX","ENVCAUSE000","2411 [1862–3118]","2410.70079","1861.92188","3117.98096",""
"AIR_11","PUBLISHED","2016","AFR","MRT","BTSX","ENVCAUSE118","145 [89–203]","144.95891","88.59116","202.91853",""
"AIR_11","PUBLISHED","2016","AFR","MRT","FMLE","ENVCAUSE068","5 [3–6]","4.70469","3.45546","6.03501",""
"AIR_11","PUBLISHED","2016","AFR","MRT","FMLE","ENVCAUSE113","285 [217–373]","285.30115","217.12459","372.76807",""
"AIR_11","PUBLISHED","2016","AFR","MRT","FMLE","ENVCAUSE039","629 [448–819]","628.81836","448.36047","818.60217",""
"AIR_11","PUBLISHED","2016","AFR","MRT","FMLE","ENVCAUSE114","171 [127–226]","170.86872","127.39829","225.85550",""
"AIR_11","PUBLISHED","2016","AFR","MRT","FMLE","ENVCAUSE118","85 [56–111]","84.83861","55.75141","111.21325",""
"AIR_11","PUBLISHED","2016","AFR","MRT","FMLE","ENVCAUSE000","1175 [925–1502]","1174.53153","925.23389","1501.95117",""
"AIR_11","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE039","820 [575–1085]","819.70582","574.50769","1085.22900",""
"AIR_11","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE113","246 [187–323]","245.68630","186.50252","322.77206",""
"AIR_11","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE114","104 [78–136]","103.88372","77.64104","136.45308",""
"AIR_11","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE068","7 [4–9]","6.77312","4.49346","9.18042",""
"AIR_11","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE000","1236 [939–1612]","1236.16926","938.87372","1611.73145",""
"AIR_11","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE118","60 [14–105]","60.12030","14.34489","105.28236",""
"AIR_11","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE068","9 [0–41]","9.48739","0.38379","40.97456",""
"AIR_11","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE114","26 [1–123]","26.37249","1.10648","123.20983",""
"AIR_11","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE039","17 [1–78]","17.44463","0.79482","78.38062",""
"AIR_11","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE113","51 [2–239]","51.26451","2.01844","238.79451",""
"AIR_11","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE118","37 [2–165]","36.70455","1.64899","165.02327",""
"AIR_11","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE000","141 [6–627]","141.27357","6.24701","626.75732",""
"AIR_11","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE114","13 [1–59]","12.54976","0.51140","59.13100",""
"AIR_11","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE113","23 [1–103]","22.76013","0.90988","103.28017",""
"AIR_11","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE039","9 [0–38]","8.50238","0.39091","37.84842",""
"AIR_11","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE068","2 [0–11]","2.48837","0.11011","10.66781",""
"AIR_11","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE000","64 [3–289]","64.37358","2.81595","289.10672",""
"AIR_11","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE118","18 [1–77]","18.07294","0.77087","77.23708",""
"AIR_11","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE068","7 [0–31]","6.99902","0.28342","30.56680",""
"AIR_11","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE039","9 [0–40]","8.94225","0.39600","39.89412",""
"AIR_11","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE114","14 [1–65]","13.82273","0.57660","65.14955",""
"AIR_11","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE113","29 [1–134]","28.50438","1.11694","133.59276",""
"AIR_11","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE118","19 [1–91]","18.63161","0.53182","90.52592",""
"AIR_11","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE000","77 [3–343]","76.90000","3.12475","343.08582",""
"AIR_11","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE039","4877 [3847–5648]","4876.58322","3846.56177","5648.24805",""
"AIR_11","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE113","1460 [1269–1673]","1459.52439","1268.89392","1673.16626",""
"AIR_11","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE114","957 [792–1139]","956.56878","792.03894","1139.00098",""
"AIR_11","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE068","41 [32–48]","40.65872","32.28726","47.65905",""
"AIR_11","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE000","7941 [6820–8810]","7940.60621","6819.86768","8810.11914",""
"AIR_11","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE118","607 [377–783]","607.27109","377.30588","783.10919",""
"AIR_11","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE039","2290 [1813–2646]","2289.90662","1813.25818","2645.59815",""
"AIR_11","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE068","16 [14–19]","16.46697","13.61057","18.92764",""
"AIR_11","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE114","563 [462–678]","562.77129","462.38327","677.86267",""
"AIR_11","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE113","744 [634–869]","743.58953","634.16223","868.69922",""
"AIR_11","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE000","3913 [3400–4338]","3913.24434","3399.53931","4337.62256",""
"AIR_11","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE118","301 [224–355]","300.50993","224.33469","355.43790",""
"AIR_11","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE113","716 [617–821]","715.93487","617.45154","821.49005",""
"AIR_11","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE039","2587 [2019–3024]","2586.67669","2018.55139","3024.15210",""
"AIR_11","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE114","394 [326–468]","393.79750","325.68100","467.96225",""
"AIR_11","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE068","24 [18–29]","24.19175","18.03996","29.30859",""
"AIR_11","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE118","307 [91–468]","306.76116","91.23686","468.37964",""
"AIR_11","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE000","4027 [3395–4541]","4027.36197","3395.35693","4541.45117",""
"AIR_11","PUBLISHED","2016","WPR","MYS","BTSX","ENVCAUSE068","175 [0–1031]","175.42076","0.25954","1030.83557",""
"AIR_11","PUBLISHED","2016","WPR","MYS","BTSX","ENVCAUSE039","585 [1–3077]","585.43364","0.74936","3077.12964",""
"AIR_11","PUBLISHED","2016","WPR","MYS","BTSX","ENVCAUSE114","209 [0–1164]","208.79859","0.29412","1163.57251",""
"AIR_11","PUBLISHED","2016","WPR","MYS","BTSX","ENVCAUSE113","566 [1–3180]","566.32979","0.87696","3180.43091",""
"AIR_11","PUBLISHED","2016","WPR","MYS","BTSX","ENVCAUSE118","172 [0–934]","171.75920","0.24146","933.67126",""
"AIR_11","PUBLISHED","2016","WPR","MYS","BTSX","ENVCAUSE000","1708 [3–9411]","1707.74197","2.60321","9411.35840",""
"AIR_11","PUBLISHED","2016","WPR","MYS","FMLE","ENVCAUSE039","296 [0–1536]","296.19066","0.38030","1535.57117",""
"AIR_11","PUBLISHED","2016","WPR","MYS","FMLE","ENVCAUSE113","232 [0–1302]","232.42044","0.34908","1302.47156",""
"AIR_11","PUBLISHED","2016","WPR","MYS","FMLE","ENVCAUSE114","105 [0–573]","104.71526","0.14777","573.05933",""
"AIR_11","PUBLISHED","2016","WPR","MYS","FMLE","ENVCAUSE068","71 [0–375]","70.61298","0.10719","375.15695",""
"AIR_11","PUBLISHED","2016","WPR","MYS","FMLE","ENVCAUSE118","61 [0–320]","60.56475","0.08211","319.69995",""
"AIR_11","PUBLISHED","2016","WPR","MYS","FMLE","ENVCAUSE000","765 [1–4162]","764.50409","1.18622","4161.55518",""
"AIR_11","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE068","105 [0–622]","104.80778","0.15235","621.77405",""
"AIR_11","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE039","289 [0–1542]","289.24297","0.37316","1541.55859",""
"AIR_11","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE114","104 [0–610]","104.08333","0.14634","609.82513",""
"AIR_11","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE113","334 [1–1857]","333.90935","0.52788","1856.57251",""
"AIR_11","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE118","111 [0–617]","111.19444","0.12328","617.13641",""
"AIR_11","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE000","943 [1–5187]","943.23788","1.41699","5187.16357",""
"AIR_11","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE039","643 [449–842]","643.48613","448.70764","842.44623",""
"AIR_11","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE114","203 [150–280]","202.59745","150.19635","280.05151",""
"AIR_11","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE113","276 [210–368]","276.36326","210.28618","368.26678",""
"AIR_11","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE068","18 [13–25]","18.44545","13.04237","24.61361",""
"AIR_11","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE000","1315 [1015–1688]","1314.69537","1014.96619","1688.11499",""
"AIR_11","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE118","174 [94–249]","173.80308","94.48687","249.33939",""
"AIR_11","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE039","320 [221–419]","319.76035","220.70689","418.71841",""
"AIR_11","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE114","124 [91–170]","123.95443","90.62800","170.39336",""
"AIR_11","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE068","8 [6–10]","7.83784","5.61503","10.15680",""
"AIR_11","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE113","153 [115–207]","153.20143","114.93739","206.67674",""
"AIR_11","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE118","77 [51–100]","77.26150","50.54937","99.59551",""
"AIR_11","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE000","682 [519–881]","682.01554","519.08160","881.16766",""
"AIR_11","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE114","79 [58–109]","78.64302","58.11267","108.71856",""
"AIR_11","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE039","324 [224–431]","323.72577","224.10280","431.45007",""
"AIR_11","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE113","123 [93–167]","123.16183","92.89228","166.59299",""
"AIR_11","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE068","11 [7–15]","10.60761","6.99721","14.75959",""
"AIR_11","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE118","97 [26–165]","96.54158","25.83197","165.17517",""
"AIR_11","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE000","633 [470–829]","632.67981","469.79968","829.49261",""
"AIR_11","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE068","31 [25–37]","31.21964","24.50103","36.96569",""
"AIR_11","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE039","14696 [11589–17043]","14696.19584","11589.20898","17042.62695",""
"AIR_11","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE114","2201 [1893–2543]","2200.68814","1893.43799","2543.32690",""
"AIR_11","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE113","3144 [2786–3545]","3143.55715","2785.66919","3544.73511",""
"AIR_11","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE000","21078 [17875–23542]","21077.80822","17875.36328","23542.24219",""
"AIR_11","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE118","1006 [632–1292]","1006.14745","632.10266","1291.96924",""
"AIR_11","PUBLISHED","2016","AFR","NER","FMLE","ENVCAUSE113","1550 [1359–1753]","1549.71673","1358.86304","1753.20154",""
"AIR_11","PUBLISHED","2016","AFR","NER","FMLE","ENVCAUSE114","1255 [1071–1446]","1255.47384","1071.02698","1445.77039",""
"AIR_11","PUBLISHED","2016","AFR","NER","FMLE","ENVCAUSE068","10 [8–12]","10.08844","8.30337","11.59900",""
