"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_42","PUBLISHED","2016","EUR","TUR","BTSX","ENVCAUSE000","47 [40–53]","46.56987","40.17187","53.31468",""
"AIR_42","PUBLISHED","2016","AFR","TZA","MLE","ENVCAUSE000","54 [43–66]","54.33130","42.87860","66.30190",""
"AIR_42","PUBLISHED","2016","AFR","TZA","BTSX","ENVCAUSE118","5 [2–7]","4.50761","2.45584","7.00392",""
"AIR_42","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE000","22 [16–28]","21.95922","16.42107","28.41455",""
"AIR_42","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE118","3 [1–5]","2.70147","0.82979","5.15701",""
"AIR_42","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE118","3 [1–4]","2.51550","1.35976","3.92986",""
"AIR_42","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE000","50 [43–59]","50.40935","43.05524","58.54844",""
"AIR_42","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE118","3 [2–5]","3.10101","1.70915","4.76211",""
"AIR_42","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE118","9 [5–13]","8.59680","4.73822","13.20181",""
"AIR_42","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE118","10 [6–14]","9.51052","5.59226","13.75035",""
"AIR_42","PUBLISHED","2016","EMR","YEM","MLE","ENVCAUSE118","14 [8–21]","14.26544","8.38819","20.62502",""
"AIR_42","PUBLISHED","2016","AFR","ZWE","FMLE","ENVCAUSE000","47 [35–59]","46.51923","34.95484","59.09442",""
"AIR_42","PUBLISHED","2016","AFR","ZWE","FMLE","ENVCAUSE118","5 [2–8]","4.72274","2.32563","7.71135",""
"AIR_42","PUBLISHED","2016","EMR","AFG","MLE","ENVCAUSE118","14 [8–20]","13.99957","8.45309","19.99875",""
"AIR_42","PUBLISHED","2016","EUR","ALB","BTSX","ENVCAUSE000","41 [33–52]","41.30540","33.18077","51.78906",""
"AIR_42","PUBLISHED","2016","AMR","ARG","BTSX","ENVCAUSE000","24 [19–32]","24.34249","18.53759","31.57751",""
"AIR_42","PUBLISHED","2016","EUR","ARM","FMLE","ENVCAUSE000","35 [27–44]","35.41479","27.28067","44.01360",""
"AIR_42","PUBLISHED","2016","AMR","ATG","MLE","ENVCAUSE000","36 [30–42]","35.63370","30.07459","42.31301",""
"AIR_42","PUBLISHED","2016","EUR","AUT","FMLE","ENVCAUSE000","12 [8–16]","11.82985","8.17590","16.23404",""
"AIR_42","PUBLISHED","2016","EUR","AZE","MLE","ENVCAUSE000","71 [60–82]","71.16013","59.69228","82.20274",""
"AIR_42","PUBLISHED","2016","AFR","BDI","BTSX","ENVCAUSE118","8 [4–12]","7.72047","4.30869","11.73739",""
"AIR_42","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE000","93 [76–111]","93.29958","76.23746","110.68390",""
"AIR_42","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE118","6 [4–9]","6.22559","3.53501","9.25788",""
"AIR_42","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE118","16 [10–23]","16.03348","9.80852","22.69655",""
"AIR_42","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE118","5 [3–7]","5.04720","3.21529","7.09849",""
"AIR_42","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE118","1 [0–1]","0.56789","0.25655","0.94885",""
"AIR_42","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE118","6 [3–9]","5.74607","3.13257","8.93789",""
"AIR_42","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE118","3 [1–5]","2.83422","1.44944","4.57307",""
"AIR_42","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE118","5 [3–9]","5.37326","2.74248","8.72026",""
"AIR_42","PUBLISHED","2016","WPR","PNG","MLE","ENVCAUSE118","7 [3–13]","7.11341","2.66836","12.83098",""
"AIR_42","PUBLISHED","2016","EUR","PRT","BTSX","ENVCAUSE000","10 [7–15]","9.80988","6.66261","14.98649",""
"AIR_42","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE000","7 [5–12]","7.09853","4.52025","11.58908",""
"AIR_42","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE118","1 [0–2]","0.82413","0.23224","1.63611",""
"AIR_42","PUBLISHED","2016","EUR","ROU","BTSX","ENVCAUSE000","40 [31–51]","40.08450","31.47562","50.89925",""
"AIR_42","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE000","29 [21–40]","29.23372","21.30537","39.53883",""
"AIR_42","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE000","79 [72–87]","78.61454","71.52906","86.88773",""
"AIR_42","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE000","67 [61–75]","67.18271","60.64005","74.70824",""
"AIR_42","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE118","8 [5–12]","8.14358","4.61840","12.12537",""
"AIR_42","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE000","26 [20–33]","25.91238","19.53351","33.36366",""
"AIR_42","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE000","104 [78–133]","104.27858","78.38599","132.73450",""
"AIR_42","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE118","8 [4–13]","8.20956","4.01618","13.42736",""
"AIR_42","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE000","87 [66–109]","87.46304","66.38341","109.16830",""
"AIR_42","PUBLISHED","2016","EMR","SOM","BTSX","ENVCAUSE118","6 [3–9]","5.92459","3.27813","9.06451",""
"AIR_42","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE118","7 [4–10]","7.06382","4.06666","10.40628",""
"AIR_42","PUBLISHED","2016","AFR","STP","MLE","ENVCAUSE000","63 [50–78]","62.81717","49.73903","77.73479",""
"AIR_42","PUBLISHED","2016","EUR","SVK","FMLE","ENVCAUSE118","1 [1–2]","1.08143","0.50739","1.79522",""
"AIR_42","PUBLISHED","2016","EUR","SVK","MLE","ENVCAUSE118","3 [2–6]","3.44178","1.61485","5.71355",""
"AIR_42","PUBLISHED","2016","AFR","SWZ","FMLE","ENVCAUSE118","6 [2–9]","5.51738","2.48393","9.22281",""
"AIR_42","PUBLISHED","2016","AFR","SWZ","MLE","ENVCAUSE118","14 [6–23]","13.88690","6.25189","23.21323",""
"AIR_42","PUBLISHED","2016","AFR","TCD","FMLE","ENVCAUSE000","118 [98–138]","117.74896","98.26225","138.39505",""
"AIR_42","PUBLISHED","2016","AFR","TCD","FMLE","ENVCAUSE118","9 [6–13]","9.33931","5.59891","13.39264",""
"AIR_42","PUBLISHED","2016","EUR","TJK","BTSX","ENVCAUSE000","94 [82–106]","93.90395","82.25491","106.17559",""
"AIR_42","PUBLISHED","2016","EUR","TJK","FMLE","ENVCAUSE000","82 [71–93]","81.79383","71.07148","92.75268",""
"AIR_42","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE000","30 [25–37]","30.48003","24.67580","36.97402",""
"AIR_42","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE118","2 [0–5]","2.09088","0.26414","5.01115",""
"AIR_42","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE000","52 [43–62]","52.11370","43.33930","61.93329",""
"AIR_42","PUBLISHED","2016","AFR","CAF","FMLE","ENVCAUSE000","87 [75–101]","87.08235","75.19405","100.76035",""
"AIR_42","PUBLISHED","2016","EUR","CHE","BTSX","ENVCAUSE000","10 [7–13]","10.06465","7.31262","13.49453",""
"AIR_42","PUBLISHED","2016","AMR","CHL","FMLE","ENVCAUSE000","15 [12–18]","14.71874","12.06968","18.02277",""
"AIR_42","PUBLISHED","2016","WPR","CHN","MLE","ENVCAUSE000","77 [67–87]","76.68648","66.78586","87.02359",""
"AIR_42","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE000","98 [85–111]","97.60852","84.93035","110.95852",""
"AIR_42","PUBLISHED","2016","AFR","COD","MLE","ENVCAUSE000","67 [54–81]","67.33937","53.98178","80.62358",""
"AIR_42","PUBLISHED","2016","AFR","COG","BTSX","ENVCAUSE118","7 [4–10]","6.80109","3.89239","10.06402",""
"AIR_42","PUBLISHED","2016","AMR","COL","MLE","ENVCAUSE000","35 [29–42]","35.28595","29.26050","41.53529",""
"AIR_42","PUBLISHED","2016","AFR","COM","BTSX","ENVCAUSE118","5 [2–8]","4.82941","2.34238","7.91817",""
"AIR_42","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE118","5 [3–7]","4.86939","2.70117","7.42588",""
"AIR_42","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE118","4 [2–6]","3.92826","1.92328","6.47268",""
"AIR_42","PUBLISHED","2016","EUR","CYP","FMLE","ENVCAUSE118","2 [1–4]","2.30063","1.05571","3.83340",""
"AIR_42","PUBLISHED","2016","EUR","CZE","MLE","ENVCAUSE118","4 [2–7]","3.99961","1.77245","6.75642",""
"AIR_42","PUBLISHED","2016","EMR","DJI","FMLE","ENVCAUSE118","4 [2–6]","3.87615","2.23098","5.71297",""
"AIR_42","PUBLISHED","2016","AMR","DOM","BTSX","ENVCAUSE000","32 [26–37]","31.54477","26.20132","37.23507",""
"AIR_42","PUBLISHED","2016","AMR","DOM","FMLE","ENVCAUSE118","1 [1–2]","1.40368","0.56923","2.43729",""
"AIR_42","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE118","4 [2–6]","4.19409","2.39358","6.20895",""
"AIR_42","PUBLISHED","2016","EMR","EGY","BTSX","ENVCAUSE000","105 [95–116]","105.02418","94.62300","116.42673",""
"AIR_42","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE000","66 [57–76]","66.16930","57.39432","75.91829",""
"AIR_42","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE118","12 [7–18]","12.19549","7.09138","17.75951",""
"AIR_42","PUBLISHED","2016","EUR","EST","BTSX","ENVCAUSE000","18 [12–25]","17.71080","11.57526","25.36252",""
"AIR_42","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE000","51 [42–60]","50.78561","42.43582","59.89442",""
"AIR_42","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE000","35 [29–43]","35.46331","28.81178","42.74900",""
"AIR_42","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE000","7 [5–9]","6.66711","4.81696","9.44776",""
"AIR_42","PUBLISHED","2016","WPR","FSM","MLE","ENVCAUSE000","48 [39–58]","47.75322","38.96631","58.43280",""
"AIR_42","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE000","11 [8–15]","10.90073","7.73077","14.97468",""
"AIR_42","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE000","92 [77–108]","92.37604","77.37869","107.73582",""
"AIR_42","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE118","6 [3–9]","5.77525","3.20564","8.79885",""
"AIR_42","PUBLISHED","2016","AFR","GMB","MLE","ENVCAUSE000","103 [84–122]","102.67969","83.55898","121.96143",""
"AIR_42","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE118","7 [4–11]","7.08289","3.85005","11.03908",""
"AIR_42","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE118","10 [6–14]","9.53767","5.66068","13.72423",""
"AIR_42","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE118","3 [1–4]","2.54813","1.31833","4.05730",""
"AIR_42","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE118","3 [2–5]","2.98482","1.56449","4.73743",""
"AIR_42","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE118","7 [4–11]","6.83977","3.50899","11.03842",""
"AIR_42","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE118","2 [1–3]","1.73778","0.80959","2.89670",""
"AIR_42","PUBLISHED","2016","AMR","HTI","MLE","ENVCAUSE118","6 [2–10]","5.59827","2.42785","9.53272",""
"AIR_42","PUBLISHED","2016","SEAR","IDN","BTSX","ENVCAUSE000","51 [44–59]","51.12521","43.66202","58.97754",""
"AIR_42","PUBLISHED","2016","SEAR","IND","MLE","ENVCAUSE118","34 [23–48]","34.44491","22.58628","47.88748",""
"AIR_42","PUBLISHED","2016","EMR","IRN","BTSX","ENVCAUSE000","49 [42–57]","49.24441","41.88656","56.57777",""
"AIR_42","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE000","61 [54–70]","61.33112","54.32056","69.57864",""
"AIR_42","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE000","15 [12–19]","15.40688","12.45108","19.03311",""
"AIR_42","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE000","11 [8–16]","11.13200","8.11118","15.54000",""
"AIR_42","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE000","21 [17–27]","21.48777","17.07137","26.80026",""
"AIR_42","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE000","8 [6–11]","8.07736","5.56253","11.46074",""
"AIR_42","PUBLISHED","2016","EUR","KAZ","MLE","ENVCAUSE000","73 [60–86]","72.91746","60.14284","86.05625",""
"AIR_42","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE118","3 [2–5]","3.15093","1.72365","4.88016",""
"AIR_42","PUBLISHED","2016","WPR","KHM","MLE","ENVCAUSE000","64 [54–75]","64.10056","54.48292","74.59503",""
"AIR_42","PUBLISHED","2016","WPR","KIR","BTSX","ENVCAUSE118","4 [2–8]","4.22640","1.59899","7.59460",""
"AIR_42","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE118","7 [4–9]","6.63582","4.08434","9.36216",""
"AIR_42","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE118","7 [4–11]","6.85724","3.64473","10.80466",""
"AIR_42","PUBLISHED","2016","EMR","LBN","MLE","ENVCAUSE118","4 [2–6]","4.14930","2.30604","6.31183",""
"AIR_42","PUBLISHED","2016","EMR","LBY","FMLE","ENVCAUSE118","4 [3–6]","4.42207","2.62063","6.36901",""
"AIR_42","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE118","6 [3–10]","6.49015","3.34520","10.39004",""
"AIR_42","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE000","77 [64–91]","76.64581","63.56955","91.38908",""
"AIR_42","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE118","2 [1–4]","2.29395","0.87781","4.09917",""
"AIR_42","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE000","35 [26–47]","35.03349","26.37829","47.03497",""
"AIR_42","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE000","38 [32–46]","38.32085","31.87130","45.56918",""
"AIR_42","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE000","63 [51–77]","63.21477","50.77768","76.57919",""
"AIR_42","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE000","48 [39–59]","48.29005","38.56453","59.43115",""
"AIR_42","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE000","23 [17–29]","22.82477","17.08937","28.82333",""
"AIR_42","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE000","59 [50–68]","59.08854","50.42945","68.32582",""
"AIR_42","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE118","13 [7–19]","12.57880","7.02554","19.10435",""
"AIR_42","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE000","82 [70–95]","81.86641","70.32338","94.91163",""
"AIR_42","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE118","3 [1–4]","2.62839","1.34791","4.24485",""
"AIR_42","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE118","2 [1–3]","2.27843","1.29504","3.38790",""
"AIR_42","PUBLISHED","2016","AFR","MRT","BTSX","ENVCAUSE118","7 [4–10]","6.72560","3.86026","9.94024",""
"AIR_42","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE118","4 [2–7]","3.75903","1.56542","6.50233",""
"AIR_42","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE118","5 [3–9]","5.36312","2.76351","8.58979",""
"AIR_42","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE118","6 [3–9]","5.76932","3.01216","9.16223",""
"AIR_42","PUBLISHED","2016","AFR","NER","MLE","ENVCAUSE118","13 [8–18]","13.00287","8.21344","18.33862",""
"AIR_42","PUBLISHED","2016","AMR","NIC","BTSX","ENVCAUSE000","24 [20–29]","24.12066","20.05059","28.65176",""
"AIR_42","PUBLISHED","2016","AMR","NIC","FMLE","ENVCAUSE118","3 [1–4]","2.57240","1.19805","4.28795",""
"AIR_42","PUBLISHED","2016","EUR","NOR","BTSX","ENVCAUSE000","9 [6–12]","8.57657","5.65323","12.43810",""
"AIR_42","PUBLISHED","2016","SEAR","NPL","FMLE","ENVCAUSE000","98 [87–111]","97.54796","86.57688","110.51549",""
"AIR_42","PUBLISHED","2016","SEAR","NPL","MLE","ENVCAUSE118","28 [19–39]","28.41633","19.06030","38.86192",""
"AIR_42","PUBLISHED","2016","WPR","NZL","BTSX","ENVCAUSE000","7 [5–11]","7.18011","4.66605","10.78977",""
"AIR_42","PUBLISHED","2016","EMR","OMN","FMLE","ENVCAUSE000","39 [34–44]","39.08022","33.56982","44.19120",""
"AIR_42","PUBLISHED","2016","EMR","PAK","MLE","ENVCAUSE000","115 [103–128]","114.65719","102.71742","128.07634",""
"AIR_42","PUBLISHED","2016","AMR","PAN","BTSX","ENVCAUSE000","17 [13–22]","16.77316","13.28478","21.51728",""
"AIR_42","PUBLISHED","2016","AMR","PER","FMLE","ENVCAUSE000","30 [24–37]","30.10634","23.91713","36.77076",""
"AIR_42","PUBLISHED","2016","WPR","PHL","MLE","ENVCAUSE000","91 [76–107]","90.72456","76.43002","107.07210",""
"AIR_42","PUBLISHED","2016","WPR","PNG","FMLE","ENVCAUSE000","33 [26–42]","32.95903","26.39448","41.59283",""
"AIR_42","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE000","53 [45–62]","53.32936","44.67715","62.03702",""
"AIR_42","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE118","26 [14–39]","25.65931","14.27870","39.02855",""
"AIR_42","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE000","29 [24–35]","29.27854","24.08894","35.47553",""
"AIR_42","PUBLISHED","2016","EMR","QAT","BTSX","ENVCAUSE118","3 [2–4]","3.13369","2.07535","4.29785",""
"AIR_42","PUBLISHED","2016","EUR","ROU","FMLE","ENVCAUSE118","1 [1–2]","1.35031","0.57514","2.31936",""
"AIR_42","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE118","7 [4–10]","6.54722","3.70925","9.76233",""
"AIR_42","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE118","4 [3–6]","4.04803","2.62262","5.61051",""
"AIR_42","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE118","10 [6–15]","10.13626","5.99298","14.62551",""
"AIR_42","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE118","0 [0–1]","0.41907","0.19916","0.69323",""
"AIR_42","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE118","8 [3–14]","7.58709","2.80132","13.77504",""
"AIR_42","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE000","30 [25–35]","29.87550","25.05606","34.93757",""
"AIR_42","PUBLISHED","2016","EUR","SRB","BTSX","ENVCAUSE000","39 [32–46]","38.55711","32.01409","46.00152",""
"AIR_42","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE000","66 [55–78]","66.10490","54.95076","78.29509",""
"AIR_42","PUBLISHED","2016","AMR","SUR","BTSX","ENVCAUSE000","44 [38–50]","43.68486","37.88056","50.03757",""
"AIR_42","PUBLISHED","2016","EUR","SVK","FMLE","ENVCAUSE000","22 [17–28]","21.77503","16.59669","28.04602",""
"AIR_42","PUBLISHED","2016","EUR","SVN","MLE","ENVCAUSE000","24 [20–30]","24.46374","19.93571","29.72919",""
"AIR_42","PUBLISHED","2016","AFR","SWZ","FMLE","ENVCAUSE000","48 [37–61]","48.20893","37.20703","60.90532",""
"AIR_42","PUBLISHED","2016","AFR","SYC","MLE","ENVCAUSE000","55 [46–65]","54.54430","45.56602","64.77602",""
"AIR_42","PUBLISHED","2016","EMR","SYR","BTSX","ENVCAUSE118","4 [2–6]","3.83909","2.22340","5.61719",""
"AIR_42","PUBLISHED","2016","AFR","TGO","MLE","ENVCAUSE000","111 [91–131]","110.89624","91.27377","130.79181",""
"AIR_42","PUBLISHED","2016","SEAR","THA","BTSX","ENVCAUSE118","6 [3–9]","5.83325","3.15842","9.11306",""
"AIR_42","PUBLISHED","2016","EUR","TJK","FMLE","ENVCAUSE118","8 [5–12]","8.12138","4.66491","11.98444",""
"AIR_42","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE118","6 [3–9]","5.54916","2.69706","9.09326",""
"AIR_42","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE118","2 [1–3]","1.73740","0.63841","3.15680",""
"AIR_42","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE118","4 [2–7]","4.43071","2.30339","7.04279",""
"AIR_42","PUBLISHED","2016","EUR","TUR","FMLE","ENVCAUSE118","5 [3–7]","5.04994","2.93480","7.35522",""
"AIR_42","PUBLISHED","2016","AFR","UGA","BTSX","ENVCAUSE000","69 [58–80]","68.66526","58.01379","80.28236",""
"AIR_42","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE118","5 [2–8]","4.84811","2.39799","7.91219",""
"AIR_42","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE000","13 [10–18]","13.30510","9.51121","17.77580",""
"AIR_42","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE000","55 [46–65]","55.30491","45.62208","64.83832",""
"AIR_42","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE000","32 [26–37]","31.50506","26.07014","37.33010",""
"AIR_42","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE000","23 [19–28]","22.85781","18.97862","27.81628",""
"AIR_42","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE000","45 [37–55]","45.37998","36.65999","55.30231",""
"AIR_42","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE000","110 [99–122]","110.10432","98.96664","121.80968",""
"AIR_42","PUBLISHED","2016","AFR","ZAF","MLE","ENVCAUSE000","82 [68–97]","81.56818","67.96471","96.51541",""
"AIR_42","PUBLISHED","2016","AFR","ZMB","BTSX","ENVCAUSE118","5 [2–7]","4.60394","2.45356","7.23701",""
"AIR_42","PUBLISHED","2016","AFR","AGO","BTSX","ENVCAUSE000","56 [43–69]","55.92379","43.03263","69.05042",""
"AIR_42","PUBLISHED","2016","AFR","AGO","FMLE","ENVCAUSE000","54 [41–66]","53.61347","41.32249","66.14080",""
"AIR_42","PUBLISHED","2016","EMR","ARE","BTSX","ENVCAUSE000","53 [47–59]","53.05111","47.45470","59.15689",""
"AIR_42","PUBLISHED","2016","EMR","ARE","FMLE","ENVCAUSE000","43 [39–48]","43.19621","38.65791","47.82224",""
"AIR_42","PUBLISHED","2016","AMR","ATG","BTSX","ENVCAUSE000","29 [24–34]","28.56071","24.07163","34.17746",""
"AIR_42","PUBLISHED","2016","AMR","ATG","FMLE","ENVCAUSE000","23 [19–28]","22.95048","19.04714","27.77473",""
"AIR_42","PUBLISHED","2016","EUR","AUT","MLE","ENVCAUSE000","19 [15–24]","19.42067","14.82186","24.23882",""
"AIR_42","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE118","2 [1–4]","2.14133","0.83908","3.78902",""
"AIR_42","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE000","21 [16–26]","20.64554","15.96137","26.11118",""
"AIR_42","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE118","3 [1–6]","3.16458","1.25866","5.57685",""
"AIR_42","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE000","83 [72–94]","82.76187","72.47488","93.90357",""
"AIR_42","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE118","19 [12–27]","19.32434","11.82171","27.35500",""
"AIR_42","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE118","4 [3–6]","4.34597","2.76857","6.11227",""
"AIR_42","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE118","6 [4–8]","5.80273","3.69660","8.16110",""
"AIR_42","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE000","26 [22–30]","25.73458","22.00395","30.05059",""
"AIR_42","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE118","1 [0–1]","0.65089","0.31315","1.07268",""
"AIR_42","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE118","4 [2–7]","4.38020","2.10738","7.21859",""
"AIR_42","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE118","3 [1–5]","2.78067","1.07956","4.95188",""
"AIR_42","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE118","5 [2–9]","4.81258","1.86843","8.57035",""
"AIR_42","PUBLISHED","2016","SEAR","BTN","BTSX","ENVCAUSE000","67 [59–77]","67.49036","59.38172","77.28939",""
"AIR_42","PUBLISHED","2016","SEAR","BTN","FMLE","ENVCAUSE000","68 [60–77]","67.71575","59.51513","77.41992",""
"AIR_42","PUBLISHED","2016","SEAR","BTN","FMLE","ENVCAUSE118","16 [9–23]","15.68860","8.90881","23.30790",""
"AIR_42","PUBLISHED","2016","AMR","CAN","BTSX","ENVCAUSE000","7 [5–10]","6.95534","4.62513","9.80381",""
"AIR_42","PUBLISHED","2016","AMR","CAN","FMLE","ENVCAUSE000","5 [3–8]","5.39824","3.44772","7.97671",""
"AIR_42","PUBLISHED","2016","WPR","CHN","BTSX","ENVCAUSE000","67 [58–76]","66.72856","57.73950","75.79067",""
"AIR_42","PUBLISHED","2016","WPR","CHN","FMLE","ENVCAUSE000","58 [50–66]","57.57376","49.78234","66.06155",""
"AIR_42","PUBLISHED","2016","AFR","CMR","BTSX","ENVCAUSE118","12 [7–17]","11.70400","7.35959","16.52074",""
"AIR_42","PUBLISHED","2016","AFR","COD","BTSX","ENVCAUSE000","67 [54–79]","66.54854","54.04670","79.36576",""
"AIR_42","PUBLISHED","2016","AFR","CPV","MLE","ENVCAUSE000","75 [64–88]","75.39655","64.37047","87.59520",""
"AIR_42","PUBLISHED","2016","AFR","CPV","BTSX","ENVCAUSE118","5 [3–8]","5.45005","3.02328","8.31139",""
"AIR_42","PUBLISHED","2016","AMR","CUB","MLE","ENVCAUSE118","5 [2–8]","4.55178","2.22855","7.50007",""
"AIR_42","PUBLISHED","2016","EUR","CYP","MLE","ENVCAUSE000","28 [23–34]","28.00669","22.66617","33.71882",""
"AIR_42","PUBLISHED","2016","EUR","DEU","FMLE","ENVCAUSE118","2 [1–4]","2.02471","0.77616","3.61457",""
"AIR_42","PUBLISHED","2016","EUR","DEU","MLE","ENVCAUSE118","3 [1–6]","3.34705","1.28308","5.97525",""
"AIR_42","PUBLISHED","2016","EUR","DNK","FMLE","ENVCAUSE118","3 [1–6]","3.10429","1.07948","5.70738",""
"AIR_42","PUBLISHED","2016","EUR","DNK","MLE","ENVCAUSE118","4 [1–7]","3.78544","1.31635","6.95971",""
"AIR_42","PUBLISHED","2016","AMR","ECU","FMLE","ENVCAUSE000","17 [13–21]","16.80327","13.16357","21.17059",""
"AIR_42","PUBLISHED","2016","AMR","ECU","FMLE","ENVCAUSE118","2 [1–4]","2.46801","1.05785","4.22735",""
