"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_51","PUBLISHED","2016","WPR","KIR","MLE","ENVCAUSE113","24 [21–28]","24.13040","20.51770","27.79505",""
"AIR_51","PUBLISHED","2016","WPR","KIR","MLE","ENVCAUSE039","24 [19–28]","24.02123","18.58567","28.22352",""
"AIR_51","PUBLISHED","2016","WPR","KIR","MLE","ENVCAUSE000","86 [73–96]","85.61576","73.30460","96.08147",""
"AIR_51","PUBLISHED","2016","WPR","KIR","MLE","ENVCAUSE118","10 [3–16]","10.29930","2.96263","15.74464",""
"AIR_51","PUBLISHED","2016","WPR","KOR","BTSX","ENVCAUSE114","1 [0–3]","0.63435","0.00002","3.35214",""
"AIR_51","PUBLISHED","2016","WPR","KOR","BTSX","ENVCAUSE068","1 [0–6]","1.20235","0.00003","6.20206",""
"AIR_51","PUBLISHED","2016","WPR","KOR","BTSX","ENVCAUSE039","1 [0–7]","1.35338","0.00005","6.89069",""
"AIR_51","PUBLISHED","2016","WPR","KOR","BTSX","ENVCAUSE113","1 [0–3]","0.64470","0.00002","3.30158",""
"AIR_51","PUBLISHED","2016","WPR","KOR","BTSX","ENVCAUSE000","4 [0–23]","4.48599","0.00016","22.68634",""
"AIR_51","PUBLISHED","2016","WPR","KOR","BTSX","ENVCAUSE118","1 [0–3]","0.65120","0.00002","3.39316",""
"AIR_51","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE068","5 [4–6]","5.22267","3.82966","6.40275",""
"AIR_51","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE039","25 [19–29]","24.51036","18.91099","28.86123",""
"AIR_51","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE114","18 [15–22]","18.06625","14.77462","21.57356",""
"AIR_51","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE118","9 [3–13]","8.73626","2.63641","13.35037",""
"AIR_51","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE000","81 [70–91]","80.75414","70.46644","90.98520",""
"AIR_51","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE113","15 [13–17]","15.27693","13.42777","17.38650",""
"AIR_51","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE068","0 [0–0]","0.41313","0.32973","0.48375",""
"AIR_51","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE039","40 [32–47]","40.39495","31.95843","46.73472",""
"AIR_51","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE114","10 [8–11]","9.87026","8.39677","11.45149",""
"AIR_51","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE000","70 [61–77]","69.56585","60.68306","76.93933",""
"AIR_51","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE118","4 [2–5]","3.61058","2.41774","4.51471",""
"AIR_51","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE039","41 [33–48]","41.46566","32.88953","47.78447",""
"AIR_51","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE114","12 [10–14]","11.59134","9.75750","13.54061",""
"AIR_51","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE113","16 [14–18]","15.59904","13.56627","17.81231",""
"AIR_51","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE068","0 [0–0]","0.35530","0.29206","0.40780",""
"AIR_51","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE000","73 [64–81]","73.31824","63.99130","80.85748",""
"AIR_51","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE118","4 [3–5]","4.30690","3.20205","5.07021",""
"AIR_51","PUBLISHED","2016","AFR","LBR","MLE","ENVCAUSE068","0 [0–1]","0.46997","0.35216","0.56852",""
"AIR_51","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","KWT","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","KWT","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","KWT","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","KWT","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","KWT","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EMR","KWT","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE113","27 [23–31]","26.92940","23.19896","30.56621",""
"AIR_51","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE068","4 [3–5]","3.89484","3.03852","4.64907",""
"AIR_51","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE039","25 [20–30]","25.24288","19.52725","29.50996",""
"AIR_51","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE114","20 [17–23]","19.75446","16.53921","23.31477",""
"AIR_51","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE118","9 [6–12]","9.35784","5.93129","11.89590",""
"AIR_51","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE000","85 [75–94]","85.17942","75.42696","93.82757",""
"AIR_51","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE113","30 [25–34]","29.62534","25.30046","33.71281",""
"AIR_51","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE039","26 [20–30]","25.97138","20.09883","30.13396",""
"AIR_51","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE068","3 [2–3]","2.57429","2.08515","2.98915",""
"AIR_51","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE114","21 [18–26]","21.43340","17.81190","25.56619",""
"AIR_51","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE000","90 [79–99]","89.58042","79.40611","98.78580",""
"AIR_51","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE118","10 [7–12]","9.97600","7.32352","11.89326",""
"AIR_51","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE113","24 [21–28]","24.21859","20.71076","27.85282",""
"AIR_51","PUBLISHED","2016","AFR","LBR","MLE","ENVCAUSE039","39 [31–46]","39.34259","30.91540","45.88651",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE114","13 [9–17]","12.69992","9.11052","16.54510",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE068","3 [2–3]","2.74663","1.97374","3.44824",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE118","11 [6–15]","10.61226","6.16070","14.65735",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE000","70 [54–83]","69.74992","53.84401","82.84619",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE068","2 [1–2]","1.73984","1.30880","2.12432",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE113","27 [20–34]","27.48010","20.41774","34.44139",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE114","12 [8–16]","11.91546","8.42065","15.92567",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE039","9 [7–11]","9.40304","6.92611","11.48656",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE000","60 [47–72]","60.11112","46.90472","71.69200",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE118","10 [7–12]","9.57268","6.54716","11.84710",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","MLE","ENVCAUSE039","13 [9–16]","12.62872","9.11527","15.93816",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","MLE","ENVCAUSE113","38 [28–47]","38.40477","28.32924","47.37560",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","MLE","ENVCAUSE114","14 [10–18]","13.54596","9.69408","17.59112",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","MLE","ENVCAUSE068","4 [3–5]","3.83244","2.62197","4.96690",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","MLE","ENVCAUSE118","12 [3–19]","11.73344","3.20311","18.89350",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","MLE","ENVCAUSE000","80 [60–97]","80.14532","60.48348","96.58184",""
"AIR_51","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE068","1 [0–1]","0.64419","0.47081","0.81506",""
"AIR_51","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE039","38 [28–47]","37.67847","27.64065","46.80794",""
"AIR_51","PUBLISHED","2016","AFR","LBR","MLE","ENVCAUSE113","15 [13–17]","14.96033","12.97402","17.27775",""
"AIR_51","PUBLISHED","2016","AFR","LBR","MLE","ENVCAUSE114","8 [7–10]","8.17868","6.86008","9.63161",""
"AIR_51","PUBLISHED","2016","AFR","LBR","MLE","ENVCAUSE118","3 [1–4]","2.92620","0.87645","4.43957",""
"AIR_51","PUBLISHED","2016","AFR","LBR","MLE","ENVCAUSE000","66 [57–74]","65.87777","56.83149","73.96654",""
"AIR_51","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE068","0 [0–1]","0.27438","0.11024","0.55529",""
"AIR_51","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE039","1 [0–2]","0.97959","0.38333","1.86834",""
"AIR_51","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE113","1 [0–2]","0.95233","0.41289","1.74907",""
"AIR_51","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE114","1 [0–2]","0.90162","0.36534","1.75173",""
"AIR_51","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE000","4 [2–7]","3.86471","1.67142","7.05491",""
"AIR_51","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE118","1 [0–2]","0.75678","0.22010","1.70236",""
"AIR_51","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE114","1 [0–2]","1.01253","0.39955","2.02772",""
"AIR_51","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE113","1 [0–2]","0.96094","0.41592","1.78218",""
"AIR_51","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE039","1 [0–2]","1.05562","0.41760","2.05158",""
"AIR_51","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE068","0 [0–0]","0.15281","0.06209","0.30110",""
"AIR_51","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE118","1 [0–1]","0.51873","0.19441","1.01010",""
"AIR_51","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE000","4 [2–7]","3.70063","1.62473","6.78550",""
"AIR_51","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE068","0 [0–1]","0.40108","0.15645","0.82130",""
"AIR_51","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE114","1 [0–2]","0.78605","0.32207","1.52875",""
"AIR_51","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE039","1 [0–2]","0.90036","0.34230","1.76242",""
"AIR_51","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE113","1 [0–2]","0.94335","0.41489","1.76457",""
"AIR_51","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE000","4 [2–8]","4.03568","1.70063","7.65838",""
"AIR_51","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE118","1 [0–3]","1.00485","0.13228","2.64383",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE039","11 [8–14]","10.95497","8.03933","13.62097",""
"AIR_51","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE113","33 [24–40]","32.73615","24.39245","40.21854",""
"AIR_51","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE113","14 [11–18]","13.99498","11.10381","17.75999",""
"AIR_51","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE114","15 [11–19]","14.69457","11.20753","19.08631",""
"AIR_51","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE000","81 [65–98]","80.50977","64.75399","98.33134",""
"AIR_51","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE118","13 [8–19]","13.49755","7.81043","19.09694",""
"AIR_51","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE114","19 [14–24]","18.74602","14.17647","24.45112",""
"AIR_51","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE113","17 [14–22]","17.23818","13.54653","21.95405",""
"AIR_51","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE039","37 [27–46]","37.42289","27.46745","46.24529",""
"AIR_51","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE068","0 [0–0]","0.37309","0.28034","0.46173",""
"AIR_51","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE000","87 [70–105]","86.50459","70.24803","104.61395",""
"AIR_51","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE118","13 [9–16]","12.72441","8.63046","16.29309",""
"AIR_51","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE068","1 [1–1]","0.93179","0.64336","1.21609",""
"AIR_51","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE039","38 [28–48]","37.94961","27.76767","47.78175",""
"AIR_51","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE114","10 [8–13]","10.39663","7.79413","13.49103",""
"AIR_51","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE113","11 [8–13]","10.55445","8.23001","13.41501",""
"AIR_51","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE118","14 [4–24]","14.31775","3.68553","24.22524",""
"AIR_51","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE000","74 [56–94]","74.15022","56.45506","93.78118",""
"AIR_51","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE000","17 [0–51]","16.82036","0.46337","51.41328",""
"AIR_51","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE118","1 [0–4]","1.11507","0.02419","3.92787",""
"AIR_51","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE068","0 [0–1]","0.35238","0.01893","1.28965",""
"AIR_51","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE114","0 [0–2]","0.49918","0.02475","1.93337",""
"AIR_51","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE113","2 [0–7]","1.65981","0.08627","6.59834",""
"AIR_51","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE039","1 [0–3]","0.83237","0.04553","3.07503",""
"AIR_51","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE000","4 [0–14]","3.78939","0.21973","14.07892",""
"AIR_51","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE118","0 [0–2]","0.44566","0.02289","1.87381",""
"AIR_51","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE113","2 [0–7]","1.72164","0.08873","6.87916",""
"AIR_51","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE068","0 [0–0]","0.10807","0.00545","0.39093",""
"AIR_51","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE114","1 [0–2]","0.55437","0.02708","2.19672",""
"AIR_51","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE039","1 [0–3]","0.84975","0.04648","3.17818",""
"AIR_51","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE000","4 [0–14]","3.67399","0.19478","13.72986",""
"AIR_51","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE118","0 [0–2]","0.44016","0.02158","1.64692",""
"AIR_51","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE114","0 [0–2]","0.44290","0.02209","1.73197",""
"AIR_51","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE068","1 [0–2]","0.60154","0.03246","2.19317",""
"AIR_51","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE039","1 [0–3]","0.81464","0.04455","3.03900",""
"AIR_51","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE113","2 [0–6]","1.59674","0.08377","6.29804",""
"AIR_51","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE113","8 [0–26]","8.10300","0.21811","26.25266",""
"AIR_51","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE039","1 [0–4]","1.14691","0.03262","3.59273",""
"AIR_51","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE114","4 [0–13]","4.04042","0.09421","12.58826",""
"AIR_51","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE068","2 [0–7]","2.23600","0.06431","7.05329",""
"AIR_51","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE000","16 [0–50]","16.27470","0.44031","50.17441",""
"AIR_51","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE118","1 [0–2]","0.74837","0.02071","2.39447",""
"AIR_51","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE039","1 [0–3]","0.91481","0.02625","2.83883",""
"AIR_51","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE114","5 [0–16]","4.94378","0.11784","15.87903",""
"AIR_51","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE068","1 [0–4]","1.17023","0.03490","3.69694",""
"AIR_51","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE113","8 [0–28]","8.34559","0.21906","27.65974",""
"AIR_51","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE118","0 [0–1]","0.43709","0.01344","1.38782",""
"AIR_51","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE000","16 [0–49]","15.81149","0.42434","49.18382",""
"AIR_51","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE114","3 [0–9]","2.97626","0.07697","8.98944",""
"AIR_51","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE068","3 [0–11]","3.49147","0.09249","11.12176",""
"AIR_51","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE039","1 [0–4]","1.42033","0.03885","4.48813",""
"AIR_51","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE113","8 [0–25]","7.81723","0.21306","24.89572",""
"AIR_51","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE118","0 [0–2]","0.45128","0.01343","2.02784",""
"AIR_51","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE118","7 [4–9]","6.96115","4.35972","8.93624",""
"AIR_51","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE039","30 [24–35]","30.24152","23.93122","34.79892",""
"AIR_51","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE113","10 [8–11]","9.76599","8.48269","11.17019",""
"AIR_51","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE114","17 [15–20]","17.15201","14.66226","19.82200",""
"AIR_51","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE068","1 [1–1]","0.69435","0.57181","0.79819",""
"AIR_51","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE000","65 [58–71]","64.92659","57.63592","71.22813",""
"AIR_51","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE118","7 [5–8]","7.07271","5.23034","8.35445",""
"AIR_51","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE113","12 [11–14]","12.13412","10.67504","13.70952",""
"AIR_51","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE068","3 [2–3]","2.64570","1.97912","3.20386",""
"AIR_51","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE039","31 [24–36]","31.22385","24.35786","36.48358",""
"AIR_51","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE114","12 [10–14]","12.13741","10.26176","14.21916",""
"AIR_51","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE000","65 [56–73]","64.99004","55.99425","73.03873",""
"AIR_51","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE118","7 [2–10]","6.84897","2.04787","10.41903",""
"AIR_51","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE114","0 [0–1]","0.42005","0.03087","1.37687",""
"AIR_51","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE113","2 [0–6]","1.67008","0.10803","5.90618",""
"AIR_51","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE039","0 [0–1]","0.39289","0.03040","1.22186",""
"AIR_51","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE068","0 [0–1]","0.28289","0.01967","0.94665",""
"AIR_51","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE000","4 [0–13]","4.01606","0.27149","13.24964",""
"AIR_51","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE000","4 [0–14]","3.90710","0.22637","14.16147",""
"AIR_51","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE114","5 [0–16]","4.81712","0.15982","16.11234",""
"AIR_51","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE068","2 [0–6]","1.99124","0.07245","6.39665",""
"AIR_51","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE113","13 [0–42]","12.90334","0.41238","42.04559",""
"AIR_51","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE039","2 [0–7]","2.20789","0.07618","7.11531",""
"AIR_51","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE000","24 [1–77]","23.51816","0.77402","77.11971",""
"AIR_51","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE118","2 [0–5]","1.59857","0.04764","5.15750",""
"AIR_51","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE068","1 [0–3]","0.91689","0.03646","2.76701",""
