"GHO","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","","WB_HI","","31","31.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","","WB_HI","","34","34.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","","WB_HI","","62","62.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","","WB_HI","","81","81.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","","WB_LI","","4.1","4.10000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","","WB_LI","","5.4","5.40000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","","WB_LI","","50","50.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","","WB_LMI","","1.4","1.40000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","","WB_LMI","","4.8","4.80000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","","WB_LMI","","66","66.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","","WB_LMI","","85","85.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","","WB_UMI","","4.8","4.80000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","","WB_UMI","","26","26.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","","WB_UMI","","51","51.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","AFR","","","5.3","5.30000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","AFR","","","3","3.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","AFR","","","33","33.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","AFR","","","29","29.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","AMR","","","19","19.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","AMR","","","19","19.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","AMR","","","46","46.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","AMR","","","49","49.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","EMR","","","7.1","7.10000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","EMR","","","7","7.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","EMR","","","83","83.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","EUR","","","8.2","8.20000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","EUR","","","44","44.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","EUR","","","52","52.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EUR","","","93","93.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","SEAR","","","0.41","0.41000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","SEAR","","","5.8","5.80000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","SEAR","","","57","57.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","WPR","","","1.2","1.20000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","WPR","","","1","1.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","WPR","","","62","62.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","WPR","","","70","70.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","EMR","","AFG","2.6","2.60000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","EMR","","AFG","58","58.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","EMR","","AFG","95","95.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","AFR","","AGO","9","9.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","EUR","","ALB","28","28.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","EUR","","ALB","52","52.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","EUR","","ALB","38","38.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EUR","","ALB","21","21.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","EUR","","AND","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","EUR","","AND","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","EMR","","ARE","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","EMR","","ARE","67","67.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","AMR","","ARG","54","54.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","AMR","","ARG","15","15.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","EUR","","ARM","56","56.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","EUR","","ARM","36","36.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","EUR","","ARM","37","37.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","EUR","","ARM","17","17.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","EUR","","ARM","40","40.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","AMR","","ATG","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","WPR","","AUS","55","55.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","WPR","","AUS","95","95.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","EUR","","AUT","62","62.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","EUR","","AUT","52","52.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","EUR","","AUT","68","68.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","EUR","","AZE","11","11.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","EUR","","AZE","8.9","8.90000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","EUR","","AZE","61","61.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","EUR","","AZE","97","97.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","AFR","","BDI","0.6","0.60000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","AFR","","BDI","7.5","7.50000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","AFR","","BDI","13","13.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","EUR","","BEL","68","68.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","EUR","","BEL","64","64.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","EUR","","BEL","70","70.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","AFR","","BEN","32","32.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","AFR","","BEN","60","60.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","AFR","","BEN",">100","","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","AFR","","BEN","98","98.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","AFR","","BFA","8.6","8.60000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","AFR","","BFA","14","14.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","AFR","","BFA","58","58.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","AFR","","BFA","58","58.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","SEAR","","BGD","63","63.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","SEAR","","BGD","63","63.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","EUR","","BGR","33","33.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","EUR","","BGR","41","41.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","EUR","","BGR","44","44.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","EUR","","BGR","82","82.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","AMR","","BHS","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","AMR","","BHS","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","EUR","","BIH","82","82.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","EUR","","BIH",">100","","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","EUR","","BIH","61","61.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","EUR","","BIH","54","54.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","EUR","","BLR",">100","","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","EUR","","BLR",">100","","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","EUR","","BLR","93","93.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EUR","","BLR","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","AMR","","BLZ","12","12.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","AMR","","BLZ","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","AMR","","BOL","94","94.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","AMR","","BOL","49","49.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","AMR","","BRA","6.5","6.50000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","AMR","","BRA","5.2","5.20000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","AMR","","BRA","38","38.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","AMR","","BRA","48","48.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","WPR","","BRN",">100","","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","WPR","","BRN","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","WPR","","BRN","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","SEAR","","BTN","37","37.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","SEAR","","BTN","2.5","2.50000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","SEAR","","BTN","70","70.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","SEAR","","BTN","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","AFR","","BWA","22","22.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","AFR","","BWA","6.4","6.40000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","AFR","","BWA","10","10.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","AFR","","CAF","9.4","9.40000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","AFR","","CAF","14","14.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","AMR","","CAN","85","85.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","AMR","","CAN","75","75.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","AMR","","CAN","71","71.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","AMR","","CAN","80","80.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","EUR","","CHE","61","61.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","EUR","","CHE","66","66.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","EUR","","CHE","70","70.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","AMR","","CHL","65","65.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","AMR","","CHL","91","91.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","AMR","","CHL","75","75.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","AMR","","CHL","62","62.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","WPR","","CHN","13","13.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","WPR","","CHN","54","54.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","AFR","","CIV","3.7","3.70000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","AFR","","CIV","4.7","4.70000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","AFR","","CIV","94","94.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","AFR","","CIV","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","AFR","","CMR","42","42.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","AFR","","CMR","81","81.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","AFR","","COD","1.2","1.20000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","AFR","","COD","1.4","1.40000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","AFR","","COD","57","57.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","AFR","","COD","86","86.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","WPR","","COK","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","AMR","","COL","79","79.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","AMR","","COL","44","44.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","AMR","","COL","22","22.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","AFR","","COM","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","AFR","","COM","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","AFR","","CPV","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","AFR","","CPV","19","19.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","AMR","","CRI","62","62.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","AMR","","CRI","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","AMR","","CRI","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","AMR","","CUB","39","39.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","AMR","","CUB","85","85.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","AMR","","CUB","86","86.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","EUR","","CYP","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","EUR","","CYP","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","EUR","","CYP","33","33.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","EUR","","CYP","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","EUR","","CZE","63","63.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","EUR","","CZE","53","53.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","EUR","","CZE","71","71.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","EUR","","DEU","51","51.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","EUR","","DEU","52","52.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","EUR","","DEU","51","51.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EUR","","DEU","66","66.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","EMR","","DJI","16","16.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","AMR","","DMA","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","AMR","","DMA","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","EUR","","DNK","76","76.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","EUR","","DNK","80","80.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","EUR","","DNK","81","81.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","EUR","","DNK","73","73.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EUR","","DNK","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","AMR","","DOM","47","47.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","AMR","","DOM","18","18.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","AFR","","DZA","42","42.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","AFR","","DZA","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","AFR","","DZA","41","41.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","AMR","","ECU",">100","","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","AMR","","ECU","23","23.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","EMR","","EGY",">100","","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","EMR","","EGY","72","72.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EMR","","EGY","59","59.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","AFR","","ERI","84","84.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","EUR","","ESP","13","13.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","EUR","","ESP","96","96.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","EUR","","ESP","29","29.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EUR","","ESP","38","38.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","EUR","","EST","69","69.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","EUR","","EST","72","72.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","EUR","","EST","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","AFR","","ETH","10","10.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","AFR","","ETH","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","EUR","","FIN","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","EUR","","FIN","78","78.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","EUR","","FIN","38","38.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EUR","","FIN","60","60.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","WPR","","FJI","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","WPR","","FJI",">100","","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","WPR","","FJI","16","16.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","EUR","","FRA","30","30.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","EUR","","FRA","42","42.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","EUR","","FRA","98","98.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EUR","","FRA","13","13.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","WPR","","FSM","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","WPR","","FSM",">100","","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","AFR","","GAB","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","EUR","","GBR","59","59.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","EUR","","GBR","48","48.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","EUR","","GBR","51","51.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EUR","","GBR","86","86.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","EUR","","GEO","30","30.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","EUR","","GEO","45","45.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","EUR","","GEO","64","64.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","AFR","","GHA","0.38","0.38000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","AFR","","GHA","2.1","2.10000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","AFR","","GHA","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","AFR","","GHA","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","AFR","","GIN","3.9","3.90000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","AFR","","GIN","38","38.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","AFR","","GIN","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","GLOBAL","WB_WORLD_INCOME","","3.3","3.30000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","18","18.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","GLOBAL","WB_WORLD_INCOME","","57","57.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","AFR","","GMB","100","100.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","AFR","","GMB","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","AFR","","GMB","59","59.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","AFR","","GNB","67","67.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","AFR","","GNB","16","16.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","AFR","","GNQ","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","AFR","","GNQ","5.5","5.50000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","EUR","","GRC","0","0.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","EUR","","GRC","30","30.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","EUR","","GRC","34","34.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","EUR","","GRC","31","31.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","EUR","","GRC","37","37.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","AMR","","GTM","18","18.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","AMR","","GTM","9.9","9.90000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","AMR","","GTM","57","57.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","AMR","","GTM","87","87.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","AMR","","GUY","0.41","0.41000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","AMR","","GUY","27","27.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","AMR","","GUY","37","37.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","AMR","","HND","61","61.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","AMR","","HND","32","32.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2017","AMR","","HND","90","90.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","AMR","","HND","76","76.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","EUR","","HRV","81","81.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","EUR","","HRV","40","40.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","AMR","","HTI","12","12.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","AMR","","HTI","14","14.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","EUR","","HUN","25","25.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","EUR","","HUN","26","26.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","EUR","","HUN","35","35.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","EUR","","HUN","34","34.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","SEAR","","IDN","9","9.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","SEAR","","IDN","39","39.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","SEAR","","IND","0.15","0.15000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","SEAR","","IND","1.2","1.20000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2005","EUR","","IRL","25","25.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","EUR","","IRL","29","29.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","EUR","","IRL","68","68.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2014","EUR","","IRL","68","68.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","EMR","","IRN","19","19.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","EMR","","IRN","21","21.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2016","EMR","","IRN","70","70.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2018","EMR","","IRN","78","78.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2010","EMR","","IRQ","24","24.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2012","EMR","","IRQ","97","97.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EMR","","IRQ","49","49.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2007","EUR","","ISL","50","50.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","EUR","","ISR","20","20.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2008","EUR","","ISR","75","75.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","EUR","","ISR","50","50.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2015","EUR","","ISR","78","78.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2009","EUR","","ITA",">100","","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2011","EUR","","ITA",">100","","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2019","EUR","","ITA","29","29.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2006","AMR","","JAM","20","20.00000","","",""
"TB_c_dst_rlt_ret_pct","PUBLISHED","2013","AMR","","JAM","0","0.00000","","",""
