"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"bmi30wm","EQ_MICS","PUBLISHED","2006","EUR","BIH","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2006","EUR","BIH","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2011","EUR","BIH","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2011","EUR","BIH","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","BWA","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","BWA","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1996","AMR","BRA","","RUR","","","","9.3 [6.9-12.4]","9.27813","6.85999","12.43485",""
"bmi30wm","EQ_DHS","PUBLISHED","1996","AMR","BRA","","URB","","","","9.9 [8.6-11.4]","9.90465","8.59582","11.38795",""
"bmi30wm","EQ_DHS","PUBLISHED","1992","AFR","BFA","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1992","AFR","BFA","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1998","AFR","BFA","","RUR","","","","0.2 [0.1-0.5]","0.24485","0.10933","0.54745",""
"bmi30wm","EQ_DHS","PUBLISHED","1998","AFR","BFA","","URB","","","","5.9 [4.3-8.0]","5.86665","4.28047","7.99153",""
"bmi30wm","EQ_DHS","PUBLISHED","2003","AFR","BFA","","RUR","","","","0.6 [0.4-0.9]","0.56345","0.36015","0.88047",""
"bmi30wm","EQ_DHS","PUBLISHED","2003","AFR","BFA","","URB","","","","8.9 [7.6-10.4]","8.90237","7.60264","10.39929",""
"bmi30wm","EQ_MICS","PUBLISHED","2006","AFR","BFA","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2006","AFR","BFA","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2010","AFR","BFA","","RUR","","","","0.9 [0.7-1.3]","0.91788","0.65987","1.27548",""
"bmi30wm","EQ_DHS","PUBLISHED","2010","AFR","BFA","","URB","","","","8.6 [7.2-10.1]","8.55652","7.22909","10.10116",""
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","BDI","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","BDI","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2005","AFR","BDI","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2005","AFR","BDI","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2010","AFR","BDI","","RUR","","","","0.7 [0.4-1.1]","0.67101","0.39341","1.14223",""
"bmi30wm","EQ_DHS","PUBLISHED","2010","AFR","BDI","","URB","","","","9.2 [7.2-11.7]","9.17030","7.16321","11.66908",""
"bmi30wm","EQ_DHS","PUBLISHED","2016","AFR","BDI","","RUR","","","","0.5 [0.3-0.8]","0.52792","0.33593","0.82874",""
"bmi30wm","EQ_DHS","PUBLISHED","2016","AFR","BDI","","URB","","","","9.8 [7.7-12.4]","9.80380","7.70766","12.39345",""
"bmi30wm","EQ_RHS","PUBLISHED","1998","AFR","CPV","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","1998","AFR","CPV","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2000","WPR","KHM","","RUR","","","","0.6 [0.4-0.8]","0.55491","0.36230","0.84904",""
"bmi30wm","EQ_DHS","PUBLISHED","2000","WPR","KHM","","URB","","","","1.7 [0.9-3.2]","1.71244","0.90952","3.20128",""
"bmi30wm","EQ_DHS","PUBLISHED","2005","WPR","KHM","","RUR","","","","0.9 [0.6-1.2]","0.85777","0.62924","1.16833",""
"bmi30wm","EQ_DHS","PUBLISHED","2005","WPR","KHM","","URB","","","","2.6 [1.8-3.6]","2.55452","1.81804","3.57848",""
"bmi30wm","EQ_DHS","PUBLISHED","2010","WPR","KHM","","RUR","","","","1.1 [0.8-1.5]","1.10482","0.78971","1.54372",""
"bmi30wm","EQ_DHS","PUBLISHED","2010","WPR","KHM","","URB","","","","2.2 [1.5-3.0]","2.17000","1.54982","3.03071",""
"bmi30wm","EQ_DHS","PUBLISHED","2014","WPR","KHM","","RUR","","","","2.5 [2.1-3.1]","2.53828","2.09306","3.07522",""
"bmi30wm","EQ_DHS","PUBLISHED","2014","WPR","KHM","","URB","","","","4.2 [3.4-5.0]","4.15810","3.43174","5.03020",""
"bmi30wm","EQ_DHS","PUBLISHED","1991","AFR","CMR","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1991","AFR","CMR","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1998","AFR","CMR","","RUR","","","","1.7 [0.9-3.0]","1.67015","0.93002","2.98154",""
"bmi30wm","EQ_DHS","PUBLISHED","1998","AFR","CMR","","URB","","","","7.7 [5.5-10.8]","7.72011","5.47393","10.78285",""
"bmi30wm","EQ_DHS","PUBLISHED","2004","AFR","CMR","","RUR","","","","3.3 [2.6-4.2]","3.29901","2.57385","4.21964",""
"bmi30wm","EQ_DHS","PUBLISHED","2004","AFR","CMR","","URB","","","","12.5 [11.2-14.0]","12.52203","11.17266","14.00867",""
"bmi30wm","EQ_MICS","PUBLISHED","2006","AFR","CMR","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2006","AFR","CMR","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2011","AFR","CMR","","RUR","","","","4.8 [4.1-5.7]","4.83474","4.06623","5.73980",""
"bmi30wm","EQ_DHS","PUBLISHED","2011","AFR","CMR","","URB","","","","15.8 [14.6-17.1]","15.83058","14.61914","17.12227",""
"bmi30wm","EQ_MICS","PUBLISHED","2014","AFR","CMR","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2014","AFR","CMR","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2018","AFR","CMR","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2018","AFR","CMR","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1994","AFR","CAF","","RUR","","","","0.5 [0.2-1.1]","0.48175","0.21089","1.09668",""
"bmi30wm","EQ_DHS","PUBLISHED","1994","AFR","CAF","","URB","","","","1.9 [1.1-3.5]","1.94365","1.07085","3.50263",""
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","CAF","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","CAF","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2006","AFR","CAF","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2006","AFR","CAF","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2010","AFR","CAF","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2010","AFR","CAF","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1996","AFR","TCD","","RUR","","","","0.1 [0.0-0.4]","0.13908","0.04390","0.43973",""
"bmi30wm","EQ_DHS","PUBLISHED","1996","AFR","TCD","","URB","","","","3.5 [2.7-4.6]","3.52792","2.70144","4.59532",""
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","TCD","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","TCD","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2004","AFR","TCD","","RUR","","","","0.8 [0.5-1.4]","0.81330","0.47471","1.39001",""
"bmi30wm","EQ_DHS","PUBLISHED","2004","AFR","TCD","","URB","","","","5.3 [4.1-6.8]","5.26094","4.08214","6.75617",""
"bmi30wm","EQ_MICS","PUBLISHED","2010","AFR","TCD","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2010","AFR","TCD","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2014","AFR","TCD","","RUR","","","","1.0 [0.7-1.3]","0.95151","0.70147","1.28951",""
"bmi30wm","EQ_DHS","PUBLISHED","2014","AFR","TCD","","URB","","","","7.3 [6.1-8.6]","7.25852","6.14643","8.55348",""
"bmi30wm","EQ_DHS","PUBLISHED","1995","AMR","COL","","RUR","","","","9.4 [7.7-11.4]","9.41255","7.73139","11.41405",""
"bmi30wm","EQ_DHS","PUBLISHED","1995","AMR","COL","","URB","","","","9.3 [8.0-10.7]","9.28900","8.04889","10.69795",""
"bmi30wm","EQ_DHS","PUBLISHED","2000","AMR","COL","","RUR","","","","9.2 [7.4-11.5]","9.24007","7.36409","11.53444",""
"bmi30wm","EQ_DHS","PUBLISHED","2000","AMR","COL","","URB","","","","11.1 [9.8-12.6]","11.11861","9.83145","12.55084",""
"bmi30wm","EQ_DHS","PUBLISHED","2005","AMR","COL","","RUR","","","","12.5 [11.6-13.3]","12.46724","11.63736","13.34736",""
"bmi30wm","EQ_DHS","PUBLISHED","2005","AMR","COL","","URB","","","","12.5 [12.0-13.1]","12.54208","11.97215","13.13509",""
"bmi30wm","EQ_DHS","PUBLISHED","2010","AMR","COL","","RUR","","","","16.5 [15.5-17.5]","16.46581","15.50165","17.47755",""
"bmi30wm","EQ_DHS","PUBLISHED","2010","AMR","COL","","URB","","","","15.1 [14.6-15.6]","15.06616","14.55986","15.58685",""
"bmi30wm","EQ_DHS","PUBLISHED","2015","AMR","COL","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2015","AMR","COL","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1996","AFR","COM","","RUR","","","","2.4 [1.3-4.3]","2.38532","1.32182","4.26749",""
"bmi30wm","EQ_DHS","PUBLISHED","1996","AFR","COM","","URB","","","","9.7 [7.3-12.8]","9.72973","7.32209","12.81953",""
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","COM","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","COM","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2012","AFR","COM","","RUR","","","","10.3 [8.8-11.9]","10.25577","8.81993","11.89488",""
"bmi30wm","EQ_DHS","PUBLISHED","2012","AFR","COM","","URB","","","","15.3 [13.5-17.2]","15.25579","13.49018","17.20652",""
"bmi30wm","EQ_DHS","PUBLISHED","2005","AFR","COG","","RUR","","","","3.4 [2.0-5.9]","3.43558","1.97370","5.91490",""
"bmi30wm","EQ_DHS","PUBLISHED","2005","AFR","COG","","URB","","","","10.5 [9.4-11.6]","10.45891","9.40851","11.61153",""
"bmi30wm","EQ_DHS","PUBLISHED","2011","AFR","COG","","RUR","","","","3.8 [2.6-5.4]","3.79871","2.64287","5.43185",""
"bmi30wm","EQ_DHS","PUBLISHED","2011","AFR","COG","","URB","","","","11.3 [9.6-13.3]","11.33907","9.60065","13.34582",""
"bmi30wm","EQ_MICS","PUBLISHED","2014","AFR","COG","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2014","AFR","COG","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","1992","AMR","CRI","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","1992","AMR","CRI","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2011","AMR","CRI","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2011","AMR","CRI","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2006","AMR","CUB","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2006","AMR","CUB","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2010","AMR","CUB","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2010","AMR","CUB","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2014","AMR","CUB","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2014","AMR","CUB","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1994","AFR","CIV","","RUR","","","","1.3 [0.9-2.0]","1.34792","0.90888","1.99479",""
"bmi30wm","EQ_DHS","PUBLISHED","1994","AFR","CIV","","URB","","","","6.2 [4.9-7.9]","6.23006","4.86545","7.94544",""
"bmi30wm","EQ_DHS","PUBLISHED","1998","AFR","CIV","","RUR","","","","2.5 [1.6-4.0]","2.53623","1.60728","3.98037",""
"bmi30wm","EQ_DHS","PUBLISHED","1998","AFR","CIV","","URB","","","","8.2 [7.1-9.6]","8.23166","7.05680","9.58194",""
"bmi30wm","EQ_MICS","PUBLISHED","2006","AFR","CIV","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2006","AFR","CIV","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2011","AFR","CIV","","RUR","","","","2.8 [2.0-3.9]","2.81236","2.02975","3.88475",""
"bmi30wm","EQ_DHS","PUBLISHED","2011","AFR","CIV","","URB","","","","10.1 [8.4-12.2]","10.09747","8.35029","12.16170",""
"bmi30wm","EQ_MICS","PUBLISHED","2016","AFR","CIV","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2016","AFR","CIV","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2001","AFR","COD","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2001","AFR","COD","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2007","AFR","COD","","RUR","","","","1.1 [0.7-1.9]","1.12045","0.65135","1.92085",""
"bmi30wm","EQ_DHS","PUBLISHED","2007","AFR","COD","","URB","","","","4.0 [3.0-5.3]","3.97588","2.98059","5.28542",""
"bmi30wm","EQ_MICS","PUBLISHED","2010","AFR","COD","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2010","AFR","COD","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2013","AFR","COD","","RUR","","","","1.2 [0.7-2.2]","1.21159","0.67962","2.15093",""
"bmi30wm","EQ_DHS","PUBLISHED","2013","AFR","COD","","URB","","","","7.1 [6.0-8.4]","7.07498","5.96779","8.36931",""
"bmi30wm","EQ_MICS","PUBLISHED","2006","EMR","DJI","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2006","EMR","DJI","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1991","AMR","DOM","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1991","AMR","DOM","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1996","AMR","DOM","","RUR","","","","9.9 [8.6-11.4]","9.92894","8.64582","11.37875",""
"bmi30wm","EQ_DHS","PUBLISHED","1996","AMR","DOM","","URB","","","","13.8 [12.5-15.2]","13.77236","12.49303","15.15999",""
"bmi30wm","EQ_DHS","PUBLISHED","1999","AMR","DOM","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1999","AMR","DOM","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AMR","DOM","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AMR","DOM","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2002","AMR","DOM","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2002","AMR","DOM","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2007","AMR","DOM","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2007","AMR","DOM","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2013","AMR","DOM","","RUR","","","","19.7 [17.8-21.7]","19.69539","17.83642","21.69694",""
"bmi30wm","EQ_DHS","PUBLISHED","2013","AMR","DOM","","URB","","","","21.5 [20.2-22.9]","21.52026","20.19445","22.90813",""
"bmi30wm","EQ_MICS","PUBLISHED","2014","AMR","DOM","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2014","AMR","DOM","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","1994","AMR","ECU","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","1994","AMR","ECU","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","1999","AMR","ECU","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","1999","AMR","ECU","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","2004","AMR","ECU","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","2004","AMR","ECU","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1992","EMR","EGY","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1992","EMR","EGY","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","1995","EMR","EGY","","RUR","","","","13.4 [12.1-14.9]","13.43610","12.09852","14.89651",""
"bmi30wm","EQ_DHS","PUBLISHED","1995","EMR","EGY","","URB","","","","30.4 [27.8-33.0]","30.35880","27.79928","33.04611",""
"bmi30wm","EQ_DHS","PUBLISHED","2000","EMR","EGY","","RUR","","","","35.0 [33.0-37.0]","34.98316","32.97883","37.04199",""
"bmi30wm","EQ_DHS","PUBLISHED","2000","EMR","EGY","","URB","","","","48.6 [46.5-50.6]","48.56718","46.51624","50.62296",""
"bmi30wm","EQ_DHS","PUBLISHED","2005","EMR","EGY","","RUR","","","","40.4 [36.9-43.9]","40.39376","36.93982","43.94560",""
"bmi30wm","EQ_DHS","PUBLISHED","2005","EMR","EGY","","URB","","","","55.3 [51.9-58.6]","55.27050","51.91597","58.57773",""
"bmi30wm","EQ_DHS","PUBLISHED","2008","EMR","EGY","","RUR","","","","36.9 [35.6-38.3]","36.94152","35.62596","38.27676",""
"bmi30wm","EQ_DHS","PUBLISHED","2008","EMR","EGY","","URB","","","","43.4 [41.6-45.1]","43.35752","41.58388","45.14834",""
"bmi30wm","EQ_DHS","PUBLISHED","2014","EMR","EGY","","RUR","","","","47.2 [45.8-48.7]","47.23586","45.80297","48.67331",""
"bmi30wm","EQ_DHS","PUBLISHED","2014","EMR","EGY","","URB","","","","49.7 [47.8-51.7]","49.74126","47.82793","51.65535",""
"bmi30wm","EQ_RHS","PUBLISHED","1993","AMR","SLV","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","1993","AMR","SLV","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","1998","AMR","SLV","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","1998","AMR","SLV","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","2002","AMR","SLV","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","2002","AMR","SLV","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","2008","AMR","SLV","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_RHS","PUBLISHED","2008","AMR","SLV","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2014","AMR","SLV","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2014","AMR","SLV","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","GNQ","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","GNQ","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2002","AFR","ERI","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2002","AFR","ERI","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","SWZ","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","SWZ","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","RUR","","","","21.8 [20.1-23.7]","21.81561","20.06557","23.67309",""
"bmi30wm","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","URB","","","","27.6 [24.7-30.8]","27.63471","24.65718","30.82470",""
"bmi30wm","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2014","AFR","SWZ","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2014","AFR","SWZ","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_DHS","PUBLISHED","2000","AFR","ETH","","RUR","","","","0.1 [0.0-0.2]","0.10199","0.04590","0.22648",""
"bmi30wm","EQ_DHS","PUBLISHED","2000","AFR","ETH","","URB","","","","1.6 [1.1-2.3]","1.56826","1.08080","2.27054",""
"bmi30wm","EQ_DHS","PUBLISHED","2005","AFR","ETH","","RUR","","","","0.3 [0.2-0.7]","0.33509","0.15649","0.71605",""
"bmi30wm","EQ_DHS","PUBLISHED","2005","AFR","ETH","","URB","","","","2.3 [1.6-3.2]","2.28808","1.61551","3.23144",""
"bmi30wm","EQ_DHS","PUBLISHED","2011","AFR","ETH","","RUR","","","","0.3 [0.2-0.6]","0.34864","0.21005","0.57816",""
"bmi30wm","EQ_DHS","PUBLISHED","2011","AFR","ETH","","URB","","","","2.8 [2.2-3.6]","2.80247","2.15750","3.63308",""
"bmi30wm","EQ_DHS","PUBLISHED","2016","AFR","ETH","","RUR","","","","0.4 [0.2-0.6]","0.35721","0.22201","0.57429",""
"bmi30wm","EQ_DHS","PUBLISHED","2016","AFR","ETH","","URB","","","","5.7 [4.3-7.6]","5.70931","4.26428","7.60513",""
"bmi30wm","EQ_DHS","PUBLISHED","2000","AFR","GAB","","RUR","","","","2.6 [1.9-3.5]","2.56795","1.87168","3.51395",""
"bmi30wm","EQ_DHS","PUBLISHED","2000","AFR","GAB","","URB","","","","10.0 [8.5-11.7]","9.99608","8.52442","11.68933",""
"bmi30wm","EQ_DHS","PUBLISHED","2012","AFR","GAB","","RUR","","","","11.8 [9.3-14.8]","11.79848","9.30729","14.84730",""
"bmi30wm","EQ_DHS","PUBLISHED","2012","AFR","GAB","","URB","","","","19.8 [17.7-22.0]","19.78769","17.74475","22.00292",""
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","GMB","","RUR","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2000","AFR","GMB","","URB","","","","No data","","","","Not available."
"bmi30wm","EQ_MICS","PUBLISHED","2005","AFR","GMB","","RUR","","","","No data","","","","Not available."
