"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","7.3","7.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","URB","","1.7","1.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","RUR","","9.0","9.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","SEAR","BGD","EDLVL00TO05YR","","","2.9","2.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","SEAR","BGD","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","WQ1","4.4","4.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","WQ2","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","WQ3","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","BLR","","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","BLR","","URB","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","BLR","","RUR","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","BLR","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","WQ1","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","URB","","0.7","0.70000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","RUR","","2.4","2.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","BLZ","EDLVL00TO05YR","","","0.8","0.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","BLZ","EDLVL06TO11YR","","","0.9","0.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","BEN","","RUR","","82.0","82.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL00TO05YR","","","12.7","12.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL06TO11YR","","","4.5","4.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","BFA","EDLVL12PLUSYR","","","1.1","1.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ3","0.9","0.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","BFA","","","","62.8","62.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","BEN","EDLVL00TO05YR","","","50.8","50.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2006","AFR","BEN","EDLVL06TO11YR","","","20.1","20.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ2","54.0","54.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ3","19.9","19.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ4","1.8","1.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ5","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AMR","BOL","","URB","","26.3","26.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AMR","BOL","","RUR","","60.7","60.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AMR","BOL","EDLVL00TO05YR","","","36.7","36.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AMR","BOL","EDLVL06TO11YR","","","28.7","28.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AMR","BOL","EDLVL12PLUSYR","","","12.4","12.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ2","29.6","29.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ3","8.9","8.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ4","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ5","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","EUR","BIH","","RUR","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL00TO05YR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","EUR","BIH","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ3","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ4","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AMR","BRA","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","AFR","BFA","","","","71.8","71.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","BFA","","RUR","","87.9","87.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL00TO05YR","","","17.2","17.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL06TO11YR","","","5.6","5.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","BFA","EDLVL12PLUSYR","","","1.3","1.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","BFA","","","WQ1","74.3","74.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CMR","EDLVL06TO11YR","","","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CMR","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ1","4.9","4.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ2","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","AFR","BDI","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","","2.9","2.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AFR","BDI","","URB","","1.6","1.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL00TO05YR","","","55.0","55.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL06TO11YR","","","25.7","25.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","WPR","KHM","EDLVL12PLUSYR","","","5.6","5.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ1","99.3","99.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ4","4.7","4.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ5","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","","55.3","55.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","WPR","KHM","","URB","","11.2","11.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1991","AFR","CMR","EDLVL06TO11YR","","","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1991","AFR","CMR","EDLVL12PLUSYR","","","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ1","5.9","5.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","WQ2","1.5","1.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","CMR","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","","7.0","7.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","CMR","","URB","","1.4","1.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AFR","CAF","","","","25.6","25.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AFR","CAF","","URB","","5.2","5.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1994","AFR","CAF","","RUR","","40.8","40.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CAF","EDLVL06TO11YR","","","2.6","2.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CAF","EDLVL12PLUSYR","","","1.1","1.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","WQ1","19.9","19.90000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","WQ2","5.7","5.70000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","WQ3","1.6","1.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AMR","COL","","URB","","1.3","1.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AMR","COL","","RUR","","24.5","24.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AMR","COL","EDLVL00TO05YR","","","1.9","1.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AMR","COL","EDLVL06TO11YR","","","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","WQ5","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","","71.4","71.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AFR","TCD","","URB","","19.7","19.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1996","AFR","TCD","","RUR","","87.2","87.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","TCD","EDLVL12PLUSYR","","","5.1","5.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ1","64.4","64.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ2","10.6","10.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ3","2.3","2.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1990","AMR","COL","","","","14.9","14.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1990","AMR","COL","","URB","","3.6","3.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1990","AMR","COL","","RUR","","38.8","38.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1990","AMR","COL","EDLVL00TO05YR","","","5.2","5.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AMR","COL","EDLVL12PLUSYR","","","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AMR","COL","","","WQ1","15.0","15.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AMR","COL","","","WQ2","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AMR","COL","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","COM","","RUR","","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL00TO05YR","","","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL06TO11YR","","","0.3","0.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL12PLUSYR","","","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","COM","","URB","","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","CIV","","RUR","","54.5","54.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL00TO05YR","","","4.5","4.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL06TO11YR","","","1.9","1.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL12PLUSYR","","","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ3","2.7","2.70000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ4","2.4","2.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ5","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AFR","COD","","","","13.0","13.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ3","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ4","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","33.8","33.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ2","3.7","3.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ3","0.9","0.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","","3.6","3.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AMR","DOM","","RUR","","5.8","5.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL00TO05YR","","","2.3","2.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL06TO11YR","","","2.2","2.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2013","AMR","DOM","EDLVL12PLUSYR","","","0.7","0.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ3","1.3","1.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ4","1.3","1.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ5","0.1","0.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ2","3.4","3.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","COD","","RUR","","14.8","14.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL00TO05YR","","","6.7","6.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL06TO11YR","","","3.3","3.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL12PLUSYR","","","1.3","1.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","DJI","","RUR","","60.2","60.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","DJI","EDLVL00TO05YR","","","2.0","2.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","DJI","EDLVL06TO11YR","","","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","EMR","DJI","EDLVL12PLUSYR","","","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","CRI","","RUR","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL00TO05YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AMR","CUB","","RUR","","2.3","2.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AMR","CUB","EDLVL00TO05YR","","","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AMR","CUB","EDLVL06TO11YR","","","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2010","AMR","CUB","EDLVL12PLUSYR","","","0.2","0.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AMR","DOM","","RUR","","20.4","20.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","GAB","EDLVL06TO11YR","","","1.3","1.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","GAB","EDLVL12PLUSYR","","","0.9","0.90000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ1","4.3","4.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ2","3.3","3.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AMR","DOM","EDLVL00TO05YR","","","2.7","2.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AMR","DOM","EDLVL06TO11YR","","","3.6","3.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1999","AMR","DOM","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL00TO05YR","","","0.5","0.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","EMR","EGY","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","EMR","EGY","","","WQ1","1.0","1.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ3","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","EMR","EGY","","URB","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ4","1.4","1.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","","38.2","38.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2011","AFR","ETH","","URB","","16.1","16.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ4","2.0","2.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2006","AFR","GHA","","","WQ5","1.6","1.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","","23.0","23.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","GHA","","URB","","7.2","7.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2008","AFR","GHA","","RUR","","35.3","35.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AFR","GHA","EDLVL12PLUSYR","","","4.1","4.10000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ1","36.0","36.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ2","15.3","15.30000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2011","AFR","GHA","","","WQ3","8.5","8.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","AFR","GMB","","","","4.4","4.40000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","AFR","GMB","","URB","","0.7","0.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ3","0.4","0.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ4","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","","2.8","2.80000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","GEO","EDLVL06TO11YR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","GEO","EDLVL12PLUSYR","","","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ1","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","WQ2","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","WQ5","0.6","0.60000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","","24.0","24.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","GHA","","URB","","9.4","9.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AFR","GHA","","RUR","","30.7","30.70000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","GHA","EDLVL06TO11YR","","","4.5","4.50000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","ETH","EDLVL00TO05YR","","","36.3","36.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","ETH","EDLVL06TO11YR","","","21.4","21.40000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","ETH","EDLVL12PLUSYR","","","5.2","5.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","WQ1","62.3","62.30000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","GHA","EDLVL12PLUSYR","","","2.8","2.80000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ1","22.2","22.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ2","7.1","7.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ3","5.2","5.20000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1995","AMR","GTM","","","WQ5","0.0","0.00000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","","14.1","14.10000","","",""
"EQ_OPENDEFECATION","EQ_DHS","PUBLISHED","1998","AMR","GTM","","URB","","3.3","3.30000","","",""
