"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_139","","PUBLISHED","2013","AFR","WB_LI","MLI","61.50","61.50092","","",""
"WHS7_139","","PUBLISHED","2014","AFR","WB_LI","MLI","61.77","61.77334","","",""
"WHS7_139","","PUBLISHED","1995","EUR","WB_HI","MLT","87.68","87.67928","","",""
"WHS7_139","","PUBLISHED","1996","EUR","WB_HI","MLT","88.05","88.04874","","",""
"WHS7_139","","PUBLISHED","1997","EUR","WB_HI","MLT","88.06","88.05903","","",""
"WHS7_139","","PUBLISHED","1998","EUR","WB_HI","MLT","89.88","89.87634","","",""
"WHS7_139","","PUBLISHED","1999","EUR","WB_HI","MLT","92.94","92.93878","","",""
"WHS7_139","","PUBLISHED","2000","EUR","WB_HI","MLT","92.91","92.90923","","",""
"WHS7_139","","PUBLISHED","2001","EUR","WB_HI","MLT","91.69","91.69427","","",""
"WHS7_139","","PUBLISHED","2002","EUR","WB_HI","MLT","90.79","90.79448","","",""
"WHS7_139","","PUBLISHED","2003","EUR","WB_HI","MLT","90.49","90.48903","","",""
"WHS7_139","","PUBLISHED","2004","EUR","WB_HI","MLT","82.74","82.73772","","",""
"WHS7_139","","PUBLISHED","2005","EUR","WB_HI","MLT","89.64","89.64426","","",""
"WHS7_139","","PUBLISHED","2006","EUR","WB_HI","MLT","91.47","91.46792","","",""
"WHS7_139","","PUBLISHED","2007","EUR","WB_HI","MLT","90.52","90.52367","","",""
"WHS7_139","","PUBLISHED","2008","EUR","WB_HI","MLT","89.09","89.09129","","",""
"WHS7_139","","PUBLISHED","2009","EUR","WB_HI","MLT","86.33","86.33092","","",""
"WHS7_139","","PUBLISHED","2010","EUR","WB_HI","MLT","88.54","88.53886","","",""
"WHS7_139","","PUBLISHED","2011","EUR","WB_HI","MLT","92.32","92.31850","","",""
"WHS7_139","","PUBLISHED","2012","EUR","WB_HI","MLT","89.45","89.45325","","",""
"WHS7_139","","PUBLISHED","2013","EUR","WB_HI","MLT","89.80","89.80070","","",""
"WHS7_139","","PUBLISHED","2014","EUR","WB_HI","MLT","93.59","93.58549","","",""
"WHS7_139","NHA_MMR","PUBLISHED","1995","SEAR","WB_LMI","MMR","99.92","99.91885","","",""
"WHS7_139","NHA_MMR","PUBLISHED","1996","SEAR","WB_LMI","MMR","99.39","99.38973","","",""
"WHS7_139","NHA_MMR","PUBLISHED","1997","SEAR","WB_LMI","MMR","99.59","99.58531","","",""
"WHS7_139","NHA_MMR","PUBLISHED","1998","SEAR","WB_LMI","MMR","100.00","100.00000","","",""
"WHS7_139","NHA_MMR","PUBLISHED","1999","SEAR","WB_LMI","MMR","100.00","100.00000","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2000","SEAR","WB_LMI","MMR","100.00","100.00000","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2001","SEAR","WB_LMI","MMR","99.95","99.94730","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2002","SEAR","WB_LMI","MMR","98.79","98.79088","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2003","SEAR","WB_LMI","MMR","98.61","98.60674","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2004","SEAR","WB_LMI","MMR","98.64","98.63785","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2005","SEAR","WB_LMI","MMR","99.62","99.62143","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2006","SEAR","WB_LMI","MMR","95.33","95.33234","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2007","SEAR","WB_LMI","MMR","95.58","95.58136","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2008","SEAR","WB_LMI","MMR","95.72","95.72125","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2009","SEAR","WB_LMI","MMR","92.70","92.69569","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2010","SEAR","WB_LMI","MMR","90.75","90.74725","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2011","SEAR","WB_LMI","MMR","93.72","93.72046","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2012","SEAR","WB_LMI","MMR","93.72","93.72046","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2013","SEAR","WB_LMI","MMR","93.72","93.72046","","",""
"WHS7_139","NHA_MMR","PUBLISHED","2014","SEAR","WB_LMI","MMR","93.72","93.72046","","",""
"WHS7_139","NHA_MNE","PUBLISHED","1995","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","1996","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","1997","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","1998","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","1999","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2000","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2001","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2002","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2003","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2004","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2005","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2006","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2007","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2008","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2009","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2010","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2011","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2012","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2013","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","NHA_MNE","PUBLISHED","2014","EUR","WB_UMI","MNE","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1995","WPR","WB_UMI","MNG","66.18","66.17784","","",""
"WHS7_139","","PUBLISHED","1996","WPR","WB_UMI","MNG","77.53","77.53399","","",""
"WHS7_139","","PUBLISHED","1997","WPR","WB_UMI","MNG","63.14","63.14018","","",""
"WHS7_139","","PUBLISHED","1998","WPR","WB_UMI","MNG","71.59","71.59237","","",""
"WHS7_139","","PUBLISHED","1999","WPR","WB_UMI","MNG","64.18","64.17737","","",""
"WHS7_139","","PUBLISHED","2000","WPR","WB_UMI","MNG","74.75","74.74520","","",""
"WHS7_139","","PUBLISHED","2001","WPR","WB_UMI","MNG","84.53","84.53241","","",""
"WHS7_139","","PUBLISHED","2002","WPR","WB_UMI","MNG","90.85","90.85411","","",""
"WHS7_139","","PUBLISHED","2003","WPR","WB_UMI","MNG","95.31","95.31447","","",""
"WHS7_139","","PUBLISHED","2004","WPR","WB_UMI","MNG","93.70","93.69757","","",""
"WHS7_139","","PUBLISHED","2005","WPR","WB_UMI","MNG","94.03","94.03258","","",""
"WHS7_139","","PUBLISHED","2006","WPR","WB_UMI","MNG","92.01","92.00640","","",""
"WHS7_139","","PUBLISHED","2007","WPR","WB_UMI","MNG","92.59","92.58543","","",""
"WHS7_139","","PUBLISHED","2008","WPR","WB_UMI","MNG","94.04","94.03955","","",""
"WHS7_139","","PUBLISHED","2009","WPR","WB_UMI","MNG","94.21","94.21284","","",""
"WHS7_139","","PUBLISHED","2010","WPR","WB_UMI","MNG","93.13","93.12838","","",""
"WHS7_139","","PUBLISHED","2011","WPR","WB_UMI","MNG","92.47","92.47249","","",""
"WHS7_139","","PUBLISHED","2012","WPR","WB_UMI","MNG","93.23","93.22840","","",""
"WHS7_139","","PUBLISHED","2013","WPR","WB_UMI","MNG","93.29","93.29308","","",""
"WHS7_139","","PUBLISHED","2014","WPR","WB_UMI","MNG","93.35","93.34917","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","1995","AFR","WB_LI","MOZ","36.59","36.59105","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","1996","AFR","WB_LI","MOZ","41.52","41.51625","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","1997","AFR","WB_LI","MOZ","39.77","39.77073","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","1998","AFR","WB_LI","MOZ","43.73","43.72662","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","1999","AFR","WB_LI","MOZ","41.61","41.61205","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2000","AFR","WB_LI","MOZ","40.63","40.62643","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2001","AFR","WB_LI","MOZ","41.51","41.51178","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2002","AFR","WB_LI","MOZ","35.80","35.79692","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2003","AFR","WB_LI","MOZ","32.75","32.75370","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2004","AFR","WB_LI","MOZ","32.10","32.10340","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2005","AFR","WB_LI","MOZ","27.32","27.32024","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2006","AFR","WB_LI","MOZ","26.31","26.31078","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2007","AFR","WB_LI","MOZ","19.58","19.58047","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2008","AFR","WB_LI","MOZ","13.10","13.10036","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2009","AFR","WB_LI","MOZ","13.29","13.28701","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2010","AFR","WB_LI","MOZ","17.54","17.54261","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2011","AFR","WB_LI","MOZ","11.46","11.46167","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2012","AFR","WB_LI","MOZ","14.27","14.27087","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2013","AFR","WB_LI","MOZ","14.26","14.26102","","",""
"WHS7_139","NHA_MOZ","PUBLISHED","2014","AFR","WB_LI","MOZ","21.75","21.75276","","",""
"WHS7_139","","PUBLISHED","1995","AFR","WB_LMI","MRT","94.70","94.69768","","",""
"WHS7_139","","PUBLISHED","1996","AFR","WB_LMI","MRT","94.70","94.69599","","",""
"WHS7_139","","PUBLISHED","1997","AFR","WB_LMI","MRT","94.70","94.69854","","",""
"WHS7_139","","PUBLISHED","1998","AFR","WB_LMI","MRT","94.73","94.72883","","",""
"WHS7_139","","PUBLISHED","1999","AFR","WB_LMI","MRT","94.70","94.70121","","",""
"WHS7_139","","PUBLISHED","2000","AFR","WB_LMI","MRT","94.72","94.71571","","",""
"WHS7_139","","PUBLISHED","2001","AFR","WB_LMI","MRT","94.71","94.70862","","",""
"WHS7_139","","PUBLISHED","2002","AFR","WB_LMI","MRT","94.71","94.70613","","",""
"WHS7_139","","PUBLISHED","2003","AFR","WB_LMI","MRT","94.68","94.67832","","",""
"WHS7_139","","PUBLISHED","2004","AFR","WB_LMI","MRT","94.65","94.64508","","",""
"WHS7_139","","PUBLISHED","2005","AFR","WB_LMI","MRT","94.62","94.62269","","",""
"WHS7_139","","PUBLISHED","2006","AFR","WB_LMI","MRT","94.45","94.44903","","",""
"WHS7_139","","PUBLISHED","2007","AFR","WB_LMI","MRT","94.51","94.50899","","",""
"WHS7_139","","PUBLISHED","2008","AFR","WB_LMI","MRT","94.50","94.50378","","",""
"WHS7_139","","PUBLISHED","2009","AFR","WB_LMI","MRT","93.07","93.06779","","",""
"WHS7_139","","PUBLISHED","2010","AFR","WB_LMI","MRT","91.96","91.95516","","",""
"WHS7_139","","PUBLISHED","2011","AFR","WB_LMI","MRT","85.74","85.74235","","",""
"WHS7_139","","PUBLISHED","2012","AFR","WB_LMI","MRT","85.31","85.31480","","",""
"WHS7_139","","PUBLISHED","2013","AFR","WB_LMI","MRT","86.55","86.54969","","",""
"WHS7_139","","PUBLISHED","2014","AFR","WB_LMI","MRT","86.99","86.98561","","",""
"WHS7_139","","PUBLISHED","1995","AFR","WB_UMI","MUS","74.03","74.03065","","",""
"WHS7_139","","PUBLISHED","1996","AFR","WB_UMI","MUS","73.81","73.80533","","",""
"WHS7_139","","PUBLISHED","1997","AFR","WB_UMI","MUS","73.75","73.74927","","",""
"WHS7_139","","PUBLISHED","1998","AFR","WB_UMI","MUS","73.47","73.46680","","",""
"WHS7_139","","PUBLISHED","1999","AFR","WB_UMI","MUS","73.03","73.03220","","",""
"WHS7_139","","PUBLISHED","2000","AFR","WB_UMI","MUS","74.64","74.64015","","",""
"WHS7_139","","PUBLISHED","2001","AFR","WB_UMI","MUS","74.02","74.02132","","",""
"WHS7_139","","PUBLISHED","2002","AFR","WB_UMI","MUS","74.81","74.81267","","",""
"WHS7_139","","PUBLISHED","2003","AFR","WB_UMI","MUS","80.78","80.77799","","",""
"WHS7_139","","PUBLISHED","2004","AFR","WB_UMI","MUS","80.80","80.80305","","",""
"WHS7_139","","PUBLISHED","2005","AFR","WB_UMI","MUS","84.58","84.57777","","",""
"WHS7_139","","PUBLISHED","2006","AFR","WB_UMI","MUS","86.61","86.60877","","",""
"WHS7_139","","PUBLISHED","2007","AFR","WB_UMI","MUS","88.01","88.01087","","",""
"WHS7_139","","PUBLISHED","2008","AFR","WB_UMI","MUS","90.71","90.70844","","",""
"WHS7_139","","PUBLISHED","2009","AFR","WB_UMI","MUS","91.08","91.07943","","",""
"WHS7_139","","PUBLISHED","2010","AFR","WB_UMI","MUS","91.26","91.25734","","",""
"WHS7_139","","PUBLISHED","2011","AFR","WB_UMI","MUS","91.29","91.28879","","",""
"WHS7_139","","PUBLISHED","2012","AFR","WB_UMI","MUS","91.38","91.37702","","",""
"WHS7_139","","PUBLISHED","2013","AFR","WB_UMI","MUS","91.35","91.35494","","",""
"WHS7_139","","PUBLISHED","2014","AFR","WB_UMI","MUS","91.32","91.32236","","",""
"WHS7_139","","PUBLISHED","1995","AFR","WB_LI","MWI","46.58","46.57853","","",""
"WHS7_139","","PUBLISHED","1996","AFR","WB_LI","MWI","46.10","46.09686","","",""
"WHS7_139","","PUBLISHED","1997","AFR","WB_LI","MWI","43.69","43.69212","","",""
"WHS7_139","","PUBLISHED","1998","AFR","WB_LI","MWI","39.74","39.73840","","",""
"WHS7_139","","PUBLISHED","1999","AFR","WB_LI","MWI","38.35","38.34641","","",""
"WHS7_139","","PUBLISHED","2000","AFR","WB_LI","MWI","40.47","40.47307","","",""
"WHS7_139","","PUBLISHED","2001","AFR","WB_LI","MWI","42.38","42.37982","","",""
"WHS7_139","","PUBLISHED","2002","AFR","WB_LI","MWI","41.74","41.74019","","",""
"WHS7_139","","PUBLISHED","2003","AFR","WB_LI","MWI","42.33","42.32615","","",""
"WHS7_139","","PUBLISHED","2004","AFR","WB_LI","MWI","35.08","35.07749","","",""
"WHS7_139","","PUBLISHED","2005","AFR","WB_LI","MWI","33.86","33.86237","","",""
"WHS7_139","","PUBLISHED","2006","AFR","WB_LI","MWI","28.30","28.29755","","",""
"WHS7_139","","PUBLISHED","2007","AFR","WB_LI","MWI","22.28","22.28132","","",""
"WHS7_139","","PUBLISHED","2008","AFR","WB_LI","MWI","24.11","24.11162","","",""
"WHS7_139","","PUBLISHED","2009","AFR","WB_LI","MWI","28.65","28.64744","","",""
"WHS7_139","","PUBLISHED","2010","AFR","WB_LI","MWI","27.53","27.52582","","",""
"WHS7_139","","PUBLISHED","2011","AFR","WB_LI","MWI","20.16","20.15589","","",""
"WHS7_139","","PUBLISHED","2012","AFR","WB_LI","MWI","23.34","23.33790","","",""
"WHS7_139","","PUBLISHED","2013","AFR","WB_LI","MWI","23.34","23.33790","","",""
"WHS7_139","","PUBLISHED","2014","AFR","WB_LI","MWI","22.49","22.49460","","",""
"WHS7_139","","PUBLISHED","1995","WPR","WB_UMI","MYS","74.98","74.97986","","",""
"WHS7_139","","PUBLISHED","1996","WPR","WB_UMI","MYS","74.98","74.97986","","",""
"WHS7_139","","PUBLISHED","1997","WPR","WB_UMI","MYS","74.98","74.97986","","",""
"WHS7_139","","PUBLISHED","1998","WPR","WB_UMI","MYS","74.07","74.06743","","",""
"WHS7_139","","PUBLISHED","1999","WPR","WB_UMI","MYS","74.28","74.28334","","",""
"WHS7_139","","PUBLISHED","2000","WPR","WB_UMI","MYS","76.29","76.29215","","",""
"WHS7_139","","PUBLISHED","2001","WPR","WB_UMI","MYS","73.76","73.75702","","",""
"WHS7_139","","PUBLISHED","2002","WPR","WB_UMI","MYS","73.83","73.83219","","",""
"WHS7_139","","PUBLISHED","2003","WPR","WB_UMI","MYS","75.06","75.06361","","",""
"WHS7_139","","PUBLISHED","2004","WPR","WB_UMI","MYS","77.34","77.34470","","",""
"WHS7_139","","PUBLISHED","2005","WPR","WB_UMI","MYS","78.29","78.28707","","",""
"WHS7_139","","PUBLISHED","2006","WPR","WB_UMI","MYS","79.25","79.25191","","",""
"WHS7_139","","PUBLISHED","2007","WPR","WB_UMI","MYS","78.43","78.43376","","",""
"WHS7_139","","PUBLISHED","2008","WPR","WB_UMI","MYS","78.54","78.54102","","",""
"WHS7_139","","PUBLISHED","2009","WPR","WB_UMI","MYS","76.33","76.32780","","",""
"WHS7_139","","PUBLISHED","2010","WPR","WB_UMI","MYS","76.80","76.79796","","",""
"WHS7_139","","PUBLISHED","2011","WPR","WB_UMI","MYS","77.84","77.83985","","",""
"WHS7_139","","PUBLISHED","2012","WPR","WB_UMI","MYS","77.97","77.96542","","",""
"WHS7_139","","PUBLISHED","2013","WPR","WB_UMI","MYS","79.95","79.94911","","",""
"WHS7_139","","PUBLISHED","2014","WPR","WB_UMI","MYS","78.75","78.75233","","",""
"WHS7_139","","PUBLISHED","1995","AFR","WB_UMI","NAM","21.81","21.81448","","",""
"WHS7_139","","PUBLISHED","1996","AFR","WB_UMI","NAM","21.83","21.82875","","",""
"WHS7_139","","PUBLISHED","1997","AFR","WB_UMI","NAM","21.87","21.86643","","",""
"WHS7_139","","PUBLISHED","1998","AFR","WB_UMI","NAM","21.85","21.85279","","",""
"WHS7_139","","PUBLISHED","1999","AFR","WB_UMI","NAM","21.25","21.25288","","",""
"WHS7_139","","PUBLISHED","2000","AFR","WB_UMI","NAM","18.16","18.15598","","",""
"WHS7_139","","PUBLISHED","2001","AFR","WB_UMI","NAM","6.80","6.79852","","",""
"WHS7_139","","PUBLISHED","2002","AFR","WB_UMI","NAM","9.35","9.35485","","",""
"WHS7_139","","PUBLISHED","2003","AFR","WB_UMI","NAM","11.85","11.84908","","",""
"WHS7_139","","PUBLISHED","2004","AFR","WB_UMI","NAM","7.43","7.42854","","",""
"WHS7_139","","PUBLISHED","2005","AFR","WB_UMI","NAM","7.28","7.28078","","",""
"WHS7_139","","PUBLISHED","2006","AFR","WB_UMI","NAM","5.73","5.73344","","",""
"WHS7_139","","PUBLISHED","2007","AFR","WB_UMI","NAM","18.67","18.66734","","",""
"WHS7_139","","PUBLISHED","2008","AFR","WB_UMI","NAM","17.91","17.90585","","",""
"WHS7_139","","PUBLISHED","2009","AFR","WB_UMI","NAM","17.92","17.91757","","",""
"WHS7_139","","PUBLISHED","2010","AFR","WB_UMI","NAM","17.91","17.90745","","",""
"WHS7_139","","PUBLISHED","2011","AFR","WB_UMI","NAM","17.91","17.91269","","",""
"WHS7_139","","PUBLISHED","2012","AFR","WB_UMI","NAM","17.91","17.91012","","",""
"WHS7_139","","PUBLISHED","2013","AFR","WB_UMI","NAM","17.91","17.91373","","",""
"WHS7_139","","PUBLISHED","2014","AFR","WB_UMI","NAM","17.92","17.91580","","",""
"WHS7_139","","PUBLISHED","1995","AFR","WB_LI","NER","88.30","88.29922","","",""
"WHS7_139","","PUBLISHED","1996","AFR","WB_LI","NER","88.20","88.19997","","",""
"WHS7_139","","PUBLISHED","1997","AFR","WB_LI","NER","88.22","88.21634","","",""
"WHS7_139","","PUBLISHED","1998","AFR","WB_LI","NER","88.25","88.24975","","",""
"WHS7_139","","PUBLISHED","1999","AFR","WB_LI","NER","88.26","88.26301","","",""
"WHS7_139","","PUBLISHED","2000","AFR","WB_LI","NER","87.83","87.83195","","",""
"WHS7_139","","PUBLISHED","2001","AFR","WB_LI","NER","88.28","88.27674","","",""
"WHS7_139","","PUBLISHED","2002","AFR","WB_LI","NER","87.95","87.95016","","",""
"WHS7_139","","PUBLISHED","2003","AFR","WB_LI","NER","87.88","87.88466","","",""
"WHS7_139","","PUBLISHED","2004","AFR","WB_LI","NER","87.08","87.07565","","",""
"WHS7_139","","PUBLISHED","2005","AFR","WB_LI","NER","92.42","92.41999","","",""
"WHS7_139","","PUBLISHED","2006","AFR","WB_LI","NER","90.53","90.53227","","",""
"WHS7_139","","PUBLISHED","2007","AFR","WB_LI","NER","90.58","90.58356","","",""
"WHS7_139","","PUBLISHED","2008","AFR","WB_LI","NER","91.45","91.44998","","",""
"WHS7_139","","PUBLISHED","2009","AFR","WB_LI","NER","90.61","90.61237","","",""
"WHS7_139","","PUBLISHED","2010","AFR","WB_LI","NER","90.49","90.49244","","",""
"WHS7_139","","PUBLISHED","2011","AFR","WB_LI","NER","91.21","91.20701","","",""
"WHS7_139","","PUBLISHED","2012","AFR","WB_LI","NER","94.84","94.83506","","",""
"WHS7_139","","PUBLISHED","2013","AFR","WB_LI","NER","76.67","76.66756","","",""
"WHS7_139","","PUBLISHED","2014","AFR","WB_LI","NER","76.67","76.66608","","",""
"WHS7_139","NHA_NGA","PUBLISHED","1995","AFR","WB_LMI","NGA","94.55","94.55370","","",""
"WHS7_139","NHA_NGA","PUBLISHED","1996","AFR","WB_LMI","NGA","94.74","94.73762","","",""
"WHS7_139","NHA_NGA","PUBLISHED","1997","AFR","WB_LMI","NGA","94.59","94.59125","","",""
"WHS7_139","NHA_NGA","PUBLISHED","1998","AFR","WB_LMI","NGA","95.00","95.00005","","",""
"WHS7_139","NHA_NGA","PUBLISHED","1999","AFR","WB_LMI","NGA","94.76","94.75631","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2000","AFR","WB_LMI","NGA","92.65","92.65477","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2001","AFR","WB_LMI","NGA","91.39","91.39142","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2002","AFR","WB_LMI","NGA","90.43","90.42859","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2003","AFR","WB_LMI","NGA","96.22","96.21695","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2004","AFR","WB_LMI","NGA","95.34","95.33733","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2005","AFR","WB_LMI","NGA","95.80","95.79992","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2006","AFR","WB_LMI","NGA","95.62","95.62363","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2007","AFR","WB_LMI","NGA","95.83","95.82900","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2008","AFR","WB_LMI","NGA","95.66","95.65731","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2009","AFR","WB_LMI","NGA","95.80","95.80051","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2010","AFR","WB_LMI","NGA","95.67","95.67174","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2011","AFR","WB_LMI","NGA","95.66","95.66048","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2012","AFR","WB_LMI","NGA","95.53","95.53121","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2013","AFR","WB_LMI","NGA","95.77","95.77063","","",""
"WHS7_139","NHA_NGA","PUBLISHED","2014","AFR","WB_LMI","NGA","95.74","95.74394","","",""
"WHS7_139","","PUBLISHED","1995","AMR","WB_LMI","NIC","98.51","98.51286","","",""
"WHS7_139","","PUBLISHED","1996","AMR","WB_LMI","NIC","98.83","98.83158","","",""
"WHS7_139","","PUBLISHED","1997","AMR","WB_LMI","NIC","97.62","97.61777","","",""
"WHS7_139","","PUBLISHED","1998","AMR","WB_LMI","NIC","98.04","98.04314","","",""
"WHS7_139","","PUBLISHED","1999","AMR","WB_LMI","NIC","95.65","95.64875","","",""
"WHS7_139","","PUBLISHED","2000","AMR","WB_LMI","NIC","91.63","91.62822","","",""
"WHS7_139","","PUBLISHED","2001","AMR","WB_LMI","NIC","91.42","91.41918","","",""
"WHS7_139","","PUBLISHED","2002","AMR","WB_LMI","NIC","95.46","95.46038","","",""
"WHS7_139","","PUBLISHED","2003","AMR","WB_LMI","NIC","88.68","88.67588","","",""
"WHS7_139","","PUBLISHED","2004","AMR","WB_LMI","NIC","91.99","91.98860","","",""
"WHS7_139","","PUBLISHED","2005","AMR","WB_LMI","NIC","91.63","91.62936","","",""
"WHS7_139","","PUBLISHED","2006","AMR","WB_LMI","NIC","93.04","93.04134","","",""
"WHS7_139","","PUBLISHED","2007","AMR","WB_LMI","NIC","93.04","93.04291","","",""
"WHS7_139","","PUBLISHED","2008","AMR","WB_LMI","NIC","93.05","93.04500","","",""
"WHS7_139","","PUBLISHED","2009","AMR","WB_LMI","NIC","90.63","90.62876","","",""
"WHS7_139","","PUBLISHED","2010","AMR","WB_LMI","NIC","90.63","90.62876","","",""
"WHS7_139","","PUBLISHED","2011","AMR","WB_LMI","NIC","90.34","90.33984","","",""
