"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"sba5","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","","","WEALTHDECILE06","77.7 [72.9-81.8]","77.68597","72.92065","81.82175",""
"sba5","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","","","WEALTHDECILE08","91.5 [88.5-93.8]","91.54987","88.52856","93.83089",""
"sba5","EQ_DHS","PUBLISHED","2010","WPR","KHM","","","","","WEALTHDECILE09","94.2 [90.9-96.3]","94.17694","90.87597","96.33186",""
"sba5","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","","","WEALTHDECILE04","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","","","WEALTHDECILE05","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","","","WEALTHDECILE07","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1991","AFR","CMR","","","","","WEALTHDECILE08","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","","","WEALTHDECILE03","39.6 [34.4-45.1]","39.63798","34.42772","45.09449",""
"sba5","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","","","WEALTHDECILE05","69.4 [64.5-74.0]","69.43155","64.47961","73.97181",""
"sba5","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","","","WEALTHDECILE06","75.8 [71.0-80.0]","75.77663","70.98745","79.99800",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","","","WEALTHDECILE02","23.2 [18.8-28.4]","23.21904","18.75936","28.36872",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","","","WEALTHDECILE04","60.8 [55.2-66.1]","60.76467","55.16648","66.09348",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","CMR","","","","","WEALTHDECILE05","72.5 [66.4-77.8]","72.45876","66.39692","77.79282",""
"sba5","EQ_DHS","PUBLISHED","2018","AFR","CMR","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2018","AFR","CMR","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2018","AFR","CMR","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","AFR","CAF","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","CAF","","","","","WEALTHDECILE10","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","CAF","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","","","WEALTHDECILE07","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AFR","CAF","","","","","WEALTHDECILE08","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","","","WEALTHDECILE06","14.8 [11.0-19.5]","14.80264","11.04983","19.54987",""
"sba5","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","","","WEALTHDECILE07","24.9 [19.9-30.7]","24.90991","19.92845","30.65978",""
"sba5","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","","","WEALTHDECILE04","15.3 [9.7-23.2]","15.26797","9.70666","23.19699",""
"sba5","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","","","WEALTHDECILE05","9.5 [4.8-17.9]","9.49225","4.79141","17.93623",""
"sba5","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","","","WEALTHDECILE07","14.7 [11.2-19.0]","14.67402","11.22652","18.95417",""
"sba5","EQ_DHS","PUBLISHED","2014","AFR","TCD","","","","","WEALTHDECILE03","17.3 [14.6-20.5]","17.34036","14.55372","20.53234",""
"sba5","EQ_DHS","PUBLISHED","2014","AFR","TCD","","","","","WEALTHDECILE06","16.9 [13.6-20.9]","16.94821","13.62913","20.88016",""
"sba5","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"sba5","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","WEALTHDECILE02","69.3 [64.4-73.7]","69.25674","64.36617","73.74984",""
"sba5","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","","WEALTHDECILE04","88.6 [84.6-91.7]","88.61755","84.55334","91.71716",""
"sba5","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","WEALTHDECILE01","76.9 [73.7-79.8]","76.88814","73.71337","79.78462",""
"sba5","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","","WEALTHDECILE03","94.9 [93.3-96.1]","94.85281","93.28379","96.07074",""
"sba5","EQ_DHS","PUBLISHED","2015","AMR","COL","","","","","WEALTHDECILE09","98.7 [91.5-99.8]","98.71596","91.45741","99.81919",""
"sba5","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","WEALTHDECILE10","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","WEALTHDECILE07","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","COM","","","","","WEALTHDECILE08","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","","WEALTHDECILE01","60.0 [51.7-67.8]","60.02694","51.73120","67.78480",""
"sba5","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","WEALTHDECILE06","95.7 [93.0-97.4]","95.72832","92.96100","97.43768",""
"sba5","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","","WEALTHDECILE07","97.1 [94.5-98.5]","97.12405","94.51286","98.51220",""
"sba5","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","WEALTHDECILE04","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","WEALTHDECILE05","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AFR","COG","","","","","WEALTHDECILE07","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","","WEALTHDECILE04","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","WEALTHDECILE10","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","","WEALTHDECILE04","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AMR","CUB","","","","","WEALTHDECILE08","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","WEALTHDECILE10","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","WEALTHDECILE07","70.8 [61.3-78.8]","70.83137","61.27736","78.84204",""
"sba5","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","","WEALTHDECILE09","85.5 [78.7-90.4]","85.53291","78.74040","90.41926",""
"sba5","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","","WEALTHDECILE10","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","","WEALTHDECILE07","74.7 [67.9-80.5]","74.71178","67.88413","80.50476",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","","WEALTHDECILE08","83.9 [79.4-87.5]","83.87067","79.44608","87.49274",""
"sba5","EQ_MICS","PUBLISHED","2016","AFR","CIV","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2001","AFR","COD","","","","","WEALTHDECILE04","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2001","AFR","COD","","","","","WEALTHDECILE06","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2001","AFR","COD","","","","","WEALTHDECILE07","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","COD","","","","","WEALTHDECILE04","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","COD","","","","","WEALTHDECILE05","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","EMR","DJI","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","EMR","DJI","","","","","WEALTHDECILE04","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1991","AMR","DOM","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","","","WEALTHDECILE10","97.7 [92.6-99.3]","97.74840","92.61064","99.33940",""
"sba5","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","","","WEALTHDECILE02","93.7 [91.0-95.6]","93.65574","90.95901","95.58712",""
"sba5","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","","","WEALTHDECILE08","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"sba5","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"sba5","EQ_MICS","PUBLISHED","2000","AMR","DOM","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AMR","DOM","","","","","WEALTHDECILE10","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","","WEALTHDECILE07","99.4 [98.1-99.8]","99.38715","98.13054","99.80080",""
"sba5","EQ_DHS","PUBLISHED","2002","AMR","DOM","","","","","WEALTHDECILE09","99.5 [98.1-99.9]","99.53114","98.07658","99.88698",""
"sba5","EQ_DHS","PUBLISHED","2007","AMR","DOM","","","","","WEALTHDECILE10","98.7 [94.3-99.7]","98.70430","94.26313","99.71766",""
"sba5","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","","","WEALTHDECILE05","98.4 [96.0-99.4]","98.43558","96.03254","99.39233",""
"sba5","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","","","WEALTHDECILE06","99.7 [98.1-100.0]","99.72347","98.06942","99.96095",""
"sba5","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","","","WEALTHDECILE08","99.2 [97.8-99.7]","99.24232","97.78696","99.74311",""
"sba5","EQ_RHS","PUBLISHED","1994","AMR","ECU","","","","","WEALTHDECILE04","No data","","","","Not available."
"sba5","EQ_RHS","PUBLISHED","1994","AMR","ECU","","","","","WEALTHDECILE06","No data","","","","Not available."
"sba5","EQ_RHS","PUBLISHED","1994","AMR","ECU","","","","","WEALTHDECILE07","No data","","","","Not available."
"sba5","EQ_RHS","PUBLISHED","2004","AMR","ECU","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba5","EQ_RHS","PUBLISHED","2004","AMR","ECU","","","","","WEALTHDECILE05","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","","","WEALTHDECILE10","92.3 [89.7-94.2]","92.27972","89.73848","94.23209",""
"sba5","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","","","WEALTHDECILE03","26.1 [22.1-30.5]","26.09352","22.10924","30.51452",""
"sba5","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","","","WEALTHDECILE04","33.4 [29.3-37.7]","33.40151","29.32328","37.74403",""
"sba5","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","","","WEALTHDECILE09","91.6 [89.0-93.7]","91.64841","88.97628","93.71854",""
"sba5","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","","","WEALTHDECILE02","56.4 [50.3-62.4]","56.44898","50.25687","62.44625",""
"sba5","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","","","WEALTHDECILE08","91.9 [89.3-94.0]","91.92396","89.29468","93.95122",""
"sba5","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","","","WEALTHDECILE09","96.0 [94.2-97.2]","95.96716","94.17927","97.22208",""
"sba5","EQ_DHS","PUBLISHED","2014","EMR","EGY","","","","","WEALTHDECILE01","82.7 [77.2-87.1]","82.66187","77.15029","87.06687",""
"sba5","EQ_DHS","PUBLISHED","2014","EMR","EGY","","","","","WEALTHDECILE10","99.4 [98.3-99.8]","99.41405","98.32349","99.79668",""
"sba5","EQ_RHS","PUBLISHED","1993","AMR","SLV","","","","","WEALTHDECILE06","No data","","","","Not available."
"sba5","EQ_RHS","PUBLISHED","1993","AMR","SLV","","","","","WEALTHDECILE07","No data","","","","Not available."
"sba5","EQ_RHS","PUBLISHED","1993","AMR","SLV","","","","","WEALTHDECILE09","No data","","","","Not available."
"sba5","EQ_RHS","PUBLISHED","2002","AMR","SLV","","","","","WEALTHDECILE05","No data","","","","Not available."
"sba5","EQ_RHS","PUBLISHED","2002","AMR","SLV","","","","","WEALTHDECILE06","No data","","","","Not available."
"sba5","EQ_RHS","PUBLISHED","2002","AMR","SLV","","","","","WEALTHDECILE08","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AMR","SLV","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AMR","SLV","","","","","WEALTHDECILE04","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AMR","SLV","","","","","WEALTHDECILE06","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2002","AFR","ERI","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2002","AFR","ERI","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2002","AFR","ERI","","","","","WEALTHDECILE05","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","","","WEALTHDECILE10","95.8 [91.2-98.0]","95.76380","91.22982","98.00507",""
"sba5","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","","","WEALTHDECILE03","61.7 [54.9-68.0]","61.67472","54.92095","68.00610",""
"sba5","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","","","WEALTHDECILE04","70.1 [63.9-75.6]","70.06052","63.89623","75.57467",""
"sba5","EQ_MICS","PUBLISHED","2014","AFR","SWZ","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AFR","SWZ","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","","","WEALTHDECILE08","3.1 [1.9-5.1]","3.13772","1.92413","5.07713",""
"sba5","EQ_DHS","PUBLISHED","2000","AFR","ETH","","","","","WEALTHDECILE09","12.4 [8.4-17.8]","12.36698","8.44736","17.75265",""
"sba5","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","","","WEALTHDECILE01","1.1 [0.5-2.5]","1.10823","0.48161","2.52944",""
"sba5","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","","","WEALTHDECILE10","56.2 [48.8-63.2]","56.15884","48.83406","63.22469",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","","","WEALTHDECILE06","4.1 [2.6-6.2]","4.07730","2.64605","6.23315",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","","","WEALTHDECILE07","5.5 [3.6-8.5]","5.53336","3.56750","8.48715",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","","","WEALTHDECILE09","27.0 [21.3-33.7]","27.04302","21.28892","33.68675",""
"sba5","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","","WEALTHDECILE05","91.5 [87.8-94.2]","91.52441","87.76925","94.20280",""
"sba5","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","","","WEALTHDECILE06","91.5 [86.6-94.7]","91.47591","86.63132","94.67287",""
"sba5","EQ_MICS","PUBLISHED","2000","AFR","GMB","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","GMB","","","","","WEALTHDECILE04","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","GMB","","","","","WEALTHDECILE06","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","","","WEALTHDECILE05","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2013","AFR","GMB","","","","","WEALTHDECILE09","81.7 [75.3-86.7]","81.72544","75.34707","86.74390",""
"sba5","EQ_MICS","PUBLISHED","2018","AFR","GMB","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2018","AFR","GMB","","","","","WEALTHDECILE10","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2018","AFR","GMB","","","","","WEALTHDECILE03","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2005","EUR","GEO","","","","","WEALTHDECILE08","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","","WEALTHDECILE01","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1993","AFR","GHA","","","","","WEALTHDECILE02","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","","","WEALTHDECILE06","51.4 [44.6-58.1]","51.35627","44.61251","58.05100",""
"sba5","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","ZMBDHS200701","","33.5 [27.6-40.0]","33.00000","28.00000","40.00000",""
"sba5","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","ZMBDHS200706","","29.4 [22.2-37.8]","29.00000","22.00000","38.00000",""
"sba5","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","ZMBDHS200708","","36.2 [30.8-42.0]","36.00000","31.00000","42.00000",""
"sba5","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","ZMBDHS201304","","59.4 [52.6-66.0]","59.00000","53.00000","66.00000",""
"sba5","EQ_DHS","PUBLISHED","2018","AFR","ZMB","","","","ZMBDHS201801","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2018","AFR","ZMB","","","","ZMBDHS201803","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","","ZWEDHS199402","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","","ZWEDHS199409","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","","ZWEDHS199910","","90.8 [86.0-94.0]","91.00000","86.00000","94.00000",""
"sba5","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","ZWEDHS200502","","60.4 [52.3-68.0]","60.00000","52.00000","68.00000",""
"sba5","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","ZWEDHS200509","","93.7 [90.8-95.7]","94.00000","91.00000","96.00000",""
"sba5","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","","ZWEMICS200901","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","","ZWEMICS200910","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","ZWEDHS201002","","51.4 [42.3-60.4]","51.00000","42.00000","60.00000",""
"sba5","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","ZWEDHS201009","","83.5 [72.9-90.5]","83.00000","73.00000","90.00000",""
"sba5","EQ_MICS","PUBLISHED","2014","AFR","ZWE","","","","ZWEMICS201408","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AFR","ZWE","","","","ZWEMICS201410","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","AFR","ZWE","","","","ZWEDHS201507","","81.2 [74.7-86.4]","81.00000","75.00000","86.00000",""
"sba5","EQ_MICS","PUBLISHED","2019","AFR","ZWE","","","","ZWEMICS201906","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","EMR","AFG","","","WQ5","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","EUR","ALB","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_RHS","PUBLISHED","2002","EUR","ALB","","","WQ1","","","75.8 [68.5-81.9]","75.82272","68.48276","81.90497",""
"sba5","EQ_RHS","PUBLISHED","2002","EUR","ALB","","","WQ3","","","82.9 [78.2-86.8]","82.94592","78.24780","86.80050",""
"sba5","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","WQ2","","","99.2 [97.0-99.8]","99.24013","96.96633","99.81295",""
"sba5","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","WQ4","","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"sba5","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","WQ5","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","WQ3","","","No data","","","","Not available."
