"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_104","NHA_KIR","PUBLISHED","2005","WPR","WB_LMI","KIR","108.77","108.76545","","",""
"WHS7_104","NHA_KIR","PUBLISHED","2007","WPR","WB_LMI","KIR","145.61","145.60822","","",""
"WHS7_104","NHA_KIR","PUBLISHED","2008","WPR","WB_LMI","KIR","141.47","141.46698","","",""
"WHS7_104","NHA_KNA","PUBLISHED","2001","AMR","WB_HI","KNA","225.19","225.19057","","",""
"WHS7_104","NHA_KNA","PUBLISHED","2002","AMR","WB_HI","KNA","214.09","214.08646","","",""
"WHS7_104","NHA_KNA","PUBLISHED","2004","AMR","WB_HI","KNA","193.58","193.58322","","",""
"WHS7_104","","PUBLISHED","1999","WPR","WB_HI","KOR","211.94","211.94195","","",""
"WHS7_104","","PUBLISHED","2011","EMR","WB_HI","KWT","1072.66","1072.66014","","",""
"WHS7_104","","PUBLISHED","2013","EMR","WB_HI","KWT","1059.57","1059.56524","","",""
"WHS7_104","NHA_LAO","PUBLISHED","2008","WPR","WB_LMI","LAO","8.76","8.75526","","",""
"WHS7_104","NHA_LAO","PUBLISHED","2010","WPR","WB_LMI","LAO","13.97","13.97290","","",""
"WHS7_104","NHA_LAO","PUBLISHED","2011","WPR","WB_LMI","LAO","10.58","10.58147","","",""
"WHS7_104","","PUBLISHED","2005","EMR","WB_UMI","LBN","199.91","199.91335","","",""
"WHS7_104","","PUBLISHED","2007","EMR","WB_UMI","LBN","223.52","223.51927","","",""
"WHS7_104","","PUBLISHED","2008","EMR","WB_UMI","LBN","220.65","220.64800","","",""
"WHS7_104","","PUBLISHED","2005","AFR","WB_LI","LBR","2.58","2.57502","","",""
"WHS7_104","","PUBLISHED","2008","AFR","WB_LI","LBR","9.03","9.03150","","",""
"WHS7_104","NHA_LBY","PUBLISHED","2002","EMR","WB_UMI","LBY","121.38","121.37883","","",""
"WHS7_104","NHA_LKA","PUBLISHED","1996","SEAR","WB_LMI","LKA","12.19","12.18869","","",""
"WHS7_104","NHA_LKA","PUBLISHED","1997","SEAR","WB_LMI","LKA","12.42","12.41992","","",""
"WHS7_104","NHA_LKA","PUBLISHED","2011","SEAR","WB_LMI","LKA","40.23","40.22708","","",""
"WHS7_104","NHA_LKA","PUBLISHED","2013","SEAR","WB_LMI","LKA","68.86","68.85561","","",""
"WHS7_104","NHA_LKA","PUBLISHED","2014","SEAR","WB_LMI","LKA","71.38","71.38128","","",""
"WHS7_104","","PUBLISHED","2008","AFR","WB_LMI","LSO","50.10","50.10208","","",""
"WHS7_104","","PUBLISHED","2011","AFR","WB_LMI","LSO","112.79","112.79327","","",""
"WHS7_104","NHA_LTU","PUBLISHED","2005","EUR","WB_HI","LTU","307.57","307.57206","","",""
"WHS7_104","NHA_LTU","PUBLISHED","2008","EUR","WB_HI","LTU","707.24","707.24209","","",""
"WHS7_104","","PUBLISHED","2002","EUR","WB_HI","LUX","3594.33","3594.33023","","",""
"WHS7_104","","PUBLISHED","2005","EUR","WB_HI","LUX","5509.85","5509.84825","","",""
"WHS7_104","","PUBLISHED","1999","EUR","WB_HI","LVA","113.62","113.61918","","",""
"WHS7_104","","PUBLISHED","2000","EUR","WB_HI","LVA","106.82","106.81867","","",""
"WHS7_104","","PUBLISHED","1996","EMR","WB_LMI","MAR","16.99","16.98608","","",""
"WHS7_104","","PUBLISHED","1997","EMR","WB_LMI","MAR","14.35","14.34693","","",""
"WHS7_104","","PUBLISHED","2011","EMR","WB_LMI","MAR","63.67","63.66986","","",""
"WHS7_104","","PUBLISHED","2014","EMR","WB_LMI","MAR","64.38","64.38292","","",""
"WHS7_104","NHA_MCO","PUBLISHED","2008","EUR","WB_HI","MCO","5805.53","5805.52750","","",""
"WHS7_104","NHA_MCO","PUBLISHED","2011","EUR","WB_HI","MCO","6066.48","6066.47701","","",""
"WHS7_104","NHA_MDA","PUBLISHED","2005","EUR","WB_LMI","MDA","34.60","34.60440","","",""
"WHS7_104","NHA_MDA","PUBLISHED","2008","EUR","WB_LMI","MDA","91.50","91.50135","","",""
"WHS7_104","NHA_MDG","PUBLISHED","2002","AFR","WB_LI","MDG","7.21","7.20757","","",""
"WHS7_104","NHA_MDG","PUBLISHED","2003","AFR","WB_LI","MDG","7.17","7.17428","","",""
"WHS7_104","NHA_MDG","PUBLISHED","2005","AFR","WB_LI","MDG","7.22","7.22251","","",""
"WHS7_104","","PUBLISHED","1999","SEAR","WB_UMI","MDV","101.63","101.62647","","",""
"WHS7_104","","PUBLISHED","2000","SEAR","WB_UMI","MDV","114.00","113.99586","","",""
"WHS7_104","","PUBLISHED","2002","SEAR","WB_UMI","MDV","111.99","111.98526","","",""
"WHS7_104","","PUBLISHED","1997","AMR","WB_UMI","MEX","97.87","97.87047","","",""
"WHS7_104","","PUBLISHED","2014","AMR","WB_UMI","MEX","350.57","350.56990","","",""
"WHS7_104","NHA_MHL","PUBLISHED","2011","WPR","WB_UMI","MHL","469.92","469.91873","","",""
"WHS7_104","","PUBLISHED","2005","EUR","WB_UMI","MKD","146.53","146.52947","","",""
"WHS7_104","","PUBLISHED","2006","EUR","WB_UMI","MKD","163.66","163.66403","","",""
"WHS7_104","","PUBLISHED","2008","EUR","WB_UMI","MKD","229.12","229.12169","","",""
"WHS7_104","","PUBLISHED","2002","AFR","WB_LI","MLI","6.91","6.90666","","",""
"WHS7_104","","PUBLISHED","2003","AFR","WB_LI","MLI","9.63","9.62842","","",""
"WHS7_104","","PUBLISHED","2005","AFR","WB_LI","MLI","12.94","12.94138","","",""
"WHS7_104","","PUBLISHED","2000","EUR","WB_HI","MLT","476.85","476.84913","","",""
"WHS7_104","NHA_MMR","PUBLISHED","1997","SEAR","WB_LMI","MMR","0.27","0.26655","","",""
"WHS7_104","NHA_MMR","PUBLISHED","2014","SEAR","WB_LMI","MMR","9.32","9.31503","","",""
"WHS7_104","NHA_MNE","PUBLISHED","2009","EUR","WB_UMI","MNE","242.00","242.00099","","",""
"WHS7_104","NHA_MNE","PUBLISHED","2011","EUR","WB_UMI","MNE","302.54","302.54084","","",""
"WHS7_104","NHA_MNE","PUBLISHED","2012","EUR","WB_UMI","MNE","290.04","290.03775","","",""
"WHS7_104","","PUBLISHED","2005","WPR","WB_UMI","MNG","24.82","24.81665","","",""
"WHS7_104","","PUBLISHED","2006","WPR","WB_UMI","MNG","31.98","31.98455","","",""
"WHS7_104","","PUBLISHED","2008","WPR","WB_UMI","MNG","68.08","68.07563","","",""
"WHS7_104","","PUBLISHED","2009","WPR","WB_UMI","MNG","47.53","47.53498","","",""
"WHS7_104","NHA_MOZ","PUBLISHED","2003","AFR","WB_LI","MOZ","9.62","9.61932","","",""
"WHS7_104","NHA_MOZ","PUBLISHED","2005","AFR","WB_LI","MOZ","13.41","13.40863","","",""
"WHS7_104","","PUBLISHED","2000","AFR","WB_LMI","MRT","13.22","13.22076","","",""
"WHS7_104","","PUBLISHED","1997","AFR","WB_UMI","MUS","69.35","69.34719","","",""
"WHS7_104","","PUBLISHED","2012","AFR","WB_UMI","MUS","208.47","208.47365","","",""
"WHS7_104","","PUBLISHED","2014","AFR","WB_UMI","MUS","237.21","237.20593","","",""
"WHS7_104","","PUBLISHED","1995","AFR","WB_LI","MWI","2.65","2.65357","","",""
"WHS7_104","","PUBLISHED","2009","AFR","WB_LI","MWI","21.72","21.71692","","",""
"WHS7_104","","PUBLISHED","2011","AFR","WB_LI","MWI","25.63","25.62727","","",""
"WHS7_104","","PUBLISHED","2012","AFR","WB_LI","MWI","18.27","18.27395","","",""
"WHS7_104","","PUBLISHED","2006","WPR","WB_UMI","MYS","124.63","124.62623","","",""
"WHS7_104","NHA_SYR","PUBLISHED","2009","EMR","WB_LMI","SYR","42.81","42.80719","","",""
"WHS7_104","NHA_SYR","PUBLISHED","2014","EMR","WB_LMI","SYR","30.78","30.77514","","",""
"WHS7_104","NHA_TCD","PUBLISHED","2003","AFR","WB_LI","TCD","6.64","6.63669","","",""
"WHS7_104","NHA_TCD","PUBLISHED","2012","AFR","WB_LI","TCD","13.83","13.83091","","",""
"WHS7_104","NHA_TCD","PUBLISHED","2014","AFR","WB_LI","TCD","20.28","20.27768","","",""
"WHS7_104","","PUBLISHED","2008","AFR","WB_LI","TGO","12.61","12.61374","","",""
"WHS7_104","","PUBLISHED","1995","EUR","WB_LMI","TJK","1.27","1.26601","","",""
"WHS7_104","","PUBLISHED","2009","EUR","WB_LMI","TJK","9.84","9.83739","","",""
"WHS7_104","","PUBLISHED","2011","EUR","WB_LMI","TJK","14.34","14.33957","","",""
"WHS7_104","NHA_TKM","PUBLISHED","1998","EUR","WB_UMI","TKM","22.80","22.79814","","",""
"WHS7_104","NHA_TKM","PUBLISHED","2000","EUR","WB_UMI","TKM","35.86","35.86476","","",""
"WHS7_104","NHA_TKM","PUBLISHED","2009","EUR","WB_UMI","TKM","47.22","47.22033","","",""
"WHS7_104","NHA_TKM","PUBLISHED","2014","EUR","WB_UMI","TKM","121.79","121.79269","","",""
"WHS7_104","NHA_TLS","PUBLISHED","2003","SEAR","WB_LMI","TLS","7.25","7.25175","","",""
"WHS7_104","NHA_TLS","PUBLISHED","2008","SEAR","WB_LMI","TLS","26.75","26.75293","","",""
"WHS7_104","NHA_TON","PUBLISHED","1997","WPR","WB_UMI","TON","66.82","66.81893","","",""
"WHS7_104","NHA_TON","PUBLISHED","1999","WPR","WB_UMI","TON","75.23","75.22743","","",""
"WHS7_104","NHA_TON","PUBLISHED","2006","WPR","WB_UMI","TON","138.43","138.42744","","",""
"WHS7_104","NHA_TON","PUBLISHED","2008","WPR","WB_UMI","TON","138.46","138.45745","","",""
"WHS7_104","NHA_TTO","PUBLISHED","2002","AMR","WB_HI","TTO","186.60","186.60414","","",""
"WHS7_104","NHA_TTO","PUBLISHED","2011","AMR","WB_HI","TTO","472.70","472.70212","","",""
"WHS7_104","NHA_TUN","PUBLISHED","2000","EMR","WB_UMI","TUN","65.57","65.56844","","",""
"WHS7_104","","PUBLISHED","2003","EUR","WB_UMI","TUR","175.11","175.11051","","",""
"WHS7_104","","PUBLISHED","2005","EUR","WB_UMI","TUR","261.99","261.98812","","",""
"WHS7_104","","PUBLISHED","2014","EUR","WB_UMI","TUR","439.62","439.61907","","",""
"WHS7_104","","PUBLISHED","2003","WPR","WB_UMI","TUV","410.03","410.03340","","",""
"WHS7_104","","PUBLISHED","2008","WPR","WB_UMI","TUV","409.34","409.33984","","",""
"WHS7_104","","PUBLISHED","1997","AFR","WB_LI","TZA","3.51","3.51004","","",""
"WHS7_104","","PUBLISHED","2006","AFR","WB_LI","TZA","21.67","21.66830","","",""
"WHS7_104","","PUBLISHED","2008","AFR","WB_LI","TZA","15.57","15.57128","","",""
"WHS7_104","NHA_UGA","PUBLISHED","2002","AFR","WB_LI","UGA","6.06","6.05937","","",""
"WHS7_104","NHA_UGA","PUBLISHED","2011","AFR","WB_LI","UGA","16.79","16.78823","","",""
"WHS7_104","NHA_UKR","PUBLISHED","2000","EUR","WB_LMI","UKR","18.57","18.57001","","",""
"WHS7_104","NHA_UKR","PUBLISHED","2009","EUR","WB_LMI","UKR","109.54","109.53721","","",""
"WHS7_104","NHA_URY","PUBLISHED","2003","AMR","WB_HI","URY","63.51","63.51011","","",""
"WHS7_104","NHA_URY","PUBLISHED","2005","AMR","WB_HI","URY","369.11","369.11181","","",""
"WHS7_104","NHA_URY","PUBLISHED","2012","AMR","WB_HI","URY","899.64","899.63778","","",""
"WHS7_104","NHA_URY","PUBLISHED","2014","AMR","WB_HI","URY","1027.15","1027.14662","","",""
"WHS7_104","","PUBLISHED","2003","AMR","WB_HI","USA","2635.07","2635.06552","","",""
"WHS7_104","","PUBLISHED","2008","AMR","WB_HI","USA","3580.43","3580.43436","","",""
"WHS7_104","","PUBLISHED","2012","AMR","WB_HI","USA","4154.02","4154.01977","","",""
"WHS7_104","","PUBLISHED","1997","EUR","WB_LMI","UZB","20.80","20.79881","","",""
"WHS7_104","","PUBLISHED","2006","EUR","WB_LMI","UZB","15.92","15.92218","","",""
"WHS7_104","","PUBLISHED","2008","EUR","WB_LMI","UZB","26.18","26.17759","","",""
"WHS7_104","","PUBLISHED","1997","AMR","WB_UMI","VCT","105.97","105.96610","","",""
"WHS7_104","","PUBLISHED","2011","AMR","WB_UMI","VCT","253.44","253.43751","","",""
"WHS7_104","","PUBLISHED","2000","AMR","WB_HI","VEN","103.50","103.50469","","",""
"WHS7_104","","PUBLISHED","2009","AMR","WB_HI","VEN","287.95","287.94565","","",""
"WHS7_104","NHA_VNM","PUBLISHED","2012","WPR","WB_LMI","VNM","64.20","64.20301","","",""
"WHS7_104","NHA_VNM","PUBLISHED","2014","WPR","WB_LMI","VNM","76.96","76.96166","","",""
"WHS7_104","","PUBLISHED","2003","WPR","WB_LMI","VUT","54.04","54.03793","","",""
"WHS7_104","","PUBLISHED","2012","WPR","WB_LMI","VUT","100.04","100.03971","","",""
"WHS7_104","NHA_WSM","PUBLISHED","1997","WPR","WB_LMI","WSM","53.17","53.16577","","",""
"WHS7_104","NHA_WSM","PUBLISHED","2006","WPR","WB_LMI","WSM","109.66","109.66263","","",""
"WHS7_104","NHA_YEM","PUBLISHED","1995","EMR","WB_LMI","YEM","12.82","12.81684","","",""
"WHS7_104","NHA_YEM","PUBLISHED","1997","EMR","WB_LMI","YEM","9.05","9.05308","","",""
"WHS7_104","NHA_YEM","PUBLISHED","2011","EMR","WB_LMI","YEM","17.32","17.31812","","",""
"WHS7_104","","PUBLISHED","2000","AFR","WB_UMI","ZAF","99.95","99.94978","","",""
"WHS7_104","","PUBLISHED","2009","AFR","WB_UMI","ZAF","229.09","229.09123","","",""
"WHS7_104","","PUBLISHED","1998","AFR","WB_LMI","ZMB","11.05","11.04910","","",""
"WHS7_104","","PUBLISHED","2012","AFR","WB_LMI","ZMB","42.78","42.77928","","",""
"WHS7_104","","PUBLISHED","2014","AFR","WB_LMI","ZMB","47.52","47.51830","","",""
"WHS7_104","NHA_ZWE","PUBLISHED","2006","AFR","WB_LI","ZWE","4.39","4.39030","","",""
"WHS7_104","NHA_ZWE","PUBLISHED","2008","AFR","WB_LI","ZWE","1.21","1.20549","","",""
"WHS7_104","","PUBLISHED","2002","AFR","","","13.9","13.94190","","",""
"WHS7_104","","PUBLISHED","2004","AFR","","","23.5","23.46565","","",""
"WHS7_104","","PUBLISHED","2011","AFR","","","51.2","51.24750","","",""
"WHS7_104","","PUBLISHED","2008","AMR","","","1474.3","1474.34991","","",""
"WHS7_104","","PUBLISHED","2000","EMR","","","46.1","46.05930","","",""
"WHS7_104","","PUBLISHED","2002","EMR","","","40.1","40.13275","","",""
"WHS7_104","","PUBLISHED","2009","EMR","","","99.0","99.00386","","",""
"WHS7_104","","PUBLISHED","2001","EUR","","","732.5","732.47259","","",""
"WHS7_104","","PUBLISHED","2006","EUR","","","1357.6","1357.56333","","",""
"WHS7_104","","PUBLISHED","1998","","WB_HI","","1199.3","1199.34576","","",""
"WHS7_104","","PUBLISHED","2007","","WB_HI","","2214.6","2214.64213","","",""
"WHS7_104","","PUBLISHED","1999","","WB_LI","","3.4","3.41476","","",""
"WHS7_104","","PUBLISHED","2004","","WB_LI","","6.4","6.35200","","",""
"WHS7_104","","PUBLISHED","2013","","WB_LI","","14.2","14.20954","","",""
"WHS7_104","","PUBLISHED","1996","","WB_LMI","","8.1","8.05652","","",""
"WHS7_104","","PUBLISHED","2005","","WB_LMI","","12.5","12.45481","","",""
"WHS7_104","","PUBLISHED","2003","","WB_UMI","","54.3","54.25140","","",""
"WHS7_104","","PUBLISHED","2012","","WB_UMI","","240.4","240.39422","","",""
"WHS7_104","","PUBLISHED","1998","GLOBAL","WB_WORLD_INCOME","","269.1","269.14112","","",""
"WHS7_104","","PUBLISHED","2000","GLOBAL","WB_WORLD_INCOME","","280.8","280.82910","","",""
"WHS7_104","","PUBLISHED","2009","GLOBAL","WB_WORLD_INCOME","","548.1","548.10679","","",""
"WHS7_104","","PUBLISHED","2014","GLOBAL","WB_WORLD_INCOME","","636.3","636.32783","","",""
"WHS7_104","","PUBLISHED","2004","WPR","","","236.4","236.44048","","",""
"WHS7_104","","PUBLISHED","2006","WPR","","","247.4","247.36499","","",""
"WHS7_104","","PUBLISHED","2013","WPR","","","489.4","489.37169","","",""
"WHS7_104","NHA_THA","PUBLISHED","1996","SEAR","WB_UMI","THA","55.06","55.06000","","",""
"WHS7_104","NHA_THA","PUBLISHED","2001","SEAR","WB_UMI","THA","34.06","34.06000","","",""
"WHS7_104","NHA_THA","PUBLISHED","2010","SEAR","WB_UMI","THA","135.87","135.87000","","",""
"WHS7_104","","PUBLISHED","2002","SEAR","","","6.9","6.94369","","",""
"WHS7_104","","PUBLISHED","2011","SEAR","","","25.1","25.13806","","",""
"WHS7_104","NHA_AFG","PUBLISHED","2005","EMR","WB_LI","AFG","2.18","2.17631","","",""
"WHS7_104","","PUBLISHED","1999","AFR","WB_UMI","AGO","8.98","8.98236","","",""
"WHS7_104","","PUBLISHED","2008","AFR","WB_UMI","AGO","115.24","115.23676","","",""
"WHS7_104","","PUBLISHED","2010","AFR","WB_UMI","AGO","80.11","80.11025","","",""
"WHS7_104","","PUBLISHED","1999","EUR","WB_UMI","ALB","27.76","27.75919","","",""
"WHS7_104","","PUBLISHED","2004","EUR","WB_UMI","ALB","64.37","64.37028","","",""
"WHS7_104","","PUBLISHED","2013","EUR","WB_UMI","ALB","127.05","127.04790","","",""
"WHS7_104","","PUBLISHED","2002","EUR","WB_HI","AND","998.25","998.25445","","",""
"WHS7_104","","PUBLISHED","2004","EUR","WB_HI","AND","1460.89","1460.89453","","",""
"WHS7_104","","PUBLISHED","2011","EUR","WB_HI","AND","2053.54","2053.54378","","",""
"WHS7_104","","PUBLISHED","2007","EMR","WB_HI","ARE","667.47","667.47140","","",""
"WHS7_104","","PUBLISHED","2014","EMR","WB_HI","ARE","1165.29","1165.29281","","",""
"WHS7_104","NHA_ARG","PUBLISHED","1996","AMR","WB_HI","ARG","356.00","355.99571","","",""
"WHS7_104","NHA_ARG","PUBLISHED","2005","AMR","WB_HI","ARG","208.66","208.65684","","",""
"WHS7_104","NHA_ARG","PUBLISHED","2014","AMR","WB_HI","ARG","335.44","335.43545","","",""
"WHS7_104","","PUBLISHED","1999","EUR","WB_LMI","ARM","9.62","9.61812","","",""
"WHS7_104","","PUBLISHED","2008","EUR","WB_LMI","ARM","69.39","69.38782","","",""
"WHS7_104","","PUBLISHED","2010","EUR","WB_LMI","ARM","60.29","60.29288","","",""
"WHS7_104","NHA_ATG","PUBLISHED","1999","AMR","WB_HI","ATG","277.63","277.62800","","",""
"WHS7_104","NHA_ATG","PUBLISHED","2013","AMR","WB_HI","ATG","479.33","479.32739","","",""
"WHS7_104","NHA_AUS","PUBLISHED","2002","WPR","WB_HI","AUS","1261.61","1261.61201","","",""
"WHS7_104","NHA_AUS","PUBLISHED","2011","WPR","WB_HI","AUS","4371.94","4371.94176","","",""
"WHS7_104","","PUBLISHED","2014","EUR","WB_HI","AUT","4345.19","4345.19382","","",""
"WHS7_104","NHA_AZE","PUBLISHED","1996","EUR","WB_UMI","AZE","6.01","6.01077","","",""
"WHS7_104","NHA_AZE","PUBLISHED","2005","EUR","WB_UMI","AZE","13.65","13.65403","","",""
"WHS7_104","NHA_AZE","PUBLISHED","2014","EUR","WB_UMI","AZE","96.13","96.12538","","",""
"WHS7_104","NHA_BDI","PUBLISHED","1999","AFR","WB_LI","BDI","1.85","1.85492","","",""
"WHS7_104","NHA_BDI","PUBLISHED","2008","AFR","WB_LI","BDI","6.13","6.13051","","",""
"WHS7_104","NHA_BDI","PUBLISHED","2010","AFR","WB_LI","BDI","11.81","11.81261","","",""
"WHS7_104","","PUBLISHED","1997","EUR","WB_HI","BEL","1437.54","1437.54057","","",""
"WHS7_104","","PUBLISHED","1999","EUR","WB_HI","BEL","1501.01","1501.01226","","",""
"WHS7_104","","PUBLISHED","2008","EUR","WB_HI","BEL","3518.62","3518.61834","","",""
"WHS7_104","","PUBLISHED","2013","EUR","WB_HI","BEL","3745.30","3745.29715","","",""
"WHS7_104","","PUBLISHED","2002","AFR","WB_LI","BEN","7.15","7.15161","","",""
"WHS7_104","","PUBLISHED","2011","AFR","WB_LI","BEN","21.83","21.83350","","",""
"WHS7_104","","PUBLISHED","2013","AFR","WB_LI","BEN","17.83","17.82976","","",""
"WHS7_104","","PUBLISHED","2000","AFR","WB_LI","BFA","4.58","4.57528","","",""
"WHS7_104","NHA_BGD","PUBLISHED","1996","SEAR","WB_LMI","BGD","3.87","3.87369","","",""
"WHS7_104","NHA_BGD","PUBLISHED","2005","SEAR","WB_LMI","BGD","4.49","4.49076","","",""
"WHS7_104","NHA_BGD","PUBLISHED","2014","SEAR","WB_LMI","BGD","8.60","8.60289","","",""
"WHS7_104","","PUBLISHED","2003","EUR","WB_UMI","BGR","125.39","125.39466","","",""
"WHS7_104","","PUBLISHED","2008","EUR","WB_UMI","BGR","282.97","282.97254","","",""
"WHS7_104","NHA_BHR","PUBLISHED","1997","EMR","WB_HI","BHR","372.94","372.94244","","",""
"WHS7_104","NHA_BHR","PUBLISHED","1999","EMR","WB_HI","BHR","335.84","335.84221","","",""
"WHS7_104","NHA_BHR","PUBLISHED","2008","EMR","WB_HI","BHR","533.00","532.99850","","",""
"WHS7_104","","PUBLISHED","2002","AMR","WB_HI","BHS","565.04","565.03542","","",""
"WHS7_104","","PUBLISHED","2011","AMR","WB_HI","BHS","769.17","769.16973","","",""
"WHS7_104","","PUBLISHED","2000","EUR","WB_UMI","BIH","59.04","59.04111","","",""
"WHS7_104","","PUBLISHED","1996","EUR","WB_UMI","BLR","67.25","67.24964","","",""
"WHS7_104","","PUBLISHED","2003","EUR","WB_UMI","BLR","88.44","88.43690","","",""
"WHS7_104","","PUBLISHED","2005","EUR","WB_UMI","BLR","157.45","157.45386","","",""
"WHS7_104","","PUBLISHED","2014","EUR","WB_UMI","BLR","296.18","296.18019","","",""
"WHS7_104","NHA_BLZ","PUBLISHED","2003","AMR","WB_UMI","BLZ","95.28","95.28435","","",""
"WHS7_104","NHA_BLZ","PUBLISHED","2008","AMR","WB_UMI","BLZ","147.10","147.10042","","",""
"WHS7_104","NHA_BOL","PUBLISHED","1997","AMR","WB_LMI","BOL","26.86","26.85857","","",""
"WHS7_104","NHA_BOL","PUBLISHED","1999","AMR","WB_LMI","BOL","36.48","36.47927","","",""
"WHS7_104","NHA_BOL","PUBLISHED","2006","AMR","WB_LMI","BOL","44.09","44.09184","","",""
"WHS7_104","NHA_BOL","PUBLISHED","2008","AMR","WB_LMI","BOL","60.14","60.14181","","",""
"WHS7_104","","PUBLISHED","1997","AMR","WB_UMI","BRA","151.74","151.74473","","",""
"WHS7_104","","PUBLISHED","2002","AMR","WB_UMI","BRA","89.77","89.77217","","",""
"WHS7_104","","PUBLISHED","2011","AMR","WB_UMI","BRA","476.56","476.56215","","",""
"WHS7_104","","PUBLISHED","2000","AMR","WB_HI","BRB","392.14","392.14269","","",""
"WHS7_104","","PUBLISHED","2002","AMR","WB_HI","BRB","462.55","462.54522","","",""
"WHS7_104","","PUBLISHED","2009","AMR","WB_HI","BRB","685.01","685.00693","","",""
"WHS7_104","NHA_BRN","PUBLISHED","2005","WPR","WB_HI","BRN","583.62","583.61960","","",""
"WHS7_104","NHA_BRN","PUBLISHED","2014","WPR","WB_HI","BRN","898.81","898.80978","","",""
"WHS7_104","NHA_BTN","PUBLISHED","2003","SEAR","WB_LMI","BTN","37.83","37.82517","","",""
"WHS7_104","","PUBLISHED","1997","AFR","WB_UMI","BWA","78.41","78.40852","","",""
"WHS7_104","","PUBLISHED","2006","AFR","WB_UMI","BWA","185.86","185.86039","","",""
"WHS7_104","","PUBLISHED","2008","AFR","WB_UMI","BWA","221.84","221.84195","","",""
"WHS7_104","NHA_CAF","PUBLISHED","1997","AFR","WB_LI","CAF","3.26","3.26042","","",""
"WHS7_104","NHA_CAF","PUBLISHED","2011","AFR","WB_LI","CAF","8.92","8.91743","","",""
"WHS7_104","","PUBLISHED","2000","AMR","WB_HI","CAN","1477.26","1477.26113","","",""
"WHS7_104","","PUBLISHED","2009","AMR","WB_HI","CAN","3245.59","3245.59280","","",""
"WHS7_104","","PUBLISHED","2005","EUR","WB_HI","CHE","3351.65","3351.64869","","",""
"WHS7_104","","PUBLISHED","2012","EUR","WB_HI","CHE","5950.11","5950.10957","","",""
"WHS7_104","","PUBLISHED","2014","EUR","WB_HI","CHE","6384.53","6384.52553","","",""
"WHS7_104","","PUBLISHED","2003","AMR","WB_HI","CHL","129.25","129.24763","","",""
"WHS7_104","","PUBLISHED","2012","AMR","WB_HI","CHL","532.14","532.14199","","",""
"WHS7_104","NHA_CHN","PUBLISHED","1997","WPR","WB_UMI","CHN","13.68","13.67919","","",""
"WHS7_104","NHA_CHN","PUBLISHED","2006","WPR","WB_UMI","CHN","38.24","38.23545","","",""
"WHS7_104","NHA_CHN","PUBLISHED","2008","WPR","WB_UMI","CHN","78.76","78.75652","","",""
"WHS7_104","","PUBLISHED","1995","AFR","WB_LMI","CIV","12.57","12.56899","","",""
"WHS7_104","","PUBLISHED","1997","AFR","WB_LMI","CIV","15.35","15.35189","","",""
