"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_39","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE068","163 [125–197]","163.22664","125.06711","197.31334",""
"AIR_39","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE118","362 [212–476]","361.74808","212.30110","476.24701",""
"AIR_39","PUBLISHED","2016","WPR","KIR","FMLE","ENVCAUSE039","1308 [1015–1528]","1307.57031","1014.59631","1527.75769",""
"AIR_39","PUBLISHED","2016","WPR","KIR","FMLE","ENVCAUSE118","296 [221–349]","296.18771","220.79231","348.98224",""
"AIR_39","PUBLISHED","2016","WPR","KIR","MLE","ENVCAUSE039","1417 [1096–1657]","1416.69653","1096.38245","1656.53943",""
"AIR_39","PUBLISHED","2016","WPR","KIR","MLE","ENVCAUSE000","4938 [4251–5553]","4937.66699","4251.13965","5552.77930",""
"AIR_39","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","KWT","BTSX","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE039","1518 [1175–1778]","1517.83386","1175.16187","1778.11450",""
"AIR_39","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE000","4538 [3911–5104]","4537.80811","3911.35352","5103.73438",""
"AIR_39","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE068","27 [22–32]","27.05073","21.51213","31.76157",""
"AIR_39","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE114","583 [504–670]","583.12323","504.18192","669.61310",""
"AIR_39","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE114","16 [7–31]","16.09076","6.67579","31.32475",""
"AIR_39","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE039","20 [8–39]","19.87595","7.81225","38.69349",""
"AIR_39","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE039","20 [8–39]","20.04221","7.66294","39.01262",""
"AIR_39","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE118","24 [3–63]","24.07052","3.16869","63.33112",""
"AIR_39","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE068","36 [26–45]","35.88024","26.18178","45.28099",""
"AIR_39","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE104","42 [25–56]","41.77261","24.57874","56.29065",""
"AIR_39","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE118","499 [339–639]","499.26996","338.63513","639.29523",""
"AIR_39","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE114","677 [521–862]","677.49878","520.56305","861.75641",""
"AIR_39","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE000","108 [3–333]","108.28727","2.96188","332.70227",""
"AIR_39","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE039","15 [0–45]","14.53657","0.41677","45.15603",""
"AIR_39","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE114","28 [1–85]","27.86424","0.70256","85.45625",""
"AIR_39","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE000","274 [8–846]","273.55124","7.63257","845.60370",""
"AIR_39","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE114","44 [1–141]","44.46159","1.13671","140.50960",""
"AIR_39","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE118","24 [1–78]","24.03289","0.71198","78.21580",""
"AIR_39","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE068","41 [1–132]","41.00648","1.47917","132.02480",""
"AIR_39","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE000","310 [10–994]","310.25275","10.43827","994.29218",""
"AIR_39","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE039","63 [2–197]","62.85126","2.15018","197.43904",""
"AIR_39","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE039","1764 [1383–2053]","1763.81592","1382.98779","2052.51025",""
"AIR_39","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE118","473 [141–720]","472.97891","141.42268","719.52216",""
"AIR_39","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE104","4 [0–13]","3.91752","0.25582","13.24576",""
"AIR_39","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE113","62 [4–213]","61.83192","4.06542","212.51659",""
"AIR_39","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE000","298 [197–414]","298.33084","197.05026","414.34827",""
"AIR_39","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE118","60 [32–95]","60.14034","31.85310","95.46916",""
"AIR_39","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE068","24 [13–37]","24.40241","13.26774","37.18300",""
"AIR_39","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE114","42 [27–60]","41.76513","26.56736","60.48223",""
"AIR_39","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE113","1170 [1057–1308]","1170.31189","1056.95435","1307.71472",""
"AIR_39","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE068","38 [31–44]","38.05627","30.64650","44.37226",""
"AIR_39","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE039","2231 [1755–2579]","2231.47632","1755.25928","2579.37891",""
"AIR_39","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE000","5335 [4477–5972]","5334.84375","4476.82568","5971.59619",""
"AIR_39","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE113","493 [406–573]","493.16275","406.19104","572.74866",""
"AIR_39","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE114","756 [620–899]","755.72772","620.15747","899.03644",""
"AIR_39","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE113","196 [73–317]","195.85670","73.34849","317.29871",""
"AIR_39","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE039","29 [12–44]","28.74464","12.03923","44.12556",""
"AIR_39","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE068","405 [160–647]","404.56796","160.01588","646.82397",""
"AIR_39","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE039","50 [20–80]","49.97313","20.24443","79.75195",""
"AIR_39","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE118","212 [131–272]","211.76424","130.75217","272.04825",""
"AIR_39","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE068","37 [30–44]","37.14631","29.73078","43.77029",""
"AIR_39","PUBLISHED","2016","AFR","MOZ","BTSX","ENVCAUSE114","501 [434–577]","501.38049","434.32281","576.96948",""
"AIR_39","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE000","2856 [2345–3219]","2856.09106","2345.48560","3218.85205",""
"AIR_39","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE113","400 [351–449]","399.56308","350.83041","448.79440",""
"AIR_39","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE039","2141 [1497–2812]","2141.09058","1496.84937","2811.78174",""
"AIR_39","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE114","306 [232–399]","305.52451","232.03139","398.91147",""
"AIR_39","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE114","45 [2–211]","45.07880","1.97856","211.48480",""
"AIR_39","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE113","84 [3–393]","84.48042","3.34010","393.42160",""
"AIR_39","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE039","1264 [997–1462]","1264.01892","996.69788","1461.78088",""
"AIR_39","PUBLISHED","2016","AFR","MWI","FMLE","ENVCAUSE000","2323 [1930–2618]","2322.75562","1930.09741","2617.95190",""
"AIR_39","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE114","335 [284–394]","334.67947","283.71426","393.58310",""
"AIR_39","PUBLISHED","2016","WPR","MYS","BTSX","ENVCAUSE000","179 [0–983]","178.64085","0.27636","982.88232",""
"AIR_39","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE118","398 [217–570]","398.45422","217.40756","569.56433",""
"AIR_39","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE068","41 [29–55]","41.46914","29.33378","55.29097",""
"AIR_39","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE068","31 [23–41]","31.49133","22.56038","40.80858",""
"AIR_39","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE113","493 [380–651]","493.37808","379.80362","651.33258",""
"AIR_39","PUBLISHED","2016","AFR","NER","MLE","ENVCAUSE068","16 [12–19]","15.60800","11.71414","18.85384",""
"AIR_39","PUBLISHED","2016","EMR","AFG","BTSX","ENVCAUSE114","696 [555–837]","695.80957","554.58289","837.16742",""
"AIR_39","PUBLISHED","2016","EMR","AFG","BTSX","ENVCAUSE068","90 [65–112]","89.70590","65.07614","111.92900",""
"AIR_39","PUBLISHED","2016","EMR","AFG","MLE","ENVCAUSE114","627 [494–778]","626.97461","493.73871","777.76849",""
"AIR_39","PUBLISHED","2016","AFR","AGO","BTSX","ENVCAUSE039","1656 [1142–2099]","1655.84094","1142.04517","2099.32642",""
"AIR_39","PUBLISHED","2016","AFR","AGO","BTSX","ENVCAUSE000","2699 [1959–3360]","2698.85620","1958.83350","3360.42773",""
"AIR_39","PUBLISHED","2016","AFR","AGO","MLE","ENVCAUSE000","2655 [1926–3320]","2654.97192","1925.84106","3320.27051",""
"AIR_39","PUBLISHED","2016","AFR","AGO","MLE","ENVCAUSE114","296 [230–377]","296.31348","229.65950","377.17789",""
"AIR_39","PUBLISHED","2016","EUR","ALB","MLE","ENVCAUSE114","181 [48–390]","181.12589","48.47646","390.40628",""
"AIR_39","PUBLISHED","2016","EUR","ALB","MLE","ENVCAUSE113","398 [106–804]","398.37018","106.36215","803.62634",""
"AIR_39","PUBLISHED","2016","EMR","ARE","FMLE","ENVCAUSE068","2 [0–16]","2.36809","0.00000","15.94925",""
"AIR_39","PUBLISHED","2016","EMR","ARE","FMLE","ENVCAUSE039","6 [0–44]","6.36328","0.00000","44.27317",""
"AIR_39","PUBLISHED","2016","AMR","ARG","FMLE","ENVCAUSE104","1 [0–4]","1.05111","0.02857","3.88607",""
"AIR_39","PUBLISHED","2016","AMR","ARG","FMLE","ENVCAUSE118","10 [0–35]","10.20375","0.33657","35.04214",""
"AIR_39","PUBLISHED","2016","EUR","ARM","BTSX","ENVCAUSE068","25 [1–100]","24.75239","0.86982","99.97306",""
"AIR_39","PUBLISHED","2016","EUR","ARM","BTSX","ENVCAUSE113","49 [2–196]","48.95104","1.74983","195.86787",""
"AIR_39","PUBLISHED","2016","AMR","ATG","BTSX","ENVCAUSE104","1 [0–2]","0.50231","0.03104","1.89085",""
"AIR_39","PUBLISHED","2016","AMR","ATG","BTSX","ENVCAUSE068","2 [0–5]","1.62564","0.11101","5.02550",""
"AIR_39","PUBLISHED","2016","AMR","ATG","MLE","ENVCAUSE000","42 [3–135]","42.00742","2.95707","134.90326",""
"AIR_39","PUBLISHED","2016","AMR","ATG","MLE","ENVCAUSE118","5 [0–18]","4.75391","0.14765","18.21853",""
"AIR_39","PUBLISHED","2016","WPR","AUS","MLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","AUS","MLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","AUT","FMLE","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","AUT","FMLE","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","AZE","FMLE","ENVCAUSE118","19 [0–71]","18.76122","0.26593","71.05063",""
"AIR_39","PUBLISHED","2016","EUR","AZE","FMLE","ENVCAUSE000","194 [3–698]","193.64798","2.72481","697.57404",""
"AIR_39","PUBLISHED","2016","AFR","BDI","BTSX","ENVCAUSE113","787 [710–875]","786.51288","710.47467","874.70831",""
"AIR_39","PUBLISHED","2016","AFR","BDI","BTSX","ENVCAUSE104","85 [56–106]","85.17847","56.10085","105.85532",""
"AIR_39","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","BEL","BTSX","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","BEL","MLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE039","3164 [2456–3724]","3163.50293","2455.63989","3724.38013",""
"AIR_39","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE118","408 [118–619]","407.56848","117.65038","618.64423",""
"AIR_39","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE068","32 [26–37]","31.64905","25.54826","36.64115",""
"AIR_39","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE113","889 [782–1001]","888.54944","782.45453","1001.24011",""
"AIR_39","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE000","2754 [2429–3032]","2753.99609","2428.68774","3031.72266",""
"AIR_39","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE039","586 [447–692]","586.41565","446.90076","692.31586",""
"AIR_39","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE068","39 [0–211]","39.11221","0.47294","210.94412",""
"AIR_39","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE114","51 [1–284]","51.01059","0.58218","283.55914",""
"AIR_39","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE118","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE039","46 [22–70]","45.92348","21.84653","69.84671",""
"AIR_39","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE068","94 [44–142]","94.46072","44.28679","141.97130",""
"AIR_39","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE000","1328 [600–2057]","1328.38220","599.56909","2056.51660",""
"AIR_39","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE104","1 [0–3]","0.66034","0.01359","3.19183",""
"AIR_39","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE114","11 [0–53]","10.89172","0.25484","52.93172",""
"AIR_39","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE114","84 [46–132]","84.36839","45.75389","131.55034",""
"AIR_39","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE104","9 [3–16]","8.69198","3.47435","16.20902",""
"AIR_39","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE113","237 [150–341]","236.90321","149.76167","341.46631",""
"AIR_39","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE039","439 [249–659]","438.94339","248.69246","658.73877",""
"AIR_39","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE113","285 [180–415]","285.37228","180.17465","414.76981",""
"AIR_39","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE039","479 [270–721]","478.66901","270.43353","720.65247",""
"AIR_39","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE000","188 [64–455]","187.84288","64.25747","455.02805",""
"AIR_39","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE114","25 [9–62]","24.96562","9.10632","61.58665",""
"AIR_39","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE039","6 [0–21]","5.80976","0.20885","20.57737",""
"AIR_39","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE000","19 [1–69]","19.35459","0.75400","68.84612",""
"AIR_39","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","SEAR","BTN","BTSX","ENVCAUSE068","75 [37–110]","74.71935","37.42432","109.83570",""
"AIR_39","PUBLISHED","2016","SEAR","BTN","BTSX","ENVCAUSE113","850 [404–1255]","849.98853","403.74304","1255.37781",""
"AIR_39","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE118","271 [124–442]","270.54803","123.72455","442.41116",""
"AIR_39","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE068","29 [16–42]","28.68429","15.92811","41.85690",""
"AIR_39","PUBLISHED","2016","AFR","BWA","MLE","ENVCAUSE068","50 [27–75]","50.05341","27.38215","75.28646",""
"AIR_39","PUBLISHED","2016","AFR","CAF","BTSX","ENVCAUSE039","3307 [2602–3835]","3307.22949","2602.13818","3835.35767",""
"AIR_39","PUBLISHED","2016","AFR","CAF","MLE","ENVCAUSE039","3438 [2705–3998]","3438.42236","2705.21387","3997.52710",""
"AIR_39","PUBLISHED","2016","AFR","CAF","MLE","ENVCAUSE068","38 [28–46]","38.14266","28.46202","46.14143",""
"AIR_39","PUBLISHED","2016","AMR","CAN","FMLE","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","AMR","CAN","MLE","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","CHE","FMLE","ENVCAUSE000","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","CHE","FMLE","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","AMR","CHL","BTSX","ENVCAUSE113","39 [5–102]","38.83645","5.45282","101.57166",""
"AIR_39","PUBLISHED","2016","AMR","CHL","BTSX","ENVCAUSE104","4 [0–10]","3.86306","0.39806","9.91008",""
"AIR_39","PUBLISHED","2016","WPR","CHN","BTSX","ENVCAUSE068","234 [115–351]","233.79768","114.56915","351.36667",""
"AIR_39","PUBLISHED","2016","WPR","CHN","BTSX","ENVCAUSE118","299 [130–477]","298.72214","129.87834","477.22241",""
"AIR_39","PUBLISHED","2016","WPR","CHN","MLE","ENVCAUSE113","319 [150–492]","319.30630","150.29715","492.21082",""
"AIR_39","PUBLISHED","2016","AFR","CIV","BTSX","ENVCAUSE113","1494 [1247–1732]","1494.00293","1247.37048","1732.18115",""
"AIR_39","PUBLISHED","2016","AFR","CIV","MLE","ENVCAUSE113","1597 [1318–1873]","1596.81616","1317.72144","1872.72705",""
"AIR_39","PUBLISHED","2016","AFR","CIV","MLE","ENVCAUSE068","28 [20–35]","28.17920","20.29773","35.06737",""
"AIR_39","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE104","75 [46–98]","74.86496","45.85079","97.50383",""
"AIR_39","PUBLISHED","2016","AFR","CMR","MLE","ENVCAUSE039","2956 [2196–3607]","2956.49365","2196.24683","3606.73364",""
"AIR_39","PUBLISHED","2016","AFR","COD","FMLE","ENVCAUSE039","2482 [1939–2885]","2481.51904","1939.34998","2884.74390",""
"AIR_39","PUBLISHED","2016","AFR","COD","FMLE","ENVCAUSE113","593 [519–669]","592.77356","518.57922","669.10193",""
"AIR_39","PUBLISHED","2016","AFR","COG","BTSX","ENVCAUSE114","447 [363–531]","446.57370","362.81296","530.98193",""
"AIR_39","PUBLISHED","2016","AFR","COG","BTSX","ENVCAUSE113","603 [505–706]","602.93915","504.90463","706.15424",""
"AIR_39","PUBLISHED","2016","AMR","COL","BTSX","ENVCAUSE118","35 [9–75]","34.57668","9.31647","75.30800",""
"AIR_39","PUBLISHED","2016","AMR","COL","BTSX","ENVCAUSE104","6 [2–14]","6.23589","1.61517","13.50655",""
"AIR_39","PUBLISHED","2016","AMR","COL","MLE","ENVCAUSE118","38 [4–105]","38.04707","4.44630","104.83730",""
"AIR_39","PUBLISHED","2016","AFR","COM","BTSX","ENVCAUSE068","31 [24–37]","31.17097","24.10745","37.27861",""
"AIR_39","PUBLISHED","2016","AFR","COM","MLE","ENVCAUSE039","2693 [2084–3170]","2692.52979","2083.74292","3170.34644",""
"AIR_39","PUBLISHED","2016","AFR","COM","MLE","ENVCAUSE118","367 [111–563]","367.18161","110.76706","562.93457",""
"AIR_39","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE104","41 [18–74]","41.09848","17.84126","74.20524",""
"AIR_39","PUBLISHED","2016","AFR","CPV","MLE","ENVCAUSE000","1320 [811–2384]","1319.84424","810.55841","2384.28931",""
"AIR_39","PUBLISHED","2016","AMR","CRI","FMLE","ENVCAUSE114","16 [5–32]","15.57687","4.53822","31.87794",""
"AIR_39","PUBLISHED","2016","AMR","CRI","FMLE","ENVCAUSE113","32 [10–64]","31.81473","9.66369","63.93782",""
"AIR_39","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE104","7 [0–21]","6.57263","0.00116","20.74246",""
"AIR_39","PUBLISHED","2016","AMR","CUB","BTSX","ENVCAUSE118","76 [0–259]","75.60708","0.01570","259.20615",""
"AIR_39","PUBLISHED","2016","EUR","CYP","BTSX","ENVCAUSE104","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","CYP","BTSX","ENVCAUSE113","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","CYP","MLE","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","CZE","BTSX","ENVCAUSE118","10 [0–50]","9.55779","0.07896","49.62578",""
"AIR_39","PUBLISHED","2016","EUR","CZE","BTSX","ENVCAUSE068","15 [0–75]","14.97667","0.13310","75.08757",""
"AIR_39","PUBLISHED","2016","EUR","CZE","MLE","ENVCAUSE118","12 [0–66]","12.40481","0.08338","65.50475",""
"AIR_39","PUBLISHED","2016","EUR","CZE","MLE","ENVCAUSE068","20 [0–96]","19.76209","0.17655","96.48917",""
"AIR_39","PUBLISHED","2016","EUR","DEU","FMLE","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","DEU","MLE","ENVCAUSE039","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EMR","DJI","FMLE","ENVCAUSE114","515 [419–604]","514.77356","419.47079","604.39032",""
"AIR_39","PUBLISHED","2016","EMR","DJI","FMLE","ENVCAUSE113","663 [554–751]","662.77130","553.79193","750.74866",""
"AIR_39","PUBLISHED","2016","EUR","DNK","BTSX","ENVCAUSE068","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","EUR","DNK","BTSX","ENVCAUSE114","0","0.00000","","",""
"AIR_39","PUBLISHED","2016","AMR","DOM","BTSX","ENVCAUSE068","31 [12–54]","30.62105","12.17486","54.00314",""
"AIR_39","PUBLISHED","2016","AMR","DOM","BTSX","ENVCAUSE000","409 [171–713]","408.81204","170.58476","712.59070",""
"AIR_39","PUBLISHED","2016","AFR","DZA","BTSX","ENVCAUSE118","21 [0–135]","20.99142","0.01659","134.82756",""
"AIR_39","PUBLISHED","2016","AFR","DZA","BTSX","ENVCAUSE000","228 [0–1453]","227.99417","0.19535","1453.12146",""
"AIR_39","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE068","23 [0–152]","22.86765","0.01829","152.44064",""
"AIR_39","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE118","23 [0–160]","23.28314","0.00895","159.91516",""
"AIR_39","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE039","57 [0–344]","57.06533","0.04696","343.61996",""
"AIR_39","PUBLISHED","2016","AMR","ECU","FMLE","ENVCAUSE068","8 [0–25]","7.65911","0.33239","25.14979",""
"AIR_39","PUBLISHED","2016","AMR","ECU","MLE","ENVCAUSE000","136 [6–437]","136.45351","5.96528","437.34912",""
"AIR_39","PUBLISHED","2016","EMR","EGY","FMLE","ENVCAUSE068","3 [0–26]","3.35225","0.00000","25.75723",""
