"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","RESIDENCEAREATYPE","Display Value","Numeric","Low","High","Comments"
"WSH_SANITATION_BASIC","PUBLISHED","2008","EUR","GBR","RUR","99","99.47478","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","EUR","GBR","TOTL","99","99.12076","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","EUR","GBR","URB","99","99.03640","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","EUR","GBR","RUR","99","99.47478","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","EUR","GBR","TOTL","99","99.11955","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","EUR","GBR","URB","99","99.03640","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","EUR","GBR","RUR","99","99.47478","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","EUR","GBR","TOTL","99","99.11836","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","EUR","GBR","URB","99","99.03640","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","EUR","GBR","RUR","99","99.47478","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","EUR","GBR","TOTL","99","99.11719","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","EUR","GBR","URB","99","99.03640","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","EUR","GBR","RUR","99","99.47478","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","EUR","GBR","TOTL","99","99.11602","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","EUR","GBR","URB","99","99.03640","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","EUR","GBR","RUR","99","99.47478","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","EUR","GBR","TOTL","99","99.11485","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","EUR","GBR","URB","99","99.03640","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","EUR","GBR","RUR","99","99.47478","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","EUR","GBR","TOTL","99","99.11370","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","EUR","GBR","URB","99","99.03640","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","EUR","GBR","RUR","99","99.47478","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","EUR","GBR","TOTL","99","99.11256","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","EUR","GBR","URB","99","99.03640","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","EUR","GBR","RUR","99","99.47478","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","EUR","GBR","TOTL","99","99.11142","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","EUR","GBR","URB","99","99.03640","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","EUR","GBR","RUR","99","99.47478","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","EUR","GBR","TOTL","99","99.11030","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","EUR","GBR","URB","99","99.03640","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","AFR","TZA","RUR","3","2.53126","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","AFR","TZA","TOTL","4","4.32072","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","AFR","TZA","URB","11","10.55251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","AFR","TZA","RUR","4","3.83187","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","AFR","TZA","TOTL","6","5.79990","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","AFR","TZA","URB","13","12.51155","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","AFR","TZA","RUR","5","5.13248","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","AFR","TZA","TOTL","7","7.28436","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","AFR","TZA","URB","14","14.47060","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","AFR","TZA","RUR","6","6.43309","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","AFR","TZA","TOTL","9","8.79338","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","AFR","TZA","URB","16","16.42965","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","AFR","TZA","RUR","8","7.71177","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","AFR","TZA","TOTL","10","10.28873","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","AFR","TZA","URB","18","18.35024","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","AFR","TZA","RUR","9","8.98308","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","AFR","TZA","TOTL","12","11.78549","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","AFR","TZA","URB","20","20.26265","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","AFR","TZA","RUR","10","10.24701","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","AFR","TZA","TOTL","13","13.28395","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","AFR","TZA","URB","22","22.16686","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","AFR","TZA","RUR","12","11.50356","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","AFR","TZA","TOTL","15","14.78418","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","AFR","TZA","URB","24","24.06288","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","AFR","TZA","RUR","13","12.75274","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","AFR","TZA","TOTL","16","16.28663","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","AFR","TZA","URB","26","25.95070","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","AFR","TZA","RUR","14","13.99454","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","AFR","TZA","TOTL","18","17.79095","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","AFR","TZA","URB","28","27.83034","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","AFR","TZA","RUR","15","15.22897","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","AFR","TZA","TOTL","19","19.29786","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","AFR","TZA","URB","30","29.70178","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","AFR","TZA","RUR","16","16.45602","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","AFR","TZA","TOTL","21","20.80711","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","AFR","TZA","URB","32","31.56503","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","AFR","TZA","RUR","18","17.67570","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","AFR","TZA","TOTL","22","22.31919","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","AFR","TZA","URB","33","33.42008","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","AFR","TZA","RUR","19","18.88799","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","AFR","TZA","TOTL","24","23.83378","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","AFR","TZA","URB","35","35.26695","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","AFR","TZA","RUR","20","20.09292","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","AFR","TZA","TOTL","25","25.35052","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","AFR","TZA","URB","37","37.10562","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","AFR","TZA","RUR","21","21.29046","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","AFR","TZA","TOTL","27","26.86948","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","AFR","TZA","URB","39","38.93610","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","AFR","TZA","RUR","22","22.48064","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","AFR","TZA","TOTL","28","28.39038","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","AFR","TZA","URB","41","40.75838","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","AFR","TZA","RUR","24","23.66343","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","AFR","TZA","TOTL","30","29.91344","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","AFR","TZA","URB","43","42.57248","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","AMR","USA","TOTL","100","99.96682","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","AMR","USA","TOTL","100","99.96701","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","AMR","USA","TOTL","100","99.96719","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","AMR","USA","TOTL","100","99.96738","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","AMR","USA","TOTL","100","99.96757","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","AMR","USA","TOTL","100","99.96775","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","AMR","USA","TOTL","100","99.96793","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","AMR","USA","TOTL","100","99.96812","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","AMR","USA","TOTL","100","99.96830","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","AMR","USA","TOTL","100","99.96848","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","AMR","USA","TOTL","100","99.96865","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","AMR","USA","TOTL","100","99.96883","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","AMR","USA","TOTL","100","99.96902","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","AMR","USA","TOTL","100","99.96922","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","AMR","USA","TOTL","100","99.96941","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","AMR","USA","TOTL","100","99.96960","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","AMR","USA","TOTL","100","99.96981","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","AMR","USA","RUR","100","99.88251","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","AMR","USA","TOTL","100","99.97002","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","AMR","USA","URB","100","99.98916","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","AMR","URY","RUR","85","84.69234","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","AMR","URY","TOTL","94","93.84170","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","AMR","URY","URB","95","94.63428","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","AMR","URY","RUR","85","84.69234","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","AMR","URY","TOTL","94","93.86904","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","AMR","URY","URB","95","94.63428","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","AMR","URY","RUR","85","84.69234","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","AMR","URY","TOTL","94","93.89548","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","AMR","URY","URB","95","94.63428","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","AMR","URY","RUR","85","84.69234","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","AMR","URY","TOTL","94","93.92123","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","AMR","URY","URB","95","94.63428","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","AMR","URY","RUR","85","84.69234","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","AMR","URY","TOTL","94","93.94610","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","AMR","URY","URB","95","94.63428","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","AMR","URY","RUR","86","85.51051","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","AMR","URY","TOTL","94","94.09866","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","AMR","URY","URB","95","94.71351","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","AMR","URY","RUR","86","86.46069","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","AMR","URY","TOTL","94","94.32571","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","AMR","URY","URB","95","94.86770","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","AMR","URY","RUR","87","87.41338","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","AMR","URY","TOTL","95","94.54868","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","AMR","URY","URB","95","95.02203","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","AMR","URY","RUR","88","88.36857","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","AMR","URY","TOTL","95","94.76786","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","AMR","URY","URB","95","95.17647","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","AMR","URY","RUR","89","89.32626","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","AMR","URY","TOTL","95","94.98331","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","AMR","URY","URB","95","95.33104","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","AMR","URY","RUR","90","90.28645","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","AMR","URY","TOTL","95","95.19530","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","AMR","URY","URB","95","95.48573","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","AMR","URY","RUR","91","91.24915","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","AMR","URY","TOTL","95","95.40395","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","AMR","URY","URB","96","95.64056","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","AMR","URY","RUR","92","92.21435","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","AMR","URY","TOTL","96","95.60709","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","AMR","URY","URB","96","95.79550","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","AMR","URY","RUR","93","93.18204","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","AMR","URY","TOTL","96","95.80780","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","AMR","URY","URB","96","95.95058","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","AMR","URY","RUR","94","94.15225","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","AMR","URY","TOTL","96","96.00702","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","AMR","URY","URB","96","96.10577","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","AMR","URY","RUR","95","95.12495","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","AMR","URY","TOTL","96","96.20480","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","AMR","URY","URB","96","96.26109","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","AMR","URY","RUR","96","96.10016","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","AMR","URY","TOTL","96","96.40118","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","AMR","URY","URB","96","96.41654","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","AMR","URY","RUR","97","97.07787","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","AMR","URY","TOTL","97","96.59619","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","AMR","URY","URB","97","96.57211","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","EUR","UZB","RUR","88","88.44380","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","EUR","UZB","TOTL","93","92.67820","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","EUR","UZB","URB","98","97.62387","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","EUR","UZB","RUR","89","89.35815","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","EUR","UZB","TOTL","93","93.29388","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2001","EUR","UZB","URB","98","97.80285","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","EUR","UZB","RUR","90","90.27248","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","EUR","UZB","TOTL","94","93.90266","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2002","EUR","UZB","URB","98","97.98183","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","EUR","UZB","RUR","91","91.18683","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","EUR","UZB","TOTL","95","94.50443","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2003","EUR","UZB","URB","98","98.16081","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","EUR","UZB","RUR","92","92.10117","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","EUR","UZB","TOTL","95","95.09908","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2004","EUR","UZB","URB","98","98.33979","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","EUR","UZB","RUR","93","93.01552","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","EUR","UZB","TOTL","96","95.68663","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2005","EUR","UZB","URB","99","98.51877","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","EUR","UZB","RUR","94","93.92986","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","EUR","UZB","TOTL","96","96.26713","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2006","EUR","UZB","URB","99","98.69775","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","EUR","UZB","RUR","95","94.84421","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","EUR","UZB","TOTL","97","96.84051","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2007","EUR","UZB","URB","99","98.87673","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","EUR","UZB","RUR","96","95.75854","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","EUR","UZB","TOTL","97","97.40677","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2008","EUR","UZB","URB","99","99.05571","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","EUR","UZB","RUR","97","96.67289","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","EUR","UZB","TOTL","98","97.96588","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2009","EUR","UZB","URB","99","99.23469","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","EUR","UZB","RUR","98","97.58723","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","EUR","UZB","TOTL","99","98.51791","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2010","EUR","UZB","URB","99","99.41367","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","EUR","UZB","RUR","99","98.50158","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","EUR","UZB","TOTL","99","99.05966","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2011","EUR","UZB","URB","100","99.59265","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","EUR","UZB","RUR","99","99.41592","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","EUR","UZB","TOTL","100","99.59751","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2012","EUR","UZB","URB","100","99.77163","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","EUR","UZB","RUR","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","EUR","UZB","TOTL","100","99.97484","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2013","EUR","UZB","URB","100","99.95061","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","EUR","UZB","RUR","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","EUR","UZB","TOTL","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2014","EUR","UZB","URB","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","EUR","UZB","RUR","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","EUR","UZB","TOTL","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2015","EUR","UZB","URB","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","EUR","UZB","RUR","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","EUR","UZB","TOTL","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2016","EUR","UZB","URB","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","EUR","UZB","RUR","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","EUR","UZB","TOTL","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2017","EUR","UZB","URB","100","100.00000","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","WPR","VUT","RUR","60","60.25357","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","WPR","VUT","TOTL","62","61.81683","","",""
"WSH_SANITATION_BASIC","PUBLISHED","2000","WPR","VUT","URB","67","67.46651","","",""
