"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","Display Value","Numeric","Low","High","Comments"
"ebreast5","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201118","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201120","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","","","NGAMICS200724","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","","","NGAMICS200726","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201129","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","","","NGAMICS200732","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201133","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201135","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201103","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","","","NGAMICS201137","No data","","","","Not available."
"ebreast5","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","NICDHS200102","73.2 [64.8-80.3]","73.24841","64.78661","80.29527",""
"ebreast5","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","NICDHS200105","80.8 [76.7-84.4]","80.83067","76.70322","84.37582",""
"ebreast5","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","","","NICDHS200113","69.2 [61.7-75.7]","69.15423","61.72812","75.70650",""
"ebreast5","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","","SLEDHS200801","38.3 [33.4-43.5]","38.30544","33.37873","43.48470",""
"ebreast5","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","","NPLDHS200103","32.4 [26.5-38.9]","32.36452","26.48636","38.85769",""
"ebreast5","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","","NPLDHS200104","63.8 [57.7-69.5]","63.79937","57.73190","69.45667",""
"ebreast5","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","","","NPLDHS201101","47.9 [42.1-53.8]","47.92775","42.07581","53.83712",""
"ebreast5","EQ_MICS","PUBLISHED","2010","SEAR","NPL","","","","","NPLMICS201001","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2010","SEAR","NPL","","","","","NPLMICS201005","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2014","SEAR","NPL","","","","","NPLMICS201406","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2014","SEAR","NPL","","","","","NPLMICS201410","No data","","","","Not available."
"ebreast5","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","PAKDHS201201","14.0 [12.0-16.4]","14.02117","11.96032","16.37110",""
"ebreast5","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","","","PAKDHS200604","43.3 [34.7-52.3]","43.29121","34.74862","52.25219",""
"ebreast5","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","","","PAKDHS201205","61.5 [53.1-69.3]","61.51088","53.10538","69.28127",""
"ebreast5","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","","","PANMICS201306","No data","","","","Not available."
"ebreast5","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199601","51.6 [45.9-57.2]","51.58730","45.89148","57.24218",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200501","52.7 [44.6-60.7]","52.71899","44.63363","60.66420",""
"ebreast5","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200901","74.6 [68.8-79.7]","74.62231","68.80456","79.67558",""
"ebreast5","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199602","48.5 [42.2-54.9]","48.49087","42.17377","54.85655",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200502","63.7 [51.3-74.5]","63.69814","51.28795","74.51752",""
"ebreast5","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200902","66.2 [59.1-72.7]","66.22014","59.06962","72.69882",""
"ebreast5","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199603","34.8 [31.2-38.6]","34.81153","31.20216","38.60415",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200503","65.0 [43.6-81.8]","65.04371","43.55102","81.77722",""
"ebreast5","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200903","63.1 [56.4-69.4]","63.14541","56.37435","69.43533",""
"ebreast5","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199604","43.0 [38.0-48.1]","42.99517","38.03043","48.10491",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200504","25.0 [13.8-41.1]","25.03592","13.78993","41.08274",""
"ebreast5","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200904","40.9 [32.4-49.9]","40.87842","32.39319","49.94433",""
"ebreast5","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199605","34.8 [29.6-40.5]","34.83709","29.59950","40.46872",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200505","50.7 [41.1-60.3]","50.71214","41.11792","60.25419",""
"ebreast5","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200905","83.9 [78.1-88.4]","83.91588","78.08023","88.42816",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200506","55.2 [35.6-73.3]","55.19080","35.60944","73.28482",""
"ebreast5","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200906","76.5 [70.8-81.4]","76.52171","70.77229","81.43680",""
"ebreast5","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199609","33.1 [28.6-37.9]","33.11111","28.61156","37.94218",""
"ebreast5","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199611","42.2 [34.5-50.2]","42.18362","34.54118","50.21973",""
"ebreast5","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200012","65.5 [59.6-70.9]","65.47945","59.59404","70.92584",""
"ebreast5","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200014","46.0 [42.3-49.6]","45.95523","42.32989","49.62389",""
"ebreast5","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200016","46.0 [40.5-51.7]","46.01367","40.47644","51.65107",""
"ebreast5","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199618","28.2 [22.3-35.1]","28.24074","22.27978","35.07676",""
"ebreast5","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199620","28.2 [24.0-32.8]","28.22086","24.02753","32.82977",""
"ebreast5","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","","PERDHS199622","80.5 [76.8-83.8]","80.53893","76.78513","83.81368",""
"ebreast5","EQ_DHS","PUBLISHED","2000","AMR","PER","","","","","PERDHS200023","70.3 [65.5-74.6]","70.25317","65.51741","74.59077",""
"ebreast5","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200407","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ebreast5","EQ_DHS","PUBLISHED","2008","AMR","PER","","","","","PERDHS200807","37.5 [22.0-56.0]","37.50000","22.04917","55.99976","Attention - Estimate is based on 25-49 cases."
"ebreast5","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","","PERDHS201107","25.3 [15.0-39.3]","25.29094","15.02713","39.32108",""
"ebreast5","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200608","48.6 [38.9-58.3]","48.57590","38.91628","58.34309",""
"ebreast5","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","","PERDHS201008","66.2 [59.3-72.4]","66.16889","59.29937","72.41825",""
"ebreast5","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200409","59.1 [51.3-66.5]","59.09370","51.25211","66.49841",""
"ebreast5","EQ_DHS","PUBLISHED","2008","AMR","PER","","","","","PERDHS200809","64.4 [56.7-71.5]","64.43410","56.71994","71.46502",""
"ebreast5","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","PERDHS201209","60.8 [53.9-67.3]","60.79368","53.92785","67.25756",""
"ebreast5","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200610","53.5 [42.8-63.9]","53.51637","42.78226","63.93432",""
"ebreast5","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","","PERDHS201010","78.1 [72.7-82.6]","78.05458","72.72852","82.58949",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200511","53.6 [41.2-65.4]","53.55454","41.24857","65.44239",""
"ebreast5","EQ_DHS","PUBLISHED","2008","AMR","PER","","","","","PERDHS200811","46.2 [39.2-53.4]","46.19615","39.16821","53.37859",""
"ebreast5","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","PERDHS201211","32.4 [26.9-38.4]","32.41314","26.92506","38.43153",""
"ebreast5","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","","PERDHS201012","46.0 [39.5-52.7]","46.03708","39.47707","52.73733",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200513","49.8 [32.7-67.0]","49.83017","32.65723","67.04327",""
"ebreast5","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","PERDHS201213","69.5 [61.9-76.2]","69.54745","61.92436","76.23016",""
"ebreast5","EQ_DHS","PUBLISHED","2007","AMR","PER","","","","","PERDHS200714","51.4 [36.3-66.3]","51.44530","36.28545","66.34379",""
"ebreast5","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","","PERDHS201014","45.1 [38.1-52.2]","45.05783","38.08456","52.23081",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200515","44.2 [33.2-55.8]","44.21996","33.20586","55.83354",""
"ebreast5","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200915","35.1 [31.2-39.2]","35.07006","31.18901","39.15922",""
"ebreast5","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","PERDHS201215","42.0 [37.3-46.8]","41.98448","37.31065","46.80665",""
"ebreast5","EQ_DHS","PUBLISHED","2007","AMR","PER","","","","","PERDHS200716","33.9 [23.6-45.8]","33.85331","23.64721","45.82086",""
"ebreast5","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","","PERDHS201116","72.1 [69.1-75.0]","72.13782","69.11254","74.97408",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AMR","PER","","","","","PERDHS200517","65.2 [50.3-77.6]","65.19151","50.29639","77.60997",""
"ebreast5","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200917","68.2 [62.4-73.6]","68.23844","62.40437","73.55090",""
"ebreast5","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200418","37.8 [29.2-47.3]","37.79193","29.15336","47.28190",""
"ebreast5","EQ_DHS","PUBLISHED","2007","AMR","PER","","","","","PERDHS200718","29.1 [17.9-43.7]","29.13898","17.86394","43.74063",""
"ebreast5","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","","PERDHS201118","34.1 [28.9-39.7]","34.13292","28.93750","39.73949",""
"ebreast5","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200619","33.3 [21.1-48.1]","33.26409","21.13117","48.11357",""
"ebreast5","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","","PERDHS200919","58.7 [53.0-64.2]","58.72174","53.04590","64.17486",""
"ebreast5","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200420","48.3 [29.9-67.1]","48.25447","29.89923","67.09318",""
"ebreast5","EQ_DHS","PUBLISHED","2008","AMR","PER","","","","","PERDHS200820","51.9 [44.2-59.6]","51.92775","44.17077","59.59290",""
"ebreast5","EQ_DHS","PUBLISHED","2011","AMR","PER","","","","","PERDHS201120","47.7 [41.9-53.6]","47.69056","41.85617","53.58867",""
"ebreast5","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200621","36.3 [25.0-49.4]","36.34588","25.01049","49.43220",""
"ebreast5","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200422","37.1 [20.0-58.2]","37.09258","19.97483","58.20936",""
"ebreast5","EQ_DHS","PUBLISHED","2008","AMR","PER","","","","","PERDHS200822","70.1 [60.9-78.0]","70.14127","60.90336","77.98541",""
"ebreast5","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200623","31.8 [18.2-49.4]","31.81438","18.22220","49.41840","Attention - Estimate is based on 25-49 cases."
"ebreast5","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","","PERDHS201023","38.1 [31.2-45.4]","38.07872","31.24877","45.41537",""
"ebreast5","EQ_DHS","PUBLISHED","2004","AMR","PER","","","","","PERDHS200424","47.3 [39.3-55.5]","47.34918","39.31693","55.52103",""
"ebreast5","EQ_DHS","PUBLISHED","2008","AMR","PER","","","","","PERDHS200824","54.2 [47.3-60.9]","54.20585","47.30424","60.94974",""
"ebreast5","EQ_DHS","PUBLISHED","2012","AMR","PER","","","","","PERDHS201224","48.5 [41.3-55.8]","48.51588","41.32714","55.76655",""
"ebreast5","EQ_DHS","PUBLISHED","2006","AMR","PER","","","","","PERDHS200625","39.9 [28.4-52.5]","39.86451","28.41995","52.53526",""
"ebreast5","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","","PERDHS201025","75.2 [70.1-79.6]","75.17525","70.09927","79.63981",""
"ebreast5","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","","","PHLDHS199302","32.9 [27.5-38.7]","32.89037","27.54965","38.71319",""
"ebreast5","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","","","PHLDHS199305","49.4 [43.0-55.9]","49.44812","43.02272","55.89181",""
"ebreast5","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","","","PHLDHS199309","58.4 [50.1-66.3]","58.41925","50.11197","66.27419",""
"ebreast5","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","","","PHLDHS199313","50.3 [44.7-55.8]","50.27777","44.74878","55.79998",""
"ebreast5","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","","PHLDHS199802","46.8 [39.4-54.4]","46.83544","39.44158","54.37092",""
"ebreast5","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","","PHLDHS199806","44.4 [38.2-50.9]","44.44445","38.16541","50.90606",""
"ebreast5","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","","PHLDHS199810","47.2 [40.3-54.2]","47.22222","40.33880","54.21291",""
"ebreast5","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","","PHLDHS199813","30.1 [23.7-37.4]","30.12820","23.74099","37.39125",""
"ebreast5","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","","","PHLDHS199816","35.4 [28.8-42.7]","35.43307","28.79648","42.68232",""
"ebreast5","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","","","PHLDHS201302","57.9 [49.7-65.6]","57.88391","49.74725","65.61376",""
"ebreast5","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","","","PHLDHS201304","62.7 [56.5-68.6]","62.74869","56.52592","68.57591",""
"ebreast5","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","","","PHLDHS201306","44.2 [39.2-49.3]","44.17041","39.19883","49.26165",""
"ebreast5","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","","","PHLDHS201308","31.5 [25.2-38.5]","31.45728","25.16688","38.51083",""
"ebreast5","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","","","PHLDHS200310","64.8 [57.8-71.2]","64.82433","57.83052","71.23515",""
"ebreast5","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","","","PHLDHS200312","57.1 [47.9-65.9]","57.11819","47.87943","65.88612",""
"ebreast5","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","","","PHLDHS201315","57.5 [49.6-65.0]","57.46693","49.62193","64.95311",""
"ebreast5","EQ_DHS","PUBLISHED","2013","WPR","PHL","","","","","PHLDHS201317","52.3 [44.8-59.7]","52.28898","44.82198","59.65505",""
"ebreast5","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","","","PHLDHS200807","57.8 [51.2-64.1]","57.76729","51.16240","64.10561",""
"ebreast5","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","","","PHLDHS200811","58.2 [53.5-62.8]","58.19798","53.49293","62.75842",""
"ebreast5","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","","","PHLDHS200814","56.1 [49.6-62.3]","56.07065","49.61983","62.32267",""
"ebreast5","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","","","RWADHS200001","55.3 [47.9-62.5]","55.31902","47.86174","62.54440",""
"ebreast5","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","","","RWADHS200005","42.4 [35.4-49.7]","42.40506","35.39665","49.73288",""
"ebreast5","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","","","RWADHS200008","47.3 [39.1-55.7]","47.32394","39.11533","55.67982",""
"ebreast5","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","","","RWADHS200012","49.6 [42.2-57.0]","49.55357","42.16086","56.96585",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","","","RWADHS200504","69.6 [64.7-74.1]","69.59212","64.65349","74.11697",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","","","RWADHS200507","60.6 [54.7-66.2]","60.59399","54.70090","66.19422",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","","","RWADHS200511","65.4 [61.1-69.4]","65.39104","61.12727","69.42107",""
"ebreast5","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","","","RWADHS201002","71.3 [68.9-73.6]","71.29741","68.85516","73.62152",""
"ebreast5","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","","TURDHS199802","54.7 [50.0-59.3]","54.68486","50.03397","59.25537",""
"ebreast5","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","","SRBMICS200503","No data","","","","Not available."
"ebreast5","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","TURDHS199305","17.6 [13.5-22.5]","17.56618","13.49861","22.54005",""
"ebreast5","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","","UZBMICS200605","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2014","EMR","SDN","","","","","SDNMICS201403","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2014","EMR","SDN","","","","","SDNMICS201405","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","","SDNMICS201007","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2014","EMR","SDN","","","","","SDNMICS201409","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","","SDNMICS201013","No data","","","","Not available."
"ebreast5","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","","TURDHS199301","19.3 [16.5-22.5]","19.32367","16.46236","22.54808",""
"ebreast5","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","","","SENDHS201201","44.8 [34.4-55.7]","44.78360","34.36946","55.67633",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","","","SENDHS200503","23.6 [15.3-34.5]","23.57264","15.28136","34.52901",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","","","SENDHS200506","41.9 [35.6-48.6]","41.92963","35.56534","48.57425",""
"ebreast5","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","","","SENDHS200511","21.7 [15.7-29.3]","21.70724","15.66174","29.27627",""
"ebreast5","EQ_DHS","PUBLISHED","2015","AFR","SEN","","","","","SENDHS201502","37.0 [29.7-45.0]","36.99096","29.65778","44.97794",""
"ebreast5","EQ_DHS","PUBLISHED","2014","AFR","SEN","","","","","SENDHS201403","18.3 [14.3-23.2]","18.32596","14.27237","23.21902",""
"ebreast5","EQ_DHS","PUBLISHED","2014","AFR","SEN","","","","","SENDHS201404","58.3 [52.8-63.5]","58.25139","52.84863","63.46308",""
"ebreast5","EQ_DHS","PUBLISHED","2014","AFR","SEN","","","","","SENDHS201405","10.5 [6.1-17.5]","10.52703","6.11933","17.51716",""
"ebreast5","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","","","SENDHS201206","24.7 [21.5-28.1]","24.67201","21.50552","28.13760",""
"ebreast5","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","","","SENDHS201208","33.7 [27.5-40.4]","33.66063","27.50343","40.42756",""
"ebreast5","EQ_DHS","PUBLISHED","2012","AFR","SEN","","","","","SENDHS201209","26.6 [19.5-35.1]","26.58275","19.48900","35.13184",""
"ebreast5","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","","","SENDHS201010","56.0 [45.5-65.9]","55.95326","45.54922","65.85939",""
"ebreast5","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","","","SENDHS201011","59.1 [52.4-65.4]","59.06960","52.43227","65.39210",""
"ebreast5","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","","","SENDHS201012","52.8 [46.1-59.4]","52.83795","46.14074","59.43453",""
"ebreast5","EQ_DHS","PUBLISHED","2015","AFR","SEN","","","","","SENDHS201512","23.9 [17.2-32.3]","23.93935","17.17264","32.33160",""
"ebreast5","EQ_DHS","PUBLISHED","2015","AFR","SEN","","","","","SENDHS201513","28.1 [20.3-37.4]","28.09491","20.34557","37.40965",""
"ebreast5","EQ_DHS","PUBLISHED","2015","AFR","SEN","","","","","SENDHS201514","37.7 [33.7-41.8]","37.68290","33.70634","41.83256",""
"ebreast5","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","","","SLEDHS200804","41.3 [35.9-46.9]","41.28912","35.85837","46.94044",""
"ebreast5","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","","","SLEMICS200501","No data","","","","Not available."
"ebreast5","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","","","VNMDHS199706","No data","","","","Not available."
"ebreast5","EQ_MICS","PUBLISHED","2010","EUR","SRB","","","","","SRBMICS201003","No data","","","","Not available."
