"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"itnwm","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","","WEALTHDECILE04","0.4 [0.1-3.3]","0.44625","0.05821","3.33495","Attention - Estimate is based on 25-49 cases."
"itnwm","EQ_MICS","PUBLISHED","2014","AMR","GUY","","","","","WEALTHDECILE06","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"itnwm","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1994","AMR","HTI","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HTI","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","","","WEALTHDECILE02","3.2 [1.4-7.4]","3.23050","1.38496","7.35198",""
"itnwm","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","","","WEALTHDECILE04","6.3 [2.9-13.3]","6.29160","2.86026","13.27679",""
"itnwm","EQ_DHS","PUBLISHED","2016","AMR","HTI","","","","","WEALTHDECILE10","13.2 [5.5-28.5]","13.21204","5.49261","28.50795","Attention - Estimate is based on 25-49 cases."
"itnwm","EQ_DHS","PUBLISHED","2016","AMR","HTI","","","","","WEALTHDECILE03","9.1 [4.6-17.4]","9.14770","4.60557","17.35447",""
"itnwm","EQ_RHS","PUBLISHED","1991","AMR","HND","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","1991","AMR","HND","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","1991","AMR","HND","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","WEALTHDECILE02","4.9 [3.3-7.2]","4.91824","3.34459","7.17731",""
"itnwm","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","WEALTHDECILE04","1.3 [0.5-3.2]","1.31089","0.52562","3.23123",""
"itnwm","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","WEALTHDECILE09","1.5 [0.3-7.2]","1.52285","0.30718","7.20201",""
"itnwm","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2017","EMR","JOR","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2017","EMR","JOR","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2017","EMR","JOR","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","AFR","KEN","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","AFR","KEN","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","","","WEALTHDECILE02","0.6 [0.1-4.4]","0.59910","0.07846","4.42174",""
"itnwm","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","","","WEALTHDECILE04","8.0 [3.0-19.9]","8.02589","2.97230","19.90872",""
"itnwm","EQ_DHS","PUBLISHED","2003","AFR","KEN","","","","","WEALTHDECILE06","1.6 [0.2-10.8]","1.56547","0.20770","10.83520","Attention - Estimate is based on 25-49 cases."
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","","WEALTHDECILE03","58.2 [37.4-76.5]","58.23820","37.38070","76.51344",""
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","","WEALTHDECILE05","43.9 [28.3-60.8]","43.88571","28.25854","60.82756",""
"itnwm","EQ_DHS","PUBLISHED","2014","AFR","KEN","","","","","WEALTHDECILE02","55.6 [47.2-63.7]","55.62434","47.19194","63.74469",""
"itnwm","EQ_DHS","PUBLISHED","2014","AFR","KEN","","","","","WEALTHDECILE04","60.0 [51.1-68.2]","59.97251","51.09784","68.23772",""
"itnwm","EQ_DHS","PUBLISHED","2014","AFR","KEN","","","","","WEALTHDECILE09","42.5 [31.9-53.7]","42.45136","31.92629","53.70862",""
"itnwm","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2014","EUR","KGZ","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2014","EUR","KGZ","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2014","EUR","KGZ","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2014","EUR","KGZ","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","EUR","KGZ","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","EUR","KGZ","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","EUR","KGZ","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","WPR","LAO","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","WPR","LAO","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","WPR","LAO","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","WPR","LAO","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","","WEALTHDECILE05","54.8 [43.3-65.7]","54.75122","43.31817","65.70396",""
"itnwm","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","","WEALTHDECILE07","33.2 [24.6-43.1]","33.17855","24.58432","43.06168",""
"itnwm","EQ_MICS","PUBLISHED","2017","WPR","LAO","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2017","WPR","LAO","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","AFR","LSO","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2000","AFR","LSO","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2014","AFR","LSO","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2014","AFR","LSO","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2014","AFR","LSO","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","AFR","LSO","","","","","WEALTHDECILE10","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","AFR","LSO","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","AFR","LSO","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","","","WEALTHDECILE02","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","","WEALTHDECILE10","19.0 [7.5-40.5]","19.04485","7.51839","40.50325","Attention - Estimate is based on 25-49 cases."
"itnwm","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","","WEALTHDECILE08","48.5 [25.7-71.9]","48.49497","25.74909","71.88191","Attention - Estimate is based on 25-49 cases."
"itnwm","EQ_DHS","PUBLISHED","1992","AFR","MDG","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1992","AFR","MDG","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1992","AFR","MDG","","","","","WEALTHDECILE09","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","","WEALTHDECILE08","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","","","WEALTHDECILE01","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","","WEALTHDECILE04","52.3 [42.2-62.1]","52.25023","42.21488","62.10715",""
"itnwm","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","","WEALTHDECILE06","37.7 [28.0-48.5]","37.66894","27.95521","48.48637",""
"itnwm","EQ_MICS","PUBLISHED","2018","AFR","MDG","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_MICS","PUBLISHED","2018","AFR","MDG","","","","","WEALTHDECILE07","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","","","WEALTHDECILE04","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","","","WEALTHDECILE06","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","","WEALTHDECILE03","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","","WEALTHDECILE05","No data","","","","Not available."
"itnwm","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","","","WEALTHDECILE02","5.2 [2.8-9.5]","5.23861","2.82715","9.50572",""
"itnwm","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","","","WEALTHDECILE04","12.2 [8.2-17.7]","12.16333","8.19653","17.68019",""
"itnwm","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","","WEALTHDECILE10","No data","","","","Not available."
