"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_108","","PUBLISHED","2009","AFR","WB_LI","NER","20.20","20.19570","","",""
"WHS7_108","","PUBLISHED","2011","AFR","WB_LI","NER","19.81","19.81067","","",""
"WHS7_108","NHA_NGA","PUBLISHED","2000","AFR","WB_LMI","NGA","34.31","34.31392","","",""
"WHS7_108","NHA_NGA","PUBLISHED","2007","AFR","WB_LMI","NGA","101.05","101.05161","","",""
"WHS7_108","NHA_NGA","PUBLISHED","2009","AFR","WB_LMI","NGA","100.61","100.60890","","",""
"WHS7_108","NHA_NGA","PUBLISHED","1997","AFR","WB_LMI","NGA","24.51","24.51173","","",""
"WHS7_108","NHA_NGA","PUBLISHED","2010","AFR","WB_LMI","NGA","45.60","45.60336","","",""
"WHS7_108","NHA_NGA","PUBLISHED","2011","AFR","WB_LMI","NGA","60.24","60.23616","","",""
"WHS7_108","NHA_NGA","PUBLISHED","2012","AFR","WB_LMI","NGA","55.84","55.84114","","",""
"WHS7_108","","PUBLISHED","2007","AMR","WB_LMI","NIC","144.76","144.76313","","",""
"WHS7_108","","PUBLISHED","2008","AMR","WB_LMI","NIC","151.33","151.33438","","",""
"WHS7_108","","PUBLISHED","2009","AMR","WB_LMI","NIC","163.84","163.84462","","",""
"WHS7_108","","PUBLISHED","2010","AMR","WB_LMI","NIC","169.07","169.07404","","",""
"WHS7_108","NHA_NIU","PUBLISHED","2003","WPR","WB_LI","NIU","755.57","755.57378","","",""
"WHS7_108","NHA_NIU","PUBLISHED","2006","WPR","WB_LI","NIU","4117.60","4117.60318","","",""
"WHS7_108","NHA_NIU","PUBLISHED","2007","WPR","WB_LI","NIU","1281.41","1281.41340","","",""
"WHS7_108","NHA_NLD","PUBLISHED","2000","EUR","WB_HI","NLD","1482.55","1482.55485","","",""
"WHS7_108","NHA_NLD","PUBLISHED","2003","EUR","WB_HI","NLD","1902.40","1902.39905","","",""
"WHS7_108","","PUBLISHED","1997","EUR","WB_HI","NOR","1914.11","1914.11356","","",""
"WHS7_108","","PUBLISHED","1998","EUR","WB_HI","NOR","2090.60","2090.60335","","",""
"WHS7_108","","PUBLISHED","2000","EUR","WB_HI","NOR","2518.39","2518.39500","","",""
"WHS7_108","","PUBLISHED","2014","EUR","WB_HI","NOR","5425.87","5425.87283","","",""
"WHS7_108","NHA_NPL","PUBLISHED","1995","SEAR","WB_LI","NPL","13.87","13.87359","","",""
"WHS7_108","NHA_NPL","PUBLISHED","1997","SEAR","WB_LI","NPL","15.87","15.87210","","",""
"WHS7_108","NHA_NPL","PUBLISHED","2010","SEAR","WB_LI","NPL","56.10","56.09808","","",""
"WHS7_108","NHA_NPL","PUBLISHED","2011","SEAR","WB_LI","NPL","66.21","66.20819","","",""
"WHS7_108","NHA_NPL","PUBLISHED","2012","SEAR","WB_LI","NPL","53.14","53.14125","","",""
"WHS7_108","NHA_NPL","PUBLISHED","2013","SEAR","WB_LI","NPL","49.76","49.76417","","",""
"WHS7_108","NHA_NRU","PUBLISHED","2009","WPR","WB_HI","NRU","488.15","488.14931","","",""
"WHS7_108","NHA_NRU","PUBLISHED","2010","WPR","WB_HI","NRU","574.56","574.56359","","",""
"WHS7_108","","PUBLISHED","2004","WPR","WB_HI","NZL","1585.91","1585.90514","","",""
"WHS7_108","","PUBLISHED","2006","WPR","WB_HI","NZL","1926.40","1926.39807","","",""
"WHS7_108","","PUBLISHED","2000","EMR","WB_HI","OMN","883.83","883.83260","","",""
"WHS7_108","","PUBLISHED","2001","EMR","WB_HI","OMN","939.76","939.75864","","",""
"WHS7_108","","PUBLISHED","2003","EMR","WB_HI","OMN","928.08","928.08277","","",""
"WHS7_108","","PUBLISHED","2004","EMR","WB_HI","OMN","872.35","872.35146","","",""
"WHS7_108","NHA_PAK","PUBLISHED","1997","EMR","WB_LMI","PAK","21.99","21.98988","","",""
"WHS7_108","NHA_PAK","PUBLISHED","1998","EMR","WB_LMI","PAK","19.39","19.39221","","",""
"WHS7_108","NHA_PAK","PUBLISHED","2000","EMR","WB_LMI","PAK","18.21","18.20653","","",""
"WHS7_108","NHA_PAK","PUBLISHED","2014","EMR","WB_LMI","PAK","45.34","45.34052","","",""
"WHS7_108","","PUBLISHED","1995","AMR","WB_UMI","PAN","338.75","338.75404","","",""
"WHS7_108","","PUBLISHED","1996","AMR","WB_UMI","PAN","306.52","306.52454","","",""
"WHS7_108","","PUBLISHED","1997","AMR","WB_UMI","PAN","342.48","342.47882","","",""
"WHS7_108","","PUBLISHED","2012","AMR","WB_UMI","PAN","906.01","906.00747","","",""
"WHS7_108","","PUBLISHED","2014","AMR","WB_UMI","PAN","1228.27","1228.26800","","",""
"WHS7_108","NHA_PER","PUBLISHED","2007","AMR","WB_UMI","PER","195.05","195.05464","","",""
"WHS7_108","NHA_PER","PUBLISHED","2009","AMR","WB_UMI","PER","266.40","266.39793","","",""
"WHS7_108","NHA_PER","PUBLISHED","2010","AMR","WB_UMI","PER","270.43","270.42833","","",""
"WHS7_108","NHA_PHL","PUBLISHED","2004","WPR","WB_LMI","PHL","52.29","52.28914","","",""
"WHS7_108","NHA_PHL","PUBLISHED","2006","WPR","WB_LMI","PHL","66.02","66.02152","","",""
"WHS7_108","NHA_PHL","PUBLISHED","2007","WPR","WB_LMI","PHL","67.02","67.01519","","",""
"WHS7_108","NHA_PLW","PUBLISHED","2001","WPR","WB_UMI","PLW","702.86","702.86187","","",""
"WHS7_108","NHA_PLW","PUBLISHED","2003","WPR","WB_UMI","PLW","748.02","748.02034","","",""
"WHS7_108","NHA_PLW","PUBLISHED","2004","WPR","WB_UMI","PLW","883.14","883.14305","","",""
"WHS7_108","","PUBLISHED","1997","WPR","WB_LMI","PNG","47.29","47.28510","","",""
"WHS7_108","","PUBLISHED","1998","WPR","WB_LMI","PNG","47.62","47.61948","","",""
"WHS7_108","","PUBLISHED","1999","WPR","WB_LMI","PNG","51.10","51.10085","","",""
"WHS7_108","","PUBLISHED","2000","WPR","WB_LMI","PNG","47.94","47.93734","","",""
"WHS7_108","","PUBLISHED","2001","WPR","WB_LMI","PNG","86.42","86.42116","","",""
"WHS7_108","","PUBLISHED","1995","EUR","WB_HI","POL","296.57","296.56713","","",""
"WHS7_108","","PUBLISHED","1996","EUR","WB_HI","POL","347.49","347.48626","","",""
"WHS7_108","","PUBLISHED","1997","EUR","WB_HI","POL","354.37","354.36769","","",""
"WHS7_108","","PUBLISHED","2012","EUR","WB_HI","POL","1068.38","1068.37888","","",""
"WHS7_108","","PUBLISHED","2013","EUR","WB_HI","POL","1083.24","1083.23589","","",""
"WHS7_108","NHA_PRT","PUBLISHED","2009","EUR","WB_HI","PRT","1878.22","1878.22471","","",""
"WHS7_108","NHA_PRY","PUBLISHED","2004","AMR","WB_UMI","PRY","106.70","106.69785","","",""
"WHS7_108","NHA_PRY","PUBLISHED","2006","AMR","WB_UMI","PRY","151.36","151.35523","","",""
"WHS7_108","NHA_PRY","PUBLISHED","2007","AMR","WB_UMI","PRY","166.60","166.60390","","",""
"WHS7_108","NHA_QAT","PUBLISHED","2001","EMR","WB_HI","QAT","1738.51","1738.50701","","",""
"WHS7_108","NHA_QAT","PUBLISHED","2003","EMR","WB_HI","QAT","3337.28","3337.27559","","",""
"WHS7_108","NHA_QAT","PUBLISHED","2004","EMR","WB_HI","QAT","3237.65","3237.64953","","",""
"WHS7_108","","PUBLISHED","1998","EUR","WB_UMI","ROU","150.70","150.69748","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_UMI","ROU","181.43","181.43334","","",""
"WHS7_108","","PUBLISHED","2000","EUR","WB_UMI","ROU","201.15","201.15097","","",""
"WHS7_108","","PUBLISHED","2001","EUR","WB_UMI","ROU","226.94","226.94217","","",""
"WHS7_108","","PUBLISHED","1995","EUR","WB_HI","RUS","222.47","222.47119","","",""
"WHS7_108","","PUBLISHED","1996","EUR","WB_HI","RUS","218.86","218.85561","","",""
"WHS7_108","","PUBLISHED","1998","EUR","WB_HI","RUS","235.73","235.73431","","",""
"WHS7_108","","PUBLISHED","2012","EUR","WB_HI","RUS","912.43","912.42854","","",""
"WHS7_108","","PUBLISHED","2009","AFR","WB_LI","RWA","29.56","29.55786","","",""
"WHS7_108","","PUBLISHED","2010","AFR","WB_LI","RWA","38.11","38.11386","","",""
"WHS7_108","NHA_SAU","PUBLISHED","2006","EMR","WB_HI","SAU","966.80","966.79949","","",""
"WHS7_108","NHA_SAU","PUBLISHED","2007","EMR","WB_HI","SAU","973.23","973.23443","","",""
"WHS7_108","NHA_SDN","PUBLISHED","2001","EMR","WB_LMI","SDN","20.95","20.94852","","",""
"WHS7_108","NHA_SDN","PUBLISHED","2002","EMR","WB_LMI","SDN","23.51","23.50729","","",""
"WHS7_108","NHA_SDN","PUBLISHED","2003","EMR","WB_LMI","SDN","28.02","28.01572","","",""
"WHS7_108","NHA_SDN","PUBLISHED","2004","EMR","WB_LMI","SDN","36.57","36.56980","","",""
"WHS7_108","","PUBLISHED","1998","AFR","WB_LMI","SEN","18.36","18.35944","","",""
"WHS7_108","","PUBLISHED","1999","AFR","WB_LMI","SEN","25.69","25.69378","","",""
"WHS7_108","","PUBLISHED","2001","AFR","WB_LMI","SEN","33.81","33.81271","","",""
"WHS7_108","NHA_SGP","PUBLISHED","1995","WPR","WB_HI","SGP","482.25","482.24957","","",""
"WHS7_108","NHA_SGP","PUBLISHED","1996","WPR","WB_HI","SGP","492.38","492.37821","","",""
"WHS7_108","NHA_SGP","PUBLISHED","1998","WPR","WB_HI","SGP","612.46","612.45665","","",""
"WHS7_108","NHA_SGP","PUBLISHED","2012","WPR","WB_HI","SGP","1158.46","1158.46063","","",""
"WHS7_108","NHA_SGP","PUBLISHED","2013","WPR","WB_HI","SGP","1392.36","1392.35884","","",""
"WHS7_108","","PUBLISHED","1995","WPR","WB_LMI","SLB","50.18","50.18438","","",""
"WHS7_108","","PUBLISHED","2008","WPR","WB_LMI","SLB","97.37","97.37432","","",""
"WHS7_108","","PUBLISHED","2009","WPR","WB_LMI","SLB","123.38","123.37591","","",""
"WHS7_108","","PUBLISHED","2010","WPR","WB_LMI","SLB","123.05","123.04954","","",""
"WHS7_108","NHA_SLE","PUBLISHED","2005","AFR","WB_LI","SLE","27.87","27.86801","","",""
"WHS7_108","NHA_SLE","PUBLISHED","2007","AFR","WB_LI","SLE","19.45","19.44739","","",""
"WHS7_108","NHA_SLE","PUBLISHED","2008","AFR","WB_LI","SLE","22.17","22.17250","","",""
"WHS7_108","NHA_SLV","PUBLISHED","2004","AMR","WB_LMI","SLV","214.34","214.33812","","",""
"WHS7_108","NHA_SLV","PUBLISHED","2005","AMR","WB_LMI","SLV","239.39","239.39453","","",""
"WHS7_108","","PUBLISHED","1998","EUR","WB_HI","SMR","2086.09","2086.09032","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_HI","SMR","2285.31","2285.31419","","",""
"WHS7_108","","PUBLISHED","2001","EUR","WB_HI","SMR","2565.07","2565.07032","","",""
"WHS7_108","NHA_SRB","PUBLISHED","1995","EUR","WB_UMI","SRB","161.56","161.56238","","",""
"WHS7_108","NHA_SRB","PUBLISHED","1996","EUR","WB_UMI","SRB","169.53","169.52734","","",""
"WHS7_108","NHA_SRB","PUBLISHED","1998","EUR","WB_UMI","SRB","194.97","194.97256","","",""
"WHS7_108","NHA_SRB","PUBLISHED","2012","EUR","WB_UMI","SRB","774.71","774.70982","","",""
"WHS7_108","NHA_SRB","PUBLISHED","2013","EUR","WB_UMI","SRB","779.15","779.15499","","",""
"WHS7_108","","PUBLISHED","2012","AFR","WB_LI","SSD","16.68","16.67772","","",""
"WHS7_108","","PUBLISHED","2005","AFR","WB_LMI","STP","111.82","111.81563","","",""
"WHS7_108","","PUBLISHED","2007","AFR","WB_LMI","STP","54.29","54.28758","","",""
"WHS7_108","","PUBLISHED","2008","AFR","WB_LMI","STP","45.96","45.95657","","",""
"WHS7_108","","PUBLISHED","2009","AFR","WB_LMI","STP","75.01","75.01102","","",""
"WHS7_108","","PUBLISHED","2004","AMR","WB_UMI","SUR","342.55","342.54969","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_HI","SVK","537.05","537.04535","","",""
"WHS7_108","","PUBLISHED","2001","EUR","WB_HI","SVK","593.84","593.83805","","",""
"WHS7_108","","PUBLISHED","1996","EUR","WB_HI","SVN","804.38","804.37602","","",""
"WHS7_108","","PUBLISHED","1998","EUR","WB_HI","SVN","924.00","923.99766","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_HI","SVN","988.65","988.65173","","",""
"WHS7_108","","PUBLISHED","2012","EUR","WB_HI","SVN","1900.75","1900.74545","","",""
"WHS7_108","","PUBLISHED","2013","EUR","WB_HI","SVN","1879.88","1879.87992","","",""
"WHS7_108","NHA_SWE","PUBLISHED","1995","EUR","WB_HI","SWE","1512.12","1512.12094","","",""
"WHS7_108","NHA_SWE","PUBLISHED","2010","EUR","WB_HI","SWE","3066.15","3066.15287","","",""
"WHS7_108","NHA_SWE","PUBLISHED","2012","EUR","WB_HI","SWE","4223.89","4223.89201","","",""
"WHS7_108","","PUBLISHED","2007","AFR","WB_LMI","SWZ","265.39","265.38926","","",""
"WHS7_108","","PUBLISHED","2004","AFR","WB_HI","SYC","509.76","509.75650","","",""
"WHS7_108","","PUBLISHED","2005","AFR","WB_HI","SYC","536.05","536.05192","","",""
"WHS7_108","NHA_SYR","PUBLISHED","1999","EMR","WB_LMI","SYR","64.00","64.00434","","",""
"WHS7_108","NHA_SYR","PUBLISHED","2001","EMR","WB_LMI","SYR","70.99","70.98791","","",""
"WHS7_108","NHA_TCD","PUBLISHED","1996","AFR","WB_LI","TCD","14.97","14.97318","","",""
"WHS7_108","NHA_TCD","PUBLISHED","1997","AFR","WB_LI","TCD","15.57","15.57031","","",""
"WHS7_108","NHA_TCD","PUBLISHED","1998","AFR","WB_LI","TCD","13.74","13.73800","","",""
"WHS7_108","NHA_TCD","PUBLISHED","1999","AFR","WB_LI","TCD","16.03","16.02802","","",""
"WHS7_108","NHA_TCD","PUBLISHED","2013","AFR","WB_LI","TCD","36.77","36.76502","","",""
"WHS7_108","NHA_TCD","PUBLISHED","2014","AFR","WB_LI","TCD","43.18","43.18156","","",""
"WHS7_108","","PUBLISHED","1995","AFR","WB_LI","TGO","14.59","14.59059","","",""
"WHS7_108","","PUBLISHED","1996","AFR","WB_LI","TGO","15.02","15.01562","","",""
"WHS7_108","","PUBLISHED","2010","AFR","WB_LI","TGO","23.35","23.35229","","",""
"WHS7_108","","PUBLISHED","2004","EUR","WB_LMI","TJK","13.38","13.38338","","",""
"WHS7_108","NHA_TKM","PUBLISHED","1999","EUR","WB_UMI","TKM","94.90","94.89963","","",""
"WHS7_108","NHA_TKM","PUBLISHED","2000","EUR","WB_UMI","TKM","136.34","136.33552","","",""
"WHS7_108","NHA_TKM","PUBLISHED","2001","EUR","WB_UMI","TKM","126.13","126.13318","","",""
"WHS7_108","NHA_TKM","PUBLISHED","2002","EUR","WB_UMI","TKM","109.62","109.62472","","",""
"WHS7_108","NHA_TLS","PUBLISHED","2001","SEAR","WB_LMI","TLS","16.20","16.20499","","",""
"WHS7_108","NHA_TLS","PUBLISHED","2003","SEAR","WB_LMI","TLS","16.09","16.08938","","",""
"WHS7_108","NHA_TLS","PUBLISHED","2004","SEAR","WB_LMI","TLS","17.98","17.97844","","",""
"WHS7_108","NHA_TON","PUBLISHED","1998","WPR","WB_UMI","TON","106.28","106.27831","","",""
"WHS7_108","NHA_TON","PUBLISHED","1999","WPR","WB_UMI","TON","130.70","130.70226","","",""
"WHS7_108","NHA_TON","PUBLISHED","2001","WPR","WB_UMI","TON","164.90","164.90328","","",""
"WHS7_108","NHA_TTO","PUBLISHED","1995","AMR","WB_HI","TTO","270.19","270.18511","","",""
"WHS7_108","NHA_TTO","PUBLISHED","1998","AMR","WB_HI","TTO","239.43","239.42827","","",""
"WHS7_108","NHA_TTO","PUBLISHED","2012","AMR","WB_HI","TTO","854.50","854.50056","","",""
"WHS7_108","NHA_TTO","PUBLISHED","2013","AMR","WB_HI","TTO","952.32","952.31970","","",""
"WHS7_108","NHA_TUN","PUBLISHED","2009","EMR","WB_UMI","TUN","343.13","343.13284","","",""
"WHS7_108","NHA_TUN","PUBLISHED","2010","EMR","WB_UMI","TUN","383.94","383.94294","","",""
"WHS7_108","","PUBLISHED","2005","EUR","WB_UMI","TUR","423.77","423.77203","","",""
"WHS7_108","","PUBLISHED","2006","EUR","WB_UMI","TUR","515.53","515.53335","","",""
"WHS7_108","","PUBLISHED","2007","EUR","WB_UMI","TUR","572.43","572.42872","","",""
"WHS7_108","","PUBLISHED","2008","EUR","WB_UMI","TUR","670.39","670.39091","","",""
"WHS7_108","","PUBLISHED","2001","WPR","WB_UMI","TUV","441.86","441.86240","","",""
"WHS7_108","","PUBLISHED","2002","WPR","WB_UMI","TUV","400.99","400.99241","","",""
"WHS7_108","","PUBLISHED","2004","WPR","WB_UMI","TUV","447.65","447.65125","","",""
"WHS7_108","","PUBLISHED","2005","WPR","WB_UMI","TUV","476.15","476.15205","","",""
"WHS7_108","","PUBLISHED","1998","AFR","WB_LI","TZA","13.63","13.62685","","",""
"WHS7_108","","PUBLISHED","1999","AFR","WB_LI","TZA","15.70","15.69552","","",""
"WHS7_108","","PUBLISHED","2001","AFR","WB_LI","TZA","27.39","27.39474","","",""
"WHS7_108","NHA_UGA","PUBLISHED","1995","AFR","WB_LI","UGA","11.40","11.40058","","",""
"WHS7_108","NHA_UGA","PUBLISHED","1996","AFR","WB_LI","UGA","12.46","12.46205","","",""
"WHS7_108","NHA_UGA","PUBLISHED","1998","AFR","WB_LI","UGA","17.16","17.15996","","",""
"WHS7_108","NHA_UGA","PUBLISHED","2012","AFR","WB_LI","UGA","37.94","37.93827","","",""
"WHS7_108","NHA_UGA","PUBLISHED","2013","AFR","WB_LI","UGA","37.02","37.02121","","",""
"WHS7_108","NHA_UKR","PUBLISHED","1995","EUR","WB_LMI","UKR","190.78","190.77828","","",""
"WHS7_108","NHA_UKR","PUBLISHED","2008","EUR","WB_LMI","UKR","323.56","323.56489","","",""
"WHS7_108","NHA_UKR","PUBLISHED","2009","EUR","WB_LMI","UKR","313.05","313.04770","","",""
"WHS7_108","NHA_UKR","PUBLISHED","2010","EUR","WB_LMI","UKR","341.47","341.46631","","",""
"WHS7_108","NHA_URY","PUBLISHED","2007","AMR","WB_HI","URY","620.16","620.16406","","",""
"WHS7_108","NHA_URY","PUBLISHED","2008","AMR","WB_HI","URY","779.07","779.07073","","",""
"WHS7_108","","PUBLISHED","2004","AMR","WB_HI","USA","2818.71","2818.71404","","",""
"WHS7_108","","PUBLISHED","2005","AMR","WB_HI","USA","2990.46","2990.45545","","",""
"WHS7_108","","PUBLISHED","1998","EUR","WB_LMI","UZB","53.04","53.04042","","",""
"WHS7_108","","PUBLISHED","1999","EUR","WB_LMI","UZB","52.73","52.72602","","",""
"WHS7_108","","PUBLISHED","2001","EUR","WB_LMI","UZB","52.89","52.88701","","",""
"WHS7_108","","PUBLISHED","2002","EUR","WB_LMI","UZB","52.51","52.50631","","",""
"WHS7_108","","PUBLISHED","1995","AMR","WB_UMI","VCT","166.58","166.57813","","",""
"WHS7_108","","PUBLISHED","1996","AMR","WB_UMI","VCT","171.16","171.15529","","",""
"WHS7_108","","PUBLISHED","1998","AMR","WB_UMI","VCT","188.55","188.55254","","",""
"WHS7_108","","PUBLISHED","2012","AMR","WB_UMI","VCT","448.29","448.28528","","",""
"WHS7_108","","PUBLISHED","2013","AMR","WB_UMI","VCT","453.19","453.18712","","",""
"WHS7_108","","PUBLISHED","2014","AMR","WB_UMI","VCT","465.72","465.72151","","",""
"WHS7_108","","PUBLISHED","1995","AMR","WB_HI","VEN","201.45","201.45476","","",""
"WHS7_108","","PUBLISHED","2010","AMR","WB_HI","VEN","338.89","338.88659","","",""
"WHS7_108","","PUBLISHED","2011","AMR","WB_HI","VEN","397.07","397.07140","","",""
"WHS7_108","","PUBLISHED","2012","AMR","WB_HI","VEN","301.94","301.94329","","",""
"WHS7_108","NHA_VNM","PUBLISHED","2007","WPR","WB_LMI","VNM","92.66","92.66458","","",""
"WHS7_108","","PUBLISHED","2002","WPR","WB_LMI","VUT","59.04","59.04424","","",""
"WHS7_108","","PUBLISHED","2004","WPR","WB_LMI","VUT","77.29","77.28638","","",""
"WHS7_108","","PUBLISHED","2005","WPR","WB_LMI","VUT","76.52","76.51801","","",""
"WHS7_108","NHA_WSM","PUBLISHED","1999","WPR","WB_LMI","WSM","134.53","134.52878","","",""
"WHS7_108","NHA_WSM","PUBLISHED","2001","WPR","WB_LMI","WSM","143.53","143.52531","","",""
"WHS7_108","NHA_WSM","PUBLISHED","2002","WPR","WB_LMI","WSM","154.82","154.82341","","",""
"WHS7_108","NHA_YEM","PUBLISHED","1995","EMR","WB_LMI","YEM","40.30","40.30464","","",""
"WHS7_108","NHA_YEM","PUBLISHED","1996","EMR","WB_LMI","YEM","50.34","50.33861","","",""
"WHS7_108","NHA_YEM","PUBLISHED","1997","EMR","WB_LMI","YEM","60.24","60.23794","","",""
"WHS7_108","NHA_YEM","PUBLISHED","1998","EMR","WB_LMI","YEM","77.23","77.22868","","",""
"WHS7_108","NHA_YEM","PUBLISHED","1999","EMR","WB_LMI","YEM","71.87","71.86704","","",""
"WHS7_108","NHA_YEM","PUBLISHED","2013","EMR","WB_LMI","YEM","51.52","51.52267","","",""
"WHS7_108","","PUBLISHED","1995","AFR","WB_UMI","ZAF","229.62","229.62161","","",""
"WHS7_108","","PUBLISHED","2010","AFR","WB_UMI","ZAF","464.92","464.92341","","",""
"WHS7_108","","PUBLISHED","2005","AFR","WB_LMI","ZMB","87.90","87.89925","","",""
"WHS7_108","","PUBLISHED","2007","AFR","WB_LMI","ZMB","49.00","48.99791","","",""
"WHS7_108","","PUBLISHED","2008","AFR","WB_LMI","ZMB","60.73","60.73368","","",""
"WHS7_108","NHA_ZWE","PUBLISHED","2007","AFR","WB_LI","ZWE","8.17","8.17015","","",""
"WHS7_108","NHA_ZWE","PUBLISHED","2009","AFR","WB_LI","ZWE","18.24","18.23911","","",""
"WHS7_108","NHA_ZWE","PUBLISHED","2010","AFR","WB_LI","ZWE","22.92","22.92205","","",""
"WHS7_108","","PUBLISHED","1999","AFR","","","47.5","47.53629","","",""
"WHS7_108","","PUBLISHED","2000","AFR","","","51.2","51.23369","","",""
"WHS7_108","","PUBLISHED","2008","AMR","","","1569.6","1569.64248","","",""
"WHS7_108","","PUBLISHED","2009","AMR","","","1678.8","1678.78171","","",""
"WHS7_108","","PUBLISHED","1997","EMR","","","110.9","110.92856","","",""
"WHS7_108","","PUBLISHED","1998","EMR","","","120.9","120.93058","","",""
"WHS7_108","","PUBLISHED","2014","EMR","","","317.5","317.49884","","",""
"WHS7_108","","PUBLISHED","2004","EUR","","","1163.4","1163.42729","","",""
"WHS7_108","","PUBLISHED","2006","EUR","","","1381.3","1381.29750","","",""
"WHS7_108","","PUBLISHED","1995","","WB_HI","","1090.2","1090.23117","","",""
"WHS7_108","","PUBLISHED","1996","","WB_HI","","1134.5","1134.51575","","",""
"WHS7_108","","PUBLISHED","1998","","WB_HI","","1215.3","1215.28278","","",""
"WHS7_108","","PUBLISHED","2012","","WB_HI","","2648.8","2648.84911","","",""
"WHS7_108","","PUBLISHED","2013","","WB_HI","","2716.5","2716.52939","","",""
"WHS7_108","","PUBLISHED","2002","","WB_LI","","18.1","18.05850","","",""
"WHS7_108","","PUBLISHED","2004","","WB_LI","","22.1","22.10561","","",""
"WHS7_108","","PUBLISHED","1996","","WB_LMI","","28.9","28.87359","","",""
"WHS7_108","","PUBLISHED","2010","","WB_LMI","","69.5","69.52793","","",""
"WHS7_108","","PUBLISHED","2011","","WB_LMI","","73.8","73.75743","","",""
"WHS7_108","","PUBLISHED","2008","","WB_UMI","","286.0","286.04355","","",""
"WHS7_108","","PUBLISHED","2009","","WB_UMI","","334.1","334.11233","","",""
"WHS7_108","","PUBLISHED","1995","GLOBAL","WB_WORLD_INCOME","","274.1","274.13793","","",""
"WHS7_108","","PUBLISHED","1997","GLOBAL","WB_WORLD_INCOME","","296.9","296.85012","","",""
"WHS7_108","","PUBLISHED","1998","GLOBAL","WB_WORLD_INCOME","","303.5","303.45718","","",""
"WHS7_108","","PUBLISHED","2012","GLOBAL","WB_WORLD_INCOME","","684.0","684.01695","","",""
"WHS7_108","","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","707.9","707.90739","","",""
"WHS7_108","","PUBLISHED","2002","WPR","","","222.3","222.30788","","",""
"WHS7_108","","PUBLISHED","2004","WPR","","","255.0","254.98437","","",""
"WHS7_108","NHA_THA","PUBLISHED","2007","SEAR","WB_UMI","THA","304.76","304.76000","","",""
"WHS7_108","NHA_THA","PUBLISHED","2010","SEAR","WB_UMI","THA","355.39","355.39000","","",""
"WHS7_108","","PUBLISHED","2002","SEAR","","","31.2","31.23349","","",""
"WHS7_108","","PUBLISHED","2003","SEAR","","","33.4","33.38537","","",""
"WHS7_108","","PUBLISHED","2005","SEAR","","","40.6","40.62209","","",""
